week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",20,1.00400000214577,0.0836911613053646,0.919000014662743,0.929000008106232,0.957499980926514,0.975000023841858,1.02999997138977,1.0900000333786,1.18249995112419,0.4909200232476,0.256308211511912,0.176775955781341,0.22617479711771,0.311266176402569,0.391177862882614,0.699891328811646,0.86801323890686,0.949294120073318,27.4422260273973,4.0642660637671,20.7131164383562,21.2451484018265,25.6286244292238,27.4559360730594,29.9228310502283,32.3651598173516,33.0673515981735,20.0,17.5274298667908,0.783850810778911,15.9720326900482,16.3644196510315,17.1203994750977,17.7173004150391,18.014874458313,18.2756747245789,18.4687748908997
"[-60,-59)","[18.5,25)",100,1.01469999849796,0.100608807115184,0.889999985694885,0.909000021219254,0.939999997615814,0.995000004768372,1.0725000500679,1.1599999666214,1.21050003767014,0.529928679717705,0.301476067873232,0.0742328971624375,0.123162920773029,0.267817825078964,0.546650439500809,0.781913608312607,0.940970003604889,0.964867058396339,27.9696324200913,3.97887827339109,20.9730251141553,22.4633675799087,24.545747716895,28.5395547945206,31.1660673515982,33.4212442922374,33.7057363013699,100.0,21.9249030045403,1.79384737004669,19.1000995635986,19.5429496765137,20.3893117904663,21.9036998748779,23.4375,24.397620010376,24.7752854347229
"[-60,-59)","[25,30]",41,1.00487804848973,0.0907777994122354,0.899999976158142,0.910000026226044,0.949999988079071,1.0,1.02999997138977,1.08000004291534,1.12000000476837,0.516618652450966,0.255234519872806,0.0796403735876083,0.147784098982811,0.295297980308533,0.514136433601379,0.679391205310822,0.831215500831604,0.925940215587616,27.7517819356276,3.82969046206485,21.0639269406393,21.9460045662101,25.3132420091324,28.4941780821918,30.1461187214612,32.0803652968037,33.2947488584475,41.0,27.0960512626462,1.57380074761051,25.1758003234863,25.2709007263184,25.6879997253418,26.7299003601074,28.7318992614746,29.2420997619629,29.8149003982544
"[-59,-58)","[15,18.5)",12,1.0158333281676,0.0668047814078186,0.926500010490417,0.94099999666214,0.957499980926514,1.02499997615814,1.06749996542931,1.09900002479553,1.10000002384186,0.586032827695211,0.278932948772063,0.160582631826401,0.181933465600014,0.346404850482941,0.69806781411171,0.807227775454521,0.872009336948395,0.873897254467011,29.7456716133942,4.0957294437603,23.2477283105023,25.820102739726,27.7638698630137,30.754394977169,32.6837043378995,33.5158789954338,33.6506107305936,12.0,17.9496622085571,0.586415438744413,16.7604072093964,16.8648549079895,17.940324306488,18.1381497383118,18.3609247207642,18.36549949646,18.3918246269226
"[-59,-58)","[18.5,25)",97,1.02644329372141,0.115366167229618,0.889999985694885,0.916000020503998,0.949999988079071,1.00999999046326,1.05999994277954,1.18399999141693,1.24800000190735,0.56363635645344,0.280338283122557,0.0737435266375542,0.16944437623024,0.311778694391251,0.62271511554718,0.766715481877327,0.947230863571167,0.972369182109833,28.0308030880761,4.25974593936476,20.6264383561644,21.7882420091324,24.4447488584475,28.8528538812785,31.4779680365297,33.0196347031964,33.9981735159817,97.0,21.6479953523354,1.76678099908437,18.8873603820801,19.1221202850342,20.4293994903564,21.4843997955322,22.6938991546631,24.5301795959473,24.6548004150391
"[-59,-58)","[25,30]",38,1.01421052844901,0.101439151444286,0.918500018119812,0.920000016689301,0.942499995231628,0.990000009536743,1.04749995470047,1.12700003385544,1.21300003528595,0.523663961573651,0.281500289520843,0.160861605033278,0.181600722670555,0.275908552110195,0.505365341901779,0.762596815824509,0.894684141874314,0.954888615012169,28.2423335736602,4.0800181681302,21.6397146118721,22.090102739726,24.8579623287671,29.2394406392694,31.1988299086758,33.2045547945206,33.8110616438356,38.0,27.3561666325519,1.42968484880488,25.2081745147705,25.3443099975586,26.019374370575,27.4899501800537,28.4842495918274,29.1879497528076,29.4578949928284
"[-58,-57)","[15,18.5)",13,1.00615384028508,0.082718241377828,0.917999994754791,0.932000005245209,0.970000028610229,1.0,1.01999998092651,1.05399994850159,1.13199996948242,0.508652014801135,0.246468601020153,0.145214781165123,0.189711934328079,0.38056281208992,0.500414490699768,0.63162624835968,0.799609339237213,0.877851235866547,26.1226378644187,5.02472624633375,20.4863698630137,20.7912100456621,21.6340182648402,24.7681506849315,29.8309360730594,34.0409132420091,34.9599086757991,13.0,17.2997614909441,0.978709638103531,15.6126800537109,16.1123098373413,16.9004993438721,17.5781002044678,17.9930992126465,18.3357997894287,18.3663600921631
"[-58,-57)","[18.5,25)",91,1.01780219261463,0.0966988686548532,0.905000001192093,0.920000016689301,0.959999978542328,1.0,1.05499994754791,1.14999997615814,1.20500004291534,0.541628329119144,0.281590897963989,0.120427776128054,0.183221250772476,0.321716576814652,0.548321664333344,0.750922501087189,0.935705482959747,0.957959085702896,27.8328566410758,4.1307788744145,21.0244292237443,21.3958904109589,24.8530251141553,28.2446347031964,30.8749429223744,33.4366438356164,34.2200342465753,91.0,21.7090765984504,1.73595501135864,19.2114992141724,19.4734001159668,20.1373500823975,21.6040992736816,23.1653499603272,24.2215003967285,24.3923997879028
"[-58,-57)","[25,30]",34,1.02764705349417,0.0858137079532267,0.910000026226044,0.930000007152557,0.959999978542328,1.00999999046326,1.09500002861023,1.13999998569489,1.1734999537468,0.595331245266339,0.275110190742988,0.143470375239849,0.221778087317944,0.35691499710083,0.651787102222443,0.813354387879372,0.922098749876022,0.935284325480461,27.5220151759334,4.63814379348993,20.3146575342466,20.4909132420091,24.3021118721461,27.542294520548,31.2379566210046,33.424600456621,33.7154908675799,34.0,27.1174089829127,1.46955884191874,25.3365949630737,25.4410600662231,26.0547752380371,26.7167248725891,28.4352750778198,29.3920622348785,29.7599851608276
"[-57,-56)","[15,18.5)",15,1.03399999936422,0.0888658733430093,0.925999993085861,0.953999984264374,0.980000019073486,1.01999998092651,1.0900000333786,1.14399998188019,1.17499998807907,0.624086424460014,0.270042854166701,0.218524188175798,0.319317877292633,0.442975789308548,0.685557842254639,0.858771026134491,0.921069252490997,0.939560264348984,28.6570700152207,4.04681743931683,21.3013812785388,23.0972831050228,26.4077625570776,28.9914383561644,31.9681506849315,33.0571461187215,33.4238470319635,15.0,17.3826535542806,0.767515302254838,16.0438800811768,16.3889999389648,17.1218500137329,17.5771007537842,17.8021998405457,18.2386604309082,18.3500905036926
