week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",75,6.7496000067393,2.44023005095989,3.49100000858307,4.03999996185303,5,6.59999990463257,7.5699999332428,9.89199981689453,11.9200000762939,0.444855741647383,0.30994874875408,0.0172809602692723,0.0476548157632351,0.153206221759319,0.471509724855423,0.68911612033844,0.905018210411072,0.971595752239227,26.4990852359209,3.89993087191861,21.1462100456621,22.1718721461187,23.0880707762557,26.6642694063927,28.7010844748859,32.5701598173516,33.5775,75,17.4470850626628,0.843784901421455,15.8101202011108,16.1874000549316,16.8922996520996,17.6254005432129,18.1286001205444,18.36549949646,18.4247499465942
"[-60,-59)","[18.5,25)",491,6.70350306582791,2.19441395763334,3.70000004768372,4.19999980926514,5.19999980926514,6.44999980926514,7.70999979972839,9.60000038146973,10.6500000953674,0.459065860954414,0.300681992257637,0.0243170410394669,0.0516807734966278,0.184593826532364,0.45756208896637,0.699814438819885,0.895214378833771,0.943532586097717,27.3294381050693,4.19766244388633,20.6358447488584,21.1598173515982,23.5531392694064,27.633904109589,30.8803652968037,33.0776255707763,33.7899543378996,491,21.6654355850013,1.80509075869494,19.0174999237061,19.2336006164551,20.1739501953125,21.5799999237061,23.2497997283936,24.1415004730225,24.5590505599976
"[-60,-59)","[25,30]",196,7.75836733287695,2.86012928539053,4.29749989509583,5.02500009536743,5.80999994277954,7.30000019073486,8.81000018119812,10.8049998283386,12.8399996757507,0.580795785335572,0.293186903702492,0.0718538444489241,0.15597627311945,0.324098743498325,0.635699033737183,0.836057871580124,0.950777649879456,0.980116620659828,27.8231700214332,3.9967426995594,20.747602739726,21.7204337899543,25.1899257990868,28.2054223744292,30.8864726027397,32.8578196347032,33.9001141552511,196,27.0255164435121,1.4472158424774,25.1552243232727,25.3079500198364,25.7115254402161,26.8465003967285,28.2642245292664,29.0139503479004,29.4452753067017
"[-59,-58)","[15,18.5)",71,6.37394361093011,1.5750940675518,3.89000010490418,4.30000019073486,5.40499997138977,6.30000019073486,7.49499988555908,8.27999973297119,9.15000009536743,0.429621676834051,0.262021245509556,0.0292026130482554,0.0685250163078308,0.24043083190918,0.410488158464432,0.671850144863129,0.75754725933075,0.871936559677124,27.1624477458357,4.00102218976946,20.5598173515982,20.876598173516,24.616095890411,27.2206621004566,30.8327054794521,32.2010273972603,32.7227739726027,71,17.4942815574682,0.827588073521308,16.023099899292,16.3593006134033,16.7738494873047,17.6308994293213,18.2836999893189,18.36549949646,18.3895829518636
"[-59,-58)","[18.5,25)",548,6.90541970033715,2.16576430127436,4.09999990463257,4.74200010299683,5.487499833107,6.59999990463257,7.90000009536743,9.37199964523315,10.7910000324249,0.484386920905162,0.283937170570938,0.0443786880001426,0.111936312913895,0.231984499841929,0.475089758634567,0.716663241386414,0.882808536291122,0.947328466176987,27.3721613255341,4.11720382418094,20.5858447488585,21.5323630136986,23.9073344748859,27.4530251141553,30.6898687214612,32.9774657534247,33.8012899543379,548,21.6292670143202,1.83514846048274,18.8125948905945,19.2074401855469,20.0595254898071,21.4843997955322,23.1577248573303,24.2394952774048,24.5641045570374
"[-59,-58)","[25,30]",172,7.38837209690449,2.32255904505006,4.40000009536743,4.73799982070923,5.90000009536743,7.06500005722046,8.39499974250794,9.79400014877319,11.4330000400543,0.554802098945,0.285279601815449,0.0739102318882942,0.118786709010601,0.31950756162405,0.594546258449554,0.79541589319706,0.910996150970459,0.962698349356651,28.2451756132526,4.15865261539456,21.7696575342466,22.4018378995434,24.5237157534247,28.3722602739726,31.9847602739726,33.6909132420091,34.218247716895,172,27.3254066604052,1.41079957107111,25.2074543952942,25.3906002044678,26.2078995704651,27.1517200469971,28.6360373497009,29.273459815979,29.4233827590942
"[-58,-57)","[15,18.5)",91,6.09615383829389,2.4145079514115,2.85000002384186,3.25,4.51500010490418,6.19999980926514,7.45000004768372,8.67000007629395,9.75,0.389530920764658,0.305185794754437,0.00379408802837133,0.00889276620000601,0.086571179330349,0.393322706222534,0.648792237043381,0.836161673069,0.910443335771561,27.8739663304732,4.19236170814488,20.8396118721461,21.6095890410959,24.5447488584475,27.8915525114155,31.1324200913242,33.3296803652968,34.3399543378995,91,17.5339106875898,0.79917082654119,15.7199001312256,16.6239500045776,17.0454560518265,17.7777996063232,18.1448993682861,18.36549949646,18.3985004425049
"[-58,-57)","[18.5,25)",531,6.7291902121851,1.94929660964744,4.04999995231628,4.59999990463257,5.3050000667572,6.40000009536743,7.87000012397766,9.19999980926514,10.2650003433228,0.465906534087011,0.286066985581661,0.0449484679847956,0.0932079553604126,0.21139981597662,0.440502166748047,0.720133721828461,0.87657231092453,0.930498540401459,27.4966757388919,4.20302555435929,20.7902397260274,21.3325342465753,23.9356164383562,27.7844748858448,30.9083333333333,33.0150684931507,34.0177511415525,531,21.6922917071484,1.75690264592857,19.0485496520996,19.3337001800537,20.3125,21.5018997192383,23.1325998306274,24.2423992156982,24.5483999252319
"[-58,-57)","[25,30]",179,7.30581005458725,1.95672474478226,4.48000001907349,4.96199979782105,6.09999990463257,7.01000022888184,8.30000019073486,10.1440000534058,10.6160003662109,0.561092734529361,0.272823769412384,0.0835491426289082,0.153906819224358,0.375641092658043,0.582096636295319,0.78023961186409,0.929276788234711,0.946501004695892,28.0052811152777,4.17297204378393,20.6676826484018,22.1893150684932,24.3688926940639,28.1240867579909,31.4052511415525,33.3398173515982,33.9580936073059,179,27.2349800068129,1.43498077991358,25.2156396865845,25.3906002044678,26.0375003814697,27.0258007049561,28.530149936676,29.2977796554565,29.5530850410461
"[-57,-56)","[15,18.5)",69,7.04507246915845,2.53212170529218,4.03999996185303,4.53199996948242,5.32000017166138,6.30000019073486,8.48999977111816,10.2040000915527,11.5760004043579,0.478997454938033,0.314282127901804,0.0423241257667542,0.0769583053886891,0.219410881400108,0.433212518692017,0.795097410678864,0.931403958797455,0.961229884624481,27.5063132817153,3.91673718123698,21.0175114155251,21.7125114155251,24.8861872146119,27.6069634703196,30.6228310502283,32.5758675799087,33.4270091324201,69,17.4132873106694,0.820972636374936,15.7433000564575,16.332120513916,16.8962001800537,17.6246747970581,18.1319999694824,18.3233203887939,18.4108804702759
