week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",65,52.2738459953895,11.9969172776649,33.3400009155273,36.4400009155273,45.2999992370606,53.2999992370606,58.7000007629395,64.6599990844727,70.7800003051758,0.421972947807696,0.305126219728772,0.0176332235336304,0.0332058921456337,0.118541859090328,0.426410645246506,0.634341299533844,0.838471186161041,0.941713190078735,26.4386635054443,4.05265310950571,20.7577853881279,21.6507077625571,22.8667808219178,26.7213470319635,28.6748858447489,32.8501826484018,33.7848630136986,65.0,17.5258391747108,0.815071047602068,15.9310998916626,16.3203201293945,17.1203994750977,17.6693000793457,18.1448993682861,18.36549949646,18.426000213623
"[-60,-59)","[18.5,25)",426,55.9762911057808,10.6746528833663,37.8749990463257,43.0,49.3249998092651,55.25,62.5,68.5999984741211,75.4500026702881,0.500566371571723,0.295917053148972,0.0439195157960057,0.101010501384735,0.236523881554604,0.493675351142883,0.775943011045456,0.91784456372261,0.969235420227051,27.5210270756962,4.18742222280214,20.6348173515982,21.1872716894977,23.8658961187215,27.8817351598174,30.976198630137,33.0330479452055,33.8105878995434,426.0,21.6667057985058,1.81295068626062,19.0402493476868,19.2306499481201,20.1736249923706,21.5657749176025,23.2939748764038,24.1415004730225,24.5494251251221
"[-60,-59)","[25,30]",163,58.7852761438288,10.2148236103754,43.0099998474121,47.4000015258789,51.8500003814697,58.0,64.5999984741211,72.4,79.8199989318848,0.570770511209416,0.282957380906697,0.113383664190769,0.173704195022583,0.331678807735443,0.60242623090744,0.822318345308304,0.954615867137909,0.982953226566315,27.8302056195199,3.92267029071835,20.7443378995434,21.4780365296804,25.3301940639269,28.3296803652968,30.9474885844749,32.6694063926941,33.4903652968037,163.0,27.0423191827255,1.4605069093685,25.1534700393677,25.3332996368408,25.7117004394531,26.9127006530762,28.304949760437,29.0160205841065,29.5457000732422
"[-59,-58)","[15,18.5)",56,54.2821430138179,8.62750595264731,41.2749996185303,43.2999992370605,48.0,55.5999984741211,60.3999996185303,64.2999992370606,66.0500030517578,0.467975380564375,0.275464720631591,0.0675906697288156,0.0957118384540081,0.214493628591299,0.481685057282448,0.684631377458572,0.825162917375565,0.875596135854721,27.5546314416177,3.90617470524268,20.341752283105,21.751598173516,25.0648401826484,27.6612442922374,31.0948630136986,32.2570776255708,32.6166381278539,56.0,17.6155927226657,0.783202961265884,16.3033256530762,16.5343751907349,16.9370002746582,17.8433301925659,18.3225746154785,18.36549949646,18.4136247634888
"[-59,-58)","[18.5,25)",461,57.0804772987283,10.4135490541564,41.2999992370605,44.4000015258789,50.0999984741211,56.5,62.7999992370606,69.0,76.5,0.534578990376072,0.29027212411353,0.0661500319838524,0.118813425302506,0.282318532466888,0.550186693668366,0.786822438240051,0.921056926250458,0.974015176296234,27.3371725155756,4.12504769757414,20.4448630136986,21.4372146118721,23.7275114155251,27.4255707762557,30.6638127853881,32.9544520547945,33.7,461.0,21.6656573682442,1.82084446945723,18.8188991546631,19.2276992797852,20.1362495422363,21.4843997955322,23.2254009246826,24.2786998748779,24.6093997955322
"[-59,-58)","[25,30]",134,57.4798506267035,10.5909861769546,42.814999961853,45.8899990081787,51.5500001907349,57.1999988555908,62.8750009536743,68.3400001525879,74.7850009918213,0.536224142903698,0.280918038901298,0.0880928605794907,0.138211557269096,0.314842149615288,0.556430578231812,0.776026591658592,0.907427245378494,0.965611624717712,28.0204193075717,4.22577445756737,21.579703196347,22.1453538812785,24.3743150684932,28.3463470319635,31.7283390410959,33.4211872146119,34.2177682648402,134.0,27.3473144520575,1.43183867524914,25.217399597168,25.3906002044678,26.2227001190186,27.1820201873779,28.6641998291016,29.3270700454712,29.4357051849365
"[-58,-57)","[15,18.5)",82,54.5914634844152,11.5179967883793,37.0049999237061,39.0700012207031,48.3750009536743,55.5,60.5749998092651,67.6699974060059,73.884998703003,0.465425849687762,0.306153545174775,0.0315369324758649,0.047908977791667,0.172178283333778,0.509262502193451,0.719006925821304,0.902295291423798,0.958798679709435,27.6127102127186,4.2781298636143,20.7930821917808,21.6158561643836,24.2906392694064,27.5997146118722,31.0879566210046,33.0822945205479,34.2445433789954,82.0,17.5594886909655,0.806396507877081,15.6322403907776,16.3640005111694,17.1591375271479,17.7218008041382,18.182849407196,18.36549949646,18.4180303573608
"[-58,-57)","[18.5,25)",470,56.1445744210101,10.4235094403733,39.4450008392334,44.089998626709,49.3249998092651,56.1499996185303,63.0,69.2199974060059,73.3399990081787,0.512089356155435,0.298435447741681,0.0462791908532381,0.108706759661436,0.230172097682953,0.521024376153946,0.78397810459137,0.922908413410187,0.958108529448509,27.4172192266589,4.2376484570595,20.8435787671233,21.3007876712329,23.7283105022831,27.8077625570776,30.8530821917808,33.0169748858448,34.049303652968,470.0,21.7500294207174,1.75798006255666,19.0520000457764,19.3678997039795,20.3125,21.6523008346558,23.1743745803833,24.2899604797363,24.5268844604492
"[-58,-57)","[25,30]",147,58.1884352755384,9.59258066682594,43.3200000762939,47.0199989318848,52.3999996185303,57.7999992370606,63.4000015258789,69.4400009155274,75.1699974060059,0.560533860128145,0.273782865680336,0.103418460488319,0.17556819319725,0.349270418286324,0.586169302463532,0.781385660171509,0.923068106174469,0.968802499771118,28.2290715372907,4.27329054454301,20.4661529680365,22.2525342465753,24.6366438356164,29.1834474885845,31.9009132420091,33.5183333333333,34.0306278538813,147.0,27.1758668018307,1.44392864744317,25.1804206848145,25.3151203155518,25.9558253288269,26.9598007202148,28.4565753936768,29.2986595153809,29.5457000732422
"[-57,-56)","[15,18.5)",53,57.6924529885346,10.5922297272346,40.2800003051758,42.8799987792969,49.9000015258789,58.5999984741211,63.7000007629395,72.4000015258789,73.8400024414063,0.562006317641375,0.312881018619605,0.0662919864058495,0.10022064447403,0.246572896838188,0.645431518554688,0.816280066967011,0.951189851760864,0.96156085729599,27.175588007237,3.87060477672668,20.8857762557078,21.2547716894977,24.5791095890411,27.1310502283105,30.214497716895,31.9962557077626,33.0044063926941,53.0,17.3842219412702,0.824803303404615,15.7603000640869,16.2505802154541,16.8241996765137,17.5781002044678,18.0426998138428,18.3094203948975,18.4371599197388
"[-57,-56)","[18.5,25)",452,56.8356194285165,10.5031698459703,39.3650003433228,43.6099987030029,50.3500013351441,57.5,63.2000007629395,68.8900016784668,73.0149990081787,0.540121976501232,0.291557657931676,0.0544593470171094,0.105558843910694,0.303507640957832,0.570279806852341,0.792300805449486,0.915854233503342,0.957783874869347,27.3212172182487,3.88244371007823,20.9579452054795,22.0133675799087,24.2475742009132,27.2875570776256,30.1080764840183,32.7422831050228,33.9873059360731,452.0,21.5951149864534,1.74591811170625,18.9379905700684,19.2843146324158,20.1951007843018,21.4843997955322,22.9197001457214,24.1415451049805,24.4496656417847
