week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",53,0.735849057868967,0.92280805930908,0.0600000008940697,0.100000001490116,0.200000002980232,0.5,0.899999976158142,1.56000001430512,2.07999997138977,0.568380432379133,0.281367366830439,0.123780436813831,0.173964455723763,0.326636135578156,0.616635739803314,0.808162271976471,0.919765985012054,0.947229433059692,26.6422675971397,4.14514249168216,21.0949086757991,22.1658447488585,23.3050228310502,26.8337899543379,28.7272831050228,33.1806164383562,34.0327853881279,53,17.6996933379263,0.64412120710961,16.6793205261231,16.9009998321533,17.4747009277344,17.8174495697021,18.1448993682861,18.3642795562744,18.4021902084351
"[-60,-59)","[18.5,25)",390,0.786871800628992,1.12449153481756,0,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.79999995231628,2.95500004291534,0.558065849771866,0.276006187007472,0.0521048232913017,0.172206029295921,0.327587068080902,0.556261420249939,0.800295114517212,0.937653803825378,0.977423959970474,27.8018077508489,3.9929419119201,20.9314098173516,22.0096803652968,24.7886415525114,28.1763698630137,30.976198630137,33.0096461187215,33.791598173516,390,21.6429771919468,1.82293435647217,19.0161399841309,19.2276992797852,20.0610008239746,21.4931497573853,23.2908749580383,24.1415004730225,24.5610708236694
"[-60,-59)","[25,30]",147,0.905442180073991,1.18597871966747,0.100000001490116,0.100000001490116,0.300000011920929,0.5,1,2,3.44999990463256,0.61299877134817,0.26315113817141,0.170662495493889,0.176018267869949,0.439708441495895,0.632845759391785,0.833720117807388,0.951598358154297,0.984628057479858,28.1053194793899,3.87297865924083,21.0263812785388,21.9394292237443,25.4146118721461,28.3020547945206,30.9405251141553,33.2828082191781,33.903196347032,147,26.9907773703404,1.42905380294441,25.2090699195862,25.3901996612549,25.7117004394531,26.7698001861572,28.1293497085571,29.0073207855225,29.4565998077393
"[-59,-58)","[15,18.5)",57,0.542105269928773,0.740161030610314,0,0.100000001490116,0.200000002980232,0.300000011920929,0.600000023841858,1.29999995231628,1.76000003814697,0.472936083219553,0.278617035384659,0.0511706829071045,0.169220224022865,0.318645030260086,0.445107281208038,0.69103616476059,0.88910003900528,0.935700714588165,27.3187154530161,3.87166791728749,20.8777853881279,21.7937899543379,24.6148401826484,26.9240867579909,30.6699771689498,32.3799771689498,33.3433561643836,57,17.4466391055905,0.809156658035151,16.023099899292,16.1647399902344,16.8429002761841,17.5244998931885,18.206600189209,18.36549949646,18.3661994934082
"[-59,-58)","[18.5,25)",412,0.756674760156899,0.862053713535659,0.100000001490116,0.100000001490116,0.300000011920929,0.5,0.899999976158142,1.78999996185303,2.38999997377395,0.590644351315224,0.264183799331328,0.167577489465475,0.175618548691273,0.438037663698196,0.624401092529297,0.808522015810013,0.931488704681397,0.964188620448112,27.7830302123509,4.017045432356,20.9230308219178,21.979497716895,24.7658961187215,27.713299086758,30.9503424657534,33.0807191780822,34.1717865296804,412,21.7888006537478,1.81959351226219,18.9072298049927,19.3130598068237,20.2223243713379,21.755500793457,23.3156995773315,24.2757638549805,24.6163369655609
"[-59,-58)","[25,30]",139,0.813237411834353,1.19411976841184,0.0900000013411045,0.100000001490116,0.200000002980232,0.5,0.849999994039536,1.76000003814697,2.73000004291534,0.581326683594597,0.270259076727853,0.155841853097081,0.174926516413689,0.331836402416229,0.630847692489624,0.784747511148453,0.933974611759186,0.974713373184204,28.6118713248579,4.05263971475725,21.8704452054795,22.3805251141553,25.876198630137,28.951598173516,31.9037100456621,33.7909132420091,34.3720433789954,139,27.2643526646731,1.4457544595859,25.1913599967957,25.3156597137451,25.9923505783081,27.1005001068115,28.6358003616333,29.2968997955322,29.4331302642822
"[-58,-57)","[15,18.5)",66,0.57272727866516,0.543930272177766,0.100000001490116,0.200000002980232,0.225000005215406,0.400000005960465,0.699999988079071,1.15000003576279,1.52500000596046,0.555387721368761,0.22883458765879,0.17215558513999,0.322640582919121,0.359321184456348,0.549026668071747,0.739686474204063,0.867511063814163,0.916522398591042,27.6213504912135,4.05052919250977,21.0931506849315,22.6025684931507,24.5197488584475,26.9900114155251,30.4975742009132,33.1337899543379,34.4004566210046,66,17.6784518788559,0.758174029834852,15.8932249546051,16.7392501831055,17.4879498481751,17.9185495376587,18.1999497413635,18.3768005371094,18.4202003479004
"[-58,-57)","[18.5,25)",401,0.611720701721392,0.685483241728326,0.100000001490116,0.100000001490116,0.200000002980232,0.400000005960465,0.800000011920929,1.29999995231628,1.79999995231628,0.549713537570767,0.255867244377369,0.17057441174984,0.173964455723763,0.32964488863945,0.554517328739166,0.760438144207001,0.892295181751251,0.937329530715942,27.6443338002027,4.05440087258858,20.9807077625571,21.5817351598174,24.4228310502283,27.8229452054795,30.9735159817352,32.8151826484018,34.1763698630137,401,21.6281171832794,1.70681460480063,19.1000995635986,19.3624992370605,20.2019996643066,21.4843997955322,22.9960250854492,24.0930004119873,24.4351997375488
"[-58,-57)","[25,30]",127,0.759448824670371,0.776508573223698,0.100000001490116,0.100000001490116,0.200000002980232,0.5,0.949999988079071,1.74000000953674,2.34000008106231,0.595218557541765,0.266342617507274,0.170662495493889,0.179148542881012,0.332981869578362,0.624401092529297,0.82452005147934,0.934443116188049,0.964235502481461,28.3176221551073,4.27486881266061,20.7239383561644,22.1441095890411,24.6735159817352,29.2595890410959,32.0626141552511,33.4209360730594,33.8885388127854,127,27.1276085978731,1.38197805438956,25.1874103546143,25.3151203155518,25.9961752891541,26.9598007202148,28.1801500320435,29.1079795837402,29.5003997802734
"[-57,-56)","[15,18.5)",59,0.800000001187042,1.36571312978528,0,0.100000001490116,0.200000002980232,0.5,0.899999976158142,1.60000002384186,1.81999995708465,0.578032591711667,0.282342478242301,0.0534838572144508,0.170868024230003,0.327450498938561,0.630431771278381,0.808366596698761,0.924854731559753,0.938511955738068,27.7940329695844,3.73341549410645,21.7525228310502,23.2832191780822,25.086700913242,27.6283105022831,30.6864155251142,32.9918721461187,34.0683105022831,59,17.4840666539251,0.744571588766249,16.1954501152039,16.4062995910645,17.0476999282837,17.6744995117188,18.0539498329163,18.3245403289795,18.4273469289144
