week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",56,67.1428571428571,6.64537726250654,60.0,60.0,62.0,67.0,70.0,75.0,80.0,0.435064733277873,0.254561381435797,0.159864470362663,0.172381266951561,0.217263977974653,0.356567800045013,0.619239687919617,0.791896790266037,0.927889958024025,26.4063988095238,4.50763165704813,20.2819920091324,20.6739155251142,22.3363299086758,26.0066780821918,29.7796803652968,32.590296803653,33.615696347032,56.0,17.6944866705508,0.58250570334816,16.7779245376587,16.8061008453369,17.3711500167847,17.8776998519897,18.0472376346588,18.2822999954224,18.4265003204346
"[-60,-59)","[18.5,25)",535,69.1155763239875,8.38547894469101,55.7,60.0,63.0,70.0,75.0,80.0,80.3,0.512322944689345,0.290187691570872,0.0441689196974039,0.15783579647541,0.220520451664925,0.590871095657349,0.731003165245056,0.926557302474976,0.94491081237793,27.6382358212777,4.32362753081081,20.3531621004566,21.2136757990868,24.1107305936073,28.1381278538813,31.146404109589,33.3388584474886,34.2289840182648,535.0,21.7227389279184,1.73362209803345,19.0520000457764,19.4894798278809,20.408899307251,21.5561008453369,23.215350151062,24.2750598907471,24.6174394607544
"[-60,-59)","[25,30]",173,69.8757225433526,8.14711321205322,57.6,60.0,64.0,70.0,75.0,80.0,81.8,0.525389489314029,0.281770334561034,0.0638715475797653,0.163336026668549,0.27053964138031,0.590871095657349,0.738392651081085,0.912364363670349,0.943212020397186,28.5612578193048,4.09694969437901,21.7665068493151,22.6505936073059,25.5434931506849,28.5300228310502,32.3438356164384,33.7185616438356,34.4383105022831,173.0,27.0610831917202,1.39796910866182,25.1317203521729,25.3902797698975,25.909049987793,26.9274005889893,28.3220666249593,29.1114593505859,29.4557598114014
"[-59,-58)","[15,18.5)",61,67.5573770491803,8.83275077984191,52.0,58.0,60.0,67.0,75.0,80.0,82.0,0.462875920546348,0.295362126578659,0.0237797871232033,0.0676781162619591,0.186033934354782,0.346469312906265,0.716363847255707,0.915638983249664,0.937681376934052,26.7737536492252,3.43636565066032,21.6973744292237,22.047602739726,24.2530821917808,26.9162100456621,29.2754566210046,31.390296803653,32.2503424657534,61.0,17.3831283590181,0.957915018832455,15.4270000457764,16.1354007720947,17.0391998291016,17.5697002410889,18.2182998657227,18.317066192627,18.36549949646
"[-59,-58)","[18.5,25)",493,68.7423935091278,7.98299564466385,56.0,60.0,63.0,70.0,73.0,80.0,81.0,0.498066199837162,0.280391561062394,0.0494937844574452,0.15783579647541,0.246208980679512,0.583899021148682,0.69854724407196,0.92023264169693,0.937996816635132,26.9858257615753,4.3667251936437,20.3451598173516,20.9500913242009,23.1272831050228,27.0944063926941,30.5141552511416,33.3685844748858,33.9797716894977,493.0,21.6094696497579,1.73225041840642,18.9205192565918,19.2701206207275,20.1951007843018,21.4705009460449,23.0300006866455,24.0930004119873,24.3840400695801
"[-59,-58)","[25,30]",172,70.1569767441861,8.20275293537202,55.55,60.0,65.0,70.0,75.0,80.0,84.45,0.537946662789774,0.277203656069678,0.0488353585824371,0.172982633113861,0.278468251228333,0.608458936214447,0.752803467214108,0.898234367370606,0.957357582449913,28.1919719655941,4.18485435838918,21.1759988584475,21.6858675799087,24.7684075342466,28.8555365296804,31.609303652968,33.4669063926941,34.3858847031963,172.0,27.1241896663525,1.39523618165894,25.217399597168,25.3902446746826,25.9515991210938,26.9955501556397,28.0704998970032,29.2968997955322,29.4967657923698
"[-58,-57)","[15,18.5)",71,68.3802816901409,7.9487037526938,55.5,60.0,61.5,69.0,74.0,79.0,80.0,0.479527688808215,0.288132134185156,0.0498311817646027,0.170143365859985,0.202122010290623,0.433596849441528,0.715799331665039,0.866610884666443,0.937257528305054,26.3636487877034,4.28762380906757,20.373002283105,20.7554794520548,22.7023401826484,25.4616438356164,30.10850456621,32.4858447488585,33.2739726027397,71.0,17.4789852088606,0.862491044655931,15.7943000793457,16.0908751487732,16.918999671936,17.7208003997803,18.2346000671387,18.4202003479004,18.4466996192932
"[-58,-57)","[18.5,25)",527,68.241935483871,8.78821402518645,55.0,58.6,61.0,70.0,74.0,80.0,80.7,0.47862341131863,0.295294497595171,0.0418479200452566,0.0742877051234245,0.201175808906555,0.567363977432251,0.718716681003571,0.915638983249664,0.941480869054794,27.3318675105924,4.17589344839557,20.5609132420091,21.1207762557078,23.8752283105023,27.7062785388128,30.7616438356164,32.8536757990868,33.6046347031964,527.0,21.7133087641977,1.74416870032113,19.0103200912476,19.3624992370605,20.3173999786377,21.7354497909546,23.1007742881775,24.2187995910645,24.6093997955322
"[-58,-57)","[25,30]",177,70.8050847457627,7.7424910190634,59.8,60.0,66.0,70.0,75.0,80.0,81.2,0.570867548665127,0.266873512179794,0.140599693357945,0.184713155031204,0.319458454847336,0.617606341838837,0.745929896831513,0.927832317352295,0.950783371925354,27.89089789232,4.44413158456895,20.9969178082192,21.6583561643836,24.1850456621005,28.5655251141553,31.7223744292238,33.5697716894977,34.2656621004566,177.0,27.1060832063133,1.40230185729523,25.1985397338867,25.3749599456787,25.8875999450684,26.9531002044678,28.353099822998,29.1128395080566,29.4548202514648
"[-57,-56)","[15,18.5)",77,69.3636363636364,8.72671200351796,58.8,60.0,62.0,70.0,75.0,82.0,84.0,0.513685561498845,0.307673957140741,0.0716326236724854,0.172381266951561,0.217137515544891,0.600718557834625,0.760624945163727,0.948375856876373,0.960310089588165,25.7489651900611,3.39584474867959,21.1520091324201,21.5145890410959,23.5033105022831,25.2590182648402,27.6949771689498,29.7364611872146,33.1778082191781,77.0,17.6106757312626,0.77220178424673,15.7943000793457,16.5117004394531,17.3352003097534,17.7777996063232,18.195499420166,18.3618396759033,18.4394203186035
