week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",54,1.99814815267369,0.96142401826853,0.800000011920929,1.10000002384186,1.32499995827675,2.0,2.40000009536743,3.11000006198883,3.43500006198883,0.589629881083965,0.305776909043113,0.0962961416691542,0.153966298699379,0.287601880729198,0.721298933029175,0.829869017004967,0.955710637569427,0.975449126958847,26.8715182648402,4.2022057047186,21.1077340182648,21.8264383561644,23.3119863013699,26.9721461187215,29.3229166666667,33.4103082191781,33.9423230593607,54.0,17.6165397608722,0.677132957883331,16.3970825195313,16.8131504058838,17.3158874511719,17.6898002624512,18.113950252533,18.3458700180054,18.3732523441315
"[-60,-59)","[18.5,25)",370,1.84297296912284,0.768778863389701,0.800000011920929,1.0,1.39999997615814,1.70000004768372,2.20000004768372,2.90000009536743,3.1549999833107,0.550470017460552,0.284511009850908,0.0974620833992958,0.13918639421463,0.291254758834839,0.578336179256439,0.806714951992035,0.931662732362747,0.962542325258255,27.6260187584845,4.04622020101003,20.8104452054795,21.6680365296804,24.3991438356164,27.8680365296804,30.9748573059361,33.0096461187215,33.7685844748859,370.0,21.651638259945,1.81222824352411,19.0590647697449,19.2653007507324,20.0712251663208,21.4843997955322,23.2409253120422,24.1415004730225,24.5674991607666
"[-60,-59)","[25,30]",135,1.67481481322536,0.704857186000389,0.63999999165535,0.899999976158142,1.20000004768372,1.60000002384186,2.09999990463257,2.5,3.0,0.494460541644582,0.289148076171851,0.0640721559524536,0.098671318590641,0.272917225956917,0.4657082259655,0.749655842781067,0.887328267097473,0.955135941505432,28.076319972941,4.04442852729033,20.9499771689498,21.9293607305936,25.1844178082192,28.7679223744292,31.1405251141553,33.3307305936073,34.0391894977169,135.0,27.0230882738843,1.45241569893118,25.2246296882629,25.39035987854,25.7117004394531,26.7698001861572,28.1652994155884,29.1619998931885,29.5882400512695
"[-59,-58)","[15,18.5)",59,1.77627119169397,0.655043822844276,0.540000021457672,0.960000002384186,1.5,1.89999997615814,2.20000004768372,2.42000007629395,2.70000004768372,0.575280299631216,0.265211379632996,0.0658499740064144,0.119960623979569,0.397315233945847,0.610116302967072,0.790720999240875,0.846298706531525,0.921142935752869,27.5012324897454,3.86219726253332,20.8682077625571,21.8145662100457,24.7303652968037,27.2505707762557,31.0873287671233,32.3465525114155,32.9709474885845,59.0,17.4722637833849,0.811207440856841,16.023099899292,16.1745197296143,16.8452000617981,17.5697002410889,18.2267251014709,18.36549949646,18.3731161753337
"[-59,-58)","[18.5,25)",402,1.7222636823927,0.781125927611537,0.505000001192093,1.0,1.29999995231628,1.70000004768372,2.09999990463257,2.70000004768372,2.90000009536743,0.51012050366928,0.274506304940525,0.0614018494263291,0.117400772124529,0.285599358379841,0.544622391462326,0.742667108774185,0.917377388477325,0.934405833482742,27.7222861150867,3.9320148911252,21.0018778538813,21.9902739726027,24.6550228310502,27.6995433789954,30.8633276255708,32.9698287671233,33.6663698630137,402.0,21.7905079696111,1.80039330641488,18.9069303512573,19.3130598068237,20.3149499893188,21.755500793457,23.2937746047974,24.2486456298828,24.6073047637939
"[-59,-58)","[25,30]",130,1.83076923764669,0.823101168039334,0.525000011920929,1.0,1.32499995827675,1.70000004768372,2.27499997615814,3.00999999046326,3.35500003099442,0.554802735350453,0.292334739590626,0.0720909092575312,0.13147099763155,0.292098060250282,0.554532051086426,0.821093261241913,0.954142934083939,0.970065769553185,28.8106208289427,3.88709248142741,22.0933162100457,22.8985502283105,26.2196917808219,29.3845319634703,31.8716894977169,33.4828424657534,34.5223344748858,130.0,27.2246819031544,1.39915340440573,25.1736295223236,25.3156796455383,26.071400642395,26.9973497390747,28.5734992027283,29.2968997955322,29.422965335846
"[-58,-57)","[15,18.5)",67,1.87611940547602,0.794505677760529,0.729999995231629,1.10000002384186,1.5,1.79999995231628,2.20000004768372,2.70000004768372,3.43999998569488,0.57869888558539,0.278146726702551,0.0805548846721649,0.177431732416153,0.365030199289322,0.602659523487091,0.813641726970673,0.920068371295929,0.975759488344193,27.7703281537518,4.173436302331,21.1195319634703,21.757602739726,24.4543378995434,28.0912100456621,30.8917237442922,33.0749543378995,34.3920776255708,67.0,17.6032509210691,0.742304330039305,15.9084099769592,16.6095203399658,17.2884667714437,17.7999000549316,18.1384496688843,18.340979385376,18.3636695861816
"[-58,-57)","[18.5,25)",377,1.85384615362481,0.760278718412624,0.800000011920929,1.10000002384186,1.39999997615814,1.79999995231628,2.20000004768372,2.79999995231628,3.01999998092651,0.564956742548816,0.276845383481376,0.101168249547482,0.162896546721458,0.329283058643341,0.590403139591217,0.808514952659607,0.925353801250458,0.953665721416473,27.6903322311447,4.06054678173386,20.9761187214612,21.5806849315069,24.6173515981735,27.8036529680365,30.9955479452055,32.9713698630137,33.9977397260274,377.0,21.7293375962187,1.70300242390744,19.1952991485596,19.489839553833,20.4151992797852,21.5139007568359,23.1404991149902,24.2187995910645,24.5177795410156
"[-58,-57)","[25,30]",126,1.65912697807191,0.74871625464469,0.699999988079071,0.899999976158142,1.20000004768372,1.55000001192093,2.0,2.45000004768372,3.07499992847443,0.474605979752683,0.285336090456907,0.0680680051445961,0.106254871934652,0.253112733364105,0.420145064592361,0.726630195975304,0.87021279335022,0.954257160425186,28.2107876712329,4.27874079363087,20.7153824200913,22.1335616438356,24.5304794520548,29.0373858447489,31.9468607305936,33.5189497716895,33.904252283105,126.0,27.1789092829619,1.41265937978603,25.2042002677918,25.4116497039795,25.982750415802,27.0154504776001,28.188524723053,29.2084999084473,29.6086990833282
"[-57,-56)","[15,18.5)",56,1.9946428494794,0.763822833823793,0.800000011920929,1.10000002384186,1.60000002384186,1.89999997615814,2.32499998807907,2.90000009536743,3.125,0.622376704854625,0.267016057683104,0.0995065253227949,0.212960332632065,0.464649580419064,0.632240056991577,0.825409486889839,0.939243465662003,0.962040334939957,28.1094769243314,3.69765421481467,21.9875,23.4578196347032,25.425399543379,27.7298515981735,31.2887842465753,33.0106735159817,34.1570776255708,56.0,17.4602005629312,0.761614273012258,16.1535251140594,16.4062995910645,16.9803495407105,17.6718997955322,18.0483248233795,18.3711500167847,18.4368495941162
"[-57,-56)","[18.5,25)",352,1.80426136184145,0.681090984812086,0.899999976158142,1.10000002384186,1.39999997615814,1.70000004768372,2.09999990463257,2.59999990463257,3.13499997854232,0.541745033464395,0.263689440557907,0.106791973114014,0.173483893275261,0.322974145412445,0.564075887203217,0.752240732312203,0.890753155946732,0.959138855338096,27.5105927641137,3.90848943671633,20.9543321917808,21.9267351598174,24.5973744292238,27.5351598173516,30.265296803653,33.0413470319635,33.7139098173516,352.0,21.5655906507463,1.72739553625133,18.8838547706604,19.289400100708,20.1579623222351,21.5018997192383,22.8978495597839,24.0345794677734,24.4084145545959
"[-57,-56)","[25,30]",148,1.72736485664909,0.794674752191164,0.734999996423722,0.969999992847443,1.29999995231628,1.60000002384186,2.09999990463257,2.59999990463257,2.9650000333786,0.503037448796268,0.284332720073173,0.0799021370708943,0.12468823492527,0.27652295678854,0.462430700659752,0.756888628005981,0.896253001689911,0.946530687808991,28.6627321670986,3.74792078396904,22.1854337899543,23.6171917808219,25.8397831050228,28.4803652968037,31.4804794520548,33.8206735159817,34.3532077625571,148.0,26.8918789799517,1.38372197508565,25.0359331607819,25.2362995147705,25.7115254402161,26.6397504806519,27.9541754722595,28.9811000823975,29.428364944458
"[-56,-55)","[15,18.5)",47,2.07659574899268,0.800872558313335,1.03000000715256,1.27999999523163,1.70000004768372,2.0,2.40000009536743,3.2,3.67000000476837,0.664575831092736,0.252916032187347,0.149059863388538,0.329088640213013,0.551812171936035,0.728265106678009,0.848784685134888,0.961110877990723,0.982924032211304,27.9771519479258,4.63256448420063,20.9478538812785,21.8623287671233,24.2543378995434,27.2584474885845,32.1605593607306,34.4885844748859,34.4912442922374,47.0,17.6008152420639,0.832470225601809,15.9420401573181,16.4285598754883,17.1563501358032,17.908899307251,18.2898998260498,18.3847999572754,18.4324265797933
"[-56,-55)","[18.5,25)",412,1.81674757317721,0.759969334938069,0.699999988079071,1.0,1.29999995231628,1.79999995231628,2.20000004768372,2.79999995231628,3.09999990463257,0.552533423600411,0.287835990102237,0.0696421049535275,0.121134570240974,0.286477714776993,0.594052940607071,0.808514952659607,0.925810307264328,0.954615485668182,27.575906038037,4.02244040123858,20.855348173516,21.3309589041096,24.5269121004566,27.7106164383562,30.700799086758,32.7131392694064,33.7155993150685,412.0,21.718552652609,1.77751965330279,18.9388008117676,19.3624496459961,20.2953503131866,21.6422996520996,23.2184991836548,24.2212303161621,24.5851263682048
"[-56,-55)","[25,30]",144,1.78055555870136,0.849539397995414,0.600000023841858,0.899999976158142,1.29999995231628,1.70000004768372,2.09999990463257,2.59999990463257,3.15500005483627,0.531152007351112,0.285744052391525,0.0680672768503428,0.102878859639168,0.284580431878567,0.569688707590103,0.752240732312203,0.897602820396424,0.963105806708336,28.0041579464739,3.94866164681304,21.2085216894977,22.2704680365297,25.2873287671233,27.9625,31.4760273972603,33.236095890411,34.1270148401827,144.0,26.976618711469,1.42833805175656,25.2851203918457,25.3906002044678,25.6368999481201,26.5913991928101,28.0944743156433,29.0584104537964,29.631555223465
