week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",66,3.73363636117993,2.24756182237981,1.22500002384186,1.37999999523163,2.42500007152557,3.22000002861023,4.45000004768372,6.30000019073486,8.07499969005585,0.42498237140138,0.327568732345886,0.010178143857047,0.015252806711942,0.143106285482645,0.365405008196831,0.706976398825645,0.920373797416687,0.970254734158516,26.560798048983,4.01135158691751,20.9153538812785,22.1748858447489,22.9608732876712,26.7775684931507,28.7141837899543,32.8186643835616,33.7641267123288,66.0,17.5006567637126,0.813190916802583,15.9346249103546,16.3346500396729,17.116349697113,17.6473503112793,18.1416745185852,18.36549949646,18.4258751869202
"[-60,-59)","[18.5,25)",433,3.89408775441366,1.88811564784496,1.60000002384186,1.94400005340576,2.70000004768372,3.5,4.71000003814697,6.14400005340576,7.19399995803833,0.474714022427937,0.308062882573143,0.0297539122402668,0.0583887197077274,0.204275712370873,0.455998420715332,0.753179728984833,0.911502754688263,0.954979407787323,27.4473533381843,4.19213599430442,20.6362557077626,21.1971461187215,23.6530821917808,27.833904109589,30.9756849315069,33.0859132420091,33.8141324200913,433.0,21.6726991602051,1.8092455950608,19.0132999420166,19.2276992797852,20.141900062561,21.617449760437,23.2558002471924,24.1389602661133,24.5376998901367
"[-60,-59)","[25,30]",165,4.77442423141364,2.63413315963212,2.33199996948242,2.57599992752075,3.29999995231628,4.23000001907349,5.40000009536743,7.20199995040893,9.43999996185302,0.597794427621094,0.287791383380953,0.119138705730438,0.166169175505638,0.372638612985611,0.651992857456207,0.848825633525848,0.955361318588257,0.985867357254028,27.7879521239795,3.88935235378904,20.7448401826484,21.5661187214612,25.3051369863014,28.3020547945206,30.8529680365297,32.5817351598174,33.4381735159817,165.0,27.0268859073369,1.48229859433266,25.1537399291992,25.2755805969238,25.7117004394531,26.8386001586914,28.3059997558594,29.032070350647,29.5457000732422
"[-59,-58)","[15,18.5)",59,3.55135594182095,1.20151407765472,1.69400004148483,2.07999992370605,2.74000000953674,3.59999990463257,4.2350001335144,5.31399993896484,5.6199999332428,0.448082825776695,0.271897720201716,0.0362079866230488,0.0802826702594757,0.214805535972118,0.485716700553894,0.646652370691299,0.843534898757935,0.875020372867584,27.4907940561876,3.82685323257303,20.3886872146119,22.0557077625571,25.0109589041096,27.5433789954338,31.0228881278539,32.2234474885845,32.5529566210046,59.0,17.5993151303739,0.78485450422034,16.3369106292725,16.5376602172852,16.8899502754211,17.8360601425171,18.3280830383301,18.36549949646,18.4115497589111
"[-59,-58)","[18.5,25)",465,4.00298925548471,1.8142674414314,1.89999997615814,2.22000002861023,2.79999995231628,3.69000005722046,4.73999977111816,5.90599994659424,6.88000011444091,0.502190630218034,0.291025179727542,0.0533724553883076,0.100702710449696,0.242130920290947,0.492599666118622,0.755919218063355,0.897735118865967,0.943274652957916,27.287133352973,4.1189472454413,20.4448630136986,21.4435616438356,23.6617579908676,27.4174657534247,30.5844748858448,32.9579452054795,33.7369863013699,465.0,21.6041128999444,1.8238910994264,18.8188991546631,19.191480255127,20.077299118042,21.4533004760742,23.1139001846314,24.2382039642334,24.565559387207
"[-59,-58)","[25,30]",139,4.35309352891908,2.00912658147086,2.24399998188019,2.40000009536743,3.01499998569489,4.07999992370605,5.14499998092651,6.01999998092651,6.80200018882752,0.566704680017537,0.2856057739928,0.106796830147505,0.137438803911209,0.300814911723137,0.607279658317566,0.820442944765091,0.9066126704216,0.941277128458023,28.0939637331231,4.17192267174692,21.6398630136986,22.2883105022831,24.4533675799087,28.3164383561644,31.7358447488585,33.3499543378995,34.1978196347032,139.0,27.2871776942155,1.416729145098,25.1913591384888,25.3906002044678,26.1953496932983,27.1203002929688,28.5997495651245,29.2783664703369,29.4178352355957
"[-58,-57)","[15,18.5)",80,3.44950001612306,1.89618665611015,1.19200004339218,1.39999997615814,2.47500002384186,3.25,4.15249991416931,5.0730001449585,5.83000018596649,0.397028904718172,0.294338060748066,0.007808635989204,0.0163705851882696,0.149948734790087,0.377862751483917,0.628452852368355,0.808161169290543,0.893101155757904,27.9150913242009,4.18165138928176,20.7702054794521,21.6081621004566,24.694149543379,27.9957191780822,31.1146689497717,33.1274771689498,34.2812899543379,80.0,17.5400684346755,0.791130000131888,15.8075598716736,16.5974850654602,17.0555277466774,17.7218008041382,18.1575493812561,18.3666296005249,18.4202003479004
"[-58,-57)","[18.5,25)",462,3.90965368131022,1.66691328349799,1.70100004673004,2.20000004768372,2.80499994754791,3.62000000476837,4.59999990463257,5.89000010490418,7.0,0.490659299167982,0.287141304983746,0.0351751202717424,0.0943223305046558,0.23331930488348,0.489737376570702,0.730924397706986,0.894829922914505,0.949061393737793,27.5021081658068,4.21773935658956,20.9029851598174,21.3177397260274,23.8715753424658,27.8571347031963,30.9040239726027,32.9892351598174,34.0180079908676,462.0,21.7051914899724,1.7585725654413,19.0520000457764,19.3365800857544,20.3086748123169,21.5842995643616,23.1365494728088,24.2403093338013,24.5238921165466
"[-58,-57)","[25,30]",145,4.314896558071,1.61630029859385,2.31399993896484,2.59999990463257,3.20000004768372,4.01999998092651,5.0,6.5,7.25599994659424,0.575316048015294,0.273379042900001,0.115553119778633,0.182672968506813,0.352128386497498,0.60567057132721,0.803766369819641,0.930288302898407,0.956869792938232,28.2871138403401,4.26020321753454,20.5573744292237,22.1878082191781,24.5955479452055,29.2036529680365,31.9928082191781,33.5195662100457,34.0427168949772,145.0,27.2803115105903,1.45005048757494,25.185640335083,25.3906002044678,26.1427001953125,27.0993003845215,28.6287994384766,29.3647796630859,29.5753799438477
"[-57,-56)","[15,18.5)",53,4.01660375999955,1.94641868606746,1.96000003814697,2.01999998092651,2.79999995231628,3.64000010490418,4.82999992370606,6.27800016403198,6.77999992370605,0.489499241359672,0.310670378076301,0.057869029790163,0.0719050735235214,0.242271929979324,0.481196105480194,0.768384873867035,0.920113348960876,0.940840470790863,27.1328831739468,3.95987138750651,20.8857762557078,21.2547716894977,24.4831050228311,27.1243150684932,30.6228310502283,31.9962557077626,33.0044063926941,53.0,17.3767008817421,0.831875330539958,15.7603000640869,16.2505802154541,16.7968997955322,17.5781002044678,18.1319999694824,18.3094203948975,18.3962993621826
"[-57,-56)","[18.5,25)",445,4.02532584627023,1.96078275698236,1.80999994277954,2.20000004768372,2.85999989509583,3.70000004768372,4.69999980926514,6.19199981689453,7.19999980926514,0.50428121363871,0.294630519202207,0.0459074229001999,0.0947952762246132,0.246214225888252,0.498530328273773,0.754016160964966,0.9123091340065,0.954899966716766,27.3060286799035,3.92694589325857,20.9070319634703,21.7668493150685,24.1186073059361,27.278196347032,30.1323059360731,32.7884474885845,33.9874657534247,445.0,21.6409942176905,1.7422604896175,18.9900608062744,19.289400100708,20.2395000457764,21.5139007568359,22.9853992462158,24.167200088501,24.4537605285645
