week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",67,4.36671643114802,0.326289469306164,3.90000009536743,4.01800012588501,4.13499999046326,4.32000017166138,4.60999989509583,4.7460000038147,4.84000015258789,0.363554666694532,0.268294237303768,0.0317533558234572,0.0677688241004944,0.130440071225166,0.259509325027466,0.585609465837479,0.729039001464844,0.815681159496307,27.1514618687385,3.82521887351939,21.8264383561644,22.5147716894977,23.6849885844749,27.1845890410959,28.9983447488584,33.1099543378995,34.0159589041096,67,17.4494937711687,0.862807397910456,15.8010801315308,16.091960144043,16.9012498855591,17.5781002044678,18.1771001815796,18.36549949646,18.4257501602173
"[-60,-59)","[18.5,25)",491,4.47761711472164,0.32894794677584,3.97000002861023,4.05999994277954,4.26500010490418,4.48999977111816,4.67999982833862,4.86999988555908,5,0.457608320501698,0.271025911950135,0.0536194182932377,0.0897817388176918,0.219862125813961,0.463306903839111,0.668648958206177,0.83839350938797,0.900370568037033,27.4659859200774,4.04811328753038,20.8344178082192,21.5764840182648,23.9788812785388,27.776598173516,30.8440068493151,32.9107305936073,33.6236301369863,491,21.692419095157,1.82020952651585,19.0174999237061,19.2653007507324,20.1255497932434,21.604100227356,23.2497997283936,24.2810001373291,24.5992002487183
"[-60,-59)","[25,30]",197,4.58553298475779,0.356645850749892,4.0480001449585,4.16200008392334,4.34999990463257,4.53000020980835,4.78999996185303,5.01999998092651,5.23199996948242,0.533163590063601,0.284226567246133,0.0803371340036392,0.131828513741493,0.29470419883728,0.498983681201935,0.781891107559204,0.910934126377106,0.964859890937805,27.7611396982129,3.97428071756249,20.7886757990868,21.7283333333333,25.1954337899543,28.2530821917808,30.6528538812785,32.8346803652968,33.9079452054795,197,27.028391273292,1.41660664660936,25.2091597874959,25.3486598968506,25.7117004394531,26.8386001586914,28.1336994171143,29.0006008148193,29.4118003845215
"[-59,-58)","[15,18.5)",67,4.41731342984669,0.340029324677472,3.82599999904633,4.09000015258789,4.21499991416931,4.42000007629395,4.61999988555908,4.84000005722046,4.92800006866455,0.399167070429383,0.267369800729745,0.0228011555969715,0.102624680101871,0.177723363041878,0.368733435869217,0.594064295291901,0.809046566486359,0.875059276819229,27.0936481973693,3.83946119556621,20.699794520548,20.8774885844749,24.616095890411,27.2206621004566,29.9557077625571,32.0399315068493,32.5014269406393,67,17.3914355330206,0.796365982437032,16.023099899292,16.2893001556396,16.7643246650696,17.5244998931885,18.0974502563477,18.3593997955322,18.36549949646
"[-59,-58)","[18.5,25)",567,4.52244268397175,0.362727065712349,4,4.09999990463257,4.28999996185303,4.5,4.74499988555908,4.94399995803833,5.12400012016296,0.488635257104119,0.281051106669532,0.0639227099716663,0.109277276694775,0.245168633759022,0.479305177927017,0.727819532155991,0.876743400096893,0.938469952344894,27.4851513614071,3.97934074743876,20.7508561643836,21.7866666666667,24.3542808219178,27.5981735159817,30.6078196347032,32.8857305936073,33.6900342465753,567,21.6636737820122,1.82124916828993,18.8092002868652,19.2234001159668,20.1355247497559,21.5645008087158,23.1473007202148,24.2282005310059,24.5939199447632
"[-59,-58)","[25,30]",171,4.59456141092624,0.341717473993959,4.03500008583069,4.13000011444092,4.34999990463257,4.59000015258789,4.82000017166138,5.05000019073486,5.13499999046326,0.556229928856966,0.284555186441545,0.0746984407305718,0.125855401158333,0.315496996045113,0.599707365036011,0.809753328561783,0.916158258914948,0.947752982378006,28.2199210926861,4.20478473336457,21.7600456621005,22.2985159817352,24.3944063926941,28.3961187214612,31.9271689497717,33.7,34.2940068493151,171,27.2804641872354,1.38809779923005,25.2268495559692,25.3906002044678,26.1651000976563,27.1831398010254,28.6131496429443,29.2676496505737,29.4070501327515
"[-58,-57)","[15,18.5)",95,4.41921052430805,0.356031101176756,3.8870001077652,3.95400004386902,4.1949999332428,4.40000009536743,4.625,4.85600004196167,5.01500005722046,0.399681236163566,0.284266837401658,0.0319652151316404,0.0508429132401943,0.162526294589043,0.359674036502838,0.614723086357117,0.823592114448547,0.913984829187393,27.607877913963,4.18223861149548,21.162203196347,21.6325114155251,24.2341894977169,27.598401826484,31.07899543379,33.0798630136986,33.8515753424658,95,17.5109462269566,0.813903745146701,15.7588600158691,16.3290899276733,16.918999671936,17.7819995880127,18.1448993682861,18.36549949646,18.3898204803467
"[-58,-57)","[18.5,25)",541,4.51046211706292,0.355787037161253,3.9300000667572,4.07999992370605,4.30000019073486,4.5,4.73999977111816,4.95999979972839,5.09000015258789,0.485275314348462,0.282320686075835,0.0433275029063225,0.0998135134577751,0.243608221411705,0.474326193332672,0.728453576564789,0.880565166473389,0.931470811367035,27.5239842081719,4.11387212345279,20.7955479452055,21.3352739726027,24.1925799086758,27.7625570776256,30.8831050228311,33.0150684931507,34.0191780821918,541,21.703738547106,1.74101100381394,19.0520000457764,19.3337001800537,20.3125,21.6128005981445,23.1404991149902,24.2122993469238,24.5389995574951
"[-58,-57)","[25,30]",164,4.57905488479428,0.406892129746516,4.07150013446808,4.15900001525879,4.34000015258789,4.5,4.76000022888184,4.99699993133545,5.13399987220764,0.515295234440667,0.27605042213571,0.0906530071049929,0.145100702345371,0.29677964001894,0.477960973978043,0.734085559844971,0.900510615110397,0.942538791894913,28.3905661822029,3.94701980921811,21.349200913242,22.881095890411,25.3887271689498,28.8803082191781,31.4610730593607,33.2767808219178,33.9453367579909,164,27.1726738567275,1.4343755214678,25.2259300231934,25.3906002044678,25.9380376338959,26.9824504852295,28.4879252910614,29.2804597854614,29.5379263162613
"[-57,-56)","[15,18.5)",73,4.47999999294542,0.444797070567956,3.84199991226196,4.01800022125244,4.19000005722046,4.42999982833862,4.71000003814697,4.99399995803833,5.33200006484985,0.448521325135068,0.312844584615976,0.0240560825914144,0.0783128082752228,0.166016295552254,0.415040224790573,0.696601212024689,0.893595087528229,0.972458291053772,27.5080065052855,3.87950162334313,21.0908675799087,22.0266894977169,24.5791095890411,27.6283105022831,30.6228310502283,32.4736529680365,33.3071232876712,73,17.4403697370939,0.808153602553403,15.7603000640869,16.3687004089356,17.006799697876,17.6246747970581,18.1319999694824,18.3593997955322,18.4341468175252
