week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-19,-18)","[15,18.5)",42,17.0238095238095,10.8391523726699,8.0,8.0,10.0,14.0,22.5,29.7,33.95,0.521473886927457,0.321156388153451,0.079317993298173,0.0818723097443581,0.248510155826807,0.543864518404007,0.85310098528862,0.929403877258301,0.94025052189827,26.2647994129159,3.71662510018987,21.2559589041096,21.6990525114155,22.9416095890411,25.9875570776256,29.0878139269406,31.1106164383562,31.5906563926941,42.0,17.2210868880862,0.980341872714851,15.4367750644684,15.8418802261353,16.4874997138977,17.30774974823,18.0980501174927,18.36549949646,18.4040946006775
"[-19,-18)","[18.5,25)",259,17.8474903474903,18.8442438591462,7.0,8.0,10.0,13.0,19.0,29.0,39.4,0.485022495259373,0.31601757519039,0.0395434275269508,0.0788211181759834,0.20466847717762,0.454935401678085,0.780396103858948,0.908140504360199,0.956138104200363,27.3583641861039,4.2207886963586,20.6259474885845,21.2997716894977,23.6932648401827,27.5680365296804,30.9446917808219,32.7407305936073,33.9057305936073,259.0,21.7155502999305,1.76697152420807,19.0021705627441,19.3038398742676,20.3073997497559,21.7078990936279,23.2491998672485,24.2560401916504,24.524299621582
"[-19,-18)","[25,30]",106,14.7452830188679,8.91767781085329,7.0,7.0,9.0,11.0,17.0,27.5,32.0,0.42341607612259,0.316403447653317,0.0392183111980557,0.0462961830198765,0.155741780996323,0.325716689229012,0.726682260632515,0.902464300394058,0.92586612701416,28.1116287585078,3.97412274516964,21.6807077625571,22.5632420091324,24.9646974885845,28.8776826484018,31.3545091324201,33.0058789954338,33.8387271689498,106.0,27.1177055805734,1.47216749511538,25.1558990478516,25.3906002044678,25.7880501747131,26.8873170216878,28.1688995361328,29.4577498435974,29.7501249313355
"[-18,-17)","[15,18.5)",42,16.4047619047619,12.8766370473523,7.0,7.1,11.0,15.0,18.0,24.0,25.95,0.52031290123445,0.308734994944366,0.0462964978069067,0.0502761293202639,0.288232959806919,0.611768990755081,0.760699093341827,0.885585129261017,0.899458464980125,26.3952761469885,4.04323574315272,20.7415410958904,21.881095890411,23.1121289954338,25.7054794520548,29.1519406392694,32.5048059360731,33.1961358447489,42.0,17.3639221683381,0.859937821822544,16.0046602249146,16.066289806366,16.6549754142761,17.433424949646,18.1702246665955,18.3960998535156,18.423999786377
"[-18,-17)","[18.5,25)",261,15.1666666666667,11.0507570224501,6.0,7.0,9.0,12.0,17.0,26.0,33.0,0.448406303778921,0.304441304359927,0.0221079178154469,0.0434896498918533,0.160918802022934,0.402453392744064,0.721369564533234,0.885585129261017,0.943683564662933,27.1029439808254,4.12485195536279,20.7690639269406,21.1872146118722,23.2041095890411,27.4420091324201,30.4202054794521,32.3934931506849,33.5599315068493,261.0,21.7311716568932,1.76877739690314,19.1000995635986,19.3791999816895,20.4466991424561,21.5018997192383,23.2334995269775,24.3265991210938,24.5578002929688
"[-18,-17)","[25,30]",92,14.8119565196659,10.7877814732329,6.0,7.1,9.0,12.0,16.0,24.9,31.25,0.426012367678239,0.292073220454162,0.0213803105056286,0.050008874386549,0.158642336726189,0.414709359407425,0.644988894462585,0.88491861820221,0.9255690574646,28.6886068096089,3.93961983791255,21.9928938356164,22.6062328767123,25.9429794520548,29.3578196347032,31.7477168949772,33.4547260273973,34.3104166666667,92.0,27.0473807099937,1.31221943054132,25.2490600585938,25.3906002044678,25.9694995880127,26.9810495376587,28.0487008094788,28.9888307571411,29.3642051696777
"[-17,-16)","[15,18.5)",49,20.0816326530612,21.3978549691064,7.0,8.0,10.0,15.0,20.0,27.2,43.8,0.54456736073278,0.319225111906386,0.0422470480203629,0.0799682512879372,0.245536029338837,0.652771055698395,0.802338719367981,0.896821904182434,0.963106918334961,27.2599804305284,3.94181815802369,21.1579680365297,21.761095890411,24.0009132420091,27.5216894977169,30.0202054794521,32.3473287671233,33.9078767123288,49.0,17.4849785979913,0.804948935938144,16.1561004638672,16.5068299293518,17.006799697876,17.6693000793457,18.0802001953125,18.3416400909424,18.3977100372314
"[-17,-16)","[18.5,25)",253,17.9612648213805,19.0920140785932,7.0,8.0,10.0,13.0,20.0,28.0,43.4,0.48441073788687,0.308836697300177,0.0378123454749584,0.0792462974786758,0.215885624289513,0.451073110103607,0.801612973213196,0.909192979335785,0.962196254730225,27.2651136138033,4.12741038242332,21.0019406392694,21.2749771689498,23.5936073059361,27.6969178082192,30.3707762557078,32.7836301369863,33.9990639269406,253.0,21.8418005213279,1.78071383323111,19.031099319458,19.3394599914551,20.3243999481201,21.93630027771,23.4375,24.2209602355957,24.5366603851318
"[-17,-16)","[25,30]",93,13.676344087047,6.30861036504138,6.6,7.0,9.0,12.0,17.0,22.0,24.0,0.434263426050987,0.297134687726582,0.0313651874661446,0.0430666506290436,0.156271934509277,0.402453392744064,0.701764047145844,0.84129239320755,0.877598035335541,28.1519872833505,3.8841668201984,21.6092922374429,22.69100456621,24.8174657534247,28.6695205479452,30.9025114155251,33.3844520547945,33.9630593607306,93.0,27.0676700970439,1.41762810350599,25.1927993774414,25.25950050354,25.8166007995606,27.0051002502441,27.9930000305176,29.3793399810791,29.6936199188232
"[-16,-15)","[15,18.5)",49,15.0102040816327,6.67433657433329,7.4,8.8,10.0,13.0,18.0,23.0,31.6,0.506743918952285,0.285262856333304,0.0622753940522671,0.11973133534193,0.244702234864235,0.512153506278992,0.770241677761078,0.852470874786377,0.927578341960907,26.5563554188799,4.16601971312272,20.6861187214612,20.9364611872146,23.2229452054795,25.8892694063927,29.3778538812785,33.2664611872146,33.9072831050228,49.0,17.5289093945302,0.84090450918665,16.0305895805359,16.4884201049805,17.2583999633789,17.6693000793457,18.1460990905762,18.3804996490479,18.4652397155762
