week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",10,26.9699998855591,4.31046541614479,19.3699997901917,22.339999961853,27,28.5499992370606,29,30.5200000762939,30.6100004196167,0.511755528836511,0.318815887934917,0.0308278683223762,0.0585292814066634,0.337599389255047,0.554038971662521,0.724614292383194,0.896870017051697,0.904082745313644,25.4349315068493,3.3203950047287,21.4788184931507,21.6463356164384,22.4530821917808,25.2343607305936,28.1740867579909,28.9152168949772,29.7609189497717,10,17.5156548500061,0.610677706760487,16.6423522472382,16.7955544471741,16.975724697113,17.7124996185303,17.8957996368408,18.1441102981567,18.2292054176331
"[-60,-59)","[18.5,25)",106,28.003773563313,2.43580139143794,23,24.0500001907349,27,28.75,29.7999992370606,30,30.7749996185303,0.5591038443359,0.28497255663264,0.0658715479075909,0.0982600338757038,0.347786441445351,0.576648056507111,0.77551656961441,0.885938733816147,0.911546066403389,27.3046039028173,4.26957090048909,20.9674657534247,21.1272831050228,23.3989726027397,27.4575342465753,30.9755707762557,32.8327054794521,33.6828196347032,106,21.5485632314622,1.66771315660455,19.1361999511719,19.3624992370605,20.1065244674683,21.3634004592896,22.8374004364014,23.9387998580933,24.5560255050659
"[-60,-59)","[25,30]",46,28.0456521822059,1.95012323668412,24.6750001907349,25,26.7750005722046,28.3499994277954,29.2999997138977,30.25,30.9749999046326,0.541832779250715,0.28055766464553,0.108512846753001,0.146733157336712,0.288122721016407,0.540401875972748,0.730440899729729,0.888783365488052,0.944227799773216,27.4736524717094,4.21105131995487,21.0569920091324,21.6595890410959,24.6962328767123,27.4422945205479,31.2646404109589,32.8628424657534,33.2898401826484,46,27.0980358123779,1.54314195325103,25.2747745513916,25.4902496337891,25.8170628547668,26.5730991363525,28.6725997924805,29.5816497802734,29.8683252334595
"[-59,-58)","[15,18.5)",14,28.2285714830671,1.32399667444409,26.3,27,27.8499994277954,28.1000003814697,29,29.7600002288818,30,0.565916940569878,0.213177032434097,0.268006379902363,0.331316500902176,0.420329242944717,0.548697352409363,0.717351168394089,0.826330155134201,0.869215115904808,27.2824037834312,3.91822161301962,21.7128710045662,22.5263584474886,24.5038242009132,27.5461757990868,29.6586757990868,31.3771689497717,32.7782363013699,14,17.4083249909537,0.666843965740926,16.4154074668884,16.630765247345,16.8793001174927,17.5257501602173,17.8829245567322,18.2280097961426,18.3462048530579
"[-59,-58)","[18.5,25)",113,27.5707964264186,3.06089041205596,20.3,23,27,28.3999996185303,29.2999992370606,30.0800003051758,31,0.531642924837636,0.296155109013188,0.0255438033491373,0.066020829975605,0.334855228662491,0.559933245182037,0.744410037994385,0.889137530326843,0.958550310134888,27.2052693255748,4.07974296738556,20.93899543379,21.9303881278539,23.9769406392694,27.1898401826484,30.3350456621005,33.1987442922374,34.0157305936073,113,22.1890898172834,1.73833865276671,19.4704200744629,19.817699432373,20.9041996002197,22.0317001342773,23.7387008666992,24.4425605773926,24.6096992492676
"[-59,-58)","[25,30]",43,27.2511628173118,2.61191148695043,23.089999961853,25.0400001525879,26.3500003814697,28,29,29.2799995422363,29.989999961853,0.455707426031315,0.251965627685646,0.0675841212272644,0.149212175607681,0.241048760712147,0.503964722156525,0.701504468917847,0.732235503196716,0.861224734783172,27.7650047785919,3.79229683652874,22.1366552511416,22.3929908675799,24.4649543378995,28.0775114155251,30.6638698630137,32.7977397260274,33.4384474885845,43,27.5880515889604,1.42351271149346,25.2734395980835,25.8153594970703,26.3579006195068,27.4347991943359,29.0478253364563,29.4226402282715,29.6932298660278
"[-58,-57)","[15,18.5)",23,27.8652173747187,2.29001966410092,25.1,26,27,28,29.3500003814697,30.0600002288818,30.910000038147,0.518203511510206,0.272271361091441,0.160883232951164,0.223164743185043,0.336093753576279,0.509811758995056,0.736826896667481,0.875267195701599,0.95521035194397,26.6218135795116,4.75542772954743,20.7912100456621,21.0545433789954,23.5604452054795,24.5434931506849,30.1288242009132,33.6612785388128,34.3651369863014,23,17.5512339412302,0.634702613165062,16.4436996459961,16.8043399810791,17.2884667714437,17.651050567627,17.9770994186401,18.291939163208,18.3563297271729
"[-58,-57)","[18.5,25)",119,27.4890756767337,2.80041733635955,22.2699993133545,24,26,28,29.0500001907349,30.2400005340576,31,0.50196797107229,0.292303599616282,0.0519475262612104,0.0949614077806473,0.24456712603569,0.509811758995056,0.726403594017029,0.893677055835724,0.955891519784927,26.9633686351253,4.1633923918541,20.4299543378995,21.0355479452055,23.8343607305936,27.0151826484018,30.5026255707763,32.2066666666667,33.5359132420091,119,21.8218138692092,1.70474046352604,19.0931995391846,19.3571792602539,20.5629997253418,21.9260997772217,23.2084493637085,24.1741203308106,24.3913694381714
"[-58,-57)","[25,30]",42,26.8761904126122,3.16519250570942,21.05,22.1,25.449999332428,28,29,30,30.3799996376038,0.457080739755405,0.299829723650039,0.0329535022377968,0.0619241826236248,0.15522214397788,0.510825097560883,0.711403489112854,0.869726687669754,0.891427081823349,27.6803272450533,4.76833161768515,20.4394691780822,20.6897146118721,22.7976312785388,28.9785388127854,31.4040810502283,33.5055936073059,33.6723858447489,42,27.065773091619,1.15960756138515,25.1902458190918,25.7360154151917,26.2498254776001,26.9486999511719,27.7977004051209,28.6588806152344,28.9874990344048
"[-57,-56)","[15,18.5)",14,27.8428572246007,1.94252585802745,24.2599997520447,24.8799997329712,27.6250004768372,28,28.9500002861023,29.7899997711182,30.35,0.505629230290651,0.259097338117737,0.100953517481685,0.138674627989531,0.385627210140228,0.508543118834496,0.675801008939743,0.825548779964447,0.89845889210701,28.1862932159165,4.06905618436615,21.9656506849315,22.8032191780822,26.0928082191781,27.1416666666667,32.2864726027397,33.0409474885845,33.3969748858448,14,17.2808402833484,0.842001085223574,16.1318004131317,16.3734003067017,16.5299744606018,17.4284000396729,17.8647747039795,18.3050795555115,18.3898129145304
