week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",13,3.03846157514132,0.47176699452513,2.40000009536743,2.42000007629395,2.59999990463257,3.29999995231628,3.40000009536743,3.40000009536743,3.56000003814697,0.585267822329815,0.349458313687923,0.0840307965874672,0.110090866684914,0.21075551211834,0.824151813983917,0.88444459438324,0.886784017086029,0.924281907081604,25.9351949420443,2.93942772573521,22.2447945205479,22.4792465753425,23.6073059360731,25.6615296803653,28.6748858447489,29.1609817351598,29.884200913242,13,17.1581076108492,1.04323060506749,15.7478401184082,15.8329401016235,16.4891500473022,17.108699798584,18.0662002563477,18.3383897781372,18.3593997955322
"[-60,-59)","[18.5,25)",79,3.03417721881142,0.49507475053891,2.28999996185303,2.40000009536743,2.70000004768372,3,3.40000009536743,3.70000004768372,3.79999995231628,0.582115695988642,0.321674562244319,0.0480481680482626,0.0863158777356148,0.361855983734131,0.675583600997925,0.869410574436188,0.980196297168732,0.981398773193359,27.0621886018149,4.31473787852826,20.7471803652968,20.910502283105,23.2354452054795,27.6694063926941,30.4642123287671,32.916301369863,33.4108219178082,79,22.0313134294019,1.78054063529844,19.3619293212891,19.670139503479,20.5240999857585,21.93630027771,23.4839496612549,24.5759391784668,24.6981191635132
"[-60,-59)","[25,30]",26,3.08076925461109,0.379493579888684,2.55000001192093,2.70000004768372,2.82499998807907,3,3.37500005960465,3.54999995231628,3.67500001192093,0.620801150512237,0.261923843123842,0.239711448550224,0.361394822597504,0.40486092120409,0.665638893842697,0.857350781559944,0.945487916469574,0.971749112010002,27.8778538812785,4.25873207793302,21.2182363013699,21.926198630137,23.6031107305936,29.4013127853881,31.265553652968,32.3436073059361,33.0303652968037,26,27.2618057544415,1.42837133476717,25.1588501930237,25.3189001083374,26.181649684906,27.1833500862122,28.6530747413635,28.9798002243042,29.031537771225
"[-59,-58)","[15,18.5)",12,2.98333332935969,0.275790860944124,2.6200000166893,2.79999995231628,2.79999995231628,3,3.1499999165535,3.29999995231628,3.3450000166893,0.574617445468903,0.240098422638367,0.237280115485191,0.362214002013207,0.380689509212971,0.661475569009781,0.722816705703735,0.836962366104126,0.854187083244324,27.6326579147641,4.28398951616873,20.8794634703196,21.1076826484018,25.6358162100457,27.610502283105,31.4779109589041,32.1895890410959,32.5313356164384,12,17.4506289958954,0.848656542883274,16.023099899292,16.0747749328613,16.9962620735168,17.7288999557495,18.04332447052,18.3413297653198,18.3884697914124
"[-59,-58)","[18.5,25)",77,3.01948051638417,0.425514848286129,2.40000009536743,2.5,2.70000004768372,2.90000009536743,3.29999995231628,3.59999990463257,3.70000004768372,0.573156185786833,0.294340621768758,0.0831241920590401,0.199560815095902,0.36696583032608,0.489556580781937,0.832454323768616,0.950919854640961,0.981167244911194,27.4123895510882,4.11032566082881,20.3511415525114,21.2404337899543,24.1899543378995,27.8530821917808,30.8804794520548,32.3636073059361,33.7263926940639,77,21.8090003125079,1.94754556354965,18.5909004211426,18.8188991546631,20.4293994903564,21.755500793457,23.4951992034912,24.4416194915772,24.6580604553223
"[-59,-58)","[25,30]",31,3.02258064669948,0.400590954867343,2.54999995231628,2.59999990463257,2.70000004768372,3,3.20000004768372,3.5,3.75,0.580892383090911,0.277599618632056,0.201404914259911,0.202466771006584,0.363846674561501,0.6616370677948,0.812349677085877,0.947057366371155,0.973425656557083,28.6367027544557,4.02543095359336,22.8198059360731,23.346803652968,25.772203196347,28.7712328767123,32.1270547945205,33.7664383561644,34.5356164383562,31,27.1274450809725,1.34027287930825,25.4263000488281,25.7117004394531,26.1735496520996,26.8351497650147,27.801100730896,29.0942993164063,29.5138006210327
"[-58,-57)","[15,18.5)",13,2.83076924544114,0.432790575899655,2.36000003814697,2.40000009536743,2.40000009536743,2.79999995231628,3.09999990463257,3.48000001907349,3.5,0.429801648625961,0.337314013488207,0.0689971134066582,0.0827140867710114,0.088477224111557,0.371067136526108,0.667658388614655,0.933109104633331,0.94845974445343,27.7414120126449,4.22434611110961,21.9659589041096,22.8707305936073,25.3791095890411,27.5928082191781,29.1251141552511,34.0286757990868,34.4309132420091,13,17.7525691252488,0.669985946819055,16.6095203399658,16.816580581665,17.1028995513916,18.1312007904053,18.1448993682861,18.3258193969727,18.3328594207764
"[-58,-57)","[18.5,25)",83,3.08915662478252,0.442281240359287,2.40000009536743,2.59999990463257,2.70000004768372,3.09999990463257,3.40000009536743,3.70000004768372,3.78999996185303,0.628842751899487,0.289015692653538,0.0834901571273804,0.208366522192955,0.373231500387192,0.676021277904511,0.871343612670898,0.977407336235046,0.980196297168732,27.308081641635,3.97328986414072,20.6671118721461,21.8004566210046,24.0986301369863,27.2721461187215,30.6668378995434,32.5374200913242,33.3988584474886,83,21.4473859220145,1.63629133135669,18.8438991546631,19.2701602935791,20.078649520874,21.4843997955322,22.5550498962402,23.4894798278809,24.3820295333862
"[-58,-57)","[25,30]",24,3.11666667461395,0.360756050661789,2.4300000667572,2.62999994754791,3,3.14999997615814,3.40000009536743,3.5,3.5,0.687538744571308,0.265183017606222,0.105310323089361,0.256402371823788,0.661378532648087,0.749777406454086,0.866073548793793,0.944841003417969,0.949511814117432,27.5957049086758,4.14747657938506,20.7710502283105,21.7767579908676,24.453053652968,27.5434931506849,31.2593892694064,32.1324200913242,33.6042579908676,24,27.6654332432482,1.27874032664916,26.0090103149414,26.2645999908447,26.5766253471375,27.1975750923157,28.9204085469246,29.3130002975464,29.3980154037476
"[-57,-56)","[15,18.5)",13,2.94615386082576,0.345483679631597,2.36000003814697,2.44000005722046,2.90000009536743,3,3.20000004768372,3.27999997138977,3.37999997138977,0.55641541028252,0.291942804423521,0.0684524148702622,0.108250868320465,0.475910693407059,0.661314070224762,0.812349677085877,0.827912366390228,0.877362704277038,27.0201352300667,3.23692745741098,22.2965753424658,23.7801598173516,25.2592465753425,27.1522831050228,29.0313926940639,31.3705936073059,31.8366210045662,13,17.4902593172514,0.817338451074235,16.1082397460938,16.529479598999,17.006799697876,17.6744995117188,18.0259990692139,18.3863403320313,18.4371599197388
