week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",6,0.378333340088526,0.103037203435392,0.285000011324883,0.300000011920929,0.332500010728836,0.350000008940697,0.390000008046627,0.484999999403954,0.527499996125698,0.819169223308563,0.195673969474663,0.534904807806015,0.615280330181122,0.792249634861946,0.863546848297119,0.940874561667442,0.978680491447449,0.988469243049622,25.9493721461187,3.24974497650579,22.4926655251142,22.5597602739726,23.2357591324201,25.912100456621,27.7003424657534,29.3762557077626,30.0913242009132,6,17.3247249921163,1.09242022038377,15.9114751815796,16.0286502838135,16.5000252723694,17.6386499404907,18.2073123455048,18.3068747520447,18.3331372737885
"[-60,-59)","[18.5,25)",89,0.294606742061926,0.0764861280160829,0.189999997615814,0.200000002980232,0.239999994635582,0.28999999165535,0.330000013113022,0.379999995231628,0.415999990701675,0.557939311803392,0.280907552160014,0.067669141292572,0.212331101298332,0.330823212862015,0.53849059343338,0.797912299633026,0.907092559337616,0.961216795444489,26.2103047560413,4.16744298815441,20.3707762557078,20.8505479452055,22.4037671232877,26.4125570776256,29.2036529680365,32.4242465753425,33.0677168949772,89,22.0905105719406,1.91096074451744,18.8567798614502,19.2150005340576,20.5282001495361,22.3080997467041,23.711799621582,24.5983005523682,24.808519744873
"[-60,-59)","[25,30]",42,0.289523810857818,0.0539626076456203,0.210999993979931,0.231000003218651,0.239999994635582,0.284999996423721,0.33500000089407,0.360000014305115,0.379499995708466,0.572974651342347,0.240570627222689,0.208329503238201,0.315459635853767,0.335130572319031,0.549557983875275,0.805324792861939,0.88481011390686,0.919984191656113,27.5990351163296,3.88267328431265,20.7646118721461,22.2574657534247,25.0755422374429,27.3654109589041,30.8112157534247,32.4117351598174,33.1207762557078,42,27.0037595809452,1.5483356429443,25.1533350944519,25.2145196914673,25.497074842453,26.9153757095337,28.6991744041443,29.0095100402832,29.0674524784088
"[-59,-58)","[15,18.5)",10,0.298000003397465,0.0867691684225822,0.177999999374151,0.196000002324581,0.280000001192093,0.300000011920929,0.307500004768372,0.381000003218651,0.430499996244907,0.605332162603736,0.292474074452504,0.11382546517998,0.204403289780021,0.547089010477066,0.674879997968674,0.759101986885071,0.903033053874969,0.94637154340744,26.5699657534247,4.85284870875536,20.2478824200913,20.3886872146119,22.3879280821918,26.8422945205479,29.4351598173516,32.3988356164384,33.2889726027397,10,17.7702259635925,0.562603933871588,16.8191743850708,17.2320491790772,17.6934003829956,17.9171298027039,18.0775752067566,18.2218801498413,18.2906399726868
"[-59,-58)","[18.5,25)",105,0.277809524394217,0.0691428439498727,0.180000007152557,0.200000002980232,0.230000004172325,0.280000001192093,0.310000002384186,0.360000014305115,0.400000005960465,0.502534644252488,0.275260747859622,0.0549824342131615,0.197692236304283,0.297403633594513,0.49206668138504,0.749748945236206,0.872217631340027,0.962976813316345,26.2401195912155,4.26235291642702,20.2574657534247,20.3642694063927,22.1215753424658,26.0065068493151,29.902397260274,32.0389497716895,33.0006849315069,105,21.4339701116653,1.89662449354582,18.6815601348877,18.7945392608643,19.8412990570068,21.2952995300293,22.9787006378174,24.0667594909668,24.524299621582
"[-59,-58)","[25,30]",42,0.28500000156817,0.0664885829985541,0.18050000667572,0.191999997198582,0.25,0.280000001192093,0.33500000089407,0.377999997138977,0.389999985694885,0.550691892747723,0.277457034921174,0.0616949589923024,0.0892118871212006,0.363900825381279,0.558023303747177,0.814922273159027,0.917422068119049,0.930960953235626,27.7222792998478,4.41493161444825,20.9933561643836,21.5300913242009,24.8371860730594,26.9791666666667,32.1516837899543,33.7507077625571,33.8139383561644,42,27.5306465568997,1.37080331187406,25.4244289398193,25.7171003341675,26.5863747596741,27.3720998764038,28.7566747665405,29.2045400619507,29.5354150772095
"[-58,-57)","[15,18.5)",12,0.275833334773779,0.0572805448332399,0.185500001907349,0.194999997317791,0.254999991506338,0.280000001192093,0.300000011920929,0.30900000333786,0.350500003993511,0.494431562100848,0.263948887949586,0.0592170715332031,0.0833310384303332,0.387658953666687,0.523596316576004,0.628352969884872,0.757724529504776,0.854530504345894,24.9245243531203,4.89613113405564,20.6553595890411,21.0733675799087,21.4490011415525,23.3011415525114,26.6975742009132,32.6018378995434,32.8254965753425,12,17.3615374830034,0.729289718820608,16.1629021167755,16.3393845558167,16.9804997444153,17.5381999015808,17.867825349172,18.1691294987996,18.2161545753479
"[-58,-57)","[18.5,25)",102,0.284901961976407,0.068502296555014,0.190499997884035,0.200000002980232,0.239999994635582,0.280000001192093,0.327500008046627,0.370000004768372,0.399500004947185,0.532103328180372,0.270607437749762,0.0800370663404465,0.212351712584496,0.333404801785946,0.499236255884171,0.763426184654236,0.916583520174026,0.952878698706627,26.582974080043,4.37075446313544,20.3544805936073,20.9100114155251,22.6762557077626,26.6573059360731,30.3021689497717,32.5992808219178,34.0769406392694,102,21.8621382781883,1.82774817607224,19.0564300537109,19.3081854820251,20.3797249794006,22.0142507553101,23.4822750091553,24.1936800003052,24.6863492012024
"[-58,-57)","[25,30]",29,0.296551725473897,0.0627509742732397,0.209999993443489,0.217999997735024,0.25,0.28999999165535,0.330000013113022,0.391999989748001,0.400000005960465,0.593615973304058,0.25288826198735,0.228735417127609,0.253561756014824,0.38403245806694,0.562286853790283,0.795681715011597,0.928082013130188,0.959858453273773,28.0551173043615,4.14711126617922,22.1212328767123,22.5609360730594,24.3670091324201,29.2090182648402,31.2560502283105,32.9564383561644,33.9043607305936,29,27.4365845384269,1.31876791649095,25.8899402618408,25.9537395477295,26.3465003967285,27.2958498001099,28.5120000839233,29.3466598510742,29.5673299789429
"[-57,-56)","[15,18.5)",18,0.251666667560736,0.0554394217469928,0.170000001788139,0.191000002622604,0.205000001937151,0.25,0.270000010728836,0.325999996066093,0.344500003755093,0.393007560322682,0.250984155131038,0.0391200445592403,0.134471497312188,0.221986316144466,0.359793901443481,0.454529285430908,0.754351878166199,0.868963626027107,25.8375887874176,4.14728349603036,20.5953139269406,20.8775913242009,22.1899543378995,25.3560502283105,28.86649543379,31.2924200913242,32.073904109589,18,17.2708376513587,0.948691266222913,15.62360496521,15.743510055542,16.6592001914978,17.4672000408173,18.1224875450134,18.3035802841187,18.4361903190613
"[-57,-56)","[18.5,25)",107,0.279906541944664,0.0739772442586855,0.176000000536442,0.200000002980232,0.230000004172325,0.280000001192093,0.319999992847443,0.377999997138977,0.406999999284744,0.513764118727854,0.274547526282391,0.0490030333399773,0.194062396883965,0.306283235549927,0.517895340919495,0.755988150835037,0.914947545528412,0.956375050544739,26.3581146246746,3.8273136620858,20.5878424657534,21.0102054794521,23.3682648401827,26.1543378995434,28.6925228310502,31.5763698630137,33.4209931506849,107,21.6741334612124,1.81457068431427,18.8188991546631,19.1952995300293,20.086950302124,21.6713008880615,23.1206493377686,24.228239440918,24.635599899292
"[-57,-56)","[25,30]",37,0.29648648766247,0.0759830492630145,0.198000001907349,0.209999993443489,0.239999994635582,0.300000011920929,0.330000013113022,0.370000004768372,0.393999993801117,0.584693585698669,0.282379808510338,0.194390028715134,0.2251236140728,0.318130820989609,0.684548437595367,0.797912299633026,0.907931709289551,0.928261947631836,28.048506725904,3.93707000239458,20.8670776255708,21.6327625570776,26.090296803653,28.4831050228311,31.1926940639269,33.0262328767123,33.1751826484018,37,27.5702770078504,1.40845721005626,25.4002796173096,25.6163803100586,26.3980007171631,27.6398000717163,28.6287994384766,29.4371803283691,29.621439743042
"[-56,-55)","[15,18.5)",15,0.294000000754992,0.0735624131872273,0.200000002980232,0.203999999165535,0.234999999403954,0.310000002384186,0.325000002980232,0.390000003576279,0.418999996781349,0.577242104212443,0.284926321371861,0.212308932840824,0.228735417127609,0.329739257693291,0.738894581794739,0.765935093164444,0.91855856180191,0.961942344903946,25.124497716895,3.80931357639806,21.0509474885845,21.2725114155251,21.4539383561644,23.9269406392694,27.4311073059361,30.3704566210046,30.8872488584475,15,17.3924933115641,0.858216405664069,15.9585305213928,16.3559604644775,16.7291498184204,17.8541498184204,18.0321998596191,18.1787498474121,18.2262496948242
"[-56,-55)","[18.5,25)",107,0.283644860871484,0.096440347354388,0.183000004291534,0.200000002980232,0.225000001490116,0.280000001192093,0.310000002384186,0.383999991416931,0.424000003933906,0.505241479724646,0.284509257314793,0.0590386141091585,0.198802125453949,0.261368364095688,0.49206668138504,0.75351345539093,0.92186644077301,0.968226546049118,26.6378259292451,4.37787039508324,20.4433561643836,20.8278082191781,22.7242579908676,26.8260273972603,30.4176369863014,32.5598173515982,33.6853424657534,107,21.7536733425295,1.78403287979626,19.0562149047852,19.3742393493652,20.1407000223796,21.6417999267578,23.0517997741699,24.188920211792,24.5794593811035
"[-56,-55)","[25,30]",39,0.269230769994931,0.0809933275676677,0.139000000059605,0.140000000596046,0.239999994635582,0.28999999165535,0.325000002980232,0.34200000166893,0.351999995112419,0.517353122027066,0.30957504141631,0.0175941579043865,0.0195702146738768,0.297830328345299,0.553808510303497,0.777722120285034,0.856084561347961,0.864148336648941,27.6854876478164,4.82809801190696,20.4776712328767,20.8196347031964,23.5704908675799,27.7599315068493,32.0229452054795,34.0764840182648,34.1583447488584,39,27.1556574109613,1.34436065930639,25.2735202789307,25.3928401947022,26.1646499633789,26.9531002044678,28.3069496154785,29.0895393371582,29.3219104766846
"[-55,-54)","[15,18.5)",19,0.255263159149572,0.060769913710614,0.158999997377396,0.168000000715256,0.214999996125698,0.270000010728836,0.310000002384186,0.321999996900558,0.332000011205673,0.426524975484139,0.27019532835225,0.0357591392472386,0.0366627641022205,0.232756987214088,0.454529285430908,0.67750746011734,0.770765554904938,0.778625500202179,25.958050949291,5.11926266955771,20.7226598173516,20.8069634703196,21.5666095890411,23.6173515981735,31.8361872146119,33.0064840182648,33.3184360730594,19,17.6223472795988,0.842655240821058,16.5810501098633,16.7837398529053,17.0837497711182,17.9981994628906,18.3080997467041,18.36549949646,18.3780595779419
"[-55,-54)","[18.5,25)",94,0.272021277946361,0.0663256847543887,0.180000007152557,0.189999997615814,0.230000004172325,0.280000001192093,0.307500004768372,0.360000014305115,0.383499991893768,0.488095776752589,0.274618191526118,0.0615121908485889,0.0750213116407394,0.289124436676502,0.49206668138504,0.706613928079605,0.875255531072617,0.919326364994049,26.4159125133586,4.21440016472668,20.3095833333333,20.7297146118722,22.8305079908676,26.1819063926941,30.2003710045662,31.7479452054795,32.6086130136986,94,21.6742052964285,1.68613477545512,19.0248752593994,19.4869995117188,20.2080998420715,21.6243505477905,22.8853495121002,23.9625297546387,24.5768503189087
"[-55,-54)","[25,30]",26,0.274230769907053,0.0717313365785269,0.192499998956919,0.200000002980232,0.230000004172325,0.265000000596046,0.319999992847443,0.364999994635582,0.395000003278255,0.510031194354479,0.296477735335467,0.104981588199735,0.205672778189182,0.270579993724823,0.405397564172745,0.763126477599144,0.885348677635193,0.947528421878815,27.5360335440815,4.77847898403559,21.0303938356164,21.512100456621,23.0073915525114,28.0997146118721,31.8829623287671,33.7971461187215,34.17899543379,26,26.875898978649,1.45485029145701,25.063524723053,25.1462497711182,25.4394313097,26.7074003219605,27.9557626247406,29.0221500396729,29.1420998573303
