week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",89,32.9011236255089,1.2844785990518,30.5999996185303,31.5400001525879,32.2999992370606,33,33.5,34.2400009155273,35.2999992370606,0.504421127703711,0.271375602403696,0.0404223125427961,0.129637949168682,0.298924535512924,0.521149873733521,0.682217657566071,0.881974446773529,0.979054391384125,26.7890218562413,3.91337671110918,21.3045890410959,22.1839269406393,23.3328767123288,26.8803652968037,29.2694063926941,32.7241095890411,33.8334703196347,89,17.5051312232285,0.814257285211698,15.8569400787354,16.2556203842163,17.108699798584,17.6898002624512,18.1786994934082,18.3631801605225,18.409460067749
"[-60,-59)","[18.5,25)",624,33.0712820016421,1.26716833568638,31,31.3999996185303,32.2999992370606,33.0999984741211,33.9000015258789,34.5999984741211,35.2000007629395,0.540486360174747,0.296263364395004,0.0675993114709854,0.115714013576508,0.29239609837532,0.553756058216095,0.796985864639282,0.926282644271851,0.977412414550781,27.5456046569488,4.06787368392301,20.7682191780822,21.4966210045662,24.2783675799087,27.8379566210046,30.8545091324201,33.0074315068493,33.8014611872146,624,21.7159165273704,1.80776417920408,19.0079053878784,19.3026901245117,20.1931505203247,21.6310997009277,23.2334995269775,24.2726450920105,24.6316298484802
"[-60,-59)","[25,30]",244,33.0864343955869,1.14505056504746,31.1300002098084,31.7000007629395,32.4000015258789,33.2000007629395,33.9000015258789,34.4000015258789,34.7000007629395,0.553347069352148,0.275130878685191,0.0808269243687391,0.150161078572273,0.336136169731617,0.596899151802063,0.793533444404602,0.900250542163849,0.939623135328293,27.9815718803803,3.90300596818445,20.937796803653,21.8720091324201,25.3112157534247,28.4860159817352,31.0104166666667,32.904098173516,33.8418150684932,244,27.0873032945101,1.44988760488121,25.1558990478516,25.3332996368408,25.7117004394531,26.9669251441956,28.3311243057251,29.0274797439575,29.4663722038269
"[-59,-58)","[15,18.5)",89,32.9337077408694,1.34949016788582,30.8399993896484,31.1800006866455,32.0999984741211,32.9000015258789,33.7999992370606,34.7000007629395,35.1200004577637,0.500872639290403,0.305172736644832,0.0505981378257275,0.0872539341449738,0.236800312995911,0.487756192684174,0.767993092536926,0.938313472270966,0.971860098838806,27.0730195987892,3.95043425507328,20.6998401826484,20.8777853881279,24.3872146118722,27.2206621004566,30.3844748858448,32.221301369863,32.7652283105023,89,17.5054746184903,0.762523831192966,16.0680202484131,16.4062995910645,16.8474998474121,17.5781002044678,18.206600189209,18.3606197357178,18.3675994873047
"[-59,-58)","[18.5,25)",703,33.1062588752757,1.26141932518986,31,31.5,32.4000015258789,33.2000007629395,34,34.5999984741211,35,0.55865621964994,0.29340271306439,0.0676561459898949,0.123819714784622,0.319841355085373,0.596116542816162,0.824227333068848,0.933268415927887,0.967159515619278,27.538113077028,4.00124250051591,20.6570890410959,21.7217351598174,24.3756278538813,27.6036529680365,30.6912671232877,32.8756621004566,33.84100456621,703,21.7350665444726,1.84036447097867,18.8188991546631,19.223450088501,20.1951007843018,21.6310997009277,23.2491998672485,24.3495998382568,24.6711006164551
"[-59,-58)","[25,30]",234,33.069957301148,1.32510160429689,30.8999996185303,31.6000003814697,32.5,33.2000007629395,33.9000015258789,34.5,34.9000015258789,0.556729882281934,0.283111712200487,0.0561166601255536,0.140327408909798,0.349946811795235,0.593987852334976,0.796390354633331,0.920579475164414,0.954633420705795,28.3379990633415,4.05523332528713,21.853247716895,22.4337899543379,24.8949771689498,28.6324200913242,31.8019406392694,33.639897260274,34.258801369863,234,27.3248728236582,1.41898077356834,25.2296845436096,25.3973876953125,26.071400642395,27.2002201080322,28.6716747283936,29.2968997955322,29.4423999786377
"[-58,-57)","[15,18.5)",120,33.0687499523163,1.16563306799666,30.8999996185303,31.6000003814697,32.1750001907349,33.0999984741211,33.9000015258789,34.5099998474121,35.104998588562,0.542812525193828,0.287231240187791,0.0583384543657303,0.1462676435709,0.268654972314835,0.562610387802124,0.804684162139893,0.921990126371384,0.971611949801445,27.4788984018265,4.20245504873102,20.8940639269406,21.6293150684932,24.3255707762557,27.4503424657534,30.5689783105023,33.1077625570776,34.4060388127854,120,17.5262915538417,0.757456259676247,15.9760447978973,16.5926002502441,17.0935745239258,17.7125005722046,18.132425069809,18.360009765625,18.3768005371094
"[-58,-57)","[18.5,25)",665,33.0578796759584,1.30874049147213,31.1000003814697,31.5,32.2999992370606,33.0999984741211,33.7999992370606,34.5999984741211,35.0999984741211,0.543338538893267,0.287654599248016,0.0709990724921226,0.11876365840435,0.311957329511642,0.557547807693481,0.786375164985657,0.925564479827881,0.972605991363525,27.5207951385313,4.1286287088174,20.7870547945205,21.356598173516,24.0065068493151,27.7187214611872,30.8755707762557,33.0061643835616,34.0650456621005,665,21.7195073179374,1.7611136731423,19.031099319458,19.3337001800537,20.3125,21.6128005981445,23.1404991149902,24.2705604553223,24.5878799438477
"[-58,-57)","[25,30]",203,33.0859605103291,1.28340991039597,31.2000007629395,31.5,32.2000007629395,33.0999984741211,34,34.6800003051758,35,0.546014224660808,0.2992190635022,0.0795618072152138,0.124630630016327,0.283373385667801,0.567324161529541,0.823992758989334,0.935359680652618,0.965712976455688,28.3503587736464,4.19589875084068,20.6897146118722,22.2421232876712,24.7146118721461,29.2036529680365,32.0037100456621,33.5127853881279,34.0548059360731,203,27.1704831748956,1.43255007091715,25.2180696487427,25.3906002044678,25.8986832300822,26.9860000610352,28.4565753936768,29.2420997619629,29.5457000732422
"[-57,-56)","[15,18.5)",87,33.1689655260108,1.32825379769157,30.7300003051758,31.4199996948242,32.2999992370606,33.2999992370605,34.2000007629395,34.6399993896484,35.1100009918213,0.575085441528381,0.305688303911913,0.0479515369981527,0.110359083116055,0.30304978787899,0.623929619789124,0.867365390062332,0.93570955991745,0.971513044834137,27.3924158925104,3.68453064037905,21.074600456621,22.0344063926941,24.7326484018265,27.6069634703196,30.19149543379,31.9878538812785,33.0232077625571,87,17.5085926205719,0.781699936573461,15.8391800880432,16.4062995910645,17.0476999282837,17.6898002624512,18.1480498313904,18.3618396759033,18.4314703941345
