week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",N/A,2,2.24500000476837,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.91036856174469,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23.940696347032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-59)","[18.5,25)",24,1.99083332717419,0.177149312908548,1.71800004839897,1.82000005245209,1.89999997615814,1.99000000953674,2.1049998998642,2.14000010490417,2.16550008058548,0.468668031098787,0.285580892608848,0.0445773901417852,0.115254016965628,0.243991505354643,0.43698650598526,0.723920255899429,0.775302404165268,0.812403407692909,27.0677321156773,3.92728331409204,20.8527340182648,21.1327397260274,25.1346461187215,27.1278538812785,29.6874714611872,32.1210388127854,32.9799029680365,24.0,22.0183671315511,1.84718785971311,19.2195242881775,19.5736398696899,20.1508502960205,21.8724002838135,23.646249294281,24.2919105529785,24.7770902633667
"[-60,-59)","[25,30]",11,2.07181820002469,0.121063498300398,1.88999998569489,1.89999997615814,2.0,2.07999992370605,2.17000007629395,2.20000004768372,2.2150000333786,0.61214777962728,0.259072087001018,0.207527153193951,0.241219356656075,0.472516417503357,0.635808050632477,0.832406371831894,0.884750604629517,0.89650759100914,26.8455894562059,4.57598020517822,20.2941210045662,20.565296803653,22.9478310502283,27.8174657534247,30.7835616438356,31.4890410958904,31.8506278538813,11.0,26.6786454807628,1.52887551081843,25.15625,25.2362995147705,25.4904003143311,26.2108993530273,27.6490497589111,28.3987007141113,29.1068005561829
"[-59,-58)",N/A,2,1.99500006437302,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.467031788080931,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24.2107305936073,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-59,-58)","[18.5,25)",22,2.03999999436465,0.1653567560198,1.70850004553795,1.87300000190735,1.95500004291534,2.07499992847443,2.15750008821487,2.19000005722046,2.19950004816055,0.568130278028548,0.281210194795658,0.0429756680503487,0.174025565385818,0.328354746103287,0.633027374744415,0.797394707798958,0.847785466909409,0.86764372587204,27.9286114570361,4.33524266184543,21.3857134703196,22.1747260273973,25.3264554794521,27.0777397260274,31.5200342465753,34.5602511415525,34.6796974885845,22.0,22.1537658951499,1.92620761601373,18.7187703132629,19.6731996536255,20.6485748291016,22.431300163269,23.5978753566742,24.4970207214356,24.6649656295776
"[-59,-58)","[25,30]",15,2.04206664562225,0.136976773373295,1.87999999523163,1.89199998378754,1.91499996185303,2.0,2.10999989509583,2.23200001716614,2.27499997615814,0.530520782868068,0.274933582900482,0.182220242917538,0.20895126760006,0.256664797663689,0.479798525571823,0.737488567829132,0.891187632083893,0.932661592960358,28.6020928462709,3.73618347924266,21.9277625570776,24.0233789954338,27.4283675799087,28.3961187214612,31.0518264840183,32.4199315068493,32.9940068493151,15.0,27.6745321432749,1.69539912226328,25.229749584198,25.4956995010376,26.0,28.5599994659424,28.9297920465469,29.4634201049805,29.5983200073242
"[-58,-57)",N/A,4,2.06499999761581,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.587345071136951,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.554394977169,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-58,-57)","[18.5,25)",28,2.00535711220333,0.171431480997369,1.76049998998642,1.78699996471405,1.875,2.03999996185303,2.09999990463257,2.20000004768372,2.25199999809265,0.484105864207127,0.309307936048089,0.0549682602286339,0.0706014327704907,0.175601538270712,0.562922894954681,0.718725860118866,0.883529615402222,0.91484343111515,26.14253506197,4.25120605577202,20.3284417808219,20.5988584474886,21.9532534246575,26.8368721461187,30.3919805936073,31.2661643835616,31.9869634703196,28.0,21.9289301191058,1.83547226702676,19.031099319458,19.4268800735474,20.7714247703552,21.755500793457,23.1926994323731,24.4663396835327,24.7096895217896
"[-58,-57)",N/A,10,1.99499999284744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.449301221594214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.5817351598174,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-57,-56)",N/A,3,2.10999997456869,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.673961102962494,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.1684931506849,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
