week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",N/A,4,68.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.583626218140125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.1710616438356,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-59)","[18.5,25)",50,67.7,22.316142231166,34.45,35.9,53.0,67.5,78.0,95.7,105.2,0.525143329128623,0.279632745223403,0.057542791031301,0.0720937475562096,0.301171869039536,0.572973906993866,0.719721034169197,0.872518938779831,0.923908513784409,27.2770844748858,4.10294569203609,20.8748401826484,22.5200684931507,24.0397545662101,27.1266552511416,30.3474600456621,32.8374771689498,34.1600913242009,50.0,21.8762160746257,1.87395007472408,18.9781727313995,19.3476501464844,20.1707997322083,21.8358500798543,23.1990494728088,24.4676607131958,24.9756500244141
"[-60,-59)","[25,30]",22,59.6818181818182,19.0922232077091,33.5,43.0,43.75,57.5,74.75,82.7,83.95,0.415345344692469,0.276130840733946,0.0503651829436421,0.137376229465008,0.161119785159826,0.389341279864311,0.68141832947731,0.777011013031006,0.787030702829361,27.1526878372769,3.9348691117862,21.9678767123288,22.7074429223744,24.2371575342466,26.425,29.903852739726,32.4784474885845,32.7056678082192,22.0,26.8777839920738,1.42945274088816,25.1740290641785,25.5203193664551,25.7244880199432,26.4663496017456,28.0396375656128,28.7548599243164,28.8023795127869
"[-59,-58)",N/A,10,86.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.685776567459106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.9744292237443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-59,-58)","[18.5,25)",41,65.8536585365854,29.7132638527054,19.0,29.0,49.0,65.0,81.0,95.0,101.0,0.499770700820458,0.311145725174108,0.0039987103082239,0.027723515406251,0.226483911275864,0.542008578777313,0.756971538066864,0.873200237751007,0.900229454040527,26.3912935738946,3.94670239204409,21.0477168949772,21.8393835616438,23.2502283105023,26.5050228310502,28.6502283105023,32.2365296803653,33.7323059360731,41.0,22.5736336653795,2.18918553379219,18.9388008117676,19.541524887085,20.4293994903564,23.5293998718262,24.5484008789063,24.9108009338379,24.9769992828369
"[-59,-58)","[25,30]",21,53.7619047619048,15.5721057083002,33.0,36.0,41.0,55.0,60.0,66.0,83.0,0.331616668828896,0.222226830788523,0.0500375665724278,0.0709967762231827,0.132908552885056,0.332175940275192,0.431163132190704,0.533072531223297,0.771324038505554,26.7654979343336,4.91949511001343,20.1659817351598,20.736301369863,23.1723744292237,25.9844748858448,31.2391552511416,33.7664383561644,33.7707762557078,21.0,27.725945245652,1.39776896657817,25.2362995147705,25.3906002044678,26.8976993560791,27.922399520874,28.8644008636475,29.3400001525879,29.7210998535156
"[-58,-57)","[15,18.5)",14,65.7857142857143,19.3993599078723,31.95,37.2,58.5,69.5,74.0,83.5,90.95,0.522575473945056,0.270811061945582,0.0413100028410554,0.0903415292501449,0.399139903485775,0.59246239066124,0.672902628779411,0.795905637741089,0.844934964179993,26.5699119373777,3.96539157141931,21.6188413242009,21.6322945205479,23.937100456621,27.2639840182648,27.6004851598174,31.8853767123288,33.1351940639269,14.0,17.2884180886405,0.771578464708349,16.2837005615234,16.7450008392334,16.7450008392334,17.3469495773315,17.8169255256653,18.1767795562744,18.2466148376465
"[-58,-57)","[18.5,25)",50,65.36,22.805978449986,32.8,38.8,48.25,62.0,81.5,97.3,106.3,0.485955817308277,0.289553279931106,0.0508472489193082,0.104710314422846,0.229478020220995,0.460676833987236,0.763579174876213,0.878737038373947,0.920282486081123,26.9166621004566,3.8233487658671,20.9958219178082,21.447397260274,24.0427226027397,26.8938926940639,29.27899543379,31.9303652968037,32.4958732876712,50.0,21.852587146759,1.83484452729686,19.3195653915405,19.3624942779541,20.3506498336792,21.7083745002747,23.3466744422913,24.4332002003988,24.7035596847534
"[-58,-57)","[25,30]",19,55.9473684210526,19.1760084023139,20.7,31.4,46.5,59.0,67.0,70.8,76.7,0.391900624491667,0.241905188981031,0.0053963277488946,0.0503974415361881,0.213702581822872,0.437931030988693,0.551284968852997,0.616459035873413,0.707518142461776,30.2938115837539,3.91622513363362,22.793595890411,24.0658219178082,28.3635273972603,30.9630136986301,33.5438356164384,33.9348173515982,34.1241780821918,19.0,26.7913202821163,1.59494315558012,25.2308795928955,25.2642200469971,25.6702995300293,26.0375003814697,27.6720499992371,29.0848269780477,29.8576502799988
"[-57,-56)",N/A,6,69.8333333333333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.545882989962896,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.6316210045662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
