week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",N/A,7,342.571428571429,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.680318968636649,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.3131278538813,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-59)","[18.5,25)",43,284.222289684207,140.55473630704,170.6,185.8,218.058403015137,256.0,314.5,352.914562988281,403.017599487305,0.47036673223903,0.258702520511321,0.0856244564056397,0.139282351732254,0.273106530308723,0.450317025184631,0.679503500461578,0.794899618625641,0.854224526882172,28.2129632579378,4.04031486105757,21.4896575342466,22.0630136986301,25.5434931506849,28.5405251141553,31.2843607305936,33.5510502283105,34.1817351598174,43.0,21.8586910129518,1.63826798197434,19.2391805648804,19.4020000457764,20.6941499710083,22.2063007354736,23.0936994552612,23.6189193725586,24.2240800857544
"[-60,-59)","[25,30]",22,283.496945467862,101.363070646251,165.35,192.5,211.910400390625,258.0,308.75,470.2,487.776638793945,0.480850320648063,0.286595828883864,0.0715969420969486,0.166540025174618,0.24906462430954,0.466819912195206,0.674352690577507,0.929568985104561,0.948680493235588,27.2950809464508,4.29213371709507,21.2702283105023,21.4357077625571,23.3255707762557,27.8324771689498,29.7420947488585,32.8247374429224,33.7672431506849,22.0,26.8070942922072,1.30151408178128,25.3335921287537,25.3442945480347,25.8420743942261,26.7191247940064,27.8229129314423,28.3057897567749,29.3049250602722
"[-59,-58)",N/A,8,224.323999404907,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.27308527007699,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.4078196347032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-59,-58)","[18.5,25)",68,295.304494296803,109.005863636454,157.846405029297,174.094398498535,231.25,278.0,341.127197265625,393.5,513.2,0.529868781443357,0.273717162578978,0.0491982765495777,0.085452014952898,0.338409528136253,0.54665219783783,0.762385904788971,0.852454632520676,0.94699447453022,27.4072270346495,3.91157796895136,21.5255479452055,21.9339269406393,24.5974885844749,27.3859589041096,30.49149543379,32.591404109589,33.4678367579909,68.0,21.634379939472,1.85807799839809,18.8034048080444,19.1358694076538,20.1347999572754,21.524450302124,22.8624248504639,24.4278394699097,24.6192870616913
"[-59,-58)","[25,30]",11,278.730324485085,135.036012984861,170.0,185.0,197.100799560547,212.0,327.0,426.0,515.415985107422,0.416499992324547,0.33980081644087,0.0791178923100233,0.121163167059422,0.158093221485615,0.263970166444778,0.724344491958618,0.880978286266327,0.929406136274338,28.6943337484433,4.72865816590279,21.2804223744292,22.102397260274,26.0131278538813,28.3682648401827,32.477796803653,33.4639269406393,33.9296232876712,11.0,26.6253272547866,1.1904477218594,25.2034997940064,25.3045997619629,25.8962001800537,26.2985000610352,27.3156995773315,27.8159008026123,28.4423503875732
"[-58,-57)","[15,18.5)",13,295.748060960036,96.5901415242516,220.8,223.4,236.0,260.0,321.0,363.8,455.4,0.540254943645917,0.217156857799882,0.276790082454681,0.30000107884407,0.379938334226608,0.478848159313202,0.719788551330566,0.807483768463135,0.883878171443939,27.4010625219529,3.58426303839622,22.4804794520548,23.7343378995434,24.3954337899543,28.365296803653,29.8309360730594,31.0117808219178,32.1699315068493,13.0,17.2125538434738,1.27675251715019,15.3448801040649,15.4151599884033,15.6225004196167,17.9281997680664,18.1448993682861,18.3213794708252,18.3700199127197
"[-58,-57)","[18.5,25)",60,336.791181945801,137.024992542781,195.992234039307,208.3,234.75,298.5,409.25,514.3,620.55,0.598077010642737,0.286680497539869,0.173540395498276,0.221558254957199,0.349160186946392,0.615093976259232,0.880140572786331,0.950947564840317,0.979901432991028,28.0911491628615,3.79612782708189,21.531404109589,21.9730821917808,25.7859303652968,28.8337899543379,30.8174372146119,33.4369292237443,33.8557077625571,60.0,21.3587215741475,1.7273702275306,19.2054656028748,19.4623100280762,19.8696503639221,21.2081499099731,22.4432754516602,24.1000505447388,24.5259746551514
"[-58,-57)","[25,30]",17,268.268799725701,88.843486669428,189.2,197.8,211.199996948242,248.0,278.0,380.6,444.0,0.440210992360816,0.248475267446904,0.132981352508068,0.184522151947021,0.259436696767807,0.410178244113922,0.533468842506409,0.812561964988709,0.895270967483521,28.1603881278539,3.74985850389487,23.0656621004566,23.2422602739726,24.6777397260274,29.3598173515982,31.3460045662101,32.0923515981735,33.0081735159817,17.0,27.7693367621478,1.46020926304842,25.5600041198731,25.8313722991943,26.5730991363525,28.0842990875244,29.1362991333008,29.4288398742676,29.4776992797852
"[-57,-56)",N/A,8,290.060998916626,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.556238056626171,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.4359589041096,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
