week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",12,104.75,2.70100991213556,100.1,101.2,103.75,105.5,107.0,107.0,107.45,0.61132147985821,0.321329943984229,0.0691926975734532,0.123046507686377,0.451771967113018,0.731224030256271,0.891586780548096,0.896215826272965,0.920419451594353,26.1998477929985,4.67611416306345,21.2636015981735,21.7310844748858,22.3591324200913,25.3248858447489,28.496803652968,33.7520433789954,34.0799543378995,12.0,17.4992916584015,1.05415907472744,15.742032623291,15.8635000228882,16.4920744895935,18.0957002639771,18.2302377223969,18.3083054542542,18.3373400688171
"[-60,-59)","[18.5,25)",98,105.029591852305,2.33645288602775,102.0,102.13999786377,103.850002288818,105.0,106.0,108.0,108.15,0.609177838079631,0.259944311296406,0.189733043313026,0.19897121489048,0.367172703146935,0.653749018907547,0.804675698280335,0.947847682237625,0.9555554240942,26.7153002982015,4.10705872548243,20.6934189497717,20.910502283105,23.3202340182648,26.5796232876712,29.860644977169,32.6860616438356,33.0801084474886,98.0,21.8958829503481,1.82915716099546,19.219650554657,19.4811195373535,20.4403247833252,21.686475276947,23.4053997993469,24.486919593811,24.8470502853394
"[-60,-59)","[25,30]",42,104.452380952381,2.596455190958,101.0,101.0,103.0,104.0,106.0,108.0,108.95,0.538447489075008,0.298294533174986,0.105439868196845,0.105677145719528,0.321561574935913,0.495537534356117,0.794970735907555,0.948716062307358,0.974445408582687,27.7883452924549,4.15500396045399,21.2753310502283,21.9534246575342,24.7991152968037,28.5541666666667,31.4137557077626,32.5790867579909,32.7124714611872,42.0,27.0958876079983,1.4615212814722,25.1585640907288,25.2771406173706,26.0696749687195,26.7662000656128,28.3924503326416,29.0095100402832,29.5986017545064
"[-59,-58)","[15,18.5)",11,105.272727272727,4.54072481198562,100.5,101.0,102.0,105.0,107.5,111.0,112.5,0.53482427041639,0.369164076179217,0.0806766375899315,0.107795156538486,0.216850090771914,0.653067231178284,0.825757920742035,0.995171248912811,0.99709889292717,26.6818596928186,3.65232793137996,21.0775684931507,22.0480593607306,24.4844748858448,27.5914383561644,29.0917808219178,30.0639269406393,31.0752853881279,11.0,17.4908601240678,0.750146337191776,16.4495754241943,16.5398502349854,16.7962503433228,17.6758003234863,18.1926498413086,18.2468500137329,18.3031249046326
"[-59,-58)","[18.5,25)",113,104.692920380989,2.63074933737437,100.0,102.0,103.0,105.0,106.0,108.0,108.4,0.570896219643476,0.292010345076649,0.0602410726249218,0.189342311024666,0.32115712761879,0.65169483423233,0.802028894424439,0.95012491941452,0.960783183574676,27.5855396613731,3.74389916860495,21.2333333333333,22.0067123287671,24.5697488584475,27.6720319634703,30.8804794520548,32.2976255707763,33.1960273972603,113.0,22.2332198950393,1.92455498285116,18.8188991546631,19.4958595275879,20.8299999237061,22.3132991790771,23.8894996643066,24.660400390625,24.9108009338379
"[-59,-58)","[25,30]",39,104.738461616712,2.37183180067767,101.9,102.0,103.0,105.0,106.0,107.2,109.0,0.581464852039249,0.288550173986402,0.183174050599337,0.194673958420753,0.319991379976273,0.65169483423233,0.802447438240051,0.909826350212097,0.97683088183403,26.95,4.33926013198385,20.9101255707763,22.0754109589041,23.6241438356164,25.2486301369863,30.6953767123288,33.5178538812785,33.81899543379,39.0,27.4000716331678,1.43975039893266,25.1558990478516,25.23251953125,26.3524503707886,27.3437995910645,28.4523496627808,29.3055198669434,29.5632400512695
"[-58,-57)","[15,18.5)",16,105.8125,2.45543614591515,102.5,103.5,104.75,105.5,107.0,109.0,109.5,0.70000975811854,0.250222170404337,0.268059993162751,0.401859760284424,0.611201927065849,0.736592203378677,0.895151138305664,0.976283580064774,0.981351345777512,26.6646118721461,4.04197706277458,21.4184075342466,21.6328196347032,23.5363869863014,27.3654109589041,27.7559931506849,32.3708333333333,32.9749714611872,16.0,17.3168552319209,0.528599398697409,16.7450008392334,16.7450008392334,16.8619995117188,17.1875,17.5700879096985,18.1448993682861,18.1908493041992
"[-58,-57)","[18.5,25)",84,105.008333297003,2.56267031417225,101.15,102.0,104.0,104.849998474121,107.0,108.0,109.0,0.607931929973087,0.279250725659232,0.123293190822005,0.197135576605797,0.47887134552002,0.576165422797203,0.893790155649185,0.952023088932037,0.97420360147953,26.4207096651446,3.9259896343903,20.6126426940639,21.3032876712329,23.0233732876712,26.523002283105,28.9862442922374,31.7928082191781,33.4327625570776,84.0,21.8177781218574,1.85366643011073,19.031099319458,19.1950901031494,20.125500202179,21.9056669871012,23.2880754470825,24.2863899230957,24.4348546981812
"[-58,-57)","[25,30]",45,104.382222154405,2.84183754835911,100.0,100.759999084473,103.0,105.0,107.0,107.6,108.0,0.552061171850396,0.323145819692416,0.0568232357501984,0.0785673096776009,0.316442370414734,0.648766338825226,0.890088379383087,0.929810905456543,0.951778435707092,27.8723718924404,4.60149562196771,20.3125342465753,20.7214840182648,23.839497716895,29.5439497716895,31.3928082191781,33.4115068493151,33.9328538812785,45.0,27.0251853307088,1.34902079829253,25.1910205841065,25.3105602264404,25.9644994735718,26.8136005401611,28.194299697876,28.8954836527507,29.2481800079346
"[-57,-56)","[15,18.5)",13,104.384615384615,2.5670495884855,99.6,100.6,103.0,105.0,106.0,106.8,107.4,0.57693485600444,0.299245476266571,0.0479493483901024,0.112221342325211,0.327430099248886,0.661392033100128,0.789208114147186,0.885272645950318,0.923603820800781,26.4077537759045,4.04524639525564,20.6984474885845,20.8570776255708,21.8236301369863,27.1310502283105,28.9913242009132,30.6337899543379,31.4373744292237,13.0,17.3806416682708,0.990259745699245,15.7335397720337,15.8893997192383,16.6133003234863,17.6693000793457,18.1640996932983,18.4198530832926,18.4574199676514
"[-57,-56)","[18.5,25)",97,104.366494798169,2.45868702580134,100.0,101.0,103.0,104.0,106.0,107.0,108.0,0.544751431462931,0.292310985598112,0.0604443021118641,0.118469625711441,0.320982784032822,0.491811454296112,0.802028894424439,0.906083583831787,0.950583028793335,26.2914171727157,3.52192558728218,20.7643378995434,21.1704337899543,23.8694063926941,26.1543378995434,28.5707762557078,30.6980821917808,32.3346118721461,97.0,21.5292150753061,1.85017416670876,19.0715799331665,19.2517597198486,19.9381008148193,21.3044662475586,23.3066997528076,24.1735004425049,24.7462398529053
"[-57,-56)","[25,30]",36,104.666666666667,2.08395228900691,101.75,102.0,103.0,104.5,106.0,107.0,109.0,0.569850826428996,0.263939790004335,0.168105719611049,0.193749956786633,0.325882494449616,0.574014976620674,0.799852609634399,0.896314471960068,0.976568415760994,27.8194761542364,3.67100717221405,20.7506849315069,21.726598173516,26.8230878995434,28.400399543379,29.7687214611872,32.2575342465754,33.8930079908676,36.0,26.7120360268487,1.45942633474181,25.1540741920471,25.3195495605469,25.6368999481201,26.0987501144409,27.4725251197815,29.0723495483398,29.7475500106812
"[-56,-55)","[15,18.5)",16,104.143750190735,2.68526025222372,100.325000762939,101.0,102.0,105.0,106.0,106.5,107.5,0.531273644592147,0.31349765511072,0.0840938228648156,0.108097411692142,0.194511905312538,0.656063407659531,0.790560275316238,0.855202734470367,0.920008644461632,25.1165667808219,5.08055843669584,20.503595890411,20.5946917808219,21.3389269406393,22.9130136986301,27.7698915525114,33.4203196347032,34.3883847031964,16.0,17.5091415246328,0.930809371779899,15.7208499908447,16.2153000831604,17.1298499107361,17.7907991409302,18.219099521637,18.3746334711711,18.4368495941162
"[-56,-55)","[18.5,25)",98,103.992857173998,2.6285603924779,99.85,100.820000457764,102.0,104.5,106.0,107.0,108.0,0.508350844552018,0.312961210963271,0.0518225554376841,0.0907922498881817,0.19547076523304,0.574535772204399,0.795762896537781,0.90069705247879,0.947405484318733,27.0612000279564,4.13056966894572,20.7476484018265,21.4692579908676,23.7161815068493,26.985502283105,30.5608162100457,32.4832762557078,33.7273687214612,98.0,21.6492384793807,1.67919900715781,18.9632353782654,19.3624496459961,20.0734747250875,21.6425495147705,22.967999458313,23.9239902496338,24.1757200717926
"[-56,-55)","[25,30]",50,105.3,2.48464673298944,100.45,101.9,104.0,106.0,107.0,108.0,108.55,0.660438573136926,0.298040656378217,0.080781627073884,0.185230357199907,0.481814086437225,0.802172392606735,0.892744779586792,0.950923979282379,0.965327408909798,28.6134931506849,3.65841796435737,21.4161130136986,23.6445205479452,27.1688356164384,28.4133561643836,30.6884703196347,34.1243493150685,34.2264098173516,50.0,27.1713773460388,1.39634730854217,25.4546901702881,25.5587997436523,25.7144994735718,27.6912498474121,28.125,29.0359493255615,29.2969352912903
"[-55,-54)","[15,18.5)",13,103.538461538462,3.04454114264051,97.6,99.0,103.0,104.0,105.0,106.0,106.8,0.487032217045243,0.29051768062449,0.0155671544373035,0.078693437576294,0.316442370414734,0.485295623540878,0.673331797122955,0.803598952293396,0.864550924301147,25.9562170706006,3.97431470005715,21.1126712328767,21.6791780821918,22.9570776255708,25.9635844748859,28.7199771689498,29.9478082191781,31.7203196347032,13.0,17.6205805998582,0.739931831018169,16.2104000091553,16.4028202056885,17.3332996368408,18.0228996276855,18.2222003936768,18.280659866333,18.2880098342896
"[-55,-54)","[18.5,25)",104,104.810576879061,2.34271922810987,101.0,102.0,103.0,105.0,106.0,108.0,108.0,0.591314502758905,0.291531642872259,0.109011019393802,0.188657611608505,0.322133421897888,0.654504776000977,0.814263045787811,0.948957544565201,0.950905355811119,27.3537451703548,4.30891511876554,20.5921061643836,21.0392694063927,23.7275684931507,27.6270547945206,31.2069349315069,32.4937899543379,33.0891267123288,104.0,21.8038386198191,1.75029922965319,19.0414493560791,19.3061399459839,20.4909501075745,21.7827248573303,23.3399128913879,24.2323644638062,24.5971593856812
"[-55,-54)","[25,30]",35,104.027142878941,3.63142614674282,96.344998550415,100.440000915527,103.0,105.0,106.0,107.6,108.3,0.547542931413877,0.302381609537406,0.0123346986947581,0.102439811080694,0.316470980644226,0.651460587978363,0.796522229909897,0.924133896827698,0.956514924764633,28.7127038486628,4.39343197592585,22.8829680365297,23.0555936073059,23.7857305936073,29.2259132420091,33.1259703196347,34.0813470319635,34.2414726027397,35.0,26.7960777555193,1.34039617521626,25.3680702209473,25.3906002044678,25.6183500289917,26.4463005065918,27.6837754249573,28.9369602203369,29.0741605758667
"[-54,-53)",N/A,6,104.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.577419882019361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24.599600456621,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-54,-53)","[18.5,25)",95,104.325263173957,2.11217193164582,101.0,102.0,103.0,104.0,106.0,107.0,108.0,0.532286459638884,0.272877005124959,0.106822856515646,0.19009290933609,0.320982784032822,0.489155620336533,0.795411884784699,0.896957266330719,0.949740898609161,27.5536830088921,4.01220076880138,20.8771575342466,21.3693835616438,24.8146118721461,27.547602739726,30.7410388127854,32.6302511415525,33.5221461187215,95.0,21.7747397774144,1.70891125323285,19.0287502288818,19.4820861816406,20.5574998855591,21.641300201416,22.9999494552612,24.2161994934082,24.6770000457764
"[-54,-53)","[25,30]",48,104.089583237966,2.81283082516674,99.5949989318848,101.0,102.75,104.0,105.25,107.3,108.65,0.509104947588639,0.296784438076131,0.0436910256743431,0.109978342056274,0.286787692457438,0.485295623540878,0.691835775971413,0.910428923368454,0.967799973487854,29.2539407343988,4.36854300587762,21.811946347032,23.1955936073059,26.3197773972603,29.6147260273973,33.2220890410959,34.8734474885845,34.8807305936073,48.0,26.6942245999972,1.52294048085824,25.0135002136231,25.0135002136231,25.3787498474121,26.3303499221802,27.9158501625061,29.27327003479,29.5608823490143
"[-53,-52)","[15,18.5)",17,105.058823529412,1.63823793430984,102.8,103.0,104.0,105.0,106.0,107.0,107.2,0.637397381312707,0.22613153429005,0.290973147749901,0.318229764699936,0.491811454296112,0.659288883209229,0.802028894424439,0.895908153057098,0.907786965370178,25.8286865431104,3.02764773550383,20.6691324200913,22.1174885844749,23.1049086757991,26.2891552511416,27.684703196347,29.2260730593607,29.6967123287671,17.0,17.4263709853677,0.840711721626225,15.8531498908997,16.0225004196167,17.1349334716797,17.4412994384766,18.0269751548767,18.3734996795654,18.3937000274658
