week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",52,4.19192308187485,0.358367977043585,3.55499994754791,3.71000003814697,4,4.19999980926514,4.40000009536743,4.58999991416931,4.72699999809265,0.473636173276016,0.289691708289995,0.0194348031189293,0.052634708583355,0.244240701198578,0.491044759750366,0.698201194405556,0.840320748090744,0.904134318232536,26.7298911134528,4.02852165888207,21.0527682648402,22.1628310502283,23.3960901826484,26.3874429223744,29.2968607305936,32.9447374429224,33.6570947488584,52,17.4196182581095,0.919650924039532,15.742032623291,16.0049101829529,16.5440244674683,17.736499786377,18.1895747184753,18.3652095794678,18.4051329135895
"[-60,-59)","[18.5,25)",386,4.24176165631398,0.341319833204265,3.74000000953674,3.79999995231628,4,4.19999980926514,4.42249989509583,4.69999980926514,4.80000019073486,0.494456485030845,0.285964172388952,0.0538598708808422,0.0934974029660225,0.242049634456635,0.479919701814652,0.726721405982971,0.896015584468842,0.926056265830994,27.7320832446116,4.09335648090601,20.8485159817352,21.5791095890411,24.5186358447489,28.2037100456621,30.9758561643836,33.0652397260274,33.9214326484018,386,21.7736913161094,1.82305214162126,19.0198502540588,19.3115501403809,20.196825504303,21.7134008407593,23.3084993362427,24.3906497955322,24.675525188446
"[-60,-59)","[25,30]",158,4.23310126383093,0.336968305250255,3.6425000667572,3.86300005912781,4,4.21999979019165,4.5,4.59999990463257,4.7149998664856,0.494783160477122,0.288043106643853,0.0296050168573856,0.096835669875145,0.242049634456635,0.479919701814652,0.767696425318718,0.85963386297226,0.913160079717636,27.8382196115832,4.03811665536294,20.748105022831,21.736301369863,25.0755136986301,28.1420662100457,31.0721461187215,33.2370776255708,33.8986415525114,158,27.0258691341062,1.39712194489329,25.1558990478516,25.3279598236084,25.7244880199432,26.8465251922607,28.1553001403809,28.9923402786255,29.4082304000855
"[-59,-58)","[15,18.5)",53,4.17188677247965,0.386607811660424,3.64000000953674,3.76799998283386,3.94000005722046,4.09999990463257,4.30000019073486,4.73199977874756,4.90000009536743,0.429739474756028,0.307465534078894,0.0412977635860443,0.0570898503065109,0.163459196686745,0.362515866756439,0.639406979084015,0.907332587242127,0.960983777046204,27.2886060136125,3.85392012157752,20.8430365296804,21.087100456621,24.7311643835617,27.7791095890411,30.0639269406393,32.1781506849315,32.6803196347032,53,17.5104685309548,0.745589833354739,16.0904804229736,16.4330097198486,16.8474998474121,17.6114492416382,18.206600189209,18.3642795562744,18.3759796142578
"[-59,-58)","[18.5,25)",418,4.24617224475413,0.396657730394135,3.68850005865097,3.79999995231628,4,4.19999980926514,4.5,4.69999980926514,4.90000009536743,0.492357583213113,0.304614725747049,0.0331716908374801,0.0779657736420632,0.222470745444298,0.482631593942642,0.76975804567337,0.909325271844864,0.954277232289314,27.6674370780625,4.10132561326012,20.520644977169,21.6477283105023,24.3715182648402,27.7693493150685,30.9873287671233,33.0670890410959,34.1438698630137,418,21.9141367308451,1.82087546701823,18.8702808380127,19.3970003128052,20.4293994903564,21.9312168757121,23.4235992431641,24.3864994049072,24.767599105835
"[-59,-58)","[25,30]",137,4.22445255648481,0.370784002401794,3.59999990463257,3.73600001335144,4,4.19999980926514,4.40000009536743,4.69999980926514,4.81600017547607,0.486226928647247,0.290027248200915,0.0262013990432024,0.0561899058520794,0.265552788972855,0.489108264446259,0.702980041503906,0.904869592189789,0.941125500202179,28.0357789221078,4.11168507122983,21.8110502283105,22.1585388127854,24.227397260274,28.1944063926941,31.6996575342466,33.45899543379,33.8165068493151,137,27.1427695542356,1.40616390279396,25.23251953125,25.3606399536133,25.8064994812012,26.9860000610352,28.3446998596191,29.1394096374512,29.3974201202393
"[-58,-57)","[15,18.5)",68,4.15941178272752,0.320530748996821,3.65599993467331,3.79999995231628,3.98750001192093,4.19999980926514,4.30000019073486,4.69999980926514,4.80000019073486,0.422547712182517,0.280134008362366,0.0340898545458913,0.0806266032159329,0.199775606393814,0.428661838173866,0.612950429320335,0.88325434923172,0.934404367208481,27.4408726161698,4.23810682694816,20.8215410958904,21.4328424657534,24.1208618721461,27.4503424657534,30.6715753424658,32.858002283105,34.0631335616438,68,17.5064154968542,0.771528282850407,16.0322099685669,16.3921998977661,16.9942342638969,17.6145919164022,18.1448993682861,18.36549949646,18.3728451728821
"[-58,-57)","[18.5,25)",404,4.25409653635308,0.391696203631055,3.59999990463257,3.79999995231628,4,4.21499991416931,4.5,4.7409999370575,4.90000009536743,0.508282614223939,0.300696555284892,0.0260382174514234,0.0834895089268685,0.240954101085663,0.504274010658264,0.77753746509552,0.907048493623734,0.956940352916718,27.5613813350513,4.05872419763135,20.9722659817352,21.4847602739726,24.3512557077626,27.6817922374429,30.8922089041096,33.0435502283105,33.8498344748858,404,21.5659356996958,1.70823976012907,19.0562825679779,19.3337001800537,20.0791244506836,21.4689998626709,22.8798494338989,24.1180597305298,24.4303352673848
"[-58,-57)","[25,30]",125,4.28256000137329,0.362982502686103,3.64000010490418,3.79999995231628,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.535740147549659,0.293232345699628,0.0245661661028862,0.0721962973475456,0.321717977523804,0.569287180900574,0.77753746509552,0.907120478153229,0.9305335521698,28.1982913242009,4.08008643670569,21.2349086757991,22.5300684931507,24.7514840182648,28.4802511415525,31.4005707762557,33.4434246575343,33.9328538812785,125,27.0507517431895,1.39832770584494,25.2211795806885,25.3627201080322,25.886666615804,26.8136005401611,28.125,29.1877700805664,29.3797393798828
"[-57,-56)","[15,18.5)",51,4.16941176442539,0.329347326209884,3.73000001907349,3.79999995231628,3.92000007629395,4.09999990463257,4.40000009536743,4.69999980926514,4.80000019073486,0.432265237448554,0.297761860366872,0.0435040537267923,0.0767869427800179,0.153142049908638,0.349443763494492,0.703023374080658,0.900855898857117,0.928890436887741,27.0206039036619,3.64399692685286,21.0853881278539,21.8236301369863,24.5098173515982,27.2337899543379,29.0435502283105,31.9799086757991,32.4716324200913,51,17.5251472074222,0.766171884778395,16.0836501121521,16.4365997314453,17.0229997634888,17.6898002624512,18.1806998252869,18.36549949646,18.4387327829997
