week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",27,5.68518518518519,0.695426655815143,5.0,5.0,5.0,5.5,6.0,6.7,7.0,0.541363955095962,0.27155379464774,0.196722432971001,0.207738223671913,0.219158343970776,0.525059461593628,0.778352648019791,0.917025816440582,0.965336740016937,27.2345890410959,4.12303248346507,20.7489383561644,21.0948858447489,23.739497716895,28.0502283105023,29.8599315068493,32.8847488584475,33.2833789954338,27.0,17.6105555781612,0.866608484350837,15.8571201324463,16.137140083313,17.2048749923706,17.9554996490479,18.2084746360779,18.3472198486328,18.4063701629639
"[-60,-59)","[18.5,25)",141,5.85106382978723,0.733739640596289,5.0,5.0,5.5,5.5,6.0,7.0,7.0,0.61255928514697,0.251098363586028,0.204841151833534,0.215529844164848,0.514024674892426,0.528752207756043,0.780097007751465,0.963946342468262,0.966026425361633,28.0451399009035,3.93782637850293,20.9767123287671,21.6557077625571,25.7982876712329,28.425799086758,31.0554794520548,33.1627853881279,33.9514840182648,141.0,21.4150913424901,1.79502842260424,18.75,19.1952991485596,19.959400177002,21.192699432373,22.8624992370606,23.9309997558594,24.3864994049072
"[-60,-59)","[25,30]",53,5.83962264150943,0.705565682119812,5.0,5.0,5.5,5.5,6.0,6.5,7.2,0.617744235497601,0.244289278837264,0.20407455265522,0.216426920890808,0.514024674892426,0.529938399791718,0.779366135597229,0.885891377925873,0.970844411849976,28.349616610666,4.16173028234634,20.6718264840183,21.8671917808219,26.8407534246575,29.1571917808219,31.8284246575342,32.6813926940639,33.9489726027397,53.0,27.0019662425203,1.26181619671223,25.4692596435547,25.7117004394531,26.0261993408203,26.7698001861572,27.7766990661621,29.1146396636963,29.3860000610352
"[-59,-58)","[15,18.5)",26,6.11538461538462,0.897860705317838,5.0,5.0,5.5,6.0,6.5,7.25,7.5,0.67547127031363,0.274748156320358,0.203559055924416,0.217932641506195,0.507084220647812,0.777614802122116,0.88794918358326,0.971964836120605,0.9806107878685,26.5532665964173,4.35545359008126,20.8137271689498,20.8772831050228,23.0920662100457,26.7186643835617,30.2283390410959,32.160102739726,32.4331335616438,26.0,17.3064210231488,0.844673511476685,16.023099899292,16.023099899292,16.6673746109009,17.479100227356,18.0268750190735,18.3624496459961,18.3681244850159
"[-59,-58)","[18.5,25)",183,5.82786885245902,0.680690780567634,5.0,5.0,5.5,5.5,6.0,6.90000000000001,7.0,0.613162395325515,0.249588267712322,0.205789938569069,0.215871331095696,0.507162153720856,0.529938399791718,0.781585663557053,0.948829209804536,0.96594375371933,28.3204019761958,3.90345509334217,21.2662899543379,22.7521689497717,25.3121575342466,28.5325342465753,31.3310502283105,33.5661872146119,34.3208333333333,183.0,21.6814110448452,1.81142647122423,18.8237993240356,19.3171398162842,20.1964502334595,21.5645008087158,23.2808494567871,24.2187995910645,24.6096992492676
"[-59,-58)","[25,30]",50,5.84,0.634388666033558,5.0,5.0,5.5,5.5,6.0,7.0,7.0,0.62750243216753,0.239656998281444,0.207535788416863,0.217066535353661,0.522864565253258,0.52934530377388,0.781044542789459,0.963500291109085,0.964565873146057,29.0227671232877,3.89382132876361,22.5718721461187,23.6369634703196,26.6351598173516,29.2147831050228,32.1365582191781,33.8625114155251,34.501598173516,50.0,27.0058534145355,1.37911426687713,25.1558990478516,25.2362995147705,25.8799996376038,26.7697501182556,27.8863685131073,29.1058794021606,29.3924201965332
"[-58,-57)","[15,18.5)",28,5.69642857142857,0.582766164182858,5.0,5.0,5.5,5.5,6.0,6.5,6.825,0.570870737412146,0.245138568213156,0.212318290770054,0.217237278819084,0.493814021348953,0.528752207756043,0.78111706674099,0.886042082309723,0.936729004979133,28.315936888454,3.80775298218879,22.2864783105023,23.5162328767123,26.5900684931507,27.7025684931507,30.8149257990868,33.4676141552511,34.383698630137,28.0,17.7185043664206,0.725057229005114,16.5248450279236,16.8436476230621,17.1515749692917,17.9492492675781,18.3115243911743,18.3688898086548,18.4441402435303
"[-58,-57)","[18.5,25)",183,5.78415300546448,0.682287859860811,5.0,5.0,5.5,5.5,6.0,6.5,7.0,0.592915361126264,0.256792357351397,0.200096029043198,0.210841652750969,0.494889587163925,0.528752207756043,0.780097007751465,0.886170864105225,0.965074372291565,27.9442317289218,4.38652586520752,21.01,21.5166210045662,24.1201484018265,28.0010273972603,31.3311073059361,33.8305251141553,34.465399543379,183.0,21.6936941094737,1.73715116161437,19.0331893920898,19.2178394317627,20.2878751754761,21.7865009307861,22.8624496459961,24.1216396331787,24.4312902450562
"[-58,-57)","[25,30]",50,5.84,0.519418827505653,5.0,5.5,5.5,5.5,6.0,6.5,6.775,0.646191795766354,0.207350949588944,0.220335438847542,0.503109189867973,0.517892599105835,0.529938399791718,0.778456628322601,0.886193150281906,0.930856439471245,27.3106780821918,4.12332605085941,21.4628253424658,21.838002283105,23.4292237442922,28.1749429223744,31.1587328767123,31.7226255707763,32.6835159817352,50.0,27.1760681438446,1.2640706791012,25.426060295105,25.7625396728516,26.2481379508972,26.877799987793,28.0892624855042,29.1401592254639,29.3095501899719
"[-57,-56)","[15,18.5)",32,5.828125,0.829004212215456,5.0,5.0,5.0,5.5,6.5,7.0,7.0,0.571520379278809,0.295400948363247,0.186490550637245,0.204841151833534,0.221301980316639,0.507318019866943,0.885825604200363,0.964856576919556,0.965960866212845,25.7635488013699,3.70861312049046,21.0091210045662,21.0712442922374,22.4924942922374,24.975799086758,28.5812214611872,30.6638584474886,31.5361073059361,32.0,17.4155672341585,0.690996785253276,16.0512248039246,16.2539501190186,17.0913248062134,17.5416994094849,17.7959995269775,18.238689994812,18.351370048523
