week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",90,9.5977778116862,1.34063356033857,7.74499998092651,8.09000034332275,8.69999980926514,9.30000019073486,10.1999998092651,11.3300002098084,12.1550000667572,0.500180793325934,0.26464386898093,0.0874403107911348,0.146911780536175,0.295617610216141,0.464389279484749,0.67449389398098,0.868713343143464,0.947927567362785,26.8285933536276,4.06286592807306,21.0179566210046,22.141198630137,23.3119863013699,26.8570776255708,29.4584474885845,33.2711529680365,33.9842123287671,90,17.5414969603221,0.776831637741526,16.0658451557159,16.4062995910645,17.116349697113,17.6991996765137,18.1702494621277,18.3628902435303,18.4076426029205
"[-60,-59)","[18.5,25)",619,9.58407106923364,1.47235008417049,7.40000009536743,7.80000019073486,8.5,9.5,10.6000003814697,11.6999998092651,12.1000003814697,0.499724393494919,0.293202728184972,0.0431747306138277,0.0942488983273506,0.24469818174839,0.505834996700287,0.753274917602539,0.91089174747467,0.944199067354202,27.5256045249002,4.04484267585116,20.7754109589041,21.5147716894977,24.2716894977169,27.8420091324201,30.8440068493151,32.9162557077626,33.7636529680365,619,21.7210977574179,1.80854596241347,19.0279296875,19.3248401641846,20.1951007843018,21.6310005187988,23.2435998916626,24.2587200164795,24.6122793197632
"[-60,-59)","[25,30]",243,9.70275720352989,1.46044406429659,7.40000009536743,7.90000009536743,8.69999980926514,9.60000038146973,10.6999998092651,11.5800003051758,12.1000003814697,0.525184261123937,0.283710760889778,0.0433225329965353,0.111624576151371,0.302958652377129,0.536840200424194,0.770971298217773,0.899029433727265,0.946434444189071,28.0122925944717,3.92170202879292,20.8111872146119,21.9292922374429,25.3091894977169,28.5214611872146,31.115696347032,32.9272374429224,33.8437442922374,243,27.0583175880265,1.4366643137057,25.1558990478516,25.3190601348877,25.7117004394531,26.9127006530762,28.304949760437,29.0085201263428,29.4118003845215
"[-59,-58)","[15,18.5)",91,9.61648352591546,1.27725951057967,7.75,7.90000009536743,8.60000038146973,9.5,10.6000003814697,11.3999996185303,11.7000002861023,0.509238770129262,0.274549359407794,0.0873132273554802,0.111428000032902,0.275794222950935,0.511051535606384,0.752673119306564,0.876103043556213,0.914705008268356,27.3324928496161,4.02413377638212,20.7160388127854,20.8805936073059,24.616095890411,27.5433789954338,30.8327054794521,32.3131278538813,33.4172945205479,91,17.5394361544878,0.761179188502056,16.0792503356934,16.4062995910645,16.9370002746582,17.6758003234863,18.2325749397278,18.36549949646,18.3895829518636
"[-59,-58)","[18.5,25)",686,9.6808454635887,1.50929183774832,7.40000009536743,7.80000019073486,8.60000038146973,9.5,10.6999998092651,11.6999998092651,12.3999996185303,0.515194524584169,0.293573099741372,0.0462479805573821,0.0950123779475689,0.269676931202412,0.516177147626877,0.771065652370453,0.913014590740204,0.962501347064972,27.5095883754676,3.99416225008393,20.6714897260274,21.7426940639269,24.3601883561644,27.603595890411,30.6468892694064,32.8687785388128,33.8393264840183,686,21.7293943375494,1.83979377644488,18.8116250038147,19.2235250473022,20.1951007843018,21.6300497055054,23.2409253120422,24.3495998382568,24.6687755584717
"[-59,-58)","[25,30]",236,9.55385594044701,1.59094993524003,7.19999980926514,7.59999990463257,8.5,9.39999961853027,10.6000003814697,11.6500000953674,12.1000003814697,0.489994227428678,0.299068242663515,0.0282874437980354,0.0670130997896195,0.243957240134478,0.484782993793488,0.754461854696274,0.905020415782928,0.945189267396927,28.3567071047133,4.02506189453393,21.8540810502283,22.4502283105023,25.1045662100457,28.8217465753425,31.7348173515982,33.5365296803653,34.2056221461187,236,27.3214620410386,1.41427649531826,25.217399597168,25.3906002044678,26.0908002853394,27.2002201080322,28.6548004150391,29.2853164672852,29.450749874115
"[-58,-57)","[15,18.5)",112,9.61383936873504,1.60772643968069,7.47750002145767,7.90000009536743,8.5,9.40000009536743,10.6000003814697,11.4800000190735,11.9449997901916,0.498626178448571,0.288456147755165,0.0537277396768332,0.114484339952469,0.245209038257599,0.486860305070877,0.75245875120163,0.887465685606003,0.933533036708832,27.4128608121331,4.16954984841659,20.8456621004566,21.6117808219178,24.244948630137,27.4503424657534,30.4331335616438,32.9338242009132,34.3334360730594,112,17.5357695314146,0.755790685531197,16.0595300674439,16.6143652915955,17.0843830108643,17.7154006958008,18.136500120163,18.3593997955322,18.3768005371094
"[-58,-57)","[18.5,25)",650,9.54421539159921,1.43954113880193,7.44500005245209,7.80000019073486,8.60000038146973,9.39999961853027,10.3999996185303,11.510000038147,12.0550002098083,0.491198495782222,0.282444952928155,0.0504903689026833,0.0938453003764153,0.269953846931458,0.489008903503418,0.714177280664444,0.891792684793473,0.941169962286949,27.4721527924131,4.13581063668653,20.7897089041096,21.3525342465753,23.9882705479452,27.647602739726,30.8016267123288,32.9002625570776,34.0227568493151,650,21.7117278105418,1.74827089097491,19.031099319458,19.3337001800537,20.3125,21.6040997505188,23.1404991149902,24.2190696716309,24.5344994544983
"[-58,-57)","[25,30]",207,9.42028988041164,1.52305069641653,7.19999980926514,7.5,8.30000019073486,9.19999980926514,10.6000003814697,11.5,12.0700002670288,0.463036687619498,0.306957715174735,0.0279036220163107,0.0557699151337147,0.193483978509903,0.434545308351517,0.75335168838501,0.888496792316437,0.94178603887558,28.3231089934485,4.16764841080549,20.8481392694064,22.2681506849315,24.6366438356164,29.2090182648402,31.614497716895,33.5066210045662,34.0306278538813,207,27.1917833540175,1.41454334970601,25.2194097518921,25.3906002044678,25.9596748352051,26.9860000610352,28.3421249389648,29.2640197753906,29.5486400604248
"[-57,-56)","[15,18.5)",86,9.61162790586782,1.56847009493038,7.19999980926514,7.90000009536743,8.42499971389771,9.60000038146973,10.8000001907349,11.6500000953674,12.2999997138977,0.506387695147613,0.306352275446022,0.0268794945441186,0.114508200436831,0.22824826836586,0.537645876407623,0.78800468146801,0.906100809574127,0.955854222178459,27.5904813103961,3.8418700157356,21.0718892694064,22.0324771689498,24.9135273972603,27.6176369863014,30.7271974885845,32.4716324200913,33.5169235159817,86,17.500297184508,0.783365445430036,15.8317000865936,16.4062995910645,17.0434498786926,17.682149887085,18.1190500259399,18.3711500167847,18.4346249103546
