week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",18,6.58722224500444,2.20235116063636,3.58499991893768,3.73999993801117,5.2775000333786,6.14999985694885,8.10000038146973,9.22000007629395,10.3049997806549,0.535782894326581,0.279453081066609,0.141546161472797,0.160395592451096,0.31138551235199,0.511280581355095,0.786464124917984,0.868955516815186,0.893400892615318,27.9048008625063,4.09343796767627,22.5758447488585,22.7796232876712,23.460102739726,27.5735159817352,31.1496289954338,33.1047488584475,33.2709132420091,18.0,17.5321638319227,0.831661261890647,16.0166396617889,16.317869758606,17.3585252761841,17.5781002044678,18.2081873416901,18.384700012207,18.4911003112793
"[-60,-59)","[18.5,25)",104,8.10509618887535,13.1736018639171,2.61499992609024,3.0,5.0,6.25,7.90000009536743,9.74000024795532,12.3349999427795,0.519252562770047,0.290806588527724,0.0625057596713305,0.0954149276018143,0.300200738012791,0.52085679769516,0.766034334897995,0.90754908323288,0.944424933195114,28.0548669652266,4.10688180240893,20.8860388127854,21.9691324200913,24.2900684931507,28.5351598173516,31.5990011415525,33.3174200913242,33.6861757990868,104.0,21.6389039449203,1.80602051997986,18.9387101650238,19.0785800933838,20.2598004341126,21.5576992034912,23.0629496574402,24.3469400405884,24.5664194107056
"[-60,-59)","[25,30]",42,6.08119048958733,2.53244718724468,1.54500000476837,2.41000008583069,4.26250016689301,6.45000004768372,8.12499988079071,8.5,9.3949996471405,0.507529589663526,0.302032275354862,0.014207380823791,0.054592227190733,0.20311127230525,0.556928604841232,0.784227475523949,0.846362274885178,0.874965780973434,27.8155468580126,3.85883826619536,21.0869406392694,21.7734817351598,25.5117865296804,27.9833333333333,30.3064783105023,33.2531392694064,33.7350228310502,42.0,27.1694448032076,1.35641317734516,25.478789806366,25.6903697967529,25.9683752059937,26.8653001785278,28.3060755729675,28.9964406967163,29.3623558044434
"[-59,-58)","[15,18.5)",12,6.44000009695689,2.23987015679169,2.32999994754791,2.9199999332428,6.17500019073486,6.44000005722046,8.22500038146973,8.6899998664856,8.92499980926514,0.564318392115335,0.276520774702793,0.0575863664969802,0.112340392172337,0.473356820642948,0.589482337236404,0.78470204770565,0.848662889003754,0.860723361372948,26.9627663622527,4.06882700843546,21.0384874429224,21.8710273972603,24.1057363013699,27.8243721461187,29.3512557077626,32.0004680365297,32.4401541095891,12.0,17.833300113678,0.580986292762139,16.9665051460266,17.0874597549438,17.3998508453369,17.9520502090454,18.3593997955322,18.3648895263672,18.3918246269226
"[-59,-58)","[18.5,25)",127,7.31732283579552,6.13961382831311,3.20000004768372,3.86000003814697,4.90000009536743,6.40000009536743,8.2000002861023,9.86000003814697,10.8000001907349,0.540609087908685,0.284265781860008,0.10125322714448,0.157750624418259,0.29455478489399,0.565883159637451,0.797923028469086,0.918960607051849,0.945683723688125,27.7452360407004,4.17538294142751,20.8514383561644,21.7342922374429,24.4474315068493,27.7571917808219,31.0176369863014,33.5905707762557,33.9581392694064,127.0,21.9740156414002,1.72871201066881,19.0641899108887,19.5894996643066,20.5727248191834,22.0706996917725,23.3888502120972,24.4027338663737,24.6412700653076
"[-59,-58)","[25,30]",40,6.25274997353554,2.08248493370234,3.18750004768372,3.97000000476837,5.19999980926514,5.91499996185303,7.35000014305115,9.20999984741211,9.73999981880188,0.503742334060371,0.260060676813369,0.0953702848404646,0.157470081746578,0.350210696458817,0.461979240179062,0.696853250265122,0.87665159702301,0.883110794425011,27.211147260274,3.45433433034481,21.4269520547945,22.0791666666667,25.6064783105023,27.6160388127854,28.9810216894977,31.716301369863,32.9562614155251,40.0,27.3571681817373,1.41104276996928,25.2144225120544,25.3023998260498,26.1471745967865,27.6171503067017,28.3687748908997,29.1003999710083,29.7315848350525
"[-58,-57)","[15,18.5)",25,5.92040005683899,2.12729196530688,2.61999998092651,3.25999994277954,4.30000019073486,5.69999980926514,7.40000009536743,8.68600025177002,9.04200038909912,0.465536922067404,0.292322932744682,0.0583228841423988,0.100600971281528,0.213909432291985,0.448244005441666,0.789564311504364,0.821250367164612,0.880605435371399,27.7925068493151,4.14850056495205,20.7844292237443,21.7306849315069,24.9106164383562,28.2502283105023,29.937899543379,32.9428767123288,33.4380821917808,25.0,17.4715631930033,0.704027396880987,16.3190196990967,16.4819400787354,17.1028995513916,17.5697002410889,18.0259990692139,18.2344997406006,18.2800601959229
"[-58,-57)","[18.5,25)",132,7.75553033839573,14.5950837820012,3.1549999833107,3.52000000476837,4.98000001907349,6.30000019073486,7.51250004768372,9.69999980926514,10.9515001296997,0.517342677149414,0.273001527042027,0.0987505178898573,0.139368109405041,0.300572529435158,0.531897962093353,0.728534430265427,0.887093657255173,0.942019292712212,27.4982461602325,3.87112144765902,20.7807762557078,21.3755936073059,25.1677796803653,27.7954908675799,30.2400684931507,32.5724657534247,33.6037157534247,132.0,21.9414985565224,1.71957880974716,18.9850006103516,19.5386795679728,20.6711502075195,22.1002998352051,23.3805589675903,24.0817596435547,24.4665098190308
"[-58,-57)","[25,30]",49,6.57571428162711,4.22056278404105,2.82000002861023,3.25999994277954,4.80000019073486,5.69999980926514,7.19999980926514,9.1,10.079999923706,0.467474136843669,0.283493399201726,0.0713861808180809,0.0994707211852074,0.256491154432297,0.412606656551361,0.695589900016785,0.880099558830261,0.95109189748764,28.3168367346939,3.57766118599638,21.5439726027397,22.6966438356164,26.4283105022831,28.1240867579909,31.2172374429224,32.6628082191781,33.0454109589041,49.0,27.0611805169761,1.36929127055289,25.457670211792,25.5423797607422,25.7110004425049,27.0749397277832,27.9930000305176,29.1720191955566,29.3658401489258
"[-57,-56)","[15,18.5)",23,13.5408694018488,27.6580650891893,4.01999998092651,4.27999982833862,6.0,7.30000019073486,8.89999961853027,13.3679996490479,19.789999961853,0.634170082924159,0.280383753920121,0.153384965658188,0.237855070829392,0.49644285440445,0.661053121089935,0.856278777122498,0.957018840312958,0.958655178546906,27.4104774667461,3.8345196563461,22.6126940639269,22.9500684931507,24.2052511415525,26.5132420091324,30.7542808219178,32.3235844748858,32.6076826484018,23.0,17.3975543146548,0.911396760156531,15.6842699050903,16.2197193145752,16.7074995040894,17.8505992889404,18.1162004470825,18.3448799133301,18.3648895263672
