week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",N/A,6,312.704277038574,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.459050960217913,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.7735159817352,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-59)","[18.5,25)",36,388.891761906942,573.114305848121,117.60000038147,154.600006103516,198.150001525879,261.540451049805,365.551658630371,486.680892944336,679.975021362305,0.474150741928154,0.273075175695613,0.0708498554304242,0.131566271185875,0.245277710258961,0.517589420080185,0.71099716424942,0.805807918310165,0.854344502091408,28.4619482496195,4.01389337198907,21.8214611872146,22.4872716894977,25.1201198630137,28.7215182648402,31.692950913242,33.4434360730594,33.7296232876712,36.0,21.4583888053894,1.80238002100557,18.7712244987488,19.0056505203247,20.059100151062,21.6920495033264,22.9050998687744,23.6291999816895,24.3055753707886
"[-60,-59)","[25,30]",17,378.969730152803,284.720712661474,127.7,166.8,226.383026123047,309.200012207031,432.0,553.680004882813,719.580004882812,0.536865670233965,0.279645272389249,0.104563844949007,0.194225612282753,0.273372769355774,0.575679063796997,0.77136641740799,0.842135667800903,0.898362493515015,28.0348173515982,4.34251685853029,21.017397260274,22.0694063926941,26.5187214611872,28.0393835616438,30.8529680365297,33.644200913242,34.0677625570776,17.0,26.7873851551729,1.11464862349195,25.5922397613525,25.7022201538086,25.9645004272461,26.3979997634888,27.7343997955322,28.4242595672607,28.6373394012451
"[-59,-58)",N/A,6,271.972699483236,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.387982511272033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.2050799086758,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-59,-58)","[18.5,25)",46,393.574817823327,359.30812254304,140.359050750732,159.849998474121,208.966499328613,276.595794677734,465.15966796875,632.752197265625,845.771835327149,0.503586469258627,0.277469673027969,0.0964206270873547,0.114049334079027,0.29893384873867,0.503074854612351,0.718839153647423,0.857947617769241,0.936516463756561,26.8760596585269,3.9043459313718,21.0099315068493,21.9296803652968,23.9069063926941,26.6518264840183,29.6049942922374,32.0776255707763,33.7351598173516,46.0,21.9858412120653,1.70159025196015,19.2612996101379,19.6829996109009,20.7176251411438,22.0034999847412,23.1394248008728,24.5510997772217,24.6096243858337
"[-59,-58)","[25,30]",20,314.752149581909,183.133075825004,162.18297996521,173.270002746582,207.749504089355,260.859596252441,322.524993896484,588.961383056641,724.210021972656,0.461701720580459,0.247296314864974,0.130117125436664,0.190067549049854,0.248754661530256,0.430359110236168,0.604211047291756,0.828453671932221,0.896607911586762,27.7404566210046,3.44244999227977,22.0973287671233,23.1603082191781,25.8783390410959,27.4751141552511,30.0926940639269,32.3323173515982,32.9746118721461,20.0,27.3451626777649,1.39279918073201,25.2717554092407,25.3023998260498,26.4255251884461,27.4814500808716,28.140549659729,29.1003999710083,29.4129724502564
"[-58,-57)","[15,18.5)",12,337.825917561849,279.866163400779,103.457141113281,115.042577362061,196.808555603027,240.715980529785,337.349998474121,693.783978271485,869.922430419922,0.436053652626773,0.302054402568892,0.0425884319469333,0.053413937240839,0.188868535682559,0.439098313450813,0.610195174813271,0.845618623495102,0.908372896909714,27.3695681126332,5.18750284986021,20.9092066210046,21.234897260274,23.3916095890411,26.3365867579909,32.5367865296804,33.4824543378996,34.1753710045662,12.0,17.649670680364,0.623943509769123,16.5823827266693,16.8615306854248,17.3603992462158,17.746600151062,18.0557241439819,18.272610282898,18.373920249939
"[-58,-57)","[18.5,25)",66,425.208798610803,348.652170315456,131.624996185303,179.199996948242,212.766006469727,307.850006103516,497.340446472168,848.032012939453,921.874984741211,0.542404166147621,0.295271948834558,0.0776772480458021,0.153602123260498,0.293673858046532,0.534385472536087,0.823263093829155,0.920342594385147,0.952084079384804,27.0859191227342,3.69619974404908,20.7248002283105,20.8065068493151,25.0523401826484,27.6669520547945,29.1920091324201,31.1448059360731,33.0454337899543,66.0,22.2040775665129,1.75970722917022,19.1842498779297,19.7791996002197,20.7047753334045,22.5075006484985,23.6008992195129,24.2795000076294,24.7763996124268
"[-58,-57)","[25,30]",17,295.784739326028,158.730606847056,139.051914978027,146.121719360352,191.489395141602,234.042602539063,348.600006103516,474.520001220703,629.480004882812,0.454284623703536,0.243774362036205,0.109742926061153,0.124849191308022,0.249567434191704,0.431418627500534,0.648223996162415,0.771204495429993,0.814806294441223,27.9220923986033,3.75607598239472,21.2338812785388,21.9380136986301,26.8561643835616,29.258904109589,31.0699771689498,31.4747260273973,31.7478310502283,17.0,26.8142179975323,1.20905394026707,25.4536403656006,25.4737800598145,25.78125,26.564333597819,27.6816997528076,28.3148597717285,29.1720191955566
"[-57,-56)",N/A,5,221.768115234375,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.275409042835236,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.6126712328767,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-57,-56)","[18.5,25)",55,349.32141903964,231.741067959266,124.971718597412,143.639999389648,195.0,300.799987792969,422.866012573242,634.420007324219,927.65,0.488205868547613,0.279194567119158,0.056703757494688,0.129293391108513,0.264763221144676,0.512189328670502,0.681168913841248,0.881785416603089,0.948393672704697,27.8401722706517,3.85781847035282,21.5445433789954,22.8921689497717,24.2721461187215,27.8779680365297,30.9775684931507,32.7972146118722,33.897899543379,55.0,21.9905145471746,1.75938622477684,19.0440898895264,19.5291603088379,20.3428993225098,22.4609498977661,23.4939994812012,24.1518398284912,24.2843996047974
"[-57,-56)","[25,30]",19,314.670008207622,156.752728068789,144.680883026123,148.93620300293,163.456398010254,286.0,426.449996948242,538.731982421875,568.9,0.485109399906115,0.283857959439527,0.110301429219544,0.164831867814064,0.20104668289423,0.524888217449188,0.73025581240654,0.818639409542084,0.863768774271011,28.5260334054314,4.18238910349048,21.7383675799087,23.0819863013699,26.5187785388128,28.4365296803653,31.9079908675799,33.3769178082192,34.0473059360731,19.0,26.6509060608713,1.15396801864184,25.2129196166992,25.23251953125,25.6366834640503,26.6728000640869,27.2576999664307,28.5969192504883,28.682089805603
"[-56,-55)",N/A,9,446.365514119466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.568661002649201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.110502283105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-55)","[18.5,25)",64,355.282606005669,245.568421424443,125.39893989563,146.810856628418,209.574504852295,290.300003051758,440.5771484375,651.909979248047,728.369171142578,0.503141339460854,0.261316969774928,0.0949326556175947,0.14215497225523,0.290094017982483,0.498549282550812,0.724632263183594,0.853171962499619,0.927436178922653,27.7584046803653,4.03237647721053,20.7944748858448,21.8643150684931,24.7092180365297,28.0889269406393,30.5140410958904,32.8562557077626,33.980502283105,64.0,21.4926852782567,1.75317156272653,19.1536650657654,19.3192098617554,19.8208246231079,21.4843997955322,22.9853992462158,23.8631202697754,24.4326749801636
"[-56,-55)","[25,30]",22,345.086618250067,214.553086873552,105.170236968994,108.510662841797,179.494152069092,299.409599304199,452.074996948242,678.129998779297,712.919976806641,0.508234409678897,0.30475095537995,0.0370998317375779,0.056791677698493,0.292561039328575,0.574906051158905,0.767836734652519,0.870270329713821,0.921713951230049,28.5076328352013,4.27102110280399,21.1584988584475,22.5286073059361,26.1297945205479,28.9010273972603,32.2796232876712,33.1206506849315,33.5483105022831,22.0,27.1447817629034,1.53147774166196,25.0899701118469,25.1639390945435,25.5370376110077,27.6642999649048,28.3958878517151,28.7485498428345,29.1794194221497
"[-55,-54)",N/A,6,478.554294586182,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65061580700179,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24.0121575342466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
