week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[18.5,25)",2,21.1000003814697,2.68700522902922,19.3900007247925,19.5800006866455,20.1500005722046,21.1000003814697,22.0500001907349,22.620000076294,22.810000038147,0.315428711473942,0.114001019098525,0.242878907173872,0.250939996540546,0.27512326464057,0.315428711473942,0.355734158307314,0.379917426407337,0.387978515774012,28.5850456621005,1.92194206164974,27.3619292237443,27.4978310502283,27.9055365296804,28.5850456621005,29.2645547945206,29.6722602739726,29.8081621004566,2,23.1310749053955,1.27777645872321,22.3179029464722,22.4082553863525,22.6793127059937,23.1310749053955,23.5828371047974,23.8538944244385,23.9442468643188
"[-59,-58)","[18.5,25)",1,25.8899993896484,,25.8899993896484,25.8899993896484,25.8899993896484,25.8899993896484,25.8899993896484,25.8899993896484,25.8899993896484,0.333333343267441,,0.333333343267441,0.333333343267441,0.333333343267441,0.333333343267441,0.333333343267441,0.333333343267441,0.333333343267441,21.6037671232877,,21.6037671232877,21.6037671232877,21.6037671232877,21.6037671232877,21.6037671232877,21.6037671232877,21.6037671232877,1,21.7970008850098,,21.7970008850098,21.7970008850098,21.7970008850098,21.7970008850098,21.7970008850098,21.7970008850098,21.7970008850098
"[-58,-57)","[18.5,25)",1,37.1100006103516,,37.1100006103516,37.1100006103516,37.1100006103516,37.1100006103516,37.1100006103516,37.1100006103516,37.1100006103516,0.809651494026184,,0.809651494026184,0.809651494026184,0.809651494026184,0.809651494026184,0.809651494026184,0.809651494026184,0.809651494026184,23.9469178082192,,23.9469178082192,23.9469178082192,23.9469178082192,23.9469178082192,23.9469178082192,23.9469178082192,23.9469178082192,1,19.3621006011963,,19.3621006011963,19.3621006011963,19.3621006011963,19.3621006011963,19.3621006011963,19.3621006011963,19.3621006011963
"[-57,-56)","[18.5,25)",1,27.1299991607666,,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,0.48525470495224,,0.48525470495224,0.48525470495224,0.48525470495224,0.48525470495224,0.48525470495224,0.48525470495224,0.48525470495224,23.8254566210046,,23.8254566210046,23.8254566210046,23.8254566210046,23.8254566210046,23.8254566210046,23.8254566210046,23.8254566210046,1,22.8624000549316,,22.8624000549316,22.8624000549316,22.8624000549316,22.8624000549316,22.8624000549316,22.8624000549316,22.8624000549316
"[-54,-53)","[18.5,25)",2,18.1673698425293,7.54147789181484,13.3680027008057,13.9012657165527,15.5010547637939,18.1673698425293,20.8336849212647,22.4334739685059,22.9667369842529,0.274576101452112,0.3366666182663,0.0603227775543928,0.0841287024319172,0.15554647706449,0.274576101452112,0.393605725839734,0.465023500472307,0.488829425349832,27.3599315068493,4.69983849632483,24.3689726027397,24.701301369863,25.6982876712329,27.3599315068493,29.0215753424658,30.0185616438356,30.3508904109589,2,20.7436003684998,1.00366751734945,20.1048702716827,20.1758402824402,20.3887503147125,20.7436003684998,21.098450422287,21.3113604545593,21.3823304653168
"[-53,-52)","[18.5,25)",1,36.8573989868164,,36.8573989868164,36.8573989868164,36.8573989868164,36.8573989868164,36.8573989868164,36.8573989868164,36.8573989868164,0.948051929473877,,0.948051929473877,0.948051929473877,0.948051929473877,0.948051929473877,0.948051929473877,0.948051929473877,0.948051929473877,34.2665525114155,,34.2665525114155,34.2665525114155,34.2665525114155,34.2665525114155,34.2665525114155,34.2665525114155,34.2665525114155,1,21.7784004211426,,21.7784004211426,21.7784004211426,21.7784004211426,21.7784004211426,21.7784004211426,21.7784004211426,21.7784004211426
"[-49,-48)","[25,30]",1,29.6000003814697,,29.6000003814697,29.6000003814697,29.6000003814697,29.6000003814697,29.6000003814697,29.6000003814697,29.6000003814697,0.792592585086823,,0.792592585086823,0.792592585086823,0.792592585086823,0.792592585086823,0.792592585086823,0.792592585086823,0.792592585086823,32.9408675799087,,32.9408675799087,32.9408675799087,32.9408675799087,32.9408675799087,32.9408675799087,32.9408675799087,32.9408675799087,1,28.6851005554199,,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199
"[-48,-47)","[25,30]",1,27.5,,27.5,27.5,27.5,27.5,27.5,27.5,27.5,0.703971147537231,,0.703971147537231,0.703971147537231,0.703971147537231,0.703971147537231,0.703971147537231,0.703971147537231,0.703971147537231,30.7925799086758,,30.7925799086758,30.7925799086758,30.7925799086758,30.7925799086758,30.7925799086758,30.7925799086758,30.7925799086758,1,26.6057197570801,,26.6057197570801,26.6057197570801,26.6057197570801,26.6057197570801,26.6057197570801,26.6057197570801,26.6057197570801
"[-47,-46)","[15,18.5)",1,25.1000003814697,,25.1000003814697,25.1000003814697,25.1000003814697,25.1000003814697,25.1000003814697,25.1000003814697,25.1000003814697,0.62093859910965,,0.62093859910965,0.62093859910965,0.62093859910965,0.62093859910965,0.62093859910965,0.62093859910965,0.62093859910965,30.2035388127854,,30.2035388127854,30.2035388127854,30.2035388127854,30.2035388127854,30.2035388127854,30.2035388127854,30.2035388127854,1,18.4202003479004,,18.4202003479004,18.4202003479004,18.4202003479004,18.4202003479004,18.4202003479004,18.4202003479004,18.4202003479004
"[-47,-46)","[18.5,25)",2,28.7749996185303,16.9352079488975,17.9974992752075,19.1949993133545,22.7874994277954,28.7749996185303,34.7624998092651,38.3549999237061,39.552499961853,0.515953756868839,0.413130015622287,0.253039424866438,0.28225212842226,0.369890239089727,0.515953756868839,0.662017274647951,0.749655385315418,0.778868088871241,25.3845319634703,7.54384457184374,20.5836586757991,21.1170890410959,22.7173801369863,25.3845319634703,28.0516837899543,29.6519748858448,30.1854052511416,2,20.428750038147,2.27667295282122,18.9798842430115,19.1408693313599,19.623824596405,20.428750038147,21.2336754798889,21.7166307449341,21.8776158332825
