week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",17,13.5876471014584,1.74254690915225,11.2119998931885,11.3559997558594,11.8999996185303,13.6999998092651,15.1000003814697,15.4200002670288,15.8000003814697,0.389189769239987,0.289057141008046,0.0320225276052952,0.0490277357399464,0.104536421597004,0.386329621076584,0.675882041454315,0.716339147090912,0.783378159999847,26.9569567553049,3.74596931508148,22.1839269406393,22.2245433789954,22.9133561643836,26.7213470319635,29.7270547945206,31.9489269406393,32.9883105022831,17.0,17.3148265165441,0.836115114598198,16.0404001235962,16.2003000259399,16.9549999237061,17.3010005950928,17.908899307251,18.3685203552246,18.4911003112793
"[-60,-59)","[18.5,25)",95,14.4571788888229,3.21346020886278,11.4993598937988,12.0,12.9249997138977,14.1000003814697,15.4281997680664,16.7336006164551,17.1299993515015,0.481973618788547,0.283324665348018,0.0557937923818827,0.0945438489317894,0.250650450587273,0.474959284067154,0.713196069002152,0.880267333984375,0.918944674730301,28.0365561163182,4.04440860710406,20.6329680365297,22.5079452054795,25.3888127853881,28.2091324200913,31.2817922374429,33.5301141552511,33.9914269406393,95.0,21.7149489319115,1.67831757444543,18.9279703140259,19.4461791992188,20.353949546814,21.7992992401123,22.9816999435425,23.9564102172852,24.5437099456787
"[-60,-59)","[25,30]",33,13.548933318167,1.62388161038719,11.3908800125122,11.6078397750855,12.5,13.8000001907349,14.3000001907349,15.3599996566772,16.1500001907349,0.381718011333071,0.253682599051145,0.0463367529213429,0.0783444926142693,0.147104755043983,0.373921006917954,0.537856459617615,0.707458186149597,0.812665998935699,27.2307423550574,3.68981627685481,21.2650228310502,22.0972602739726,24.8200913242009,27.4941780821918,30.3599315068493,31.9614383561644,32.3346803652968,33.0,26.8577438508621,1.44903535712557,25.1614601135254,25.3637195587158,25.6879997253418,26.7698001861572,27.6011333465576,28.9822204589844,29.7545402526855
"[-59,-58)","[15,18.5)",16,14.618824839592,1.68450804790231,12.0999999046326,12.4499998092651,13.492999792099,14.5295996665955,15.9249997138977,16.5999994277954,16.9999995231628,0.540539032779634,0.283334556963858,0.106264803558588,0.153490837663412,0.338333077728748,0.546601340174675,0.78835329413414,0.866331934928894,0.906887397170067,25.9826269977169,3.53069977073774,20.1111872146119,21.1872146118722,23.9351598173516,25.7913242009132,28.9065353881279,29.5694634703196,30.3058789954338,16.0,17.8272342681885,0.589400449451917,16.8118877410889,16.9558506011963,17.6382250785828,18.0258493423462,18.2448000907898,18.3672494888306,18.3827495574951
"[-59,-58)","[18.5,25)",103,14.336201908519,1.84424229449224,11.6500003814697,12.3000001907349,12.8719997406006,14.0,15.4731998443604,16.7999992370605,17.3619993209839,0.487914657789888,0.283903374628912,0.0857211053371429,0.140721902251244,0.235896676778793,0.454310029745102,0.749776661396027,0.892067861557007,0.927207249403,27.5595059183402,3.83613039214414,21.0399315068493,22.2568949771689,24.7858447488585,27.7571917808219,30.300799086758,32.5680365296804,32.9852853881279,103.0,21.8876257800747,1.83881423262011,18.9817506790161,19.3129997253418,20.2685499191284,21.8469495773315,23.5417499542236,24.2382194519043,24.5249142328898
"[-59,-58)","[25,30]",29,14.2058621110587,1.47334700910845,11.5868799209595,12.3980003356934,13.1000003814697,14.1999998092651,15.3000001907349,15.8400001525879,16.2399997711182,0.48730129363208,0.260355831528252,0.0618074037134647,0.152047947049141,0.271853625774384,0.489937424659729,0.715372443199158,0.786460936069489,0.835971665382385,27.4976145488899,3.16443081025556,20.6721917808219,24.8480593607306,26.247602739726,27.1517123287671,29.9736301369863,31.0815296803653,31.6534703196347,29.0,26.9038572969108,1.42231622506829,25.0419200897217,25.095059967041,25.5593500137329,27.2817001342773,27.5872993469238,28.8847805023193,29.2688999176025
"[-58,-57)","[15,18.5)",14,15.0664285251072,1.21632781661938,13.5925000667572,13.8550001144409,14.1693997383118,15.0999999046326,15.5999999046326,16.2099994659424,16.9022793769836,0.62878158049924,0.185626486213511,0.370162209868431,0.399121037125587,0.476480543613434,0.651993244886398,0.778532758355141,0.821709269285202,0.874509811401367,27.2401500326158,4.34604777504325,21.4521118721461,22.2461757990868,24.4701198630137,26.4077625570776,29.6141837899543,33.2885388127854,34.0264554794521,14.0,17.8282997948783,0.502183152166187,16.9070499420166,17.0908296585083,17.5946002006531,17.9606494903564,18.1911749839783,18.3327396392822,18.3846447944641
"[-58,-57)","[18.5,25)",90,14.4184132575989,2.0849999506983,10.7800002098083,12.0899998664856,13.1999998092651,14.3999996185303,15.4865999221802,16.7389991760254,18.0207996368408,0.521287321018624,0.289421974297744,0.0219941801391542,0.105563659220934,0.279080718755722,0.549888521432877,0.733437940478325,0.872431063652039,0.958906584978104,27.7661009639777,4.4960209885541,20.6746232876712,21.2696917808219,23.7543378995434,27.6410388127854,31.2638698630137,33.7851598173516,34.5654109589041,90.0,21.8987263785468,1.73214628249168,19.1852438767751,19.7345001220703,20.5307748317719,22.0386009216309,23.3727245330811,24.2375904083252,24.5861800193787
"[-58,-57)","[25,30]",32,13.9336249232292,1.94996414554151,11.1199999332428,11.5084799766541,12.8539998531342,14.1591997146606,15.2124996185303,16.0600003242493,17.0050002098084,0.453593580026791,0.286113189370533,0.0312807189300656,0.0620788659900427,0.215287897735834,0.472494080662727,0.66166065633297,0.817086112499237,0.892439499497414,28.2202732591324,4.01619306941369,21.4179280821918,22.2456849315069,25.1154394977169,28.0460045662101,31.587100456621,33.2323173515982,33.7600285388128,32.0,27.0503433644772,1.37478292713317,25.321164894104,25.4672700881958,25.9510495662689,26.6458497047424,28.0439748764038,29.2982691764832,29.3593654632568
"[-57,-56)","[15,18.5)",12,15.5639667510986,2.1481602083018,12.1981597900391,12.8459197998047,14.3923001289368,15.8100004196167,16.7084002494812,17.1533605575562,18.3250007629395,0.675097184876601,0.298081064437416,0.133696672320366,0.222414954006672,0.535770267248154,0.786862164735794,0.878816366195679,0.927570521831512,0.956029254198074,27.9962519025875,3.37165969452285,23.6010273972603,24.3893378995434,25.7826769406393,27.6145547945205,29.787899543379,32.2163584474886,33.2764212328767,12.0,17.5018583138784,0.809347986871629,16.2845598220825,16.8424596786499,17.0438499450684,17.6333999633789,18.0633249282837,18.3359798431396,18.4138499259949
"[-57,-56)","[18.5,25)",83,14.1403469522315,1.79377752439905,11.4184796333313,11.9599996566772,13.0,14.1591997146606,15.0500001907349,15.960000038147,16.8833597183228,0.471595768494172,0.258823829247619,0.0515428014099598,0.102112801373005,0.245623551309109,0.47441166639328,0.65319699048996,0.811539041996002,0.894436711072922,28.0712892666557,4.13655008307673,20.8702283105023,21.9188356164384,24.9776826484018,28.0398401826484,31.5446917808219,33.6134931506849,34.434497716895,83.0,21.606881233583,1.67498710773033,19.1284395217896,19.5782402038574,20.1757249832153,21.5139007568359,23.0493497848511,23.9856197357178,24.4442403793335
"[-57,-56)","[25,30]",38,13.8095262678046,1.86845998264037,10.6549997806549,11.6200000762939,12.8719997406006,13.7950000762939,14.5750002861023,16.0800803184509,17.2179999351501,0.420366844039803,0.275819021646367,0.0231816851068288,0.0678899150341749,0.22300148755312,0.414639890193939,0.571864277124405,0.825087535381318,0.912123584747314,28.1928262436914,3.91428284530942,21.640502283105,23.1939383561644,25.3166952054795,27.8749429223744,30.671147260274,33.5622831050228,34.4991152968037,38.0,27.2610836363675,1.5495747593197,25.263595199585,25.4267200469971,25.6176753044128,27.1509094238281,28.8110496997833,29.4143299102783,29.5527997016907
"[-56,-55)","[15,18.5)",17,14.0599999708288,2.37593142539667,10.960000038147,11.1199998855591,12.6000003814697,14.4399995803833,14.8000001907349,15.8399997711182,17.3200000762939,0.456757416839109,0.300697508898781,0.0282990839332342,0.0318151883780956,0.199912443757057,0.565668225288391,0.618968963623047,0.760534131526947,0.879689764976501,28.3685938759065,4.82651333675736,21.8063926940639,22.8349543378996,23.9819634703196,28.5131278538813,32.9327625570776,34.0353652968037,34.3811872146119,17.0,17.5784970264809,0.801454046449281,16.0666804631551,16.5124202728272,17.4818000793457,17.8915004730225,18.195499420166,18.2996601104736,18.3308002471924
"[-56,-55)","[18.5,25)",92,14.3662303945293,2.29271758105346,11.5016396999359,11.5847997665405,12.8719997406006,14.1591997146606,15.4598004817963,16.6900007247925,17.9449997901917,0.487546490444599,0.304578334278139,0.0515911564230919,0.0741908848285675,0.215287897735834,0.49066786468029,0.740638598799706,0.879659861326218,0.949699383974075,27.7208258884257,3.76612573719385,22.1639783105023,22.5799429223744,24.3023401826484,27.9899543378995,30.6906107305936,32.4666666666667,33.9404394977169,92.0,21.2514963685602,1.92198034107782,18.7017897605896,18.9774406433105,19.5312995910645,20.8936500549316,22.8052496910095,24.0908947944641,24.4169952392578
"[-56,-55)","[25,30]",37,13.939740490269,1.79638439988308,11.4078397750855,12.1199998855591,12.8719997406006,13.6000003814697,14.3999996185303,16.593440246582,17.8599994659424,0.425114207775206,0.271794112509862,0.0574307896196842,0.118021684885025,0.232483476400375,0.357265412807465,0.528101742267609,0.868557584285736,0.94609591960907,27.6626558064914,3.79452410414922,21.3868264840183,21.9874657534247,25.0666666666667,27.9406392694064,29.8777397260274,33.1648630136986,33.4626712328767,37.0,26.9627786670719,1.48370124938798,25.1365791320801,25.3288799285889,25.5593500137329,26.5332498550415,28.0842990875244,28.886619758606,29.051079750061
"[-55,-54)","[15,18.5)",19,14.2568209798712,1.7975732148928,11.5847997665405,12.156960105896,13.0999999046326,14.1591997146606,15.1750001907349,16.068159866333,18.0207996368408,0.472185335465168,0.277061194146406,0.0629058573395014,0.110268375277519,0.251618891954422,0.523052573204041,0.655956238508225,0.779254198074341,0.955129903554916,24.8368300889209,3.75425673405771,21.5335045662101,21.5920547945206,22.37899543379,23.4776255707763,25.8886415525114,29.6491324200913,33.8559703196347,19.0,17.5400316171479,0.86940682142421,15.5592801094055,16.4385997136434,17.3855257034302,17.8257007598877,18.0517501831055,18.2375804901123,18.3062448501587
"[-55,-54)","[18.5,25)",114,13.93976139604,1.86461826518909,11.3649998188019,11.5893599510193,12.650000333786,14.0,14.9500000476837,16.2280000686646,17.2400002479553,0.436458849409399,0.27700114428328,0.0543178813531995,0.078194072842598,0.177802391350269,0.428183287382126,0.647524103522301,0.831284576654434,0.919972935318947,28.5514249379156,3.76920671781619,22.043144977169,23.1647488584475,25.9330764840183,28.7941780821918,31.8831335616438,33.7723858447489,34.2395433789954,114.0,21.701019434901,1.79344659552684,18.8179368495941,19.1717700958252,20.1376004219055,21.7865009307861,23.3317499160767,24.0722402572632,24.3898497581482
"[-55,-54)","[25,30]",30,13.9940533320109,1.72194034108423,11.5381598949432,12.1384798049927,12.9039998054504,13.7999997138977,15.0750002861023,16.3299993515015,17.039999961853,0.444442222267389,0.277994235828924,0.0561528934165835,0.109452107176185,0.242226760834456,0.406887754797936,0.673541218042374,0.842500901222229,0.910669365525245,29.4287861491629,3.90654240335841,22.451598173516,23.3425570776256,27.6031107305936,30.2776255707763,32.3725456621005,34.3116780821918,34.6930194063927,30.0,27.1441608905792,1.27827481785839,25.265230178833,25.558882188797,25.9562749862671,27.1479997634888,28.2032999992371,28.7382707595825,28.9290051460266
"[-54,-53)","[15,18.5)",16,14.3979250192642,2.17074975288312,11.4749999046326,12.4359998703003,13.0430002212524,14.3000001907349,15.4922997951508,17.0500001907349,17.8750004768372,0.50641921418719,0.299228708182772,0.0817320933565497,0.157683156430721,0.26857029274106,0.509664312005043,0.726907804608345,0.894539088010788,0.94888237118721,26.4228524543379,4.36628612765127,20.9180365296804,21.2036529680365,22.8599600456621,26.0517694063927,30.6201769406393,31.8364726027397,31.9275114155251,16.0,17.3153425753117,0.980972318071617,15.8051751852036,16.1392004489899,16.5692253112793,17.4084248542786,18.2250247001648,18.380350112915,18.4069752693176
