week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",31,3.45483869121921,0.845769323885072,2.35000002384186,2.59999990463257,2.80000007152557,3.29999995231628,4.09999990463257,4.59999990463257,4.78999996185303,0.333425208866116,0.283113748235462,0.0236568562686443,0.0469169244170189,0.0826979093253613,0.222488179802895,0.564830452203751,0.76277232170105,0.804648697376251,26.7817498895272,4.80631133342451,20.7598173515982,21.3001141552511,22.3408105022831,26.9630136986301,30.2173515981735,33.310502283105,34.3216324200913,31,17.6325032018846,0.8750675902277,15.7362251281738,15.9875001907349,17.4036998748779,17.9930992126465,18.2004499435425,18.3143005371094,18.4134998321533
"[-60,-59)","[18.5,25)",220,3.91372727697546,0.820234800604077,2.70000004768372,2.90000009536743,3.40000009536743,3.87000000476837,4.40000009536743,5.05300016403198,5.36500012874603,0.472505636174041,0.270619262662107,0.0624863658100367,0.101354048401117,0.259753458201885,0.458605870604515,0.69575409591198,0.86448929309845,0.916069269180298,27.5786420713989,4.03265323270123,20.9261815068493,21.5710388127854,24.4525970319635,27.8995433789954,30.8668378995434,32.9135159817352,33.8240582191781,220,21.7634236899289,1.86041626828063,18.9662356376648,19.3624992370605,20.2782502174377,21.5920495986938,23.3183243274689,24.5408796310425,24.738245010376
"[-60,-59)","[25,30]",103,4.25800969994184,0.943380022684343,2.8099999666214,3,3.64999997615814,4.19999980926514,4.90000009536743,5.48000001907349,5.69999980926514,0.580250295032792,0.290614690096411,0.0829159706830978,0.127983897924423,0.368101984262466,0.616138935089111,0.835593998432159,0.92728613615036,0.952569836378098,28.4118699295119,3.87797517675628,21.3056506849315,22.3341552511416,25.6694063926941,28.8148401826484,31.378196347032,33.2145205479452,33.9173744292238,103,27.1023267604001,1.40844488875201,25.2409296035767,25.3906002044678,25.792649269104,26.947850227356,28.1293497085571,29.0160205841065,29.4693996429443
"[-59,-58)","[15,18.5)",39,3.57333333064348,0.802680792620093,2.49000000953674,2.5,3.04999995231628,3.5,4.09999990463257,4.41800003051758,4.71999983787537,0.357800284651323,0.25792788987886,0.0345827657729387,0.0366136394441128,0.143553771078587,0.310023218393326,0.559054791927338,0.694592094421387,0.795382428169251,27.7171584123639,3.5925150621059,21.8098744292237,22.9728767123288,25.2557077625571,27.5433789954338,30.754394977169,32.2234474885845,32.6135045662101,39,17.4479291932196,0.788308583945875,16.023099899292,16.4589603424072,16.7894496917725,17.5771007537842,18.1241993904114,18.3606197357178,18.3731161753337
"[-59,-58)","[18.5,25)",258,3.83027131520501,0.869214243061961,2.29999995231628,2.76999998092651,3.29999995231628,3.78999996185303,4.40000009536743,5,5.30000019073486,0.447299981829548,0.27907263396891,0.0203760338947177,0.0759097941219807,0.221534565091133,0.399352163076401,0.69394725561142,0.849348986148834,0.905581742525101,27.6411724363739,4.11932493552275,20.520644977169,21.60600456621,24.2692636986301,27.8079337899543,30.7988299086758,32.9832305936073,34.2456278538813,258,21.9884213957676,1.77970871520757,18.9529948234558,19.6282997131348,20.5546250343323,22.0451507568359,23.4375,24.5108073234558,24.7505144119263
"[-59,-58)","[25,30]",87,4.28494252007583,1.02182449031126,2.56000001430512,3,3.70000004768372,4.30000019073486,5,5.59999990463257,5.95900006294251,0.58392963385552,0.294471428515283,0.0448392126709223,0.130179011821747,0.390752628445625,0.640251040458679,0.860685169696808,0.94024213552475,0.965792417526245,28.3243990447699,3.92351492853308,22.0737100456621,22.8376940639269,25.1516552511416,28.3146118721461,31.6876712328767,33.0804794520548,33.7694748858448,87,26.983917042122,1.38454826127608,25.2230695724487,25.2980602264404,25.7117004394531,26.8165998458862,28.0041999816895,29.0348296642304,29.2708599090576
"[-58,-57)","[15,18.5)",41,3.62121951580048,0.798292548303122,2.09999990463257,2.59999990463257,3.29999995231628,3.5,4.19999980926514,4.40000009536743,5,0.384835051554369,0.261196839797818,0.0115863028913736,0.0497399307787418,0.221413806080818,0.306352972984314,0.614083766937256,0.695322632789612,0.86648428440094,28.1636345918254,3.85424249637152,21.6341324200913,22.7571917808219,26.4092465753425,27.6011415525114,31.1679223744292,33.075,33.6255707762557,41,17.5111428799668,0.800522783857109,15.6225004196167,16.7450008392334,17.0288333892822,17.6693000793457,18.1337003707886,18.36549949646,18.3768005371094
"[-58,-57)","[18.5,25)",263,3.85711026735632,0.748812303693843,2.70000004768372,2.90000009536743,3.40000009536743,3.90000009536743,4.40000009536743,4.80000019073486,5.05399994850159,0.458787534871057,0.26036185091646,0.0604953620582819,0.101513306796551,0.259699195623398,0.474892616271973,0.680312186479569,0.81300961971283,0.864900654554367,27.7537193777454,4.15887545514911,20.9787214611872,21.5796347031963,24.3050228310502,27.8284246575343,31.0927511415525,33.4186757990868,34.2156164383562,263,21.5351913017012,1.72534762892769,18.9688205718994,19.3337001800537,20.077299118042,21.4535999298096,22.9535999298096,24.1216396331787,24.4434806823731
"[-58,-57)","[25,30]",80,4.34487500488758,0.847749059946426,3.03449996709824,3.5,3.77499997615814,4.25,4.82500016689301,5.30000019073486,5.79049997329712,0.609016475081444,0.25047178323324,0.128856306895614,0.306552758812904,0.420526295900345,0.627989947795868,0.825230225920677,0.908634555339813,0.948632782697678,28.8151398401827,3.82838372180086,22.1392351598174,23.2793150684932,25.8954623287671,30.1189497716895,31.4501426940639,33.5091324200913,33.8739668949772,80,27.2199265110493,1.42131133813132,25.1810302734375,25.3786602020264,25.9645001888275,27.0871200561523,28.4620127677918,29.1523591995239,29.4078104019165
"[-57,-56)","[15,18.5)",29,3.5537930850325,0.849594051035764,2.4199999332428,2.68000001907349,2.90000009536743,3.54999995231628,4,4.53999996185303,4.99999980926514,0.35009373544619,0.273644278812476,0.0321425229310989,0.0611202366650105,0.101661063730717,0.309924691915512,0.530455470085144,0.743314135074615,0.854286193847656,27.216891040781,3.51987391304449,21.4441324200913,22.6190867579909,24.5791095890411,27.2337899543379,29.0557077625571,32.0789269406393,33.1900684931507,29,17.6181867051399,0.787679782943695,16.0002199172974,16.5779602050781,17.1875,17.8980503082275,18.2509002685547,18.379119682312,18.438939666748
