week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",36,1.08611110556457,1.81897186783394,0.0,0.100000001490116,0.200000002980232,0.450000002980232,1.0,2.29999995231628,4.3999999165535,0.540143296329512,0.269842243200309,0.0904916450381279,0.23474508523941,0.335424102842808,0.525735750794411,0.75821453332901,0.885797768831253,0.947933733463287,26.9665429984779,4.28941963979213,21.1802511415525,22.2187785388128,23.1954623287671,26.9721461187215,30.6009132420091,32.9857876712329,33.9065353881279,36.0,17.6204554239909,0.705626621701785,16.3261744976044,16.817850112915,17.3048629760742,17.7458992004395,18.1352248191834,18.2868003845215,18.366462469101
"[-60,-59)","[18.5,25)",230,1.14673913335023,3.95466120022383,0.0,0.100000001490116,0.200000002980232,0.400000005960465,1.0,2.0,3.11000002622604,0.523446774061607,0.258536997914682,0.0904780901968479,0.216514557600021,0.339257419109345,0.500175774097443,0.767916977405548,0.881877291202545,0.92806787788868,27.9883512011118,3.76229908877513,21.0950856164384,22.7888470319635,25.3289098173516,28.3159246575343,31.0914098173516,32.6573744292237,33.5435159817352,230.0,21.5354713780868,1.89521985303199,18.7627346992493,19.1000995635986,19.8470244407654,21.3722748756409,23.1355242729187,24.2520256042481,24.5905445098877
"[-60,-59)","[25,30]",72,1.26249999966886,2.14852961929491,0.100000001490116,0.100000001490116,0.300000011920929,0.600000023841858,1.20000004768372,3.06999990940094,4.14999994039536,0.600086464857062,0.254675637605563,0.23475156724453,0.241389381885529,0.421076826751232,0.611635863780975,0.817258760333061,0.927364611625671,0.952354270219803,28.8793822932522,3.41275716626403,22.3619577625571,24.1577168949772,27.0173230593607,29.0009703196347,31.2193778538813,33.4647488584475,34.4496289954338,72.0,26.9950586645692,1.35995603648009,25.200119304657,25.3489803314209,25.6737999916077,26.9669251441956,28.073025226593,28.8211494445801,29.1929905891419
"[-59,-58)","[15,18.5)",38,0.560526318063861,0.81656480899297,0.0850000012665987,0.100000001490116,0.100000001490116,0.200000002980232,0.699999988079071,1.0,1.5150000333786,0.453351608232448,0.232404786729002,0.211006139591336,0.234680265188217,0.244761630892754,0.353160753846169,0.615755617618561,0.766264843940735,0.830993089079857,27.9852349194905,3.49608898691175,21.8684474885845,23.7395433789954,25.4988584474886,27.6612442922374,31.3010273972603,32.3632648401827,32.6280365296804,38.0,17.4992678960164,0.792690534071513,16.1185556411743,16.4275096893311,16.8319249153137,17.6211743354797,18.2414746284485,18.36549949646,18.3660244941711
"[-59,-58)","[18.5,25)",248,1.29032258289836,2.486365060349,0.0,0.0700000010430816,0.200000002980232,0.5,1.29999995231628,3.0,4.19500012397765,0.559666614498823,0.281497031654072,0.0904383145272732,0.173750156909228,0.336027249693871,0.544300377368927,0.815268129110336,0.924484717845917,0.954211580753326,28.025632917219,3.89618060603614,21.0806392694064,22.3352397260274,25.3591038812785,28.033904109589,30.9886415525114,33.0256164383562,34.2189611872146,248.0,21.796912835234,1.83679853147263,18.8496995925903,19.2696750640869,20.2002749443054,21.791750907898,23.3072996139526,24.3140048027039,24.6480452537537
"[-59,-58)","[25,30]",74,0.744594594614731,0.979256346742308,0.0,0.100000001490116,0.200000002980232,0.400000005960465,0.899999976158142,1.70000004768372,3.0,0.509117084379132,0.257883727455294,0.0861955296248198,0.227169954776764,0.328835882246494,0.498141184449196,0.684606224298477,0.858151257038117,0.929530000686645,29.178386091571,4.01301634900894,21.9951312785388,22.7768378995434,26.4208618721461,30.0132420091324,32.2283105022831,34.1364840182648,34.7098173515982,74.0,26.9764034146661,1.41317670849074,25.1815097332001,25.2469797134399,25.832549571991,26.6176500320435,28.125,29.1430700302124,29.3983350753784
"[-58,-57)","[15,18.5)",42,0.830952377723796,1.05910408967482,0.0050000000745058,0.100000001490116,0.200000002980232,0.400000005960465,1.0,2.16000003814697,2.975,0.529211574899299,0.25599468163069,0.0966098725795746,0.239568215608597,0.338274583220482,0.510137766599655,0.757633730769157,0.888479095697403,0.92754031419754,28.2152424440096,3.65538937705375,21.9670833333333,24.112796803653,25.3722317351598,28.9836757990868,30.4975742009132,32.4799200913242,34.1931335616438,42.0,17.6891248774907,0.818485033310421,15.6304199695587,16.7220802307129,17.5240745544434,17.9349994659424,18.3459997177124,18.4158603668213,18.4648493766785
"[-58,-57)","[18.5,25)",230,0.944347827557636,1.51641332691133,0.0,0.100000001490116,0.100000001490116,0.400000005960465,1.0,2.29999995231628,3.45500004291534,0.528327462498261,0.271928396321787,0.0889669220894575,0.207139924168587,0.248663693666458,0.499884471297264,0.772803455591202,0.898288911581039,0.939145356416702,27.9868661901926,4.05570405138481,21.0427568493151,21.6294178082192,25.007848173516,28.5283675799087,31.0762557077626,33.0163584474886,34.2200399543379,230.0,21.5725842007347,1.67691922049127,19.0918701171875,19.4688550949097,20.1972002983093,21.3487501144409,22.8610875606537,24.0881996154785,24.4140779018402
"[-58,-57)","[25,30]",67,1.63955224505556,3.25105504849368,0.0300000004470349,0.100000001490116,0.250000007450581,0.5,1.47499999403954,2.69999995231628,6.0600001335144,0.59100191917882,0.269925875642151,0.136689060181379,0.234809905290604,0.387726053595543,0.554714441299439,0.826713591814041,0.91400762796402,0.975577312707901,28.9642574797247,3.83659100010169,22.4678424657534,23.3999543378995,26.1228881278539,29.7953196347032,32.1160388127854,33.5444063926941,34.0361415525114,67.0,27.1394676749386,1.50861025619082,25.1874103546143,25.2314197540283,25.6084902763367,26.8136005401611,28.554349899292,29.1435791015625,29.5003997802734
"[-57,-56)","[15,18.5)",26,0.949999997822138,1.62904880074105,0.0,0.0,0.100000001490116,0.250000007450581,1.14999996125698,2.25,3.25,0.467057917553645,0.308000919538144,0.087679035961628,0.0894943363964558,0.240141689777374,0.391491249203682,0.765741676092148,0.899556308984757,0.934334605932236,28.1514005971198,3.61559382227037,22.9291095890411,23.45850456621,26.4056792237443,27.9187214611872,30.4557077625571,32.7585045662101,34.2111872146119,26.0,17.6244986803104,0.725645573861187,16.6462254524231,16.7846002578735,17.3089005947113,17.8141994476318,18.0708250999451,18.3333501815796,18.4260745048523
