week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)",N/A,9,33.8888888888889,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.69275756014718,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.3792237442922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-59)","[18.5,25)",49,54.3061224489796,72.1425683634013,0.0,0.0,10.0,30.0,60.0,165.0,216.0,0.636117576032269,0.235562565580999,0.176620155572891,0.211947849392891,0.481245130300522,0.687463045120239,0.812129437923431,0.925166893005371,0.963575851917266,28.5929363526232,3.82552777857173,21.9067579908676,23.1285844748858,26.2558219178082,28.6884703196347,31.3844748858448,33.6293150684932,34.4772374429224,49.0,21.6872917097442,1.95714232840254,19.1706996917725,19.34787940979,19.959400177002,21.4109001159668,23.5970001220703,24.2275804519653,24.728999710083
"[-60,-59)","[25,30]",23,61.7826086956522,92.640535267795,10.0,10.0,20.0,25.0,33.0,230.0,295.0,0.659832572807436,0.192407762852568,0.469101789593697,0.476403021812439,0.561291575431824,0.662011384963989,0.717563658952713,0.97175989151001,0.992213201522827,27.7157335715704,3.94584694111644,20.854200913242,22.004200913242,25.001598173516,28.8529680365297,30.3622716894977,32.1252739726027,32.5573858447489,23.0,27.3654752537824,1.32563854532032,25.6274301528931,25.8144004821777,26.1920003890991,27.2679996490479,28.0094499588013,29.3313800811768,29.3830202102661
"[-59,-58)",N/A,9,18.4444444444444,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.533282349507014,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.2748858447489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-59,-58)","[18.5,25)",64,51.953125,73.3585302356402,0.0,0.0,10.0,22.5,60.0,160.5,250.0,0.618770066415891,0.233331110586569,0.177250936627388,0.183301621675491,0.485726416110992,0.607121527194977,0.812500834465027,0.922965663671494,0.984812968969345,28.634366081621,3.55881779391835,23.8158047945206,24.2206392694064,25.9612442922374,28.3502283105023,31.1769121004566,33.5801255707763,34.514703196347,64.0,21.768601551652,1.80462340168593,18.9745006561279,19.399849319458,20.2581005096436,21.6867504119873,23.5060749053955,24.2187995910645,24.365109539032
"[-59,-58)",N/A,10,93.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.639796926081181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.1558219178082,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-58,-57)",N/A,9,30.3333333333333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.639238238334656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.7543378995434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-58,-57)","[18.5,25)",71,35.6478873239437,46.1878458321634,0.0,10.0,10.0,20.0,35.0,70.0,150.0,0.6023496475438,0.195798842015503,0.178782448172569,0.463779330253601,0.476398497819901,0.575884938240051,0.751524895429611,0.862444400787354,0.917462766170502,29.1810711299762,4.07136646034066,21.5981164383562,22.7654109589041,26.8351598173516,30.0365296803653,32.6476598173516,34.2199771689498,34.4806506849315,71.0,21.81718027088,1.70002837386471,19.2644996643066,19.3684997558594,20.3849506378174,22.0386009216309,22.9480991363525,24.0930004119873,24.4140748977661
"[-58,-57)","[25,30]",18,48.2777777777778,69.2572404841337,8.5,10.0,10.0,15.0,53.25,154.5,177.75,0.611932277679443,0.213201302657928,0.423983563482761,0.472095894813538,0.476398497819901,0.535688370466232,0.79882949590683,0.915347921848297,0.942522242665291,28.6919203450025,3.85973936305045,21.977654109589,23.6854908675799,26.0810787671233,30.4323630136986,31.3051940639269,31.8399771689498,32.9602682648402,18.0,27.0405159173188,1.46533061431582,25.1646403312683,25.3832103729248,25.8805119991303,26.8678503036499,27.8833622932434,29.3462104797363,29.4648554801941
"[-57,-56)",N/A,8,77.625,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.732647657394409,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.4331050228311,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-57,-56)","[18.5,25)",47,45.1489361702128,63.1863973815651,0.0,0.0,10.0,20.0,50.0,150.0,168.5,0.596628212865363,0.230543897901659,0.177250936627388,0.191978564858437,0.481245130300522,0.575884938240051,0.790207117795944,0.914977192878723,0.942844951152802,27.5506922180122,3.88646198397643,20.5965753424658,22.1994063926941,24.960502283105,27.324200913242,30.3026826484018,32.3713698630137,33.6817808219178,47.0,22.2103084401881,1.915612144471,18.8066402435303,19.4917991638184,20.8471002578735,22.6956005096436,23.8069000244141,24.5872802734375,24.8548704147339
"[-57,-56)","[25,30]",17,48.2941176470588,72.8884118926685,0.0,0.0,0.0,25.0,33.0,165.0,182.0,0.561379261753138,0.289729717066775,0.175156742334366,0.176413258910179,0.178782448172569,0.648355841636658,0.719584167003632,0.932970547676086,0.94500857591629,29.1313121138867,4.04240896185304,22.3543607305936,23.8496803652968,27.4615296803653,29.2603881278539,32.0392694063927,33.9197945205479,34.1697716894977,17.0,26.9563555997961,1.22926010799022,25.3597400665283,25.6250198364258,25.9645004272461,26.7418994903565,27.932149887085,28.378959274292,28.7432193756104
"[-56,-55)",N/A,8,13.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.475936269387603,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.7188356164384,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
