week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-59)","[15,18.5)",89,0.203932587664281,0.167145950585726,0,0.046000000461936,0.100000001490116,0.150000005960464,0.300000011920929,0.400000005960465,0.440000003576278,0.607729734915696,0.293061204261697,0.0502352498471737,0.0848708182573319,0.475836604833603,0.544164717197418,0.887211441993713,0.941697561740875,0.94721542596817,26.691852649941,3.97381348602848,20.9923059360731,22.1225799086758,23.3050228310502,26.8337899543379,28.7272831050228,33.0431050228311,33.9947945205479,89,17.5362435726637,0.797957744363856,15.9451999664307,16.3776397705078,17.1149997711182,17.7556991577148,18.1786994934082,18.3631801605225,18.409460067749
"[-60,-59)","[18.5,25)",598,0.181973246225221,0.172498011415175,0,0.0399999991059303,0.100000001490116,0.119999997317791,0.200000002980232,0.340000003576279,0.425999990105628,0.561059740948239,0.280840878875283,0.0507790595293045,0.0700306586921215,0.472752302885056,0.522887527942658,0.767634689807892,0.901496422290802,0.947521781921387,27.4975786869474,4.04083858262415,20.7572431506849,21.5601484018265,24.2977168949772,27.737899543379,30.6824771689498,32.9654794520548,33.764200913242,598,21.6963626014571,1.79578036103824,19.0013055801392,19.32041015625,20.1951007843018,21.6111750602722,23.2231254577637,24.1740797042847,24.5920605659485
"[-60,-59)","[25,30]",231,0.176103898376484,0.134210957495836,0,0.0599999986588955,0.100000001490116,0.140000000596046,0.204999998211861,0.300000011920929,0.415000006556511,0.555809760135619,0.277155560072329,0.0514847747981548,0.0926610305905342,0.46802082657814,0.523846566677094,0.760112941265106,0.892499685287476,0.945321977138519,27.9580126114373,3.95842123548355,20.8614155251142,21.8474885844749,25.2285388127854,28.4778538812785,31.0227739726027,33.1433789954338,33.873002283105,231,27.0743682085178,1.44213049959921,25.1558990478516,25.3155002593994,25.7117004394531,26.947850227356,28.304949760437,29.0104999542236,29.4787502288818
"[-59,-58)","[15,18.5)",88,0.205909092889421,0.239806607980798,0.00349999992176891,0.0470000002533198,0.100000001490116,0.119999997317791,0.242499995976687,0.388000002503395,0.600000023841858,0.581567600750449,0.276288226170272,0.0505510559305549,0.0824571438133717,0.472752302885056,0.522887527942658,0.785360738635063,0.921046090126037,0.982274758815765,27.2169287048568,3.92677954970683,20.7111244292237,20.8798401826484,24.6167237442922,27.2356164383562,30.455850456621,32.2346575342466,33.1684075342466,88,17.5270652258035,0.778965936588145,16.062405204773,16.4062995910645,16.8463499546051,17.6533498764038,18.2484123706818,18.36549949646,18.3957579930623
"[-59,-58)","[18.5,25)",656,0.186036587400339,0.16813433188276,0,0.0599999986588955,0.100000001490116,0.119999997317791,0.200000002980232,0.400000005960465,0.5,0.568101353994457,0.271737480744987,0.0503213107585907,0.0926398932933807,0.475836604833603,0.514655411243439,0.767634689807892,0.940397620201111,0.968948468565941,27.4548500320192,4.0018650208894,20.6266837899543,21.6405821917808,24.2395547945206,27.5620433789954,30.5872431506849,32.7749429223744,33.871546803653,656,21.723023524517,1.85766429568769,18.8164744377136,19.1440000534058,20.1358871459961,21.6084499359131,23.2679243087769,24.3742504119873,24.6755127906799
"[-59,-58)","[25,30]",217,0.196129033848437,0.174169302477596,0.00999999977648258,0.0599999986588955,0.100000001490116,0.140000000596046,0.259999990463257,0.374000000953674,0.5,0.586066255182852,0.27712265160631,0.051789004355669,0.0935762017965317,0.472752302885056,0.535582840442658,0.793519675731659,0.904234457015991,0.968837738037109,28.2997753719252,4.10758953895792,21.8110502283105,22.4058904109589,24.7740867579909,28.3961187214612,31.8232876712329,33.6718493150685,34.2827168949772,217,27.2833845250618,1.39843091350959,25.217399597168,25.4041751861572,26.0617008209229,27.1203002929688,28.6215000152588,29.2720932006836,29.434160232544
"[-58,-57)","[15,18.5)",108,0.168888890322436,0.153655359244676,0,0.0399999991059303,0.100000001490116,0.109999999403954,0.200000002980232,0.303000009059906,0.432499994337558,0.547018720871872,0.270981796998948,0.0502305286005139,0.0688342601060867,0.46802082657814,0.504683136940002,0.758381888270378,0.896498322486877,0.944145917892456,27.433903052596,4.29957868232929,20.8214611872146,21.6053082191781,24.0695205479452,27.5930936073059,30.7801655251142,33.1570776255708,34.3595091324201,108,17.5343045224378,0.757189233431879,16.0322099685669,16.5512001037598,17.0564079284668,17.7125005722046,18.1448993682861,18.36549949646,18.3768005371094
"[-58,-57)","[18.5,25)",646,0.177631580899397,0.144255783535578,0,0.0500000007450581,0.100000001490116,0.109999999403954,0.209999993443489,0.360000014305115,0.5,0.554507120238507,0.282839948733953,0.050216562114656,0.0872768387198448,0.472752302885056,0.504653781652451,0.771772727370262,0.901073008775711,0.968164265155792,27.4767793022039,4.16134962370812,20.7875856164384,21.3448630136986,23.9341894977169,27.7146689497717,30.8708904109589,32.9749429223744,34.0240582191781,646,21.724815941103,1.75549918346274,19.0345993041992,19.3347997665405,20.3125,21.6093335151672,23.1473007202148,24.2431497573853,24.5859999656677
"[-58,-57)","[25,30]",197,0.180862945991422,0.137097339441691,0.0159999996423721,0.0599999986588955,0.100000001490116,0.140000000596046,0.209999993443489,0.322000002861023,0.406000006198883,0.574728462561436,0.271287692024536,0.0523840613663197,0.0986808121204376,0.472752302885056,0.534751057624817,0.77816653251648,0.894453024864197,0.946595501899719,28.2568950930626,4.27101137498346,20.6627625570776,22.1885616438356,24.4804794520548,28.8913242009132,32.1076484018265,33.5183333333333,34.0684703196347,197,27.1407847936182,1.42087709602916,25.213879776001,25.3906002044678,25.9106998443604,26.8407001495361,28.2509994506836,29.2420997619629,29.5457000732422
"[-57,-56)","[15,18.5)",84,0.168928573728495,0.132637907163104,0.0344999992288649,0.0700000002980232,0.100000001490116,0.105000000447035,0.200000002980232,0.300000011920929,0.342499996721744,0.545900629478551,0.268896038321113,0.0647261746227741,0.113457910716534,0.472752302885056,0.496052831411362,0.754292666912079,0.884703248739243,0.895857295393944,27.5161488910633,3.78788539894414,21.0664668949772,22.0286187214612,24.8094178082192,27.6176369863014,30.6318207762557,32.3279223744292,33.0635502283105,84,17.4837613828599,0.78158379349426,15.8167400836945,16.4062995910645,17.0310997962952,17.6718997955322,18.093150138855,18.3458700180054,18.4265003204346
