week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",132,57.4090909090909,13.321597310099,38.55,43.0,50.0,55.5,64.25,72.9,77.45,0.572251790129072,0.265010195728244,0.0956170663237572,0.198377627134323,0.398831613361836,0.587896078824997,0.804357886314392,0.922747361660004,0.942055249214172,27.7942697523177,4.1606654512675,20.7723573059361,22.0569063926941,24.6059075342466,27.7159246575343,31.435901826484,33.5083789954338,34.2772374429224,132.0,17.4707838088575,0.881809366391424,15.6952826023102,16.1224403381348,16.8936313390732,17.7218008041382,18.2448253631592,18.3686494827271,18.4424991607666
"[-60,-56)","[18.5,25)",1052,55.6852661683986,12.9479063774744,38.0,41.0,47.0,54.0,63.0,72.0,78.0,0.529981104267029,0.278362245202823,0.0729756817221642,0.139835193753243,0.297210454940796,0.534778952598572,0.775168359279633,0.909163475036621,0.95855587720871,27.7479890445683,4.03435571824002,20.9448858447489,21.7680365296804,24.6682077625571,27.8107305936073,30.965296803653,33.2565296803653,34.1763698630137,1052.0,21.7074250957862,1.77027621677532,18.9388008117676,19.3284343719482,20.2707753181458,21.5645008087158,23.1473007202148,24.2423992156982,24.5674991607666
"[-60,-56)","[25,30]",403,51.3746898263027,11.289322855596,36.0,38.0,44.0,49.0,58.0,65.8,72.0,0.431780894430211,0.269377438613239,0.0475823044776917,0.0889696553349495,0.20947253704071,0.383269339799881,0.647567570209503,0.829219496250153,0.912469792366028,28.6266066714255,3.7729184018649,21.8734132420091,23.1161187214612,26.1463470319635,29.1189497716895,31.5269406392694,33.4622831050228,34.0739840182648,403.0,27.1800153723285,1.43860725431163,25.1761903762817,25.353560256958,25.9016580581665,26.9860000610352,28.4959502220154,29.2703298568726,29.4158052444458
"[-56,-52)","[15,18.5)",161,58.1422360343222,11.6707842525354,41.0,43.0,50.0,59.0,65.0,73.0,79.0,0.600794819131586,0.261528727604984,0.126216650009155,0.191727951169014,0.418904721736908,0.674205482006073,0.809735178947449,0.901848375797272,0.949939370155334,27.2496993675374,4.32141809923674,20.8146118721461,21.3214611872146,23.3325342465753,27.2310502283105,31.1714611872146,33.2584474885845,34.2200913242009,161.0,17.5367505202081,0.859319885134795,15.589599609375,16.2982006072998,17.1562995910645,17.7455997467041,18.2530994415283,18.423999786377,18.4265003204346
"[-56,-52)","[18.5,25)",1084,56.4404059019476,11.9510447263213,39.0,42.0,48.0,55.0,64.0,72.0,77.0,0.554376905887109,0.270157332460879,0.088203651830554,0.170365756750107,0.338360726833344,0.569752335548401,0.779533684253693,0.909053289890289,0.946021258831024,27.9754283981196,3.93679301996074,21.0080365296804,21.9515296803653,25.1406392694064,28.1739726027397,31.1475456621005,33.1242465753425,33.9562557077626,1084.0,21.747977395722,1.76530890144898,18.9745006561279,19.3129997253418,20.2838997840881,21.7867498397827,23.243700504303,24.1315298080444,24.5445920944214
"[-56,-52)","[25,30]",378,49.7116402116402,11.5054558368387,33.85,36.0,42.0,48.0,56.0,64.0,73.15,0.393746747916796,0.271820386534968,0.0284034340642393,0.0474988270550966,0.169291060417891,0.352719828486443,0.599229365587235,0.775890123844147,0.9234349578619,28.5340134328719,4.10084010836481,21.2662842465753,22.234303652968,25.4008847031963,29.0723173515982,32.0014840182648,33.7659132420091,34.4380365296804,378.0,27.1903474477834,1.38668174967832,25.2994003295898,25.4596250851949,25.9656629562378,27.0762500762939,28.3401746749878,29.219700050354,29.6454473654429
"[-52,-48)","[15,18.5)",144,56.1736111111111,12.9837606268577,38.15,41.0,47.75,54.5,64.0,74.7,83.55,0.535404372520538,0.278634509118267,0.0816355831921101,0.147506600618362,0.307349182665348,0.534778952598572,0.772007822990418,0.931479245424271,0.96781792640686,27.748433536276,3.72133075959027,21.129303652968,22.8464269406393,24.6926940639269,27.810901826484,30.5934360730594,32.7138242009132,33.5376997716895,144.0,17.523451992759,0.759219656576876,16.0307901382446,16.5337902069092,17.0391998291016,17.6693000793457,18.1470003128052,18.36549949646,18.423999786377
"[-52,-48)","[18.5,25)",1029,55.6898931015801,12.541520724797,37.0,41.0,47.0,54.0,63.0,73.0,77.5999999999999,0.534012357108123,0.278851862267185,0.0749792486429215,0.129884883761406,0.305078655481339,0.545857727527618,0.779349386692047,0.912624549865723,0.944632697105408,28.1742544963191,4.06370763176948,20.9034246575342,21.9182876712329,25.1845890410959,28.5487442922374,31.261301369863,33.5335159817352,34.2623059360731,1029.0,21.7426325460173,1.82171224542824,18.934220123291,19.3337001800537,20.2448997497559,21.644100189209,23.2446002960205,24.3232002258301,24.6096992492676
"[-52,-48)","[25,30]",384,49.84375,11.143102515972,34.15,37.0,42.0,49.0,56.25,64.0,70.0,0.395211163140023,0.268032308485995,0.0368485534563661,0.0665479511022568,0.151915401220322,0.354111552238464,0.596236139535904,0.783313429355621,0.873633107542992,28.360038230118,4.08345684843912,21.3856849315069,22.5609246575342,25.2297089041096,28.6969748858447,31.8236301369863,33.5584132420091,34.3066438356164,384.0,27.2194621311294,1.46524986180331,25.1974272251129,25.3906002044678,25.9515991210938,27.067075252533,28.4444007873535,29.4060102462769,29.7187749862671
"[-48,-44)","[15,18.5)",127,56.9803149606299,13.6225189345523,37.0,40.6,47.0,56.0,66.0,74.4,78.0,0.563096608251597,0.29884050844019,0.0603028938174248,0.125294253230095,0.302450284361839,0.615118384361267,0.842338144779205,0.934945356845856,0.951485395431519,27.4269487290116,4.13801908563298,20.8352739726027,21.4836073059361,23.8833333333333,28.2530821917808,30.4803652968037,32.5954337899543,33.6495319634703,127.0,17.5312145394034,0.828023917087267,15.7741302490234,16.4021797180176,17.1139664649963,17.6691001256307,18.2314500808716,18.3761001586914,18.437699508667
"[-48,-44)","[18.5,25)",1106,54.5432188127183,11.7048110228822,37.0,40.0,46.0,54.0,62.0,70.0,75.0,0.512386185865608,0.272468200202041,0.0695858281105757,0.110554520040751,0.293928392231464,0.528153359889984,0.742688089609146,0.883533716201782,0.931267067790031,28.1230597735886,3.96164464014045,21.1229452054795,22.1694634703196,25.3151826484018,28.3611872146119,31.3391837899543,33.4284817351598,34.1592751141553,1106.0,21.7655193070175,1.78738366056237,18.9570999145508,19.3508501052856,20.2821002006531,21.7824506759644,23.2434005737305,24.2456998825073,24.6096243858337
