week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",239,15.510460251046,9.44237806745692,7.9,9.0,11.0,13.0,18.0,23.0,29.3,0.510293890204803,0.268737986088244,0.0729977045208216,0.150383517146111,0.301786065101624,0.515191853046417,0.748411536216736,0.856350862979889,0.917493808269501,27.1796540952599,4.04285289574261,20.7486643835616,21.4838584474886,24.0420091324201,27.2176940639269,30.1710616438356,32.6928767123288,34.0286187214612,239.0,17.4589594815067,0.818519025631695,15.8047396659851,16.2556203842163,16.8910624980927,17.6246747970581,18.1448993682861,18.36549949646,18.3778855323792
"[-60,-56)","[18.5,25)",1646,16.7791616038882,14.4966843551351,7.0,8.0,10.0999999046326,14.0,18.0,26.0,35.0,0.511968270909887,0.279928561527064,0.0474646240472794,0.0958321020007133,0.254486173391342,0.522721886634827,0.737473770976067,0.889835476875305,0.947323426604271,27.4551842157826,4.04441883969155,20.7493150684932,21.5245433789954,24.2401826484018,27.6199771689498,30.6795947488585,32.9465182648402,33.9174372146119,1646.0,21.699436461557,1.80148374562395,18.9044256210327,19.3129997253418,20.1740756034851,21.5721505482992,23.2254009246826,24.2439002990723,24.6096992492676
"[-60,-56)","[25,30]",592,18.8868243243243,12.9570040790082,8.0,10.0,12.0,15.0,22.0,32.0,40.0,0.590117195213679,0.275544052487403,0.0904130972921848,0.20466847717762,0.374869972467423,0.637500077486038,0.838743984699249,0.932929337024689,0.953780516982078,28.262130923732,3.94561986150115,21.0469920091324,22.1827054794521,25.4263413242009,28.6873287671233,31.3515125570776,33.2261872146119,33.9248858447489,592.0,27.0741747182807,1.42420345690983,25.1585394859314,25.3077600479126,25.8556742668152,26.8386001586914,28.2047743797302,29.2175691604614,29.4839335203171
"[-56,-52)","[15,18.5)",258,17.9263565891473,39.9995185172964,7.0,8.0,10.0,12.0,16.0,22.3,29.3,0.458929243403696,0.276900855400863,0.0482606004923582,0.0923840299248696,0.220789737999439,0.429517671465874,0.689157247543335,0.857121235132217,0.92724132835865,26.9892689639305,4.3240737100308,20.7619691780822,21.2703652968037,23.0637557077626,26.7203196347032,30.4721461187215,33.053401826484,34.2402283105023,258.0,17.5201199792273,0.79359917164548,15.8443224191666,16.4970102310181,17.1084747314453,17.6317749023438,18.1448993682861,18.3794103622437,18.4265003204346
"[-56,-52)","[18.5,25)",1715,16.5532361515757,14.0997242018521,7.0,9.0,11.0,13.0,18.0,26.0,35.0,0.511575380796542,0.276636331465447,0.0474646240472794,0.134782883524895,0.287105351686478,0.515191853046417,0.741241633892059,0.890934848785401,0.940962374210358,27.7399708454811,4.00561526554512,20.8406849315069,21.6026255707763,24.7573059360731,28.0118721461187,30.876198630137,33.0535159817352,33.8943378995434,1715.0,21.7166782264793,1.76658361426839,18.9292306900024,19.3204196929932,20.2847995758057,21.6713008880615,23.1459255218506,24.2187995910645,24.6136892318726
"[-56,-52)","[25,30]",606,20.9287128700282,33.8787200185003,8.25,10.0,12.0,16.0,22.0,32.0,40.5,0.600566314479468,0.271286113055216,0.104267677292228,0.20466847717762,0.388181060552597,0.654223740100861,0.83392608165741,0.929846733808517,0.957942828536034,28.0674585951746,4.08720753376535,21.2061073059361,22.0138127853881,25.0091324200913,28.0998287671233,31.4978310502283,33.3751141552511,34.2878139269406,606.0,27.1479107786832,1.36332212145766,25.2623505592346,25.4027996063232,25.9696497917175,27.0051002502441,28.2283992767334,29.135124206543,29.6362750530243
"[-52,-48)","[15,18.5)",232,16.3870689663394,14.1954509518399,8.0,9.0,10.0,13.5,17.0,24.9,31.45,0.499806401556647,0.278673688512855,0.080034951493144,0.138675570487976,0.254486173391342,0.519175738096237,0.728121295571327,0.881263726949692,0.927670514583588,26.9932308888364,3.71952952688048,20.8841780821918,21.5358789954338,24.1681221461187,27.1926369863014,29.488299086758,31.8534246575343,33.0425057077626,232.0,17.5518198457258,0.754180845704385,16.0288352966309,16.530530166626,17.1019997596741,17.6970996856689,18.1319999694824,18.36549949646,18.4267901420593
"[-52,-48)","[18.5,25)",1707,17.6916813126907,14.4994122425239,8.0,9.0,11.0,14.0,19.0,29.0,39.0,0.542767174211391,0.277333642738515,0.0882837399840355,0.150383517146111,0.316603451967239,0.555988550186157,0.786226034164429,0.918554246425629,0.955467104911804,27.7376671535151,4.06953810573196,20.8639611872146,21.565,24.6946347031964,27.8611872146119,30.9146118721461,33.2658219178082,34.151803652968,1707.0,21.7492037978795,1.79440784658698,19.0039005279541,19.3771991729736,20.288049697876,21.644100189209,23.2334995269775,24.2998001098633,24.6200397491455
"[-52,-48)","[25,30]",596,26.6152684544557,55.3751594807358,8.0,9.0,12.0,15.0,24.0,41.0,59.25,0.599544955932788,0.291033074518659,0.0877225510776043,0.153327725827694,0.364689588546753,0.640225201845169,0.868151038885117,0.960006088018417,0.979117766022682,28.1722788529313,4.1097185754605,21.0078196347032,22.2713470319635,25.1423515981735,28.4038242009132,31.6552226027397,33.4488584474886,34.1852739726027,596.0,27.1388937279682,1.41899942161073,25.186958471934,25.3194751739502,25.9258131980896,26.979430103302,28.3398504257202,29.2968997955322,29.619725227356
"[-48,-44)","[15,18.5)",226,21.5734513270117,42.0943448674635,7.0,8.0,10.0,13.0,18.0,26.5,44.0,0.498711171799002,0.285507326674334,0.0476060369983316,0.0919605754315853,0.246853824704886,0.511115193367004,0.726485729217529,0.890174359083176,0.967874601483345,27.0804653089263,4.05216101287387,20.7754566210046,21.2095890410959,23.5736872146119,27.5627853881279,30.2317351598174,32.2104452054795,33.5455764840183,226.0,17.5452201914998,0.820325999055729,15.8419251441956,16.3196749687195,17.1182246208191,17.746000289917,18.1912994384766,18.3624496459961,18.4264001846313
