week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",N/A,5,2.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.201171112805605,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32.9464611872146,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-56)","[18.5,25)",70,3.26857142789023,0.787316640602218,2.0,2.0,3.0,3.0,4.0,4.0,4.68500008583069,0.512921020169077,0.269109642741536,0.029337290674448,0.0395074784755707,0.370020061731339,0.495756134390831,0.754199475049973,0.873981034755707,0.922719350457191,27.9013470319635,4.24165654402635,21.0982705479452,21.8929337899543,24.3974885844749,28.4204337899543,31.6101883561644,33.1805707762557,33.6858732876712,70.0,21.5933062607901,1.69590311931856,19.1321872234345,19.2574001312256,20.3326253890991,21.3636999130249,23.0874128341675,24.1304197311401,24.4418746471405
"[-60,-56)","[25,30]",32,3.59062500298023,0.93303508772129,2.43999997377396,2.81999995708466,3.0,3.25,4.0,5.0,5.0,0.603072796198831,0.279264004122859,0.133483467437327,0.319141557812691,0.394207000732422,0.559760600328445,0.847513467073441,0.963706183433533,0.969211637973785,28.6591752283105,3.59082934967306,22.8016609589041,24.5051141552511,26.2287671232877,28.5327625570776,31.7477168949772,33.1343493150685,33.5118321917808,32.0,27.5367252478997,1.44064614746214,25.390419960022,25.5197303771973,26.5111498832703,27.6391496658325,28.8472247123718,29.3361300468445,29.5110533952713
"[-56,-52)","[15,18.5)",15,2.55333334604899,0.483833904910721,2.0,2.0,2.0,2.90000009536743,3.0,3.0,3.0,0.255852549150586,0.201809248982504,0.0288733715191484,0.0332920007407665,0.0390606820583344,0.33700567483902,0.450803935527802,0.482780176401138,0.488614246249199,26.0159512937595,3.4580243735016,21.1291324200913,21.6394520547945,23.2435502283105,26.5329908675799,27.5767694063927,29.9616438356164,31.6899200913242,15.0,17.672595638699,0.808816806898415,16.2786706924438,16.4032001495361,17.1786669095357,17.7491998672485,18.3569498062134,18.4634201049805,18.4901203155518
"[-56,-52)","[18.5,25)",59,3.07457627684383,0.702113377721834,2.0,2.0,2.80000007152557,3.0,3.45000004768372,4.0,4.03000001907348,0.450088604621716,0.281747729408558,0.0343665219843388,0.0376193881034851,0.262900426983833,0.444237142801285,0.625363320112228,0.874295854568481,0.879770857095718,27.3116419007817,3.96717601724321,20.5813470319635,21.4004337899543,24.5135844748859,27.5876712328767,29.6768264840183,32.5258675799087,33.7385616438356,59.0,21.9984713355027,1.81047825099772,19.3143901824951,19.5312995910645,20.3339004516602,22.0604000091553,23.461566289266,24.41748046875,24.6917903900147
"[-56,-52)","[25,30]",25,3.55200000762939,0.832225961879088,2.6199999332428,2.82000002861023,3.0,3.0,4.0,5.0,5.0,0.563958410620689,0.260541486036394,0.223446634411812,0.276489970088005,0.331609696149826,0.494303107261658,0.756437182426453,0.950993752479553,0.970325112342834,29.7676940639269,4.58454884419266,21.2543607305936,23.2700684931507,27.8610730593607,30.9578767123288,34.2151826484018,34.4967351598174,34.7928082191781,25.0,27.357247098287,1.2748256562263,25.5510601043701,25.7464199066162,26.2917003631592,27.6724332173665,28.5156002044678,28.8765399932861,29.1458995819092
"[-52,-48)",N/A,4,2.44999998807907,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.18831345718354,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.3654680365297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-52,-48)","[18.5,25)",54,3.14814813931783,0.882265664123908,2.0,2.0,3.0,3.0,3.07499992847443,4.0,5.2099999666214,0.449277925443042,0.26074208161454,0.0356441190466285,0.0396631672978401,0.331609696149826,0.450803935527802,0.505977988243103,0.804706382751465,0.963870683312416,28.1223680872654,3.83306274474318,21.9988070776256,23.1767123287671,25.0677796803653,27.7026826484018,30.5900399543379,33.8121803652968,34.4021974885845,54.0,21.8967703183492,1.85775458319972,19.2425197601318,19.408570098877,20.4637751579285,21.8348503112793,23.5071744918823,24.2421899795532,24.6649641990662
"[-52,-48)","[25,30]",19,3.38947367668152,0.823201564883634,2.26999995708466,2.45999999046326,3.0,3.0,4.0,4.27999992370605,5.0,0.568446594437486,0.287488218322327,0.0887298505753279,0.105321379005909,0.450803935527802,0.508504033088684,0.825487852096558,0.888088393211365,0.948546749353409,26.8279259793319,3.47227913908659,21.7473630136986,22.8495890410959,24.3298515981735,26.1496575342466,29.6328196347032,31.142899543379,31.4225114155251,19.0,26.3989594275491,1.01953577291588,25.2004793167114,25.2543193817139,25.6715497970581,26.2975997924805,27.1719999313355,27.3712263743083,27.6455501556396
"[-48,-44)",N/A,3,3.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.469015012184779,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22.333105022831,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
