week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",54,2.48148153529123,5.72515386833397,-8.1399998664856,-4.44999988079071,-0.750000014901161,2.85000002384186,6.25000011920929,9.51000032424927,10.7750003814697,0.524885656208628,0.304667359289266,0.0493129443377256,0.109763971716166,0.259976349771023,0.53981152176857,0.783796221017838,0.934443211555481,0.960170832276344,27.5175693387451,3.94845660004669,21.1074942922374,22.1894063926941,24.5398116438356,27.8160388127854,30.569149543379,32.4185045662101,33.9172716894977,54,17.5837324107135,0.648696845232943,16.4062995910645,16.8258195877075,17.1753005981445,17.651050567627,18.1303000450134,18.3636695861816,18.4376028696696
"[-60,-56)","[18.5,25)",361,1.49626038758048,5.86751828642772,-9.39999961853027,-5.69999980926514,-1.79999995231628,2.20000004768372,5.69999980926514,8.19999980926514,9.89999961853027,0.478393759079267,0.298553225027343,0.0364759638905525,0.0821321234107018,0.201561331748962,0.480249851942062,0.747397065162659,0.891750633716583,0.943893790245056,27.8574188264461,4.07529523817668,21.0077625570776,21.9792237442922,24.6431506849315,28.0173515981735,31.0695205479452,33.3656392694064,34.1187214611872,361,21.7268854831615,1.73330886476495,19.031099319458,19.3624992370605,20.3125,21.6713008880615,23.2334995269775,24.1415004730225,24.5116996765137
"[-60,-56)","[25,30]",160,0.90875001498498,5.38317183266907,-7.93500010967255,-5.40000009536743,-2.09999990463257,1.60000002384186,3.90000009536743,7.59999990463257,9.00500001907349,0.435961743872031,0.278862467073941,0.0498140094801784,0.0849313922226429,0.192014835774899,0.424174576997757,0.616711720824242,0.855450010299683,0.920062962174416,27.8050428082192,4.01695901675741,21.0568207762557,22.1120319634703,24.9146974885845,28.0215753424658,30.8795662100457,33.2242579908676,33.8093778538813,160,27.1723263998826,1.41020227291325,25.3105952262878,25.6368999481201,25.8818249702454,26.8368997573853,28.2047743797302,29.2452630996704,29.6891799926758
"[-56,-52)","[15,18.5)",41,1.15853655429148,5.32864776108064,-6.40000009536743,-5.5,-1.70000004768372,0.899999976158142,4.19999980926514,6.90000009536743,8.80000019073486,0.428777710012183,0.282186443264156,0.0682590305805206,0.0859906822443008,0.209610193967819,0.374965578317642,0.645986616611481,0.824877679347992,0.914579927921295,27.3022858892973,4.27170031388944,21.6974885844749,22.0502283105023,23.5230593607306,26.7434931506849,31.0091324200913,33.1434931506849,34.3543378995434,41,17.5833953919449,0.77268855656242,16.023099899292,16.8241996765137,17.1028995513916,17.7042999267578,18.195499420166,18.3593997955322,18.36549949646
"[-56,-52)","[18.5,25)",410,1.65219513150613,6.34825179722104,-10.4300000667572,-6.1199999332428,-1.29999995231628,2.5,5.80000019073486,8.51000003814698,10.6550000667572,0.493769911774889,0.302426390953804,0.0291832274757326,0.0724736399948597,0.231087330728769,0.505018293857575,0.761687994003296,0.900092941522598,0.955080360174179,27.4392062033634,4.09170585817481,20.6823858447489,21.3669406392694,23.9894691780822,27.8508561643836,30.4226312785388,32.7502625570776,33.7727682648402,410,21.6507599042877,1.82335278173055,18.7327995300293,19.0429800033569,20.2837252616882,21.5480499267578,23.2414743900299,24.2381992340088,24.6651379585266
"[-56,-52)","[25,30]",165,1.94727270065835,6.46984149511221,-8.27999973297119,-5.48000001907349,-1,2.09999990463257,6.09999990463257,9.52000007629394,11.6799999237061,0.500752821918859,0.304303978377438,0.048698415607214,0.0860774919390679,0.242649614810944,0.472388446331024,0.774244010448456,0.931739699840546,0.972914469242096,28.4118292514183,4.34488687013321,21.086803652968,21.877100456621,24.8482876712329,28.8228310502283,32.0392694063927,34.2241324200913,34.8318949771689,165,27.3556326923948,1.48171458599952,25.1128406524658,25.3812797546387,25.9095001220703,27.471399307251,28.5156002044678,29.5732002258301,29.679709815979
"[-52,-48)","[15,18.5)",35,-0.362857137407575,7.26203204978314,-10.1399996757507,-8.53999977111817,-2.70000004768372,-0.300000011920929,4.75,7.20000009536743,8.45,0.400036296175261,0.301959181994999,0.0316204946488142,0.0458697400987148,0.166746474802494,0.285811543464661,0.684021055698395,0.842665612697602,0.894100469350815,26.7221461187215,3.91344556046131,21.288698630137,21.9350684931507,23.8052511415525,26.3268264840183,29.062100456621,32.8189497716895,33.2726484018265,35,17.6706399009341,0.699807947999395,16.3816402435303,16.8675804138184,17.3607492446899,17.7085990905762,18.2298502922058,18.3842792510986,18.4105091094971
"[-52,-48)","[18.5,25)",387,1.49999999397408,6.08209807346598,-10.8399996757507,-6.94000005722046,-1.60000002384186,2.40000009536743,5.69999980926514,7.98000020980836,9.5,0.483237634282992,0.296771575312707,0.0286560598760843,0.0613631337881088,0.21040128916502,0.489640325307846,0.757822036743164,0.882507920265198,0.932236075401306,27.2538741991434,4.1332240989864,20.9760616438356,21.8075799086758,23.7119292237443,26.9928082191781,30.739497716895,33.173401826484,33.9338698630137,387,21.8054191497356,1.70596818032403,19.2276992797852,19.5312995910645,20.4491004943848,21.7047004699707,23.1417999267578,24.2283603668213,24.6354999542236
"[-52,-48)","[25,30]",159,1.09433961247311,5.41337120086929,-8.56000003814697,-5.75999984741211,-1.75,1.39999997615814,4.84999990463257,8.12000026702881,9.40999965667725,0.449761493020228,0.286344399203521,0.0429845932871103,0.0806359618902207,0.206698477268219,0.41474837064743,0.691691249608994,0.886982834339142,0.926592570543289,27.9061076649149,3.95524428395122,21.6355365296804,22.9153652968037,24.524600456621,27.6503424657534,31.4667237442922,33.0352283105023,34.0910159817352,159,27.1196385179676,1.35236147884978,25.1485996246338,25.3514995574951,25.9978494644165,27.0552005767822,28.1336994171143,28.9495800018311,29.4866394042969
"[-48,-44)","[15,18.5)",59,0.886440663645833,6.11714539740208,-11.710000038147,-6.8600001335144,-2.04999995231628,1.60000002384186,4.75,7.29999980926514,8.43999967575073,0.457971269000416,0.290376927765535,0.023481441102922,0.0617706015706062,0.190851628780365,0.428354173898697,0.685648798942566,0.84693591594696,0.893837648630142,27.3414460955034,4.48097899053707,20.8909817351598,21.0872602739726,23.8502853881279,26.4698630136986,31.2415525114155,33.4785159817352,34.5742922374429,59,17.5148440969866,0.857363106730407,15.4284104347229,16.373960240682,17.2248001098633,17.7085990905762,18.1329002380371,18.3606197357178,18.3763494491577
