week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",331,12.6439576840473,0.988529551760991,10.9499998092651,11.3999996185303,12,12.6999998092651,13.3000001907349,13.8999996185303,14.1999998092651,0.472353834906464,0.281128078998588,0.0591756030917168,0.0988030061125755,0.213608309626579,0.460439115762711,0.699469923973084,0.876181960105896,0.931444019079208,27.3005704313758,3.92429044280107,20.8793378995434,21.6835616438356,24.2341894977169,27.3679223744292,30.3816780821918,32.6610730593607,33.599600456621,331,17.4830029050629,0.795955265621868,15.8671498298645,16.3593006134033,16.9370002746582,17.651050567627,18.1448993682861,18.36549949646,18.4151833852132
"[-60,-56)","[18.5,25)",2338,12.6856244635235,1.1444124016688,10.6999998092651,11.3000001907349,12.1000003814697,12.8000001907349,13.3999996185303,14,14.3000001907349,0.50032153920311,0.287769096715364,0.0451177392154932,0.0933276563882828,0.263881057500839,0.495657950639725,0.748178899288178,0.899751663208008,0.944998627901077,27.5148780228193,4.01544130305355,20.7977796803653,21.6304680365297,24.2859589041096,27.6336757990868,30.6885559360731,32.9609246575343,33.9237328767123,2338,21.6893738669096,1.79248365461941,18.9020004272461,19.289400100708,20.1951007843018,21.6040992736816,23.1473007202148,24.2423992156982,24.6096992492676
"[-60,-56)","[25,30]",807,12.8062825238394,1.08361830064485,11.0300001144409,11.5600002288818,12.1999998092651,12.8000001907349,13.5,14.1000003814697,14.6000003814697,0.523087700025687,0.292330970148447,0.0724659189581871,0.128137454390526,0.268447995185852,0.53575199842453,0.780716270208359,0.925119400024414,0.971153438091278,28.2455793485088,3.97831070797423,21.0651598173516,22.2967351598174,25.2508561643836,28.7712328767123,31.3560502283105,33.2447488584475,34.0773630136986,807,27.1263858289443,1.42141958289553,25.1804206848145,25.3444004058838,25.8530492782593,26.9274005889893,28.3231496810913,29.1889801025391,29.4657796859741
"[-56,-52)","[15,18.5)",341,12.7370088009541,0.993188494551185,11,11.3999996185303,12.1999998092651,12.8000001907349,13.3999996185303,13.8999996185303,14.1999998092651,0.503786550619014,0.280339834866265,0.0649400874972343,0.110642924904823,0.271495342254639,0.511862695217133,0.735928058624268,0.89057332277298,0.93838107585907,26.8594963108772,4.15887239738136,20.675,21.2751141552511,23.2891552511416,26.7245433789954,29.8941780821918,32.8190639269406,33.8829908675799,341,17.5352269734896,0.795380685921893,15.8531498908997,16.4365997314453,17.1349334716797,17.6898002624512,18.195499420166,18.3854999542236,18.4265003204346
"[-56,-52)","[18.5,25)",2471,12.6899433431236,1.08715804442709,10.8000001907349,11.3999996185303,12.1000003814697,12.8000001907349,13.3999996185303,13.8999996185303,14.3000001907349,0.496298148105532,0.284335694050365,0.0521727651357651,0.105410777032375,0.252366811037064,0.495716065168381,0.736225724220276,0.892200767993927,0.945124506950378,27.6027074336273,4.07309674737217,20.7566780821918,21.4804794520548,24.4517123287671,27.8176940639269,30.825799086758,32.9954337899543,33.8549086757991,2471,21.6529961468016,1.74925966797087,18.9745006561279,19.3129997253418,20.2019996643066,21.5645008087158,23.0686001777649,24.1578998565674,24.6093997955322
"[-56,-52)","[25,30]",857,12.7398483032663,1.17891884245933,11,11.4599998474121,12.1999998092651,12.8000001907349,13.3999996185303,14,14.3999996185303,0.515881873811656,0.288677454188838,0.0651667460799217,0.112465135753155,0.27174511551857,0.512091636657715,0.763951778411865,0.906482768058777,0.954033541679382,28.0477525934688,4.08943139000065,21.046301369863,21.926095890411,24.9899543378995,28.1433789954338,31.3421232876712,33.3646347031963,34.3449315068493,857,27.0359407301706,1.34993041327861,25.1850402832031,25.3901996612549,25.8875999450684,26.8976993560791,28.0277004241943,29.0393398284912,29.557919883728
"[-52,-48)","[15,18.5)",321,12.6409657261453,1.15971088319086,10.6000003814697,11.1999998092651,12.1000003814697,12.6999998092651,13.3999996185303,14,14.3000001907349,0.484416231447744,0.294311784711652,0.0401604548096657,0.078357495367527,0.238126665353775,0.467567265033722,0.739918291568756,0.89726185798645,0.942392289638519,26.8805896954438,3.72559324600296,20.8996575342466,21.8611872146119,23.8996575342466,27.0584474885845,29.4037671232877,32.1132420091324,33.1268264840183,321,17.6121923013392,0.720007855232037,16.2031002044678,16.5606994628906,17.1753005981445,17.7831993103027,18.206600189209,18.36549949646,18.423999786377
"[-52,-48)","[18.5,25)",2390,12.6576694546384,1.13463766745021,10.6000003814697,11.3000001907349,12.1000003814697,12.6999998092651,13.3999996185303,14,14.3000001907349,0.492178822604932,0.287048955381897,0.0426378659904003,0.093351922929287,0.241073049604893,0.489152997732163,0.736225724220276,0.897933125495911,0.945247343182564,27.66761401196,4.08945239691064,20.916147260274,21.6233561643836,24.4392123287671,27.8095319634703,30.9047374429224,33.2182762557078,34.1257077625571,2390,21.6833490271995,1.78551579903331,18.9866008758545,19.3337001800537,20.2019996643066,21.578724861145,23.1395502090454,24.2425493240356,24.6096992492676
"[-52,-48)","[25,30]",843,12.7282048238978,1.11829149126506,10.8999996185303,11.3200000762939,12.1000003814697,12.8000001907349,13.5,14,14.3000001907349,0.50649577789028,0.293456682740396,0.0537435248494148,0.0975465759634972,0.239394582808018,0.511862695217133,0.768383383750916,0.908881485462189,0.947959887981415,28.0197457438914,4.00822253102739,21.0799885844749,22.2705936073059,25.0686073059361,28.311301369863,31.4132420091324,33.0530136986301,33.9780707762557,843,27.1215312542582,1.41400550728764,25.1532001495361,25.2939998626709,25.9106998443604,26.9983005523682,28.2283992767334,29.314359664917,29.5954898834229
"[-48,-44)","[15,18.5)",342,12.5371491197954,1.13034879033524,10.3999996185303,11.1000003814697,12.1000003814697,12.6999998092651,13.3000001907349,13.6999998092651,13.9949999809265,0.467160644508049,0.273886989707475,0.035974371060729,0.0672973230481148,0.241304110735655,0.469769731163979,0.698017358779907,0.841641253232956,0.904373815655708,26.8206994846324,4.14542794370839,20.6036301369863,20.9321917808219,23.2435216894977,26.7093607305936,30.0770833333333,32.3034703196347,33.655154109589,342,17.5673861654435,0.773325321296598,16.0037002563477,16.5161199569702,17.168600320816,17.7462005615234,18.1441245079041,18.3648895263672,18.423999786377
