week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",248,3.26895162745589,5.85167923343109,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.32499998807907,8.36000013351441,14.9799996852874,0.47065478386057,0.279479675233539,0.0690318867564201,0.118317779153585,0.217664625495672,0.440994277596474,0.721438243985176,0.881892675161362,0.940209081768989,27.4806216858153,4.00974109136925,20.8874257990868,21.9033789954338,24.2971461187215,27.2462328767123,30.702397260274,32.9483333333333,33.9596689497717,248,17.5742797548412,0.74053593001933,16.023099899292,16.4642949104309,17.1753005981445,17.7218008041382,18.1448993682861,18.36549949646,18.4166884740194
"[-60,-56)","[18.5,25)",1689,3.61885731958422,7.32734472704426,0.100000001490116,0.200000002980232,0.5,1.20000004768372,3.29999995231628,8.80000019073486,16.0000003814697,0.477861190984514,0.281311215610429,0.0642874985933304,0.112129986286163,0.243354663252831,0.451405882835388,0.719728708267212,0.887509655952454,0.944651794433594,27.8004088366573,3.97249713432709,20.953196347032,21.9759589041096,24.8474885844749,27.9872146118722,30.9735159817352,33.0609817351598,34.0452739726027,1689,21.662656075129,1.76741969869212,18.9377002716064,19.3129997253418,20.1951007843018,21.551549911499,23.1110992431641,24.167200088501,24.5143898010254
"[-60,-56)","[25,30]",589,3.39105263709111,6.67586120420585,0.100000001490116,0.200000002980232,0.5,1.29999995231628,3.29999995231628,7.82000017166138,13.6800001144409,0.47741565058966,0.279350048952442,0.0642874985933304,0.111883640289307,0.240051433444023,0.466935068368912,0.714615404605866,0.875597095489502,0.931802725791931,28.5124175330062,3.98157177414942,21.3488584474886,22.4032191780822,25.4802511415525,29.1489726027397,31.6694063926941,33.517100456621,34.3088812785388,589,27.0514947079059,1.40486690873503,25.1558990478516,25.3122802734375,25.7812995910645,26.8136005401611,28.1250330607096,29.2117599487305,29.4382801055908
"[-56,-52)","[15,18.5)",231,2.83874459077657,4.75403065419049,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.04999995231628,7,11.7999997138977,0.462595718941002,0.27639655237843,0.0674163810908794,0.11404126137495,0.218967422842979,0.443212538957596,0.698430329561234,0.85347193479538,0.920467108488083,27.4190718337979,4.07162795151889,21.2160388127854,21.9049086757991,24.0037100456621,27.3680365296804,30.790296803653,33.1434931506849,34.0094178082192,231,17.5410246017863,0.767041272917143,16.0873003005981,16.5289001464844,17.1028995513916,17.6471004486084,18.1633496284485,18.3967990875244,18.4338833491007
"[-56,-52)","[18.5,25)",1768,3.14119344044106,6.26337267331445,0.100000001490116,0.100000001490116,0.400000005960465,1,2.90000009536743,7.72999992370605,13.2650000572204,0.447792552209278,0.281999850219438,0.0630917832255364,0.0706597566604614,0.208667326718569,0.406141668558121,0.682153344154358,0.872717618942261,0.928060400485992,27.9084750588855,4.02705366082069,20.8614783105023,21.667796803653,24.9125856164384,28.2884703196347,31.1064497716895,33.1341438356164,33.9293150684932,1768,21.6842610685877,1.76615827161603,18.9069004058838,19.3129997253418,20.2707753181458,21.6151251792908,23.1890749931335,24.167200088501,24.6095944404602
"[-56,-52)","[25,30]",590,4.52847456610051,9.76330936701629,0.100000001490116,0.200000002980232,0.600000023841858,1.39999997615814,4,9.90999965667725,20.1499999523162,0.512208700148483,0.279564512730156,0.0688056796789169,0.119983002543449,0.280052959918976,0.497505843639374,0.754353135824204,0.902280569076538,0.956668874621391,28.2648219952016,4.00765412446775,21.2081621004566,22.24149543379,25.3807077625571,28.6282534246575,31.4835901826484,33.3710273972603,34.3639611872146,590,27.075715613954,1.40499803151739,25.1558990478516,25.350789642334,25.8460121154785,26.9127006530762,28.227087020874,29.2362950325012,29.6370752811432
"[-52,-48)","[15,18.5)",219,4.30593606622116,8.84046725872241,0.0900000013411045,0.200000002980232,0.400000005960465,1.39999997615814,3.79999995231628,9.56000003814698,19.7400007247925,0.489981726866607,0.294373183750973,0.0590061828494072,0.112129986286163,0.213090822100639,0.504545211791992,0.744461834430695,0.897892987728119,0.958237546682358,27.3839296511749,3.83820340822199,21.0156735159817,22.0410273972603,24.4680936073059,27.4479452054795,30.4844178082192,32.5806164383562,33.3919748858447,219,17.61394293653,0.728357449317148,16.1989501953125,16.572339630127,17.1612167358398,17.7831993103027,18.206600189209,18.36549949646,18.423999786377
"[-52,-48)","[18.5,25)",1655,3.60986103790044,7.97096345764033,0.100000001490116,0.200000002980232,0.400000005960465,1.10000002384186,3.14999997615814,8.06000022888185,14.8000001907349,0.466849062092085,0.280319912153998,0.0642874985933304,0.112129986286163,0.21673595905304,0.444244086742401,0.700887799263001,0.877475023269653,0.940025842189789,27.9990779980411,4.03178542785355,20.9678082191781,22.03100456621,24.9324771689498,28.3405251141553,31.1982876712329,33.2874657534247,34.1917579908676,1655,21.7183285672448,1.78045331542254,18.9987106323242,19.3579095840454,20.2847995758057,21.6128005981445,23.1473007202148,24.2423992156982,24.6096992492676
"[-52,-48)","[25,30]",558,3.8856033457926,7.5976750030594,0.100000001490116,0.200000002980232,0.400000005960465,1.20000004768372,3.20000004768372,10.0599999427795,19.2300005912781,0.478327988634685,0.286724980568086,0.0663539618253708,0.115851335227489,0.216888528317213,0.462170049548149,0.707999631762505,0.89966311454773,0.960446184873581,28.3505173810576,3.94680935949681,21.4793207762557,22.5673858447489,25.3870148401827,28.7558789954338,31.5817066210046,33.4768835616438,34.1273515981735,558,27.0937301890112,1.42590762784088,25.1532001495361,25.2965621471405,25.9095001220703,26.9663304328918,28.2283992767334,29.2968997955322,29.6066743850708
"[-48,-44)","[15,18.5)",244,3.81434424117696,8.36805094938174,0.100000001490116,0.200000002980232,0.400000005960465,1.29999995231628,3.40000009536743,7.25000009536744,13.8600003242493,0.476884116998828,0.285029566343781,0.0685615301132202,0.11404126137495,0.216563183814287,0.478105872869492,0.719727903604507,0.865660852193832,0.927311351895332,27.1447708473688,4.10872232086231,20.5785159817352,20.9525342465753,23.9817351598174,27.5628424657534,30.47899543379,32.3176255707763,33.5110331050228,244,17.5391042359244,0.801890114864741,15.9718235254288,16.4621901194255,17.0763254165649,17.7462005615234,18.1416749954224,18.36549949646,18.425784778595
