week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[4,8)","[18.5,25)",73,63.3835616438356,26.0425027263053,30.2,37.4,47.0,60.0,74.0,94.2,103.4,0.448558409985359,0.284168247258226,0.0319951832294464,0.0774194002151489,0.194396302103996,0.42233794927597,0.686697661876679,0.869303894042969,0.914262783527374,26.7330940764371,4.09535055908772,20.9948173515982,21.068698630137,22.8010273972603,27.4037671232877,28.8036529680365,32.5168721461187,34.0754794520548,73.0,22.2394683263073,1.50868719910356,19.9550601959229,20.2264797210693,21.0967998504639,22.3213996887207,23.6613998413086,23.9100601196289,24.464599609375
"[4,8)","[25,30]",40,94.075,118.489291412715,34.55,38.9,48.0,69.5,81.0,103.6,220.249999999999,0.532514029415324,0.312436616017921,0.0697100133635104,0.100822972506285,0.212820153683424,0.616209924221039,0.762520059943199,0.914823406934738,0.991542729735374,27.6789982876712,5.17887785087208,20.2476655251142,20.4778538812785,22.9505707762557,28.0124429223744,33.1682077625571,34.3609589041096,34.3707819634703,40.0,27.7296761274338,1.66486158927415,25.2319145202637,25.3278896331787,25.9610743522644,28.3987007141113,29.1109628677368,29.6427001953125,29.6434501647949
"[8,12)",N/A,6,68.8333333333333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.483436274031798,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24.6597602739726,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[8,12)","[18.5,25)",47,78.3829787234043,42.2418261666188,42.3,46.6,52.5,68.0,81.5,136.4,171.2,0.550941703246629,0.28919086452471,0.127758523821831,0.193476170301437,0.29022029042244,0.593969225883484,0.770028918981552,0.973979473114014,0.985127365589142,27.2506363548042,4.34396802512201,20.3405251141553,21.011301369863,24.0187785388128,27.0558219178082,30.2446917808219,33.2269178082192,33.5006849315069,47.0,22.0330988295535,1.79521371701303,19.2294595718384,20.04049949646,20.6574993133545,21.7192993164063,23.7758502960205,24.4587802886963,24.6096992492676
"[8,12)","[25,30]",32,210.90625,614.775718840462,28.5,41.1,48.0,58.0,66.25,84.9,1075.5,0.40901771618519,0.270465570238026,0.0286797482520342,0.114593737572432,0.231328755617142,0.393574386835098,0.559138104319572,0.779622811079026,0.938964986801147,27.7551155821918,4.24233731789909,21.8742694063927,22.1103881278539,24.8470319634703,27.3380707762557,30.901598173516,34.3873401826484,34.3952226027397,32.0,27.3552334109942,1.14368465532008,25.7958452224731,25.9351192474365,26.4463005065918,27.4060001373291,28.3566498756409,28.6770704269409,29.0555101394653
"[12,16)",N/A,4,62.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.450003555510193,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.2228881278539,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[12,16)","[18.5,25)",44,74.6363636363637,21.8920086397594,39.0,43.7,60.0,74.5,87.5,101.4,105.55,0.613951256160032,0.260653288172657,0.100512291863561,0.165220677107573,0.431163132190704,0.676366060972214,0.818136215209961,0.902056574821472,0.927346339821815,26.3408623910336,4.65935923480883,20.4704166666667,20.5405479452055,22.4567636986301,25.7558219178082,29.4357591324201,33.2723401826484,33.8202625570776,44.0,22.1170530535958,1.70844363922172,19.4521999359131,19.5874904632568,20.70254945755,22.473349571228,23.4755001068115,23.9867008209229,24.2440400123596
"[12,16)","[25,30]",50,186.22,599.771360858555,29.25,35.6,45.25,68.0,94.5,181.4,319.649999999999,0.533836530782282,0.351610136276501,0.028482785448432,0.0683733910322189,0.18324912711978,0.598150908946991,0.87056490033865,0.990119588375092,0.994146287441254,28.6580799086758,4.16943827567348,20.6687614155251,22.3804680365297,27.000399543379,28.7091894977169,31.6439212328767,33.9846347031964,34.5317922374429,50.0,27.192762966156,1.4205171022622,25.1298176288605,25.2747404098511,26.3158001899719,26.7035999298096,28.2490754127502,29.1812492370606,29.6665000915527
"[16,20)",N/A,2,65.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.505756571888924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.7671803652968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[16,20)","[18.5,25)",51,151.960784313726,416.11065647418,47.0,49.0,52.5,64.0,86.0,103.0,116.5,0.547024720731904,0.269213351554074,0.213035061955452,0.243599116802216,0.291029840707779,0.498043775558472,0.806755632162094,0.909875631332397,0.951579004526138,27.1822902677053,4.69777002191923,20.0893264840183,20.5495433789954,24.0546232876712,26.247602739726,31.0757420091324,33.7518264840183,34.3637557077626,51.0,22.0632901285209,1.78595738008199,19.3398504257202,19.7231998443604,20.7218999862671,21.5044994354248,23.7041006088257,24.524299621582,24.7845993041992
