week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",244,21.9905737853441,6.28370881533789,13.0,14.0,17.9749999046326,21.6000003814697,26.0,29.85,32.85,0.445012279559064,0.292599916319542,0.0274489072151482,0.0517314199358225,0.183365125209093,0.427633628249168,0.695835784077644,0.846732449531556,0.93964349925518,27.3477313983083,3.94622400470276,20.8768207762557,21.9312785388128,24.3152397260274,27.2421803652968,30.2553082191781,32.7723858447489,33.9582762557078,244.0,17.5094658122037,0.784374900598366,15.9928401470184,16.3593006134033,16.9279999732971,17.6828002929688,18.1786994934082,18.36549949646,18.423999786377
"[-60,-56)","[18.5,25)",1656,23.0923127995597,6.59377426885898,14.0,16.0,19.0,22.75,27.0,31.0,34.3000001907349,0.491523004312604,0.286621086697751,0.0437503587454557,0.0938444435596466,0.240031480789185,0.492240339517593,0.740349650382996,0.891098558902741,0.946437656879425,27.6045866146075,4.05836346496173,20.8157248858448,21.6607305936073,24.3574200913242,27.7010273972603,30.8832191780822,33.0579908675799,34.1248573059361,1656.0,21.7004802667128,1.80377348729753,18.8934755325317,19.3031667073568,20.1732997894287,21.6040992736816,23.2229626178741,24.2439002990723,24.6096992492676
"[-60,-56)","[25,30]",628,23.1544745272132,6.43636849430897,14.0,15.0,19.0,22.6750001907349,27.0,31.0,34.0,0.489122177661337,0.294170870346348,0.0469102598726749,0.0911873653531075,0.240585967898369,0.490172475576401,0.752593129873276,0.8931835770607,0.941018173098564,28.2569816479074,3.96231802840068,21.1212557077626,22.2253767123288,25.2595034246575,28.7724315068493,31.3796803652968,33.2837328767123,33.9140068493151,628.0,27.0572767822186,1.41924055054645,25.1558990478516,25.2711103439331,25.7656993865967,26.8407001495361,28.1968994140625,29.1219142913818,29.4146927833557
"[-56,-52)","[15,18.5)",251,23.6678884665805,6.57689029163845,15.0,16.0,19.0,23.0,27.0,33.0,35.5,0.516180668419516,0.291209274359762,0.0636064577847719,0.114155001938343,0.257615998387337,0.521752655506134,0.761285871267319,0.929615676403046,0.956925898790359,26.6834101948371,4.16445221261413,20.7865867579909,21.2751141552511,22.9902397260274,26.5329908675799,29.7091894977169,32.7598173515982,33.8625,251.0,17.5199135627212,0.829758631036679,15.7901501655579,16.2982006072998,17.1028995513916,17.6898002624512,18.2396745681763,18.4013004302979,18.4296503067017
"[-56,-52)","[18.5,25)",1746,23.046915814639,6.53637594118838,13.0,15.0,19.0,22.0,27.0,32.0,35.0,0.487392325708904,0.291277636481128,0.0412414819002152,0.0866462737321854,0.240585967898369,0.484284400939941,0.741707041859627,0.904122591018677,0.950460851192474,27.8264457049904,4.02728514341683,20.8269121004566,21.638299086758,24.7762842465753,28.0493150684932,31.0528824200913,33.1066780821918,33.9508847031964,1746.0,21.71406678618,1.75133980357521,18.9745006561279,19.3337001800537,20.2852249145508,21.6713008880615,23.1435375213623,24.167200088501,24.6096992492676
"[-56,-52)","[25,30]",649,24.0590138707212,8.34673448245996,14.3999998092651,16.0,19.0,23.0,27.0,33.0,37.0,0.505734001661583,0.285923481093689,0.0596670471131802,0.114155001938343,0.26776459813118,0.498748153448105,0.72969400882721,0.918381905555725,0.96960244178772,28.413094258114,4.14254750089324,21.2412328767123,22.205296803653,25.3926940639269,28.4638127853881,31.923401826484,34.081301369863,34.5943150684932,649.0,27.0980211572957,1.38044840416382,25.1515193939209,25.3905200958252,25.9095001220703,26.9860000610352,28.125,29.0714202880859,29.6293003082275
"[-52,-48)","[15,18.5)",223,23.3219731420679,7.32037779771785,13.1,15.0,18.0,22.0,27.0,32.9800003051758,36.9,0.490732516498292,0.302487978684844,0.0389234729111195,0.079434409737587,0.230994589626789,0.492240339517593,0.736344069242477,0.925257205963135,0.971087193489075,26.997996908082,3.99526351624131,20.763299086758,21.2854566210046,23.8546232876712,27.165296803653,30.1749429223744,32.5779223744292,33.4953538812785,223.0,17.5362778164703,0.772465096652037,15.8531498908997,16.4028306007385,17.0824499130249,17.6898002624512,18.142749786377,18.36549949646,18.4262502670288
"[-52,-48)","[18.5,25)",1688,23.238824057918,6.40722901964624,14.0,16.0,19.0,22.875,27.0,32.0,35.0,0.495393791412365,0.286808895180311,0.049686523526907,0.0981354892253876,0.245511963963509,0.485133737325668,0.743040978908539,0.897687858343124,0.948867353796959,27.8621027559566,4.00001789262226,20.8938242009132,21.9146917808219,24.8132420091324,28.1041666666667,30.910502283105,33.2919292237443,34.1589155251142,1688.0,21.7134050694001,1.79301270229712,19.031099319458,19.3624992370605,20.2740001678467,21.5645008087158,23.1473007202148,24.3063100814819,24.6749352455139
"[-52,-48)","[25,30]",589,23.6384719871301,7.04932479198721,14.0,16.0,19.0,23.0,28.0,32.0,36.6,0.504616588389193,0.294258572688688,0.0431175842881203,0.105968907475472,0.233236193656921,0.506286799907684,0.753810584545136,0.904122591018677,0.964234876632691,28.3690757494709,4.09961507525936,21.3374429223744,22.5390867579909,25.1462328767123,28.8557077625571,31.7022831050228,33.5679452054795,34.2218493150685,589.0,27.1669294403176,1.40471865992203,25.1542797088623,25.3508695602417,25.970100402832,27.0051002502441,28.3579124609629,29.2909798940023,29.547399520874
"[-48,-44)","[15,18.5)",231,22.3767965077322,6.17629963159129,13.0,15.0,18.0,22.0,26.0,31.0,34.0,0.464327797879267,0.291011095225898,0.0402879118919373,0.0809409916400909,0.195691391825676,0.44405934214592,0.730495542287827,0.876054108142853,0.934466779232025,27.1179367056079,4.12301423176763,20.5284817351598,20.8987442922374,23.7501712328767,27.5461187214612,30.3735159817352,32.3078767123288,33.4885273972603,231.0,17.5859486086231,0.772163895875813,16.0383877754211,16.4306497573853,17.1875,17.7777996063232,18.2010498046875,18.36549949646,18.4263000488281
"[-48,-44)","[18.5,25)",1785,23.2082801060182,6.20512714455107,14.0,16.0,19.0,23.0,27.0,31.0,34.0,0.497471490152199,0.283745059054469,0.0592014938592911,0.114155001938343,0.248494148254395,0.492240339517593,0.745896399021149,0.887317061424255,0.942668557167053,27.6201996597726,3.99780729548311,20.8484931506849,21.8266666666667,24.5624429223744,27.7763698630137,30.7680365296804,33.0931506849315,33.8883789954338,1785.0,21.7296611403588,1.77199346735444,18.9567798614502,19.3403003692627,20.2847995758057,21.6713008880615,23.1404991149902,24.2423992156982,24.6096992492676
