week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",233,20.4291845493562,6.97874900639384,13,14.2,16,19,23,29,34,0.574377430933168,0.275333858950683,0.0903079152107239,0.173061126470566,0.342754125595093,0.621820867061615,0.834124624729157,0.937981641292572,0.95977931022644,27.1737673192624,3.96980634438973,20.783904109589,21.674497716895,24.0420091324201,27.2063926940639,30.1489726027397,32.6572602739726,33.8057077625571,233,17.4557309844463,0.804542410884142,15.9574398040771,16.2822605133057,16.8859248161316,17.5781332651774,18.1448993682861,18.36549949646,18.3811405181885
"[-60,-56)","[18.5,25)",1646,20.3582017024841,11.1002490257301,13,14,16,18,22,27,32,0.550993665311325,0.273584919769171,0.0893052332103252,0.157976374030113,0.337439984083176,0.541151762008667,0.798865735530853,0.913314372301102,0.95361153781414,27.5984878937177,4.03299515605718,20.7962043378995,21.651598173516,24.416752283105,27.7310502283105,30.7934646118722,33.0378424657534,34.0419520547945,1646,21.6847258005738,1.80087258258298,18.876425743103,19.2987003326416,20.1363000869751,21.5645008087158,23.1473007202148,24.2423992156982,24.6096992492676
"[-60,-56)","[25,30]",600,20.4316666666667,8.73355342809316,13,14,16,19,22,27,32.05,0.568448158539056,0.278154137160958,0.0899960137903691,0.153672248125076,0.34193217754364,0.625385880470276,0.801918208599091,0.91425547003746,0.95352568924427,28.3839474885845,3.91722096165571,21.2617351598174,22.3903310502283,25.5462328767123,28.8461187214612,31.4206621004566,33.2971917808219,33.9330993150685,600,27.0744007656347,1.43668072000108,25.1558990478516,25.282600402832,25.800199508667,26.8368997573853,28.2283992767334,29.2679846763611,29.5167071342468
"[-56,-52)","[15,18.5)",260,22.475,26.4763015984493,13,15,16,19,22,26,34.05,0.564996686800329,0.263904764063721,0.0913344878703356,0.228574518859386,0.34254863858223,0.613015115261078,0.79880565404892,0.904850363731384,0.958519318699837,27.1095249385318,4.29716301934453,20.7889497716895,21.2947374429224,23.2809646118721,26.8821347031964,30.5180365296804,33.2383447488584,34.3547545662101,260,17.5427590429597,0.780531877955554,15.850207400322,16.5289001464844,17.1413993835449,17.6898002624512,18.1456871032715,18.3776704788208,18.4265003204346
"[-56,-52)","[18.5,25)",1711,20.1909409723109,13.8153700664099,13,14,16,18,21,26,32,0.54617719368306,0.271111665464977,0.0913853049278259,0.157976374030113,0.336932331323624,0.541766464710236,0.758904099464417,0.903521656990051,0.949789732694626,27.8797809099862,4.00895767995133,20.8707762557078,21.7138127853881,24.890696347032,28.1956621004566,31.1066780821918,33.1240867579909,33.9543378995434,1711,21.7071325875676,1.76610910074246,18.9028005599976,19.3129997253418,20.2552251815796,21.6713008880615,23.1425247192383,24.21875,24.6096992492676
"[-56,-52)","[25,30]",608,21.5873355253747,16.2060462453807,13,14,16,19,22,28,34.65,0.581413352307496,0.272007172429058,0.0907246831804514,0.15902179479599,0.343624740839005,0.625429540872574,0.804463386535645,0.92500496506691,0.960469061136246,28.2322171277938,4.08805320111457,21.2208447488585,22.0572831050228,25.2303652968037,28.4105593607306,31.6494577625571,33.647602739726,34.3471404109589,608,27.1234497251591,1.36805721958238,25.2634905815125,25.4027996063232,25.9515991210938,26.9531002044678,28.2283992767334,29.1273742675781,29.6427001953125
"[-52,-48)","[15,18.5)",230,20.2134782625281,5.91353573162808,14,15,17,19,22,27,31.65,0.590934087854365,0.257920253835947,0.151751543581486,0.237388443946838,0.423776119947433,0.625944972038269,0.802682369947434,0.913464123010635,0.950034067034721,27.0974359737939,3.760476516296,20.8981506849315,21.6913242009132,24.1799086757991,27.2941210045662,29.658647260274,32.0748173515982,33.3067751141553,230,17.5837643718719,0.744822151064719,16.0998902320862,16.5601844787598,17.1569743156433,17.7154006958008,18.1438245773315,18.3662996292114,18.4274102210999
"[-52,-48)","[18.5,25)",1712,20.9482476644427,11.824751768088,13,14,16,19,22,28,33.4499999999998,0.579767327985256,0.272272250048277,0.0913853049278259,0.158247561752796,0.344120770692825,0.625473201274872,0.803099632263184,0.924222540855408,0.958485379815102,27.8325611850809,4.05011115746697,20.8839098173516,21.6651369863014,24.7537671232877,27.984703196347,30.9303652968037,33.284200913242,34.154252283105,1712,21.7587991005044,1.79245685808535,18.9961151599884,19.3632293701172,20.3125,21.6755003929138,23.2254009246826,24.3045997619629,24.638290309906
"[-52,-48)","[25,30]",588,24.9352040842277,53.6113203051963,13,14,16,19,23,30,39.65,0.598206321798347,0.277010309037016,0.0936928603798151,0.160206931829453,0.345036968588829,0.626523792743683,0.835795700550079,0.938025414943695,0.972572243213654,28.2280627776225,4.08049407105875,21.2662614155251,22.3841210045662,25.1879566210046,28.4734589041096,31.6952340182648,33.4790753424658,34.2485502283105,588,27.1660015817672,1.42283020352385,25.199812078476,25.3460395812988,25.9515991210938,27.0017251968384,28.3667373657227,29.3272653579712,29.6397723674774
"[-48,-44)","[15,18.5)",230,24.210434789243,35.3804818105855,13,14,17,19,22,31,38.375,0.587752774645291,0.273153937704924,0.0921787917613983,0.159189862012863,0.423776119947433,0.625473201274872,0.805251777172089,0.945773124694824,0.970952212810516,27.1540803057375,4.0135407053179,20.7839497716895,21.3520547945206,23.6527111872146,27.9612442922375,30.2200627853881,32.2682191780822,33.4750057077626,230,17.5427063527315,0.823762382758136,15.8619450569153,16.3282553672791,17.0972747802734,17.7620000839233,18.195499420166,18.36549949646,18.4265003204346
