week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",32,55.96875,14.2183079956113,37.05,42.1,45.5,53.0,65.0,75.0,76.0,0.331460799527122,0.201136796775385,0.0735300089232623,0.125654992461205,0.151680409908295,0.298975691199303,0.480310373008251,0.587413811683655,0.644907659292221,28.4308183504566,3.28979851903622,22.791301369863,24.0610159817352,26.2392123287671,28.2912100456621,30.9447773972603,32.4708789954338,32.8473401826484,32.0,17.7075306077798,0.82076593508099,16.0688455104828,16.4419646263123,17.3785500526428,17.9815502166748,18.36549949646,18.4312570254008,18.4779547691345
"[-60,-56)","[18.5,25)",222,73.1711711711712,46.8033092139144,37.05,41.0,52.0,64.0,80.0,108.5,130.9,0.464571481300015,0.269339498620813,0.068845184519887,0.0949854984879494,0.259142555296421,0.440260589122772,0.669696897268295,0.846430057287216,0.917103865742683,28.3936191328315,4.02132030427986,21.1178595890411,22.2563698630137,25.5935502283105,28.8572488584475,31.3646689497717,33.7403652968037,34.3265525114155,222.0,21.5843897152233,1.76517295228058,18.9370903015137,19.3122347831726,20.2166256904602,21.3756999969482,23.0517997741699,24.1646350860596,24.5056747436523
"[-60,-56)","[25,30]",61,75.6393442622951,29.6232075614628,43.0,46.0,55.0,68.0,89.0,115.0,124.0,0.520849351633768,0.254317755107776,0.13746166229248,0.172952562570572,0.311119645833969,0.505005896091461,0.7314333319664,0.884422838687897,0.900478482246399,29.2950407964668,3.32432377582171,23.9215753424658,25.1082191780822,27.0118721461187,29.7517123287671,31.4857305936073,33.8694063926941,34.0747716894977,61.0,26.9122828733726,1.40476980651282,25.1485996246338,25.2363500595093,25.7180004119873,26.5625,28.1968994140625,28.9589996337891,29.2183990478516
"[-56,-52)","[15,18.5)",32,77.6875,54.6227162363083,41.2,46.1,49.0,61.0,79.0,134.8,198.75,0.457834889297374,0.279287841749838,0.112364400550723,0.153584785759449,0.21799386665225,0.430267840623856,0.65460279583931,0.904376077651978,0.956144025921822,28.0908283390411,3.83081685236676,21.758698630137,22.6592351598174,25.7748858447489,28.6448630136986,30.7051940639269,32.8131392694064,33.5200285388128,32.0,17.6335369547208,0.752182947750667,16.0761753559113,16.37230052948,17.3082256317139,17.8457002639771,18.2820749282837,18.4220197677612,18.4265003204346
"[-56,-52)","[18.5,25)",222,78.3333333333333,123.856093209166,33.05,39.0,48.0,62.0,84.0,106.9,131.9,0.449738182476722,0.289499474372553,0.0305727734230459,0.0828502625226975,0.184239853173494,0.437730625271797,0.707441419363022,0.8543408036232,0.915831080079078,28.1499974289358,3.77426503501315,20.9725570776256,21.7881278538813,25.8434931506849,28.6489155251142,30.7886130136986,32.8888470319635,33.7681392694064,222.0,21.8807700456646,1.7063728534098,19.0544050216675,19.4970093727112,20.5693123340607,21.9406995773315,23.2334995269775,24.3173356056213,24.5114174365997
"[-56,-52)","[25,30]",74,165.783783783784,700.070549679068,40.0,43.6,52.0,68.5,100.75,134.2,165.1,0.535946309113422,0.3037780808196,0.0826199308037758,0.127399949729443,0.269298739731312,0.553208529949188,0.810932904481888,0.924196344614029,0.944534918665886,27.9461989386647,3.71653530971842,22.2325057077626,22.8418150684932,25.4215182648402,27.903595890411,30.7593321917808,32.9319063926941,33.7300285388128,74.0,26.9744307406314,1.39192748265876,25.0542553901672,25.3906002044678,25.7636752128601,26.6558504104614,28.1148247718811,28.8294901847839,29.5985774040222
"[-52,-48)","[15,18.5)",25,78.6,25.8327956933301,48.2,49.8,60.0,75.0,93.0,102.6,130.2,0.574672250151634,0.247115464859345,0.204540088772774,0.236559322476387,0.360182046890259,0.641895949840546,0.785927891731262,0.846751582622528,0.910266888141632,28.3282100456621,3.94047702781011,21.5958904109589,22.5329680365297,26.7624429223744,28.7300228310502,30.8232876712329,33.3730136986301,34.5650228310502,25.0,17.523922639211,0.789378660992023,15.8972194671631,16.6907397460938,17.0088005065918,17.7154006958008,18.1448993682861,18.311319732666,18.3526397705078
"[-52,-48)","[18.5,25)",221,109.0,368.641474014572,37.0,41.0,48.0,63.0,86.0,117.0,136.0,0.468275904044408,0.288866204266279,0.0647778660058975,0.0962660163640976,0.198319017887115,0.440260589122772,0.72827285528183,0.873680949211121,0.922699391841888,28.5211920700841,3.98345406148195,21.4092465753425,22.4366438356164,25.7214611872146,28.7624429223744,31.7350456621005,33.6421232876712,34.288698630137,221.0,21.6078754158735,1.76049519393971,19.1000995635986,19.4869995117188,20.0776996612549,21.3038997650147,23.0468997955322,24.0484504699707,24.6548004150391
"[-52,-48)","[25,30]",62,82.0645161290323,59.6948170218339,45.0,46.1,51.0,66.5,87.75,110.4,174.5,0.516420268513743,0.271106084683488,0.138996604830027,0.181755343079567,0.263412207365036,0.502103686332703,0.748442724347115,0.861394530534744,0.95582178235054,28.666197157166,4.0412807147699,21.8713413242009,22.4650228310502,25.9926369863014,28.796803652968,32.3451769406393,34.0853310502283,34.3887785388128,62.0,26.9782589943178,1.45810965667584,25.1080856323242,25.4087196350098,25.7282252311707,26.669750213623,28.0241007804871,29.1605899810791,29.3847999572754
"[-48,-44)","[15,18.5)",32,89.6875,111.295432912123,35.75,39.3,46.75,61.0,79.0,114.5,208.25,0.448572662775405,0.294739132867655,0.058546906709671,0.0854742273688316,0.190974902361631,0.388314202427864,0.65440171957016,0.87569791674614,0.935452929139137,27.998908390411,3.80550383369136,21.0915867579909,21.6937899543379,25.2202910958904,29.1188356164384,30.1019121004566,32.3542465753425,33.7790810502283,32.0,17.5010039607684,0.929015687546739,15.3465995788574,16.1063977241516,17.1875,17.7345000902812,18.2335252761841,18.3593997955322,18.4219100952148
"[-48,-44)","[18.5,25)",222,93.7027027027027,183.749662213848,37.0,40.1,50.0,62.0,81.0,106.9,140.0,0.456146774202615,0.280003801264736,0.0548368519172073,0.0987635247409344,0.227262273430824,0.430407777428627,0.683990329504013,0.865151447057724,0.927654764056206,27.9971661730223,3.87458873613846,21.1444520547945,22.2255707762557,25.0429794520548,28.2133561643836,31.0893550228311,33.052100456621,33.9551940639269,222.0,21.8142535378625,1.68573229055527,19.0544050216675,19.5312995910645,20.6584243774414,21.8535003662109,23.0517997741699,24.1947952270508,24.6003981113434
"[-48,-44)","[25,30]",71,80.887323943662,31.931869121515,40.0,47.0,56.0,74.0,99.5,127.0,132.5,0.569035509102781,0.272608822494661,0.0935094654560089,0.181303679943085,0.318974897265434,0.611421465873718,0.819052040576935,0.904832601547241,0.924032747745514,28.852173773233,3.10862971466101,23.2392123287671,24.2010273972603,27.0244292237443,28.8036529680365,31.2296803652968,32.751598173516,33.5706621004566,71.0,27.1712898576763,1.51996169703118,25.25,25.2994003295898,25.7117004394531,27.0640497207642,28.336199760437,29.3819797515869,29.5391502380371
"[-44,-40)","[15,18.5)",30,67.8,26.0336652075333,37.35,39.9,49.0,65.0,78.75,92.8,113.2,0.464972060049574,0.265982487643422,0.0643245253711939,0.0827822342514992,0.220428343862295,0.500035524368286,0.662782311439514,0.78329057097435,0.857448580861091,27.0131811263318,3.70688421309934,20.7389269406393,21.2394863013699,24.8248858447489,27.2653538812785,29.4557077625571,31.8069292237443,32.4365525114155,30.0,17.6585012276967,0.635796961476931,16.4703100204468,16.8401902198792,17.2051749229431,17.874683380127,18.1448993682861,18.2946248054504,18.399049949646
"[-44,-40)","[18.5,25)",231,90.0904761970817,140.688210916805,39.0,44.0,52.0,67.0,85.0,111.0,143.0,0.497797705147424,0.26890736983435,0.0787856094539166,0.131262272596359,0.26170027256012,0.489992499351502,0.725134491920471,0.859875440597534,0.935489296913147,28.0262784399771,4.16537112195121,20.7667808219178,21.6180365296804,25.076198630137,28.6529680365297,31.276198630137,33.1544520547945,34.272203196347,231.0,21.6588904782635,1.76046237564406,19.031099319458,19.3337001800537,20.1071996688843,21.4843997955322,23.1754659016927,24.0881996154785,24.447699546814
"[-44,-40)","[25,30]",57,85.2631578947368,51.5892175596903,38.6,41.8,58.0,74.0,95.0,128.6,162.6,0.561080715112519,0.288438041168262,0.0847339361906052,0.110334450006485,0.342552900314331,0.611155986785889,0.812287747859955,0.906016421318054,0.952386105060577,28.6449190899624,3.74655469065875,21.8696575342466,23.8450228310502,26.0037671232877,29.0996575342466,31.0775114155251,33.3576255707763,34.0458675799087,57.0,26.8269656136719,1.24743130479574,25.0948406219482,25.3965396881104,25.9106998443604,26.5730991363525,27.648099899292,28.7464195251465,29.1225803375244
"[-40,-36)","[15,18.5)",24,68.9166666666667,40.9739224243979,35.3,38.2,46.5,54.5,77.25,106.3,161.3,0.406781432936744,0.304512114142049,0.0552358293905854,0.072281226888299,0.181554820388556,0.300635501742363,0.638677328824997,0.855213963985443,0.942886301875114,27.4187547564688,3.84996607819677,20.5309189497717,21.1100684931507,25.7625570776256,27.8284246575343,30.2906678082192,31.6883561643836,32.2641780821918,24.0,17.4609096977446,0.860155613610444,15.5039399623871,16.1957500457764,17.398449420929,17.6084003448486,18.0644750595093,18.3057203292847,18.3607946395874
"[-40,-36)","[18.5,25)",202,71.7970297029703,40.2880596743933,34.05,39.1,48.0,61.5,83.0,107.9,135.3,0.455465978179484,0.288322100237898,0.0458603404462338,0.0848760679364204,0.19674014672637,0.414014205336571,0.717632681131363,0.862878221273422,0.931029829382896,28.109799832723,3.68003065626995,21.8265011415525,22.8051712328767,25.4173515981735,28.1707762557078,31.0064497716895,33.1782762557078,33.9038926940639,202.0,21.6244943527499,1.749031411416,19.0321443557739,19.315069770813,20.2019996643066,21.4843997955322,22.9399003982544,24.1663600921631,24.5238646507263
"[-40,-36)","[25,30]",64,4353.65625,22978.9913100204,39.0,42.9,54.5,69.5,97.25,168.4,197.85,0.539318440009083,0.296183453493429,0.0828566290438175,0.122190394252539,0.30817012488842,0.541062653064728,0.784796833992004,0.955437415838242,0.968287560343742,28.3335509417808,3.87301521985039,22.6251769406393,23.4836187214612,24.6434360730594,28.3956050228311,32.0235159817352,33.4327283105023,34.477294520548,64.0,26.9113617430131,1.35160392820406,25.0971198558807,25.2230695724487,25.6054992675781,26.8150501251221,28.0308752059937,28.8091147422791,28.9552645683289
"[-36,-32)","[15,18.5)",36,56.1111111111111,20.2805716709758,31.75,35.5,42.25,55.5,63.25,78.5,85.0,0.324465373893165,0.231218816185286,0.0282545930240303,0.0523551926016808,0.107780557125807,0.324466809630394,0.42707908898592,0.65996852517128,0.730606764554977,28.1883751902588,3.53026706244983,23.1433219178082,24.0475456621005,25.6536529680365,27.8017694063927,30.3851312785388,33.1351598173516,33.3734303652968,36.0,17.6129901541604,0.688408561287977,16.5220994949341,16.6631994247437,17.1843748092651,17.8379001617432,18.1828994750977,18.36549949646,18.4097754955292
"[-36,-32)","[18.5,25)",396,60.770202020202,32.0588102144192,25.75,34.0,43.0,54.5,71.0,91.0,107.25,0.359664748748897,0.271607147147112,0.0087040548678487,0.0423502139747143,0.125019159168005,0.31650185585022,0.574154987931252,0.77309113740921,0.860686525702477,28.2388687099304,3.62030666929605,21.7467465753425,22.9436073059361,25.9475742009133,28.5323059360731,31.0021689497717,32.8707762557078,33.6516552511416,396.0,21.6770192493092,1.72015875753631,18.9730253219605,19.3011999130249,20.30171251297,21.6310997009277,23.0300006866455,24.1415004730225,24.4358315467835
"[-36,-32)","[25,30]",97,66.9175257731959,30.7691912007412,31.8,37.2,47.0,62.0,76.0,100.0,143.2,0.423245685213466,0.273143017347635,0.0273965112864971,0.06649469435215,0.198143109679222,0.405159145593643,0.592829823493958,0.810627639293671,0.928170537948608,29.4056642188015,3.44436975219514,23.45899543379,25.0589726027397,27.0776255707763,29.9651826484018,31.7436073059361,33.7532420091324,34.2181506849315,97.0,26.8466131849855,1.25489364442913,25.23616065979,25.3721202850342,25.8582992553711,26.5730991363525,27.5482006072998,28.868200302124,29.346480178833
"[-32,-28)","[15,18.5)",29,47.8275862068966,22.4707253451451,26.4,27.0,31.0,43.0,52.0,75.8,91.2,0.227282946319159,0.260579361753437,0.0096947005018591,0.012558632902801,0.0280291419476271,0.128640428185463,0.270635038614273,0.620368838310242,0.786863887310028,25.8359195402299,3.79474139636931,21.1436301369863,21.2332648401827,23.0063926940639,25.8802511415525,28.5598173515982,31.1225570776256,33.0035844748858,29.0,17.58068438234,0.755930216335,16.0937599182129,16.804260635376,17.2248001098633,17.9723000526428,18.0939998626709,18.2624000549316,18.2886600494385
