week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",143,157.876223744212,29.6058112325607,118.070001220703,123.759997558594,137.650001525879,153,175,198.820001220703,206.9,0.391984458120501,0.277970646742702,0.0361164070665836,0.0655758231878281,0.147823020815849,0.34747588634491,0.619746863842011,0.807714331150055,0.891936212778092,27.3233970367532,4.16142501392717,20.7876598173516,21.8342237442922,23.9831621004566,27.2063926940639,30.5118721461187,33.068401826484,34.2553652968037,143,17.4364943701071,0.865785150379854,15.7189599990845,16.1238803863525,16.8550622463226,17.5781002044678,18.2202501296997,18.36549949646,18.4328904151917
"[-60,-56)","[18.5,25)",1034,165.774758159999,31.6591463586823,120.300003051758,129.030001831055,144,162.399993896484,184,206,222.21000213623,0.463824871401773,0.280664451889344,0.0483714850619435,0.0889605171978474,0.223434206098318,0.444466412067413,0.697708964347839,0.864742535352707,0.936645030975342,27.7975647615767,4.04950827076779,20.8898173515982,21.7576255707763,24.8242579908676,27.8530821917808,31.0367579908676,33.3401369863014,34.1772888127854,1034,21.6832145010762,1.77013984840922,18.9072896957398,19.3095003128052,20.2113747596741,21.5603008270264,23.1247005462647,24.2187995910645,24.5755841255188
"[-60,-56)","[25,30]",385,174.813506525213,32.129058254462,128.240002441406,139.159997558594,151.5,172,194.100006103516,219.440002441406,236.740002441406,0.53977939438728,0.280528827775132,0.0936882376670837,0.156949624419212,0.320722550153732,0.549626648426056,0.784753620624542,0.919196844100952,0.965876960754395,28.5549798375141,3.82906415063859,21.8978767123288,23.0002283105023,25.9132420091324,28.9817351598174,31.5681506849315,33.4935844748858,34.095296803653,385,27.1400275598313,1.42959943056333,25.1637199401856,25.3271799087524,25.8875999450684,26.9274005889893,28.4332504272461,29.2420997619629,29.4153602600098
"[-56,-52)","[15,18.5)",160,162.247187519074,28.4510266855812,125.95,131.810000610352,143,158.474998474121,176.650005340576,198.1,213.05,0.442265338015568,0.25736497449038,0.0924926053732634,0.112048962712288,0.234961714595556,0.437766462564468,0.623081818223,0.803013670444489,0.908718654513359,26.9704780251142,4.28366840538009,20.807899543379,21.3162557077626,23.076855022831,26.7203196347032,30.605051369863,33.044394977169,34.1685787671233,160,17.5002550882295,0.862011202976404,15.5954900582631,16.2325708389282,17.1006330649058,17.7041501998901,18.2232127189636,18.3788003921509,18.4265003204346
"[-56,-52)","[18.5,25)",1088,168.177068002084,32.4000509965159,119.900001525879,129,145,165.299995422363,188.424995422363,211.119998168945,225,0.487157834082609,0.288146759082124,0.0388192949816585,0.0893238060176373,0.240121733397245,0.478940173983574,0.736858740448952,0.890892559289932,0.944205220043659,27.8521055768198,3.96713898976982,20.9718150684932,21.9334360730594,24.9043664383562,28.059703196347,30.9182363013699,33.1204109589041,33.9719691780822,1088,21.6815579366465,1.74968721446086,18.9421603679657,19.2639503479004,20.2019996643066,21.7177000045776,23.1404991149902,24.0881996154785,24.5088996887207
"[-56,-52)","[25,30]",375,167.022666748047,31.390013039498,119.940000915527,129.2,145,164,185,207.6,221,0.473780663425103,0.282458636723693,0.0468398474156856,0.0940033704042435,0.230221688747406,0.444139927625656,0.718102514743805,0.874694168567658,0.928742504119873,28.3856715372907,4.19308302893015,21.235901826484,22.0754794520548,25.154394977169,28.6916666666667,31.9379566210046,33.7550913242009,34.4793721461187,375,27.1930342490544,1.38622202893925,25.2717504501343,25.4196403503418,25.9785600662232,27.0993003845215,28.3249998092651,29.2674498558044,29.6558693885803
"[-52,-48)","[15,18.5)",145,157.061379163019,30.6863981532419,107.2,117,132.800003051758,158,177.300003051758,198.2,209.560000610351,0.394077910548718,0.286375564207662,0.0140143971890211,0.033990403264761,0.116047292947769,0.387050151824951,0.614994943141937,0.801943612098694,0.901421010494232,27.6645764446544,3.67205043207139,21.1932420091324,23.0508904109589,24.6803652968037,27.6804794520548,30.5873287671233,32.6163698630137,33.4797488584475,145,17.5500677950629,0.762443220793719,16.039820098877,16.5203800201416,17.0655994415283,17.6898994445801,18.206600189209,18.36549949646,18.4289604187012
"[-52,-48)","[18.5,25)",1065,167.061079865218,33.1544546559473,120,126.779998779297,144,163.600006103516,186,210.420001220703,227.4,0.475057166201793,0.287957795120266,0.0405613765120506,0.0830062165856361,0.224529698491097,0.456383496522903,0.718503415584564,0.889613139629364,0.943277966976166,27.9096903337835,4.0609390571564,20.8420091324201,21.8113242009132,24.8639269406393,28.1021689497717,31.0502283105023,33.3375114155251,34.1605251141553,1065,21.7320013656783,1.82845276110014,18.9668407440186,19.3214000701904,20.2364000592913,21.5923500061035,23.2434005737305,24.3343605041504,24.6548004150391
"[-52,-48)","[25,30]",357,169.754761874843,32.8583280742703,119,131.879998779297,147,166,192.100006103516,213,224.220004272461,0.498408389392215,0.289125885635887,0.0438379473984242,0.101089662313461,0.262363195419312,0.490901738405228,0.757190346717835,0.902185189723969,0.936619973182678,28.2989006561529,4.12472034852277,21.1963698630137,22.3783333333333,25.1680365296804,28.5872146118721,31.9899543378995,33.5038127853881,34.2709817351598,357,27.1617324022352,1.47429716043136,25.1591999053955,25.3018001556397,25.9095001220703,27.0051498413086,28.3987007141113,29.3905597686768,29.6970199584961
"[-48,-44)","[15,18.5)",127,158.755118422621,32.5830777525576,115.480002593994,119.6,135.849998474121,153.5,176.050003051758,196.059997558594,217.1,0.398552696893402,0.283331877893799,0.0267788987606764,0.0439910650253296,0.142152681946754,0.373509138822556,0.608920425176621,0.816790473461151,0.910908943414688,27.4342708445691,4.05533187461862,20.8497602739726,21.4836073059361,24.1654680365297,28.2584474885845,30.4091894977169,32.4923515981735,33.6206392694064,127,17.5796351713828,0.808147433875649,15.7741302490234,16.5500202178955,17.1814002990723,17.7096004486084,18.2562999725342,18.3687000274658,18.4254697799683
