week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",57,88.359649122807,37.2111727646007,30.4,37.6,57.4000015258789,90.0,113.0,147.0,153.4,0.594118482155497,0.287577977617648,0.0857662364840508,0.152538633346558,0.347259372472763,0.677661001682282,0.827818751335144,0.948614060878754,0.955444192886353,27.5055415364896,4.18837780512561,20.7697945205479,22.1072146118722,23.9269406392694,27.3078767123288,31.275,32.6496347031964,33.3735159817352,57.0,17.557763049477,0.750966876401558,16.2374805450439,16.4365997314453,17.1203994750977,17.7777996063232,18.1319999694824,18.2880401611328,18.3677597045898
"[-60,-56)","[18.5,25)",377,85.0039787444259,41.0508890251523,28.0,34.6,53.5,81.0,109.0,141.0,159.4,0.5511499483005,0.293562271219876,0.0670726358890534,0.112648198008537,0.290435701608658,0.593281745910645,0.8092041015625,0.934147691726685,0.96516250371933,27.8945417438804,3.9052759824496,20.7478538812785,22.5681050228311,24.9299086757991,28.2091324200913,30.9625570776256,33.0386757990868,33.78,377.0,21.7489061588318,1.79748754283717,18.75,19.3219095230103,20.3856496810913,21.641300201416,23.2334995269775,24.2439002990723,24.6548004150391
"[-60,-56)","[25,30]",142,73.4302817331234,32.0645404552478,31.05,37.05,47.25,70.0,92.3500022888184,107.9,124.95,0.472454785736619,0.25923064168523,0.0917561337351799,0.125250881910324,0.223546482622623,0.470678955316544,0.689297422766686,0.808181977272034,0.885975980758667,28.6399061032864,3.91374136056755,21.9517751141553,22.9561187214612,25.4215753424658,29.4091894977169,31.466752283105,33.7536872146119,34.3923059360731,142.0,27.0781782995367,1.38519899465364,25.1533350944519,25.2850303649902,25.9515991210938,26.8261003494263,28.125,29.000059056282,29.4073353767395
"[-56,-52)","[15,18.5)",66,98.2984848022461,40.2381888972264,43.0,50.5,73.0,97.0,125.5,144.650001525879,157.25,0.660172951230462,0.260062898151228,0.183991696685553,0.255568623542786,0.507552519440651,0.726538568735123,0.89397306740284,0.942296057939529,0.960795819759369,27.3218728379687,4.42752640013554,21.2071061643836,21.4708333333333,23.2975171232877,27.0121575342466,31.4516837899543,33.8064497716895,34.3207762557078,66.0,17.4194386131102,0.879838711539807,15.8027876615524,16.2634000778198,16.8649373054504,17.5781002044678,18.2467999458313,18.4103994369507,18.4265003204346
"[-56,-52)","[18.5,25)",409,79.5442542563441,41.8677131326911,24.0,34.5600006103516,49.0,73.5,102.0,133.2,146.4,0.507714838494716,0.289235338389082,0.0515593588352204,0.106178924441338,0.256834983825684,0.505538702011108,0.763986170291901,0.907577383518219,0.9472372174263,27.9240934565875,4.00378082105049,20.8573515981735,21.9374885844749,25.2063926940639,28.0692922374429,30.9213470319635,33.365296803653,34.3581506849315,409.0,21.5062962545257,1.76275953876348,18.8397808074951,19.1261798858643,19.9480991363525,21.5830001831055,22.9568004608154,23.7758800506592,24.5107204437256
"[-56,-52)","[25,30]",130,75.9723077333891,35.019093360203,26.725,32.7,52.25,69.5,96.75,114.9,137.5,0.494952489102546,0.279320471199415,0.0587531523779035,0.0985803388059139,0.271066635847092,0.464820444583893,0.722663849592209,0.842435824871064,0.930113166570663,27.9678055848261,4.10581997993879,20.8880365296804,21.6007305936073,25.2501426940639,28.5407534246575,31.3091609589041,33.1285388127854,33.5131050228311,130.0,26.9841882069906,1.39754781563113,25.2504252433777,25.3429903030396,25.7410249710083,26.6582002639771,28.0372247695923,29.0285303115845,29.6305954933167
"[-52,-48)","[15,18.5)",60,80.743333307902,36.7310858355503,27.95,37.0,54.5,78.0,103.75,126.1,146.25,0.525375633655737,0.280307077102894,0.0643139623105526,0.140444840490818,0.295434486120939,0.555218249559403,0.760954156517983,0.894069683551788,0.951256334781647,27.8527663622527,3.69868678555045,21.0738242009132,23.0022831050228,25.3337899543379,28.4242579908676,30.5521689497717,32.6451484018265,33.5138413242009,60.0,17.4207621971766,0.829865028410975,15.7755722284317,16.3466007232666,16.9697756767273,17.5781332651774,18.0697002410889,18.2710993766785,18.4249247550964
"[-52,-48)","[18.5,25)",404,80.0759900442445,37.6961528465943,30.0,37.0,52.0,73.0,105.0,129.7,150.7,0.51951382343489,0.284549726434825,0.0798139598220587,0.132077974081039,0.29260890930891,0.507226437330246,0.780473485589027,0.900910317897797,0.952393397688865,28.0006832361318,4.07279829936229,20.8959189497717,22.0786757990868,24.9338470319635,28.2065639269406,31.2243150684932,33.3462671232877,34.2454166666667,404.0,21.6297805091223,1.75583536404955,19.0461343765259,19.3820991516113,20.1885251998901,21.4860000610352,23.0689997673035,24.1923301696777,24.4620046615601
"[-52,-48)","[25,30]",126,70.6547619350373,33.2773594273369,29.0,33.5,48.0,68.0,84.75,110.5,140.75,0.445910154025085,0.266502347295416,0.0729216560721397,0.101532138884068,0.229767546057701,0.446527242660522,0.620615288615227,0.819527715444565,0.936718106269836,28.3867353410162,3.98396991775089,21.3255422374429,23.0900114155251,25.2371289954338,28.4583904109589,32.0860159817352,33.4926940639269,34.160502283105,126.0,27.0755292971929,1.29742963356384,25.2722151756287,25.4460000991821,25.9515991210938,27.0665249824524,27.9680004119873,28.9330251216888,29.3470501899719
"[-48,-44)","[15,18.5)",52,88.7173077876751,49.2988792652821,25.0,29.2,43.75,87.5,123.25,149.7,171.8,0.56127538646643,0.337279610511279,0.054165287874639,0.0738211333751679,0.190162427723408,0.662293136119843,0.873026892542839,0.946921610832214,0.981180658936501,26.6945798208641,4.33819695423449,20.9368436073059,21.3679452054795,22.3881563926941,26.840696347032,30.0442066210046,32.406404109589,33.9352625570776,52.0,17.3300151733252,0.935604955228186,15.5045499801636,15.9220498085022,16.7248749732971,17.5188007354736,18.1319999694824,18.3559497833252,18.4219100952148
