week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",364,17.4701024342103,1.23620693644765,15.9136851787567,16.3348705291748,16.9751501083374,17.6254005432129,18.1448993682861,18.3919994354248,18.4784199714661,0.0534793757351109,0.0362471772281163,0.0088908108882606,0.0131568443030119,0.0251751216128469,0.0474037919193506,0.0750531479716301,0.102449073642492,0.115533746778965,26.3603072156154,4.02966387426684,20.3006849315068,20.7747945205479,23.1212328767123,26.2643835616438,29.291095890411,32.1950684931507,33.3072602739726,364,17.488454615702,0.78072753000467,15.9687500953674,16.3363401412964,17.0562000274658,17.6254005432129,18.1267375946045,18.36549949646,18.423999786377
"[-60,-56)","[18.5,25)",2501,21.6947107059581,1.81862333479475,18.8707008361816,19.2336006164551,20.1956005096436,21.5645008087158,23.1473007202148,24.2439002990723,24.6548004150391,0.344322584048122,0.15712539927166,0.110301285982132,0.13647235929966,0.218467354774475,0.340252578258514,0.465080976486206,0.561911284923554,0.609238207340241,27.2897003755575,4.21631058336108,20.3424657534247,21.0246575342466,23.8520547945206,27.5845890410959,30.6904109589041,33.0082191780822,33.8082191780822,2501,21.6810524455608,1.7671104611875,18.9020004272461,19.2653007507324,20.2198495864868,21.5645008087158,23.1404991149902,24.2122993469238,24.5769500732422
"[-60,-56)","[25,30]",941,27.0728327683257,1.72629833774554,25,25.1846008300781,25.7656993865967,26.9895992279053,28.353099822998,29.3400001525879,29.7264995574951,0.679331018246006,0.0979323382436749,0.5159712433815,0.552570760250092,0.618133187294006,0.690361499786377,0.747770726680756,0.7913578748703,0.819452404975891,27.948024786611,4.17921471517361,20.8684931506849,21.6520547945205,24.586301369863,28.2493150684932,31.3534246575343,33.4575342465753,34.2493150684932,941,27.1454611719963,1.45834673798442,25.1486005783081,25.2994003295898,25.8166007995606,27.0163497924805,28.3789005279541,29.2968997955322,29.5826501846314
"[-56,-52)","[15,18.5)",374,17.4655818046733,0.892972832417687,15.625,16.163550567627,16.9415001869202,17.6500997543335,18.1448993682861,18.423999786377,18.4736005783081,0.0516182975927592,0.0348060144481279,0.00604967710096389,0.0101270128972828,0.0228368011303246,0.0456041842699051,0.0741606149822474,0.102461606264114,0.113086545839906,26.5259901594511,4.03144251309038,20.3813698630137,20.8904109589041,23.0753424657534,26.4109589041096,29.491095890411,32.3101369863014,33.1695262557078,374,17.4519056305189,0.846532394731276,15.625,16.2280401229858,16.9652369022369,17.6317749023438,18.1319999694824,18.36549949646,18.4283201217651
"[-56,-52)","[18.5,25)",2523,21.8014052962198,2.02594755406109,18.9866008758545,19.3771991729736,20.3125,21.7737998962402,23.2334995269775,24.2187995910645,24.609669303894,0.353334641213272,0.157057275627343,0.114266203343868,0.145533347129822,0.220682412385941,0.347848445177078,0.473385259509087,0.564673638343811,0.609552937746048,27.1447189961939,4.24750416301054,20.2520547945205,20.9002739726027,23.6356164383562,27.2958904109589,30.5178082191781,32.9172602739726,33.8709589041096,2523,21.7616461300043,1.74815398404094,19.0028645515442,19.3764392852783,20.3222999572754,21.755500793457,23.2334995269775,24.1919506072998,24.5774949073792
"[-56,-52)","[25,30]",1016,27.19448130525,1.66094474868843,25.0751504898071,25.2767505645752,25.8732004165649,27.0483999252319,28.3987007141113,29.4052505493164,29.7636499404907,0.684617239879224,0.0917262510634634,0.528152167797089,0.563998311758041,0.626852363348007,0.694825857877731,0.749223753809929,0.788478851318359,0.818681955337524,28.0386276201776,4.2288081208014,20.6664383561644,21.8356164383562,24.7972602739726,28.2013698630137,31.5808219178082,33.7876712328767,34.454794520548,1016,27.2058037977854,1.44547338794521,25.2018127441406,25.3552255630493,25.9515991210938,27.0412373542786,28.3265991210938,29.3557004928589,29.6875
"[-52,-48)","[15,18.5)",356,17.4602788807301,0.850372613076268,15.8733246326447,16.3011999130249,16.8908748626709,17.6254005432129,18.1319999694824,18.4202003479004,18.4424991607666,0.0509518477895684,0.0349920605331434,0.00670357362832874,0.0122067341580987,0.0223012561909854,0.0439674854278564,0.0743045657873154,0.0983448848128319,0.109620606526732,26.6013730696219,4.01591498975455,20.2732876712329,21.1315068493151,23.1938356164384,26.2630136986301,29.9119577625571,32.0082191780822,33.3764840182648,356,17.4355611114721,0.830147775687905,15.7715501785278,16.3011999130249,16.8829377651215,17.6254005432129,18.1360998153687,18.36549949646,18.4265003204346
"[-52,-48)","[18.5,25)",2397,21.7417281416987,1.94791785115686,18.8707008361816,19.3067596435547,20.1951007843018,21.644100189209,23.1833992004395,24.2423992156982,24.6548004150391,0.346349477874015,0.159341283622359,0.104973594844341,0.137135550379753,0.21175879240036,0.345190018415451,0.464972764253616,0.563941955566406,0.608042800426483,27.3805195992708,4.21611451673568,20.3205479452055,21.0591780821918,24.0191780821918,27.7041095890411,30.7479452054795,33.0575342465753,33.918904109589,2397,21.7234008545827,1.77285896346877,18.9254199981689,19.3337001800537,20.2019996643066,21.6796998977661,23.2192497253418,24.2187995910645,24.5312995910645
"[-52,-48)","[25,30]",970,27.2135259903583,1.60498822891879,25.0995006561279,25.3155002593994,25.9560742378235,27.0584001541138,28.4000496864319,29.3954591751099,29.7609004974365,0.68650388130054,0.0904008897564586,0.532255876064301,0.567485922574997,0.626718506217003,0.693481981754303,0.748932287096977,0.801017463207245,0.820756888389587,27.9565739302358,4.2669793885588,20.4706849315069,21.7893150684932,24.4664383561644,28.1739726027397,31.7102739726027,33.5583561643836,34.2252054794521,970,27.2348719572471,1.42043768524768,25.217399597168,25.3906002044678,26.0195999145508,27.0552005767822,28.4000496864319,29.315580368042,29.6894249916077
"[-48,-44)","[15,18.5)",392,17.5035966281988,1.1574227311707,15.967880153656,16.2331008911133,16.9320502281189,17.6997003555298,18.1319999694824,18.36549949646,18.4500144958496,0.054849276698721,0.0416176870717458,0.00774194488767535,0.0126403258182108,0.0264569949358702,0.0497823357582092,0.074232492595911,0.0982578173279762,0.111696388199925,26.3685074200913,4.09805124279369,20.3013698630137,20.874098173516,22.6664383561644,26.1657534246575,29.6417808219178,32.0813698630137,33.2145205479452,392,17.4826296658597,0.784069322283281,16.0230097770691,16.2996625137329,16.9131498336792,17.6633750597636,18.092474937439,18.3593997955322,18.3777000427246
