week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",236,1.90720339106806,0.79781018303122,0.775000005960465,1.05000001192093,1.5,1.89999997615814,2.29999995231628,2.79999995231628,3.32499998807907,0.590709627384983,0.277852342751199,0.0889725852757692,0.14812546223402,0.367787092924118,0.626356184482575,0.823561251163483,0.922847300767899,0.968880653381348,27.577870327374,3.99372641302324,20.8799657534247,21.9612442922374,24.429252283105,27.5683789954338,30.8250856164384,32.9571917808219,34.1292237442922,236.0,17.5396006506042,0.749326266427867,16.023099899292,16.4062995910645,17.1433119773865,17.6898002624512,18.1352248191834,18.3593997955322,18.3795130252838
"[-60,-56)","[18.5,25)",1501,1.80429713403202,0.751489536818534,0.800000011920929,1.10000002384186,1.39999997615814,1.70000004768372,2.20000004768372,2.79999995231628,3.09999990463257,0.541256024420937,0.275611750891865,0.0967437773942947,0.146322786808014,0.304260641336441,0.567445874214172,0.793319344520569,0.923149287700653,0.954189658164978,27.640885984686,3.98431182888829,20.9214611872146,21.7926940639269,24.5489726027397,27.7187214611872,30.833904109589,32.9954337899543,33.8119863013699,1501.0,21.6881669172555,1.76259806360234,18.9866008758545,19.3337001800537,20.2114992141724,21.5645008087158,23.1404991149902,24.2187995910645,24.5389995574951
"[-60,-56)","[25,30]",539,1.72319109220894,0.770283476547462,0.699999988079071,0.899999976158142,1.25,1.60000002384186,2.09999990463257,2.59999990463257,3.09999990463257,0.506728060460599,0.28837992559937,0.0679733194410801,0.107638090848923,0.27640837430954,0.480521619319916,0.756888628005981,0.899272263050079,0.955443561077118,28.4458766445557,3.98510708266509,21.3831050228311,22.4101598173516,25.375399543379,28.9049086757991,31.6653538812785,33.517100456621,34.2075456621004,539.0,27.072108020539,1.41402548737478,25.1558990478516,25.3155002593994,25.7947254180908,26.8136005401611,28.1602001190186,29.2420997619629,29.4470300674438
"[-56,-52)","[15,18.5)",192,1.89062499992239,0.7432175914258,0.510000015795231,1.10000002384186,1.5,1.89999997615814,2.29999995231628,2.70000004768372,3.09000002145767,0.595210461770572,0.271615340324426,0.0667534295469523,0.156588694453239,0.41943297535181,0.612123608589172,0.81817327439785,0.923138672113419,0.960345229506493,27.2365891362253,4.11684399075612,20.9397431506849,21.8558333333333,23.9065639269406,27.0615867579909,30.4345605022831,32.8131392694064,34.4057705479452,192.0,17.531119452748,0.785417082973437,15.9304898738861,16.4944295883179,17.1028995513916,17.6281499862671,18.2011995315552,18.4220197677612,18.438356145223
"[-56,-52)","[18.5,25)",1566,1.82209450517464,0.893503543519449,0.699999988079071,1.0,1.29999995231628,1.79999995231628,2.20000004768372,2.70000004768372,3.09999990463257,0.543833965207254,0.285444649939453,0.0732953362166882,0.121697954833508,0.286477714776993,0.585051417350769,0.805528253316879,0.921083152294159,0.954150393605232,27.7705862156441,4.05463203798275,20.8369863013699,21.5900114155251,24.7171232876712,28.0062785388128,30.9133561643836,33.1338470319635,33.9783105022831,1566.0,21.7184939401697,1.76344538901488,18.9404256343842,19.3129997253418,20.3073997497559,21.644100189209,23.2037420272827,24.2187995910645,24.6096992492676
"[-56,-52)","[25,30]",550,1.74681818230586,0.750151088962214,0.699999988079071,0.899999976158142,1.29999995231628,1.70000004768372,2.09999990463257,2.59999990463257,3.09999990463257,0.514734812988476,0.276516273214207,0.0733025632798672,0.110910424590111,0.278888583183289,0.545173287391663,0.7438063621521,0.898126745223999,0.956150385737419,28.2632619344126,3.98781917553961,21.2228538812785,22.203801369863,25.4192922374429,28.4530251141553,31.4782819634703,33.3720091324201,34.498453196347,550.0,27.0644878676361,1.40763579733681,25.1558990478516,25.3444004058838,25.8166007995606,26.9121503829956,28.125,29.1784200668335,29.6305954933167
"[-52,-48)","[15,18.5)",198,2.06060606030503,1.04014039502499,0.600000023841858,1.0,1.5,2.0,2.5,3.09999990463257,3.59999990463257,0.623886132725712,0.292655078759298,0.0712683573365212,0.134851455688477,0.387793093919754,0.72630774974823,0.878606855869293,0.954445374011993,0.977825823426247,27.3044981781283,3.71330225112737,21.1437328767123,22.0547602739726,24.4673801369863,27.3721461187215,30.0584474885845,32.5080365296804,33.3404965753425,198.0,17.5831100208591,0.750516269632684,16.0425453186035,16.5606994628906,17.100200176239,17.7444252967834,18.2153749465942,18.36549949646,18.4198915481567
"[-52,-48)","[18.5,25)",1496,1.92152406023267,2.08410315163632,0.800000011920929,1.10000002384186,1.39999997615814,1.79999995231628,2.29999995231628,2.79999995231628,3.20000004768372,0.557989830069025,0.282869453236967,0.0921215787529945,0.144003227353096,0.300682097673416,0.585051417350769,0.812629282474518,0.923581451177597,0.966439306735992,27.8582227645105,4.0401560845424,20.9646689497717,21.9474315068493,24.749600456621,27.9598744292237,31.0529680365297,33.2689497716895,34.1905251141553,1496.0,21.7266962391777,1.76002777559182,19.067699432373,19.3820991516113,20.2896747589111,21.637300491333,23.1290663083394,24.2423992156982,24.6096992492676
"[-52,-48)","[25,30]",504,1.72486772131983,0.795813392561408,0.600000023841858,1.0,1.29999995231628,1.60000002384186,2.09999990463257,2.59999990463257,3.0,0.506404846083747,0.280073665158517,0.0710992276668549,0.118216594308615,0.278268530964851,0.480521619319916,0.747634589672089,0.893707454204559,0.951246082782745,28.2358925400449,4.01276295458551,21.2524029680365,22.4866666666667,25.2146118721461,28.6516552511416,31.5489155251142,33.4071347031964,34.1119292237443,504.0,27.0648072259451,1.41486448036147,25.1583341598511,25.3297351837158,25.847749710083,26.8733501434326,28.2283627986908,29.2877450625102,29.4748245239258
"[-48,-44)","[15,18.5)",213,1.96197183262294,0.812409567115211,0.699999988079071,1.10000002384186,1.5,1.89999997615814,2.40000009536743,3.07999992370606,3.34000000953674,0.599752105755006,0.285897371347584,0.0722762212157249,0.168691799044609,0.371823847293854,0.608562231063843,0.846552073955536,0.956220889091492,0.968567717075348,27.0672052865136,4.17840326672458,20.4731278538813,20.9966666666667,23.8689497716895,27.2319634703196,30.3844748858448,32.3954566210046,33.6809589041096,213.0,17.5708475239773,0.792077138493716,15.9847949028015,16.5321601867676,17.1732501983643,17.7999000549316,18.1662006378174,18.36549949646,18.4265003204346
"[-48,-44)","[18.5,25)",1566,1.83486589781778,0.778101370248184,0.699999988079071,1.0,1.39999997615814,1.79999995231628,2.29999995231628,2.79999995231628,3.20000004768372,0.554251725900809,0.283264736840751,0.0734784454107285,0.13965916633606,0.300682097673416,0.585051417350769,0.812629282474518,0.924013614654541,0.96606507897377,27.861896201823,4.07409685434949,20.8808789954338,21.8297374429224,24.7837043378995,27.9707762557078,31.1263413242009,33.299600456621,34.1524828767123,1566.0,21.6880651536183,1.80675390643286,18.9069004058838,19.2164001464844,20.1732997894287,21.6040992736816,23.2306122779846,24.2431497573853,24.6093997955322
"[-48,-44)","[25,30]",516,1.74728681986011,1.08839083783075,0.475000001490116,0.899999976158142,1.29999995231628,1.65000003576279,2.09999990463257,2.59999990463257,3.09999990463257,0.505945742592331,0.280365586951572,0.0597194703295827,0.111162550747395,0.27640837430954,0.515281364321709,0.739249348640442,0.891988277435303,0.952671527862549,28.1670934214718,3.867219341723,21.3615867579909,22.6643835616438,25.3873287671233,28.413299086758,31.2746860730594,33.4050228310502,34.3184931506849,516.0,27.1244891286703,1.43379921240322,25.1986379623413,25.3444004058838,25.8603248596191,27.027850151062,28.2880754470825,29.2993998527527,29.6717500686646
"[-44,-40)","[15,18.5)",231,1.82683982335644,0.824182312076662,0.75,1.0,1.44999998807907,1.79999995231628,2.20000004768372,2.70000004768372,3.0,0.556732056476982,0.276898399257107,0.0814142376184464,0.121940702199936,0.353316009044647,0.585051417350769,0.801968157291412,0.914615094661713,0.952018946409225,27.1815187096009,4.19986117901598,20.601598173516,21.4230593607306,23.972203196347,26.8775114155251,30.5832191780822,33.088698630137,33.9776255707763,231.0,17.5189130254122,0.82771611834905,15.6427502632141,16.3847007751465,17.0746250152588,17.7180004119873,18.2182998657227,18.3593997955322,18.4344997406006
"[-44,-40)","[18.5,25)",1484,1.85663746212009,0.945137727818654,0.699999988079071,1.0,1.39999997615814,1.79999995231628,2.20000004768372,2.79999995231628,3.20000004768372,0.55124040215836,0.280989081782198,0.0731319420039654,0.132852244377136,0.308959096670151,0.585051417350769,0.800830721855164,0.923043131828308,0.965225937962532,27.6376180783764,4.04485157439095,20.8126940639269,21.7658447488585,24.6193207762557,27.7208333333333,30.8228310502283,33.1668721461187,34.2024885844749,1484.0,21.6623807950054,1.7410380268613,18.9074404716492,19.3422949790955,20.2816495895386,21.5655002593994,23.1090750694275,24.167200088501,24.5367945671082
"[-44,-40)","[25,30]",542,1.87250922207903,1.316524009079,0.699999988079071,1.0,1.29999995231628,1.70000004768372,2.09999990463257,2.70000004768372,3.29499995708465,0.537353123713463,0.27938004216703,0.0731155887246132,0.12183228507638,0.286477714776993,0.571373701095581,0.753368005156517,0.918570441007614,0.967685541510582,28.0142515038164,4.03827170307101,20.9484189497717,22.3167694063927,24.6620148401827,28.4285388127854,31.3847602739726,33.1658447488585,34.02225456621,542.0,27.0155933101337,1.35508937641338,25.1485996246338,25.3027902603149,25.8875999450684,26.8386001586914,28.081600189209,29.0623104095459,29.5082249641418
"[-40,-36)","[15,18.5)",182,1.88296702897156,0.996671801577411,0.0,1.0,1.29999995231628,1.79999995231628,2.40000009536743,2.90000009536743,3.59999990463257,0.555003433416669,0.30916303501369,0.0551501646637917,0.115093468129635,0.263129323720932,0.57530152797699,0.836734056472778,0.937520086765289,0.979676020145416,27.6896783581715,4.2516891184193,20.5276369863014,21.4104337899543,24.4546232876712,27.8749429223744,31.3378710045662,33.3128652968037,34.4217579908676,182.0,17.5190305848698,0.769777002025457,16.0156002044678,16.3397304534912,17.1875,17.6693000793457,18.1303000450134,18.3593997955322,18.44169921875
"[-40,-36)","[18.5,25)",1410,1.8303191436415,0.866396710353274,0.600000023841858,1.0,1.39999997615814,1.79999995231628,2.20000004768372,2.70000004768372,3.09999990463257,0.551186334458015,0.280336797992348,0.0671288594603539,0.128534480929375,0.304260641336441,0.578336179256439,0.806714951992035,0.917684078216553,0.954189658164978,27.3706781307685,3.98103147423535,20.7767408675799,21.4931506849315,24.3748573059361,27.5599315068493,30.3296803652968,32.7765296803653,33.9176997716895,1410.0,21.6786523704761,1.7650310291785,19.031099319458,19.3129997253418,20.1951007843018,21.6040992736816,23.1247005462647,24.2187995910645,24.6093997955322
"[-40,-36)","[25,30]",487,1.83470225667684,1.18875349508586,0.800000011920929,1.0,1.29999995231628,1.70000004768372,2.09999990463257,2.79999995231628,3.09999990463257,0.536163094604591,0.28202627858632,0.0949556440114975,0.128534480929375,0.286477714776993,0.567445874214172,0.755410134792328,0.923085594177246,0.956986325979233,27.9746582374617,4.08900092696307,20.9999200913242,21.7674885844749,24.9174086757991,28.1350456621005,31.1857876712329,33.3712557077626,34.2673744292238,487.0,27.0792354669686,1.43750399892749,25.1039009094238,25.3155002593994,25.7752251625061,26.8386001586914,28.1968994140625,29.3400001525879,29.5798308372498
"[-36,-32)","[15,18.5)",749,1.64779706042663,0.729321768007663,0.600000023841858,0.899999976158142,1.20000004768372,1.60000002384186,2.0,2.5,2.86000003814698,0.477786672996663,0.281666511471881,0.0646002665162087,0.106721207499504,0.248626112937927,0.439992994070053,0.728265106678009,0.881692779064179,0.927091789245605,27.0526130731386,3.86457244520006,20.8178767123288,21.6124200913242,24.1844748858448,26.8143835616438,30.4146118721461,32.3324885844749,33.2217579908676,749.0,17.4961036374636,0.758043771944967,16.0156002044678,16.4062995910645,17.0433006286621,17.6471004486084,18.1252002716064,18.3624599456787,18.423999786377
"[-36,-32)","[18.5,25)",5590,1.58915026582418,1.18182995138708,0.600000023841858,0.899999976158142,1.20000004768372,1.5,1.89999997615814,2.40000009536743,2.70000004768372,0.448507577793303,0.268290288271614,0.0646002665162087,0.106438145041466,0.249947160482407,0.406837373971939,0.64688104391098,0.838221669197083,0.921083152294159,27.8341060357292,3.91003386717797,21.0121289954338,22.0420547945205,24.9173801369863,28.0884703196347,30.8859303652968,33.1629337899543,33.9289840182648,5590.0,21.6892096994738,1.75614772005261,18.9499171733856,19.3124998092651,20.2447123527527,21.6310997009277,23.1110992431641,24.1692949295044,24.5871197700501
"[-36,-32)","[25,30]",1706,1.54202813355543,0.643732052086034,0.699999988079071,0.899999976158142,1.20000004768372,1.5,1.79999995231628,2.29999995231628,2.70000004768372,0.430379849508108,0.260439154033583,0.0732863023877144,0.106791973114014,0.244060039520264,0.382047474384308,0.60532557964325,0.817199945449829,0.914615094661713,28.1885470699706,3.97689101173025,21.2318778538813,22.3523401826484,25.1818493150685,28.5461187214612,31.3700057077626,33.4008561643836,34.201598173516,1706.0,27.0364937724828,1.39000050363106,25.13942527771,25.3463749885559,25.8264007568359,26.7804245948792,28.125,29.2335580190023,29.490199804306
"[-32,-28)","[15,18.5)",845,1.51189348676501,0.659934083556954,0.600000023841858,0.800000011920929,1.10000002384186,1.5,1.79999995231628,2.29999995231628,2.59999990463257,0.414605824093847,0.269608330663271,0.0680680051445961,0.097430594265461,0.161073252558708,0.353750467300415,0.604762554168701,0.81953593492508,0.894959032535553,27.2119887330794,3.99198485881989,21.0387899543379,21.6119634703196,23.951598173516,27.3352739726027,30.3077625570776,32.7808675799087,33.6694063926941,845.0,17.5269704285834,0.785452966274447,15.8561703681946,16.4062995910645,17.0836505889893,17.7154006958008,18.1448993682861,18.36549949646,18.4265003204346
"[-32,-28)","[18.5,25)",6029,1.48750207148434,1.18708665903494,0.600000023841858,0.800000011920929,1.10000002384186,1.39999997615814,1.79999995231628,2.20000004768372,2.5,0.394965387721385,0.257617738495636,0.0689203888177872,0.0982091501355171,0.164112076163292,0.337553322315216,0.585051417350769,0.806714951992035,0.887341797351837,27.9841788660743,4.03642662436271,20.9571917808219,21.8406621004566,24.924200913242,28.2858447488585,31.2940639269406,33.3186529680365,34.0454337899543,6029.0,21.6692323079025,1.79007911045243,18.9079002380371,19.2276992797852,20.1732997894287,21.6310997009277,23.1404991149902,24.2187995910645,24.605451965332
"[-32,-28)","[25,30]",1984,1.44338037289919,0.63394779652941,0.699999988079071,0.800000011920929,1.10000002384186,1.39999997615814,1.79999995231628,2.20000004768372,2.5,0.383556220950546,0.256908737141478,0.0702325999736786,0.0975005701184273,0.154455155134201,0.304260641336441,0.586389347910881,0.790720999240875,0.881388247013092,28.399577786677,3.92864264050871,21.2235273972603,22.4341095890411,25.5490582191781,28.8176940639269,31.5035673515982,33.438801369863,34.2277853881279,1984.0,27.0818940306162,1.42034528262878,25.1558990478516,25.3472367286682,25.8372001647949,26.9127006530762,28.1557250022888,29.2779998779297,29.6875
"[-28,-24)","[15,18.5)",468,1.43376068286916,0.658182856868422,0.635000011324883,0.800000011920929,1.0,1.29999995231628,1.70000004768372,2.20000004768372,2.56499993801117,0.367751334785906,0.263251478018918,0.0702325999736786,0.0941893011331558,0.137677177786827,0.288726046681404,0.57530152797699,0.800830721855164,0.89119621515274,27.0416330055029,4.03639119490324,20.9591324200913,21.3000913242009,23.7954337899543,26.8256278538813,30.3623858447489,32.7134817351598,33.4814383561644,468.0,17.476443151599,0.820653441558246,15.625,16.2147804260254,17.0391998291016,17.6898002624512,18.085000038147,18.3593997955322,18.3825670878092
"[-28,-24)","[18.5,25)",3322,1.35818783753181,0.612967684492652,0.600000023841858,0.800000011920929,1.0,1.29999995231628,1.60000002384186,2.09999990463257,2.40000009536743,0.340176674890041,0.244616911677304,0.0646002665162087,0.0903877168893814,0.128534480929375,0.27640837430954,0.481140404939652,0.730890035629273,0.827654540538788,27.6119488108885,4.12024023354251,20.8396860730594,21.5276484018265,24.1639554794521,27.8283105022831,30.8881563926941,33.2593607305936,34.033544520548,3322.0,21.7195237875463,1.78558739842293,18.9619057019552,19.2672004699707,20.2483997344971,21.6792507171631,23.1404991149902,24.2215003967285,24.6093997955322
