week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",N/A,2,30.1849994659424,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.844243228435516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.0722602739726,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-56)","[18.5,25)",24,517.244625002146,1766.25660860417,3.0,3.0,3.48750001192093,7.09999990463257,15.990749835968,63.9939998626709,3835.49999999999,0.528106418593476,0.337774419555607,0.106328881904483,0.123130898177624,0.15744199603796,0.555377960205078,0.793216496706009,0.942189168930054,0.989068707823753,26.7759988584475,4.04804873165757,20.6177910958904,21.1442465753425,24.0382134703196,26.9845890410959,29.5318493150685,32.1728881278539,32.5946917808219,24.0,21.9514561096827,1.94909733427356,18.9257592201233,19.617219543457,20.3561501502991,21.8637495040894,23.6977496147156,24.5081604003906,24.6685903549194
"[-60,-56)","[25,30]",11,5.10000003467907,5.07010663877068,1.0,2.0,2.39999997615814,4.46000003814697,4.78499984741211,8.17000007629395,13.5950002670288,0.278596421534365,0.262766980275077,0.0332183223217726,0.0480916015803814,0.051938759163022,0.298498511314392,0.32461079955101,0.628822505474091,0.738075375556946,29.7756122872561,3.50247332026211,24.4296803652968,24.4885844748858,27.7776826484018,30.42899543379,32.010502283105,34.2722602739726,34.372203196347,11.0,27.9969075448585,1.4791909870953,25.7457504272461,26.4915008544922,27.0228001276652,28.3197002410889,29.1460415124893,29.407600402832,29.6177997589111
"[-56,-52)",N/A,5,25.3309999465942,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.804561114311218,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25.1489726027397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-52)","[18.5,25)",13,9.07538459851192,6.56206854566569,2.95799994468689,3.23399991989136,3.75,5.67000007629395,12.0,19.4840003967285,20.6640003204346,0.479357048296011,0.295339696108794,0.109864896535873,0.14776596724987,0.183773592114449,0.416809618473053,0.750750780105591,0.842444241046906,0.855184054374695,26.546215314366,5.29750460508669,20.3598630136986,20.5298858447489,21.6914383561644,24.710502283105,31.5707762557078,32.4700228310502,33.1944520547945,13.0,21.7098792394002,1.69254300745929,19.6180995941162,19.7320864359538,19.9480991363525,21.8936004638672,22.1893005371094,23.8658992767334,24.3861595153809
"[-56,-52)","[25,30]",14,108.427142858505,384.41798467883,2.72450001239777,3.02199997901917,3.63250005245209,5.67000007629395,5.85250008106232,13.3269998550415,515.526999950408,0.412796626665762,0.272049021974798,0.0761767413467169,0.1050507158041,0.185345329344273,0.437215700745583,0.454279273748398,0.760498541593552,0.881391412019729,30.7169520547945,4.1331085838904,24.1769235159817,24.9198515981735,26.6180365296804,32.2475456621005,34.3337899543379,34.8773630136986,34.9033105022831,14.0,27.1607606978644,1.55739609562016,25.2586152076721,25.4323001861572,25.649299621582,27.3750500679016,28.3903002738953,28.733909702301,29.1533074537913
"[-52,-48)",N/A,2,147.815000534058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.953008741140366,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22.9653538812785,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-52,-48)","[18.5,25)",13,12.6457692109621,18.9286019833077,2.95640001296997,3.23199996948242,4.17999982833862,6.44000005722046,10.0,17.5028003692627,41.1659999847411,0.511455033834164,0.275791520820956,0.109963446855545,0.150870913267136,0.270825266838074,0.519083976745606,0.705319583415985,0.81826194524765,0.88547797203064,26.3340709518792,3.58452230013751,22.0474885844749,22.248196347032,24.4391552511416,25.8996575342466,28.0420091324201,31.1937899543379,32.6166210045662,13.0,22.309857913426,1.68876345982353,20.1105999537877,20.3906600407192,21.0321006774902,22.2310009002686,23.5883007049561,24.518159866333,24.6779497146606
"[-52,-48)","[25,30]",11,438.061818166213,1297.61746163932,1.98500001430511,2.97000002861023,3.17999994754791,3.54999995231628,10.0,447.0,2388.5,0.39571330645545,0.371066386925818,0.0573370018973947,0.0897683426737785,0.139411494135857,0.170474514365196,0.684355169534683,0.991603076457977,0.994462072849274,28.1700498132005,4.0376205150528,23.0434360730594,23.1351598173516,24.9790525114155,28.2036529680365,31.3583333333333,33.1159817351598,33.6379566210046,11.0,26.7107682950569,1.4395846411795,25.3030252456665,25.323450088501,25.491400718689,26.0482997894287,27.8561496734619,28.6523008346558,28.9109501838684
"[-48,-44)",N/A,6,15.031666457653,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.583306256681681,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.3818493150685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-48,-44)","[18.5,25)",26,144.790730815667,668.218256026801,3.10250002145767,3.78000009059906,5.39224994182587,9.05000019073486,12.9700000286102,42.9949989318848,68.0100021362305,0.603326998883858,0.271288659257553,0.135992132127285,0.204174898564816,0.42219764739275,0.666311681270599,0.780246257781982,0.919380456209183,0.945314690470695,28.3675667369161,3.69436987945788,22.4228595890411,23.0630136986301,25.4482876712329,29.1227168949772,31.1646689497717,32.217294520548,32.8078196347032,26.0,22.0181654416598,1.88046351888452,19.3718748092651,19.4502000808716,20.4157495498657,22.6004257202148,23.428249835968,24.2883501052856,24.4805502891541
"[-48,-44)","[25,30]",13,28.3563071397635,78.4471307026198,1.2,2.18400001525879,3.0,5.42999982833862,7.40999984741211,24.3280006408692,131.691997528076,0.400945829800688,0.322012863747379,0.0331035189330578,0.0521359235048294,0.12451209872961,0.407577484846115,0.583396255970001,0.860547435283661,0.925970208644867,28.9030470670882,3.4952640825415,23.7516438356164,25.5598630136986,27.3900684931507,28.6639269406393,30.8614155251142,33.3066666666667,34.1050228310502,13.0,27.8481191488413,1.48335760785629,25.7295597076416,26.1207592010498,26.6193008422852,28.0663995742798,29.3199005126953,29.6101600646973,29.6749000549316
"[-44,-40)",N/A,2,29.8800008296967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.689415037631989,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24.726997716895,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-40)","[18.5,25)",21,7.21190469605582,8.85893341368178,2.42000007629395,2.85999989509583,3.02999997138977,4.76999998092651,6.80999994277954,13.1700000762939,30.4599990844727,0.364296735330884,0.273446481396025,0.0665639415383339,0.079601988196373,0.126463696360588,0.325190842151642,0.51833587884903,0.77688479423523,0.890275239944458,28.2604805392477,3.1524654198371,23.2337899543379,24.461301369863,25.7651826484018,28.529794520548,29.9022831050228,33.0229452054795,33.1488584474886,21.0,21.3796443333702,1.69930468844997,18.7241992950439,19.7777004241943,20.0287990570068,21.3068008422852,22.136999130249,23.711799621582,24.3864994049072
"[-44,-40)","[25,30]",14,7.12642860412598,4.89372234531406,2.72050000429153,3.34199998378754,3.98499989509583,5.45000004768372,8.57000029087067,12.5210001945496,15.2795004844665,0.431597294818078,0.261828363058731,0.100382880680263,0.146087870001793,0.215659558773041,0.403603181242943,0.635514676570892,0.769290953874588,0.802526390552521,29.0394243313764,4.03368866779216,23.2000285388128,23.4100342465753,26.4093607305936,29.638299086758,32.4640410958904,33.6472146118721,34.3633789954338,14.0,27.4398000580924,1.23845009290331,25.7569398880005,25.8201196670532,26.3417003154755,27.5163249969482,28.4240627288818,28.7921804428101,29.1161903381348
"[-40,-36)","[18.5,25)",18,12.548889040947,24.0097898930513,1.88399996757507,2.71199998855591,4.77249991893768,7.17500019073486,10.1775002479553,12.3600001335144,27.0270000934599,0.494975070469081,0.270580975050098,0.0379982844926417,0.0992510933429003,0.328401669859886,0.549201488494873,0.702363446354866,0.763817632198334,0.796618589758873,27.9618784880771,3.3867169362914,21.609149543379,24.4340639269406,26.6426369863014,27.7626141552511,29.507848173516,32.0981621004566,34.1816552511416,18.0,22.581736140781,1.3460774757746,20.6314499855042,20.9823999404907,21.6708507537842,22.8262004852295,23.3495500087738,24.2690797805786,24.5648498535156
"[-40,-36)","[25,30]",15,28.8739998777707,62.3800091194214,1.6129999935627,2.4,4.51500010490418,5.07999992370606,7.92500019073486,108.646000671387,178.913999938965,0.44506086645027,0.291873680736583,0.0414190145209432,0.0827874563634396,0.300914004445076,0.390334576368332,0.608612269163132,0.86932612657547,0.973289310932159,27.9897945205479,4.59951463019324,20.9236529680365,21.3817808219178,24.9925799086758,27.2173515981735,31.9366438356164,33.4382191780822,33.4858447488585,15.0,27.3654512087504,1.18847018376075,25.8510000228882,26.033939743042,26.635950088501,27.0258007049561,28.0919828414917,29.0587604522705,29.4312151908875
"[-36,-32)",N/A,7,8.73857137135097,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.57133446420942,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.0065068493151,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
