week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",35,39.0,39.7010890352927,7.0,10.0,10.0,30.0,50.0,66.0,150.0,0.647105274030141,0.184590471885996,0.396791872382164,0.465321969985962,0.482628419995308,0.708020210266113,0.785471588373184,0.856898903846741,0.909188449382782,27.8366079582518,3.84404374692338,21.1729452054795,21.9984474885845,25.5666666666667,28.0502283105023,30.3256278538813,32.9965296803653,33.4793150684932,35.0,17.5813370023455,0.773165286311646,16.1633100509644,16.2981798171997,17.0229997634888,17.8050003051758,18.2620496749878,18.36549949646,18.4746500015259
"[-60,-56)","[18.5,25)",231,46.0562770562771,63.7634987719828,0.0,0.0,10.0,20.0,50.0,150.0,170.0,0.612897820157922,0.22136860013251,0.177250936627388,0.193846359848976,0.476421117782593,0.582830309867859,0.796873986721039,0.917462766170502,0.941657215356827,28.5731250864813,3.86238056264381,21.5845890410959,23.2310502283105,25.9420091324201,28.9352739726027,31.3640410958904,33.6776255707763,34.4806506849315,231.0,21.8561562294568,1.8273609257391,18.9745006561279,19.3624992370605,20.1953506469727,21.7192993164063,23.5148997306824,24.2215003967285,24.6403999328613
"[-60,-56)","[25,30]",68,59.5,85.3210792662879,0.0,0.0,10.0,25.0,50.0,190.5,250.0,0.619593336520826,0.242011206944251,0.176840928941965,0.177606418728828,0.476398497819901,0.639797985553742,0.788371399044991,0.949981242418289,0.986008250713348,28.6255170561375,3.88046720969529,21.1301141552511,22.8132420091324,26.3914098173516,29.2622716894977,31.3359303652968,32.8846689497717,33.8408732876712,68.0,27.0848946664848,1.3347491897215,25.4181802749634,25.5923999786377,25.9377377033234,26.9071006774902,27.9411249160767,29.3038000106812,29.400670337677
"[-56,-52)","[15,18.5)",29,26.7586206896552,40.0407427971041,0.0,0.0,10.0,10.0,25.0,53.2,116.4,0.531155096045856,0.213712292773423,0.177250936627388,0.177250936627388,0.463779330253601,0.511859893798828,0.647665321826935,0.796549582481384,0.881299829483032,28.6579869311919,3.94454094154687,21.2733561643836,23.1391095890411,26.5384703196347,29.1310502283105,30.433904109589,33.9878767123288,34.5302739726027,29.0,17.56236027027,0.761683049010102,15.983620262146,16.6524597167969,17.2376003265381,17.6898002624512,18.1448993682861,18.3732395172119,18.4335096359253
"[-56,-52)","[18.5,25)",196,49.1581632653061,67.8654814618227,0.0,0.0,10.0,20.0,61.5,150.0,250.0,0.612971492263736,0.228232012786487,0.177093241363764,0.194366201758385,0.476421117782593,0.576408386230469,0.824428677558899,0.919611394405365,0.98434816300869,28.24074760041,3.47981752961037,21.7555650684932,23.113299086758,25.998144977169,28.5421803652968,30.9633561643836,32.6723173515982,33.3303082191781,196.0,21.4960764137108,1.78619455977742,18.8164744377136,19.2150497436523,20.0651741027832,21.2478995323181,22.9508495330811,24.0930004119873,24.5530998706818
"[-56,-52)","[25,30]",77,55.2337662337662,83.1854137175845,0.0,0.0,10.0,20.0,60.0,165.0,250.0,0.591843761600457,0.255067587723284,0.175156742334366,0.176998624205589,0.474007308483124,0.572949349880219,0.811213850975037,0.93066611289978,0.986521399021149,28.1492468718496,3.75617035330321,21.8065068493151,22.3961187214612,25.4172374429224,28.2393835616438,31.3186073059361,32.9709817351598,34.2881506849315,77.0,26.9898055749538,1.46681358216727,25.2499280548096,25.3444004058838,25.7807006835938,26.5625,28.0277004241943,29.3684200286865,29.4399206161499
"[-52,-48)","[15,18.5)",29,39.0344827586207,61.7879338420772,0.0,8.0,10.0,20.0,50.0,66.8,178.0,0.591269673458461,0.214263560388063,0.182125654816628,0.413506075739861,0.476398497819901,0.563072741031647,0.783442854881287,0.84758118391037,0.930820631980896,28.2448945048024,4.16736864422187,21.6045890410959,23.3786073059361,24.696803652968,28.4803652968037,31.7501141552511,34.0331278538813,34.5186757990868,29.0,17.6586043588046,0.721330728812106,16.3690603256226,16.5181900978088,17.0993003845215,17.9417991638184,18.2468500137329,18.3771995544434,18.423999786377
"[-52,-48)","[18.5,25)",203,36.0,53.3622961787192,0.0,0.0,10.0,10.0,35.0,66.0,150.0,0.572882754095082,0.221243807412139,0.176620155572891,0.194366201758385,0.46829104423523,0.536623656749725,0.742737859487534,0.856898903846741,0.922112047672272,28.5038987111141,3.60518817199327,21.8718721461187,23.6724657534247,25.9134132420091,28.8448630136986,31.3114726027397,33.1236757990868,33.7699657534247,203.0,21.5287355922517,1.73661180581395,18.9117603302002,19.3654392242432,20.0075998306274,21.3577995300293,22.9022998809814,24.0345993041992,24.3335496902466
"[-52,-48)","[25,30]",55,65.9454545454546,87.9609379175018,0.0,4.0,10.0,30.0,66.0,250.0,265.0,0.654106220602989,0.244475320023049,0.176622678339481,0.314479848742485,0.47591333091259,0.683546006679535,0.839420974254608,0.98568058013916,0.990384697914124,28.0201515151515,4.47585231835996,21.0406392694064,21.466894977169,24.2720890410959,28.8255707762557,32.0009703196347,33.6211415525114,33.9056164383562,55.0,27.0585036740159,1.54091515637937,25.0252348899841,25.2385601043701,25.832200050354,26.8136005401611,28.174075126648,29.3601398468018,29.7441997528076
"[-48,-44)","[15,18.5)",40,49.35,67.207504922804,0.0,10.0,10.0,22.5,61.5,150.0,250.0,0.635254111140966,0.214839501436815,0.19347889944911,0.463779330253601,0.47641546279192,0.615490108728409,0.826395571231842,0.911159700155258,0.984936329722404,28.9382363013699,3.60774690528231,22.533595890411,24.5100684931507,26.3332762557078,29.2666095890411,31.7526255707763,33.175799086758,33.6065525114155,40.0,17.50154124101,0.837457418403254,15.9023998260498,16.0037002563477,17.1533255577087,17.7999000549316,18.0828876495361,18.2217248916626,18.3597047805786
"[-48,-44)","[18.5,25)",207,43.487922705314,63.7104996531361,0.0,0.0,10.0,20.0,35.0,156.0,165.0,0.587771352290531,0.232743742593668,0.176620155572891,0.178312036395073,0.475405544042587,0.575884938240051,0.74594047665596,0.919820261001587,0.936932396888733,28.1014007455937,3.89446465273622,21.5695205479452,22.2859817351598,25.2602739726027,28.5077625570776,30.8255707762557,33.6096118721461,34.1038127853881,207.0,21.6054956709513,1.80194993131096,18.9917907714844,19.2259796142578,20.0143995285034,21.5139007568359,23.2442493438721,24.0401397705078,24.5063896179199
"[-48,-44)","[25,30]",69,58.3333333333333,78.0493182445008,10.0,10.0,10.0,25.0,60.0,182.0,250.0,0.654989928007126,0.206592065692782,0.463779330253601,0.467388701438904,0.476398497819901,0.633846759796143,0.819270968437195,0.94286390542984,0.985514044761658,29.1568741314274,3.79933478983172,21.363196347032,23.2399543378995,27.2477168949772,29.4945205479452,32.2091324200913,33.5144063926941,34.4328082191781,69.0,27.4577270406456,1.4011150815633,25.2081996917725,25.444560623169,26.4463005065918,27.2817001342773,28.7741003036499,29.3600807189941,29.5608200073242
"[-44,-40)","[15,18.5)",36,59.5277777777778,78.0569338408506,7.5,10.0,10.0,22.5,66.0,165.0,186.25,0.655434733877579,0.219351509677169,0.395619887858629,0.475405544042587,0.485732071101666,0.62822762131691,0.842327579855919,0.927001774311066,0.945890545845032,26.1785292998478,4.0860704082338,20.4009417808219,20.6119292237443,22.92899543379,25.7670091324201,30.1112728310502,31.4831621004566,32.0748858447489,36.0,17.5100887616475,0.820301363582556,15.9660626649857,16.3332996368408,16.8173747062683,17.7154006958008,18.1872496604919,18.3736000061035,18.423999786377
"[-44,-40)","[18.5,25)",187,60.5882352941176,81.5817188473918,0.0,10.0,10.0,25.0,63.0,199.000000000001,250.0,0.640247011009385,0.22827278116088,0.177250936627388,0.459738731384277,0.478833124041557,0.63424563407898,0.828947752714157,0.956884932518006,0.986763894557953,28.4664792567089,4.11755579437987,20.8304109589041,22.1302739726027,25.8515410958904,29.0447488584475,31.9104452054795,33.5367808219178,34.221700913242,187.0,21.5651153200663,1.63344642597645,18.9890649795532,19.466780090332,20.2572498321533,21.4843997955322,22.7467994689941,23.9177604675293,24.3362205505371
"[-44,-40)","[25,30]",74,38.6351351351351,53.6078031337864,0.0,10.0,10.0,20.0,30.0,126.0,155.25,0.602984658165558,0.191263996804189,0.188911888003349,0.463779330253601,0.476398497819901,0.576408386230469,0.702880918979645,0.896469873189926,0.916338941454887,28.6407719363199,3.96013743458093,21.7288984018265,22.9302625570776,25.6013127853881,28.8971461187215,32.0508847031964,33.3086872146119,33.9699543378995,74.0,27.0639539100028,1.41327115342235,25.1626501083374,25.3040096282959,25.988137960434,26.7717504501343,28.1968994140625,29.3130002975464,29.4056303977966
"[-40,-36)","[15,18.5)",37,43.4324324324324,56.6149472511655,0.0,0.0,10.0,25.0,60.0,150.0,150.0,0.608008438670957,0.233038655595912,0.176620155572891,0.187208190560341,0.488835722208023,0.64323902130127,0.816371262073517,0.908700406551361,0.912149095535278,27.1427989633469,3.55359269369724,22.3174657534247,22.9712557077626,24.6941780821918,26.1009132420091,30.0777397260274,31.5033105022831,32.1840410958904,37.0,17.592974808839,0.588416936362256,16.6362998962402,16.7311000823975,17.1875,17.6471004486084,18.0697002410889,18.3457000732422,18.399390411377
"[-40,-36)","[18.5,25)",207,48.3913043478261,71.3563906537135,0.0,0.0,10.0,20.0,60.0,150.0,250.0,0.604726431594379,0.227377945734523,0.17680938988924,0.189176872372627,0.476409807801247,0.575884938240051,0.813615024089813,0.922112047672272,0.984680795669556,28.0194345179009,3.64964633321368,21.8186415525114,22.7039726027397,25.5376141552511,28.1488584474886,30.6748858447489,32.8779452054795,33.9099885844749,207.0,21.6140480245534,1.79089224893629,18.9745006561279,19.1562398910522,20.1912002563477,21.6040992736816,22.9934005737305,24.2215003967285,24.5139495849609
"[-40,-36)","[25,30]",47,30.8510638297872,37.6453581198811,0.0,0.0,10.0,20.0,33.0,66.0,124.8,0.578128982414591,0.201810993564345,0.194366201758385,0.205037200450897,0.475902020931244,0.575884938240051,0.715011328458786,0.842777895927429,0.892174470424652,27.8924001748761,3.67286281538093,21.58149543379,23.9744520547945,24.9889269406393,28.1981735159817,31.0284817351598,32.4131278538813,32.8527853881279,47.0,27.1249331187977,1.41325577233645,25.0988600730896,25.396960067749,25.9605493545532,26.9274005889893,28.0951247215271,29.0403999328613,29.5969470977783
"[-36,-32)","[15,18.5)",141,21.6595744680851,35.9827001661382,0.0,0.0,0.0,10.0,25.0,35.0,66.0,0.483363045445571,0.225243255706092,0.173965290188789,0.176620155572891,0.194366201758385,0.481245130300522,0.649654448032379,0.741535067558289,0.848703444004059,28.2005019592603,3.80121861019509,21.0337899543379,22.6118721461187,25.6674657534247,28.6146118721461,31.0502283105023,33.0805936073059,34.151598173516,141.0,17.4849862429146,0.859067151231,15.6156997680664,16.2982006072998,17.1028995513916,17.5981006622314,18.206600189209,18.36549949646,18.4265003204346
"[-36,-32)","[18.5,25)",1088,23.1902573529412,39.6179502764888,0.0,0.0,0.0,10.0,25.0,60.0,66.0,0.487994776805863,0.226092412172755,0.173965290188789,0.176620155572891,0.200736403465271,0.481245130300522,0.633946478366852,0.816371262073517,0.850241243839264,28.589766422408,3.76187586152899,21.4082705479452,23.1895205479452,26.0604166666667,28.9121575342466,31.4331621004566,33.5485502283105,34.20899543379,1088.0,21.6869360942613,1.74821305974009,18.9619007110596,19.3337001800537,20.1956005096436,21.6169004440308,23.1404991149902,24.1415004730225,24.4809795379639
"[-36,-32)","[25,30]",335,23.2358208955224,41.0811366793329,0.0,0.0,0.0,10.0,25.0,56.0000000000002,66.0,0.490942043466355,0.223517300213055,0.173965290188789,0.175742107629776,0.207904398441315,0.481245130300522,0.64287081360817,0.807436513900757,0.850433349609375,28.7938097185306,3.93273665339629,21.796803652968,23.1324200913242,26.1270547945206,28.9626712328767,32.0748287671233,33.947899543379,34.5226369863014,335.0,27.069556267392,1.42134664170567,25.0995006561279,25.356799697876,25.8115501403809,26.8134002685547,28.1955995559692,29.3588401794434,29.5158996582031
"[-32,-28)","[15,18.5)",216,22.6712962962963,41.2884161938936,0.0,0.0,0.0,10.0,25.0,50.0,66.0,0.479750028362981,0.23179935347674,0.172853827476501,0.175156742334366,0.193846359848976,0.485040426254273,0.647837951779366,0.792936533689499,0.848928809165955,28.2517450955522,3.86737113518208,21.4399257990868,22.7077054794521,25.0640125570776,28.6132420091324,31.5180079908676,33.465296803653,33.9472602739726,216.0,17.5396117472354,0.743811814142749,16.321700334549,16.4502248764038,17.0391998291016,17.7154006958008,18.1319999694824,18.36549949646,18.4265003204346
"[-32,-28)","[18.5,25)",1566,24.2075351213282,44.9727894379594,0.0,0.0,0.0,10.0,25.0,60.0,70.0,0.480320957837814,0.233744706154238,0.173965290188789,0.175156742334366,0.189176872372627,0.476421117782593,0.64250260591507,0.815818428993225,0.861139416694641,28.8528053324936,3.73101672358803,21.4570776255708,23.2271118721461,26.4188356164384,29.2078196347032,31.8549942922374,33.5626712328767,34.1694634703196,1566.0,21.7115894147923,1.78373297749833,18.903767267863,19.2626501719157,20.2812004089355,21.6713008880615,23.1910991668701,24.2187995910645,24.5674991607666
