week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",46,0.284565219736618,0.0794622629457783,0.172500003129244,0.195000000298023,0.239999994635582,0.280000001192093,0.310000002384186,0.370000004768372,0.400000005960465,0.521209821671895,0.28699385960428,0.043443014845252,0.118424298241735,0.30325023829937,0.523596316576004,0.755072578787804,0.905942499637604,0.958654940128326,25.773190887433,4.31045270153473,20.4364726027397,20.8024543378995,21.7021974885845,25.2506849315069,28.86649543379,32.3434360730594,32.9660102739726,46.0,17.4100899371548,0.83910542456621,15.7943000793457,16.1237001419067,16.8733997344971,17.6013875007629,18.0775752067566,18.2526249885559,18.3593997955322
"[-60,-56)","[18.5,25)",403,0.283870968274384,0.0719653270083489,0.189999997615814,0.200000002980232,0.239999994635582,0.280000001192093,0.319999992847443,0.370000004768372,0.400000005960465,0.525235822767472,0.274895130982113,0.0618777271360159,0.198483631014824,0.316646829247475,0.506405830383301,0.770401984453201,0.910926485061646,0.960524451732635,26.3516409463272,4.14552016753412,20.3278652968037,20.8078538812785,22.6365296803653,26.2843607305936,29.6538242009132,32.2245890410959,33.5659474885845,403.0,21.7510984797829,1.86923037553853,18.7528299331665,19.1406002044678,20.1547746658325,21.7969999313355,23.4221000671387,24.3480400085449,24.6890592575073
"[-60,-56)","[25,30]",150,0.291333334694306,0.0646276559565467,0.200000002980232,0.209999993443489,0.239999994635582,0.28999999165535,0.330000013113022,0.379999995231628,0.400000005960465,0.573616804989676,0.262008264370816,0.194948136806488,0.227890694141388,0.335130572319031,0.558023303747177,0.804132699966431,0.915307235717773,0.954873523116112,27.8325890410959,4.06555210416246,20.9325342465753,22.0553082191781,24.6955194063927,28.3989155251142,31.2736872146119,33.0719748858447,33.7688242009132,150.0,27.3747083912955,1.42784456398804,25.2362995147705,25.4015796661377,26.0909004211426,27.3437995910645,28.6501007080078,29.2968997955322,29.5457000732422
"[-56,-52)","[15,18.5)",64,0.279218751005828,0.0724471273715032,0.171500002592802,0.200000002980232,0.219999998807907,0.275000005960465,0.319999992847443,0.367000007629395,0.427000005543232,0.511502001056215,0.28793953386281,0.040938207693398,0.17533640563488,0.26116719096899,0.492848008871079,0.760381251573563,0.899732667207718,0.972908174991607,25.6418985445205,4.40405427801346,20.2847659817352,20.6095205479452,21.8194349315068,24.4296232876712,28.5228595890411,32.4458675799087,33.2089783105023,64.0,17.5453463370601,0.791063230055221,15.9253750085831,16.6133003234863,17.2195248603821,17.6996835072835,18.1705250740051,18.3226999282837,18.36549949646
"[-56,-52)","[18.5,25)",414,0.281376812948985,0.0773738959559015,0.180000007152557,0.200000002980232,0.230000004172325,0.280000001192093,0.319999992847443,0.370000004768372,0.403500002622604,0.514154316389546,0.278857499190084,0.0629874208942056,0.197164639830589,0.288288339972496,0.49206668138504,0.770419761538506,0.91230531334877,0.957616809010506,26.5376880528533,4.34156211279282,20.3488584474886,20.7924771689498,22.6406392694064,26.4097602739726,30.1676369863014,32.518801369863,33.5745719178082,414.0,21.6959355868771,1.76776817520549,18.9823657989502,19.3503746032715,20.2019996643066,21.5628004074097,23.0517997741699,24.167200088501,24.6770000457764
"[-56,-52)","[25,30]",139,0.288776979439979,0.0811820332898621,0.169000001251698,0.198000001907349,0.239999994635582,0.28999999165535,0.340000003576279,0.362000012397766,0.400000005960465,0.560873794329199,0.288463926921485,0.0393449112772942,0.17141390144825,0.333767428994179,0.562286853790283,0.819290995597839,0.88763188123703,0.958057731389999,27.2593902959824,4.67231474767877,20.3190296803653,20.8212100456621,22.9668378995434,27.5165525114155,31.2393264840183,33.7584474885845,34.1438584474886,139.0,27.0792290660008,1.40217902108471,25.1479291915894,25.2994003295898,25.9394998550415,26.9274005889893,28.1826000213623,29.0895393371582,29.5369002151489
"[-52,-48)","[15,18.5)",77,0.266363638562041,0.0617488365921025,0.178000006079674,0.200000002980232,0.209999993443489,0.270000010728836,0.310000002384186,0.330000013113022,0.340000003576279,0.475333368067037,0.266360965983346,0.0504630751907826,0.187103444337845,0.224531695246696,0.454529285430908,0.742077648639679,0.795949959754944,0.845973718166351,25.895353733025,3.64399422555403,20.6138812785388,20.935502283105,22.7736301369863,25.9762557077626,28.9843607305936,30.747899543379,31.7435388127854,77.0,17.5121221428826,0.776443245033122,15.9526399612427,16.2213864644369,17.0655994415283,17.6308994293213,18.1312007904053,18.3593997955322,18.4302005767822
"[-52,-48)","[18.5,25)",445,0.279123596177342,0.0676263954541469,0.180000007152557,0.200000002980232,0.230000004172325,0.280000001192093,0.319999992847443,0.370000004768372,0.400000005960465,0.515122145531553,0.273446248580617,0.0619661077857018,0.198483631014824,0.297403633594513,0.49206668138504,0.762227356433868,0.893402278423309,0.957397699356079,26.6400010261146,4.50959214532933,20.4409589041096,20.8683105022831,22.3817351598174,26.2692922374429,30.4421232876712,33.4766438356164,34.1877625570776,445.0,21.745950697781,1.78707510151486,18.9803806304932,19.336780166626,20.3125,21.63330078125,23.2376499176025,24.3794403076172,24.6548004150391
"[-52,-48)","[25,30]",173,0.289306359397883,0.0732515876230071,0.180000007152557,0.200000002980232,0.239999994635582,0.280000001192093,0.330000013113022,0.389999985694885,0.430000007152557,0.559108477349614,0.277339117655012,0.0706766709685326,0.223561152815819,0.333042174577713,0.547344088554382,0.796352326869965,0.930816721916199,0.972415101528168,27.5503418058965,4.2890248079135,20.5566894977169,21.3709817351598,23.4285388127854,27.7494292237443,31.2254566210046,32.8042465753425,33.7787899543379,173.0,27.236300250239,1.40302364249209,25.1891395568848,25.3930400848389,26.0375003814697,27.2442998886108,28.3038997650147,29.3647192001343,29.6630397796631
"[-48,-44)","[15,18.5)",73,0.265342466635247,0.073012218314692,0.17600000500679,0.191999998688698,0.209999993443489,0.25,0.310000002384186,0.358000010251999,0.374000000953674,0.447467579238423,0.277573243480362,0.0547888152301311,0.10395176410675,0.228154301643372,0.407687425613403,0.731646776199341,0.866400992870331,0.911805903911591,26.9668214799525,3.97559249932369,20.8097945205479,21.4843150684932,23.2805936073059,27.4117579908676,30.0740867579909,31.9584246575342,32.8442237442922,73.0,17.553562732592,0.798828937149838,15.9645949363709,16.3416801452637,17.1875,17.6308994293213,18.2182998657227,18.3593997955322,18.3937004089356
