week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",241,0.121867220856528,0.0595839657848212,0,0.0700000002980232,0.100000001490116,0.100000001490116,0.159999996423721,0.200000002980232,0.219999998807907,0.63426068134575,0.264148895483689,0.109645590186119,0.190480753779411,0.61031699180603,0.679051339626312,0.807935476303101,0.961266934871674,0.965316474437714,27.7131515375433,3.9309948757488,20.8805936073059,22.1899543378995,24.539497716895,27.7547945205479,31.0503424657534,32.9350456621005,34.0091324200913,241,17.5454875497567,0.74673723673558,16.023099899292,16.4062995910645,17.1483993530273,17.7085990905762,18.1319999694824,18.3593997955322,18.3768005371094
"[-60,-56)","[18.5,25)",1583,0.117378396400388,0.0520731424214484,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.200000002980232,0.621031620107304,0.245523005597637,0.134311303496361,0.192461907863617,0.602447807788849,0.663560807704926,0.759379327297211,0.95441722869873,0.963098764419556,27.7448688548707,3.97486557231208,20.9572488584475,21.9178767123288,24.7395547945206,27.8474885844749,30.972203196347,33.0321461187215,33.9069406392694,1583,21.6792431476853,1.75666806704726,18.9866008758545,19.3337001800537,20.2019996643066,21.5645008087158,23.1404991149902,24.155350112915,24.524299621582
"[-60,-56)","[25,30]",567,0.126851852786131,0.0627844145275697,0.0399999991059303,0.0700000002980232,0.100000001490116,0.100000001490116,0.159999996423721,0.200000002980232,0.239999994635582,0.651533650658118,0.25661725386321,0.113343806564808,0.192247992753983,0.622069597244263,0.682871341705322,0.816827982664108,0.962359547615051,0.976392865180969,28.5150984916206,3.96459618693651,21.4055365296804,22.4568493150685,25.4598173515982,29.1213470319635,31.7187785388128,33.5183333333333,34.2925456621004,567,27.0890861626541,1.40573999098327,25.1558990478516,25.3444004058838,25.8180999755859,26.8136005401611,28.194299697876,29.2420997619629,29.4657796859741
"[-56,-52)","[15,18.5)",206,0.113640777405026,0.0504404702526392,0,0.0700000002980232,0.100000001490116,0.100000001490116,0.129999995231628,0.195000000298023,0.200000002980232,0.616975165125959,0.239843853484049,0.109043337404728,0.194595098495483,0.604415103793144,0.663560807704926,0.729336753487587,0.912203282117844,0.958587482571602,27.4928525513145,4.1495022364449,21.053053652968,21.8736301369863,24.0918664383562,27.2571347031964,31.1317636986301,33.1966894977169,34.4345034246575,206,17.5424050792521,0.775972319561114,16.0271248817444,16.5295000076294,17.1028995513916,17.6389999389648,18.195499420166,18.4041996002197,18.4344248771667
"[-56,-52)","[18.5,25)",1650,0.117787879673821,0.0555256366223284,0.0344999992288649,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.200000002980232,0.626024464734576,0.243525523723796,0.110494516417384,0.191927120089531,0.604415103793144,0.669383227825165,0.757133960723877,0.954546582698822,0.963098764419556,27.8536665974817,4.05313982954235,20.8580878995434,21.641803652968,24.8379280821918,28.1312214611872,31.0051940639269,33.1879223744292,34.0170091324201,1650,21.7038562156197,1.78582223147422,18.8641558647156,19.2336006164551,20.2499251365662,21.641300201416,23.2254009246826,24.2215003967285,24.6196273803711
"[-56,-52)","[25,30]",579,0.124404145774652,0.0582244412780855,0.0500000007450581,0.0799999982118607,0.100000001490116,0.100000001490116,0.155000001192093,0.200000002980232,0.210999993979931,0.646142572511972,0.246960051660873,0.134895840287209,0.196615919470787,0.616193294525147,0.679356932640076,0.810667991638184,0.959546387195587,0.966267228126526,28.2628961916704,3.98179676847023,21.2364726027397,22.237899543379,25.4049657534247,28.5488584474886,31.474600456621,33.3645433789954,34.4707648401827,579,27.0700517137149,1.39578021550257,25.1942851066589,25.3500797271729,25.8521747589111,26.9127006530762,28.125,29.1749000549316,29.6184907913208
"[-52,-48)","[15,18.5)",202,0.12811881283501,0.0782483990141066,0.0505000006407499,0.0799999982118607,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.229500003904104,0.656644180675249,0.23616903971316,0.134572795033455,0.197022645175457,0.627284109592438,0.671380758285523,0.794008314609528,0.959558403491974,0.970062592625618,27.4967900899679,3.73560218808419,21.1554166666667,22.0667694063927,24.5612157534247,27.5066210045662,30.490553652968,32.5784589041096,33.3665239726027,202,17.6062536049204,0.739191777295269,16.3318454742432,16.5819296836853,17.1042995452881,17.8134498596191,18.2182998657227,18.36549949646,18.4237581253052
"[-52,-48)","[18.5,25)",1586,0.125939471260756,0.208688031742259,0.0324999992735684,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.217499997466803,0.632543313064499,0.249428739429823,0.110484354197979,0.192461907863617,0.61031699180603,0.671380758285523,0.78154881298542,0.959546387195587,0.966267228126526,27.9706642597615,4.03347017983598,20.9777397260274,22.0501712328767,24.8831050228311,28.2011415525114,31.1995719178082,33.3316780821918,34.2413242009132,1586,21.7236090909609,1.75555733274714,19.067699432373,19.3820991516113,20.3125,21.6310997009277,23.0999500751495,24.2402992248535,24.6096992492676
"[-52,-48)","[25,30]",541,0.124849045822467,0.0603501688266518,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.159999996423721,0.200000002980232,0.209999993443489,0.64775818258579,0.249407755275553,0.134311303496361,0.19257427752018,0.622069597244263,0.679356932640076,0.810540020465851,0.961266934871674,0.966267228126526,28.1057875235274,4.00951112401818,21.324200913242,22.4611872146119,25.1243150684932,28.3351598173516,31.4393835616438,33.3707762557078,34.1148401826484,541,27.0762901355805,1.41190827686816,25.1532001495361,25.3145999908447,25.8645000457764,26.9598007202148,28.2231502532959,29.2836503982544,29.5725750923157
"[-48,-44)","[15,18.5)",226,0.121283186855108,0.0561002229722882,0.0424999995157123,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.217499997466803,0.623429039575621,0.256008765407999,0.119177659973502,0.192461907863617,0.602447807788849,0.663560807704926,0.799285963177681,0.955063998699188,0.963894784450531,27.138646098517,4.15157381297327,20.478053652968,21.0339611872146,23.8704623287671,27.2644406392694,30.421546803653,32.384703196347,33.7222317351598,226,17.5605970033854,0.794613449316,15.9747060537338,16.5370502471924,17.0967752138774,17.8050003051758,18.1448993682861,18.36549949646,18.4255747795105
