week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",107,102.401869158879,27.9446419791203,69.3,71.6,83.5,96.0,120.0,136.0,143.4,0.378611168885064,0.277027497156294,0.0369109436869621,0.0626161143183708,0.149086497724056,0.304077804088593,0.62357622385025,0.79216183423996,0.850085765123367,27.6026469082064,4.14380185031587,20.8183105022831,22.0344063926941,24.3255707762557,27.5433789954338,31.1461187214612,33.2744520547945,34.2786073059361,107.0,17.4636136411506,0.864086135319487,15.738279914856,16.1296405792236,16.8718500137329,17.6308994293213,18.2462754249573,18.36549949646,18.4198497772217
"[-60,-56)","[18.5,25)",818,109.61858190709,28.5459323555091,70.0,77.0,90.0,105.0,125.0,147.0,161.15,0.458919215687946,0.282043778626142,0.0409691140055656,0.089345870912075,0.220230676233768,0.428893819451332,0.687477231025696,0.869649004936218,0.938454458117485,27.6730021435509,4.07811912326978,20.8650399543379,21.6510502283105,24.5830764840183,27.6474885844749,30.9776255707763,33.2962100456621,34.1763698630137,818.0,21.6867121509805,1.77025124440431,18.8188991546631,19.3114999771118,20.2812004089355,21.5811500549316,23.1365494728088,24.2215003967285,24.5356857299805
"[-60,-56)","[25,30]",302,123.480132450331,30.0574964416733,81.05,89.0,103.0,119.5,143.0,161.9,178.95,0.595173359462692,0.269463924614422,0.118492278456688,0.183648782968521,0.398841857910156,0.612670600414276,0.837726876139641,0.935415029525757,0.975576594471931,28.2156177235477,3.79334022243358,21.6731050228311,22.7036529680365,25.4721746575343,28.5406392694064,31.2289098173516,33.2971689497717,33.9453253424658,302.0,27.1756676771332,1.42597071218181,25.175995349884,25.3906002044678,25.9515991210938,26.9504752159119,28.5066752433777,29.216194152832,29.4158177375794
"[-56,-52)","[15,18.5)",124,105.891129032258,24.9234242257698,70.15,77.3,90.75,101.5,121.0,138.8,154.85,0.426663835412793,0.264943588108953,0.0445634355768561,0.101956153661013,0.221812032163143,0.354771472513676,0.638845533132553,0.823415273427963,0.922831091284752,26.9269728605097,4.32729844687041,20.8146118721461,21.2850228310502,22.9769691780822,26.821803652968,30.605051369863,33.1724086757991,34.1695262557078,124.0,17.5613942482389,0.821049427433168,15.6455499172211,16.507480430603,17.2154750823975,17.7098503112793,18.1705250740051,18.3959798812866,18.4265003204346
"[-56,-52)","[18.5,25)",823,111.009113001215,29.0971019211509,70.0,76.0,90.0,108.0,128.0,148.0,162.0,0.473870486087631,0.286378858790615,0.0434255860745907,0.0859804749488831,0.224873527884483,0.457778215408325,0.718730986118317,0.881261718273163,0.932637155056,27.7768524220887,4.03126617345342,20.8771347031963,21.8458219178082,24.6982876712329,27.9626712328767,30.9134132420091,33.1421917808219,33.987203196347,823.0,21.6612503519152,1.72758696299327,18.9497496604919,19.289400100708,20.260350227356,21.6128005981445,23.0493497848511,24.0345993041992,24.464599609375
"[-56,-52)","[25,30]",279,118.401433691756,30.0757460677912,75.9,84.0,96.5,113.0,136.0,159.0,172.0,0.541976960816531,0.282361554401304,0.0802159331738949,0.134315744042397,0.312405154109001,0.535382449626923,0.793198525905609,0.919933485984802,0.960975229740143,28.2250928790036,4.08721351537224,21.2364726027397,21.9917123287671,25.1954337899543,28.6065068493151,31.4932648401827,33.5783789954338,34.4804223744292,279.0,27.118650038443,1.36705605096879,25.224100112915,25.3906002044678,25.9106998443604,26.9860000610352,28.2401997248332,29.154419708252,29.6427001953125
"[-52,-48)","[15,18.5)",108,102.62962962963,25.8925141971638,65.0,68.4,83.0,102.0,118.0,138.5,149.25,0.394778534144819,0.276323340573748,0.0254865936934948,0.0426179759204388,0.155375152826309,0.36367891728878,0.591207146644592,0.811788159608841,0.895919167995453,27.5572108066971,3.72141701901214,20.9955878995434,22.9116780821918,24.613299086758,27.6914383561644,30.5563356164384,32.5776712328767,33.0731678082192,108.0,17.4975429155208,0.788416075168254,15.7476420640945,16.4693502426147,17.0391998291016,17.6693000793457,18.1314005851746,18.36549949646,18.4381946563721
"[-52,-48)","[18.5,25)",824,110.528519417476,28.3921523177895,72.0,77.65,91.0,107.0,126.25,147.0,166.0,0.467758548564958,0.281081906406467,0.0523306962102652,0.0917765982449055,0.227466076612473,0.439730823040009,0.710892364382744,0.870712566375732,0.950392660498619,27.8049978942235,4.09537522581815,20.8954908675799,21.6673287671233,24.7023687214612,28.0010273972603,31.0419235159817,33.2548858447489,34.1384246575342,824.0,21.7318502103379,1.8249412457077,18.9866008758545,19.3462748527527,20.2427748271397,21.529533068339,23.2334995269775,24.3588104248047,24.6548004150391
"[-52,-48)","[25,30]",285,119.642105263158,30.8873176225851,77.0,84.0,99.0,116.0,138.0,158.0,174.8,0.556432297257625,0.285623088828802,0.0766549289226532,0.144821736216545,0.327060848474503,0.573988318443298,0.807225048542023,0.918623566627502,0.970200300216675,28.1302867900344,4.10387837679761,21.0228538812785,22.3667579908676,24.6833333333333,28.5380136986301,31.7022831050228,33.50600456621,34.2550913242009,285.0,27.1184154767042,1.47505144780397,25.154700088501,25.282600402832,25.8789501190186,26.9571008682251,28.353099822998,29.4054801940918,29.7150798797607
"[-48,-44)","[15,18.5)",89,100.033707865169,25.489057116465,64.8,72.6,83.0,96.0,119.0,128.2,143.6,0.371547004288413,0.268547622897276,0.0283968921750784,0.0524281702935696,0.157607987523079,0.316475927829742,0.612226068973541,0.728144145011902,0.840163111686706,27.2380457647119,3.99177177468918,20.6985616438356,21.1982876712329,24.1464611872146,28.2091324200913,30.3844748858448,32.1784246575343,33.0704337899543,89.0,17.5575154122342,0.843237644654316,15.563650226593,16.6274896621704,17.2248001098633,17.7096004486084,18.206600189209,18.3606197357178,18.4161800384521
