week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",145,71.751724137931,25.5855132172493,40.2,44.4,52.0,69.0,86.0,105.0,109.8,0.401799116485977,0.247632298291903,0.0490069851279259,0.0818173319101333,0.177477821707726,0.400087922811508,0.60265064239502,0.747093069553375,0.77768931388855,27.4985348763974,4.10863979304726,20.8097716894977,22.0305479452055,24.2557077625571,27.6009132420091,30.8063926940639,33.061803652968,34.0663926940639,145.0,17.4268594701263,0.88844754156357,15.6356300354004,16.0017400741577,16.8474998474121,17.6308994293213,18.2182998657227,18.36549949646,18.4407194137573
"[-60,-56)","[18.5,25)",1009,80.4510406403405,44.9320282683826,40.0,44.0,53.0,70.0,95.0,127.0,155.0,0.441978801494292,0.282505125096326,0.0448398165404797,0.0729295447468758,0.182672441005707,0.422023087739944,0.672413468360901,0.84624969959259,0.919669830799103,27.7238385353734,4.08890169608705,20.8524657534247,21.6513242009132,24.6172374429224,27.8503424657534,31.028196347032,33.3544292237443,34.1763698630137,1009.0,21.6997621768031,1.78874721706324,18.9200199127197,19.2965463002523,20.1956005096436,21.5645008087158,23.1473007202148,24.2915870666504,24.631079864502
"[-60,-56)","[25,30]",389,96.348071983357,50.4732559291824,45.4,50.0,60.0,81.0,118.0,157.4,196.6,0.546706989563757,0.288559083899972,0.0912280380725861,0.144230082631111,0.291394293308258,0.542145729064941,0.808918297290802,0.926168859004974,0.96808511018753,28.5242863095867,3.88614133924993,21.4633105022831,22.7132420091324,25.6776255707763,29.0695205479452,31.6694063926941,33.4573515981735,34.0504109589041,389.0,27.161071927347,1.43056642998843,25.1578193664551,25.329779624939,25.8875999450684,26.9860000610352,28.353099822998,29.2709999084473,29.4144702911377
"[-56,-52)","[15,18.5)",154,71.538961038961,26.8338224573331,39.65,43.6,55.0,66.0,82.75,105.0,127.15,0.393375930769442,0.244971163119047,0.0419307807460427,0.0802605889737606,0.190087705850601,0.366006836295128,0.55637538433075,0.735490101575851,0.867078441381455,27.244538338374,4.37479415871287,20.7676255707763,21.2850228310502,23.3420947488585,27.1532534246575,31.184303652968,33.268196347032,34.2670776255708,154.0,17.5207966624916,0.861089378128914,15.6089047908783,16.2526308059692,17.1162495613098,17.7098503112793,18.2791373729706,18.4033298492432,18.4265003204346
"[-56,-52)","[18.5,25)",1054,80.368595825427,36.6009648407823,41.0,45.3,55.0,71.0,96.0,125.7,147.35,0.453324509796287,0.273445135447095,0.0506171939894557,0.0956324890255928,0.222568646073341,0.438592031598091,0.675877690315247,0.839655429124832,0.906029760837555,27.926612145079,3.99756236095568,20.9537157534247,21.8955136986301,24.9546803652968,28.1310502283105,31.1297659817352,33.182203196347,34.0224942922374,1054.0,21.7261738598626,1.75860407125275,18.970090675354,19.2854106903076,20.299375295639,21.7456879615784,23.2259249687195,24.167200088501,24.5516906738281
"[-56,-52)","[25,30]",397,98.0251889168766,53.2754834956382,43.0,48.6,63.0,84.0,118.0,163.8,204.2,0.551686306374959,0.290133244765771,0.0667234808206558,0.132041305303574,0.323817759752274,0.58292829990387,0.804592847824097,0.93005622625351,0.969849729537964,28.4813599139666,4.11412458321462,21.2652054794521,22.1702283105023,25.4065068493151,28.8228310502283,31.9325342465753,33.7791324200913,34.4244748858447,397.0,27.1474967326937,1.37897676265648,25.2234701156616,25.3993595123291,25.9515991210938,26.9860000610352,28.2828006744385,29.1312492370606,29.6427001953125
"[-52,-48)","[15,18.5)",141,73.4397163120567,31.5224112552882,38.0,44.0,54.0,66.0,85.0,111.0,137.0,0.400484640981857,0.262792908762526,0.0306538604199886,0.0779535919427872,0.19012439250946,0.362347990274429,0.585068285465241,0.797686457633972,0.864647388458252,27.7744810388938,3.78013414614622,21.1214611872146,22.696803652968,24.6803652968037,27.8118721461187,30.8803652968037,32.7433789954338,33.5109589041096,141.0,17.5269868041325,0.762361983803353,16.0037002563477,16.5289001464844,17.0403003692627,17.6693000793457,18.1662006378174,18.36549949646,18.423999786377
"[-52,-48)","[18.5,25)",1049,80.0862726406101,40.1905580505915,41.0,45.0,55.0,70.0,93.0,124.0,154.6,0.442406384749236,0.272123521165861,0.0503472156822681,0.0915351733565331,0.210472047328949,0.417845338582993,0.664135277271271,0.839260530471802,0.910170900821685,27.918378668965,4.12189431851349,20.8256849315069,21.5954109589041,24.7848173515982,28.1269406392694,31.0752283105023,33.5083333333333,34.2420091324201,1049.0,21.726826578702,1.82603690423224,19.0305299758911,19.3337001800537,20.1951007843018,21.5823497772217,23.3204498291016,24.3159202575684,24.6185697555542
"[-52,-48)","[25,30]",385,98.8124675304859,50.745938370599,47.2,54.0,64.0,86.0,116.0,163.0,199.8,0.569827937298888,0.274567833167497,0.11148491948843,0.182838898897171,0.339301526546478,0.599942147731781,0.804592847824097,0.93813453912735,0.969718134403229,28.1754151100042,4.12221643996026,21.3522374429224,22.4253652968037,24.6833333333333,28.3244292237443,31.6945205479452,33.5537442922374,34.2924885844749,385.0,27.2297356299198,1.46901424148061,25.2105197906494,25.39547996521,25.9515991210938,27.0552005767822,28.4505996704102,29.3992595672607,29.687121963501
"[-48,-44)","[15,18.5)",129,70.2674418604651,29.1000460770434,40.4,45.0,53.0,63.0,80.0,97.2,134.8,0.372676683885818,0.245091256600332,0.0451849825680256,0.0857403516769409,0.188222974538803,0.318199038505554,0.536795079708099,0.702870726585388,0.861057889461517,27.2777007893526,4.15911279663705,20.8278767123288,21.2009817351598,23.5707762557078,28.0555936073059,30.4776255707763,32.4945205479452,33.7216210045662,129.0,17.5676499700109,0.820173662627795,15.9194599151611,16.404239654541,17.1670503616333,17.7458000183105,18.2562999725342,18.3856204986572,18.4360996246338
