week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",126,7.35301587316725,0.439128750875776,6.62499988079071,6.90000009536743,7.09999990463257,7.30000019073486,7.69999980926514,7.90000009536743,8.09500026702881,0.54705749657966,0.282453988174925,0.0632830783724785,0.194919601082802,0.325426243245602,0.543432205915451,0.834620550274849,0.920573025941849,0.951735034584999,27.7556280350801,3.85846291508277,20.9854737442922,22.3420091324201,25.153852739726,27.6176369863014,30.846803652968,32.8775684931507,33.9669235159817,126.0,17.5154307740075,0.764973643074271,16.023099899292,16.4628748893738,17.0114279389381,17.6718997955322,18.1448993682861,18.3593997955322,18.3998746871948
"[-60,-56)","[18.5,25)",778,7.33194731225698,0.478046339981669,6.59999990463257,6.80000019073486,7.05000019073486,7.30000019073486,7.59999990463257,7.90000009536743,8.10000038146973,0.53846702553843,0.286232367087872,0.0565998885780573,0.137439019978046,0.28106402605772,0.5432448387146,0.779275476932526,0.921150028705597,0.96460879445076,27.5309544141987,4.04548928524826,20.767848173516,21.5993949771689,24.3399257990868,27.6121575342466,30.7831906392694,33.0400570776256,34.0814611872146,778.0,21.6552498658498,1.76689508029927,18.8188991546631,19.3129997253418,20.1951007843018,21.5645008087158,23.0932371616364,24.1994800567627,24.5674991607666
"[-60,-56)","[25,30]",291,7.33544674444035,0.426723649266613,6.69999980926514,6.84000015258789,7.08500003814697,7.30000019073486,7.59999990463257,7.90000009536743,8.0,0.538011962336671,0.278619178355111,0.0895446017384529,0.144271388649941,0.294721990823746,0.543221414089203,0.779415547847748,0.919953048229218,0.946408897638321,28.2757539738581,3.91738421614162,21.3255136986301,22.4117579908676,25.2791095890411,28.7679223744292,31.4201484018265,33.4557077625571,34.0708333333333,291.0,27.0350871030408,1.39496931476363,25.1558990478516,25.3155002593994,25.8146495819092,26.775899887085,28.125,29.0890998840332,29.4118003845215
"[-56,-52)","[15,18.5)",129,7.3898062206978,0.470282650485064,6.61199998855591,6.88000011444092,7.09999990463257,7.40000009536743,7.59999990463257,8.0,8.17000007629395,0.563910150236284,0.285028598396208,0.0599655494093895,0.180593755841255,0.350296497344971,0.622919917106628,0.78287148475647,0.922967779636383,0.965807199478149,27.3334138614562,4.52612331640173,20.6208675799087,21.2739726027397,22.9926940639269,26.9408675799087,31.2941780821918,33.8502054794521,34.4765296803653,129.0,17.4926233569098,0.896349101339683,15.6859800338745,15.9729402542114,17.1252002716064,17.7042999267578,18.2562999725342,18.4081596374512,18.4265003204346
"[-56,-52)","[18.5,25)",816,7.33039216317383,0.453247970386881,6.59999990463257,6.80000019073486,7.0,7.30000019073486,7.59999990463257,7.90000009536743,8.10000038146973,0.531773321454096,0.290318346127231,0.0596801657229662,0.136999934911728,0.273940324783325,0.542868047952652,0.77978578209877,0.920181035995483,0.963706076145172,27.6894115408721,4.01096120037597,20.8517123287671,21.6118721461187,24.698401826484,27.7763127853881,31.0126712328767,32.9941210045662,33.8111301369863,816.0,21.76357852166,1.72836145599606,18.9959750175476,19.3624992370605,20.379387140274,21.7992992401123,23.1875,24.1625499725342,24.6096992492676
"[-56,-52)","[25,30]",315,7.30958730152675,0.48741567396624,6.58199992179871,6.80000019073486,7.0,7.30000019073486,7.59999990463257,7.8960000038147,7.98999977111816,0.534472842124431,0.287279526374983,0.0530200857669115,0.134830921888351,0.277546525001526,0.543619573116303,0.779496520757675,0.901122379302979,0.923979508876801,28.2049373052113,4.24433249793545,21.235901826484,22.0765296803653,25.0283105022831,28.2019406392694,31.8545662100457,33.8235844748859,34.6326484018265,315.0,27.1318149016359,1.38347558280137,25.2195548057556,25.3906002044678,25.9532251358032,27.0504004160563,28.1796998977661,29.1426597595215,29.6684350967407
"[-52,-48)","[15,18.5)",116,7.29413791360526,0.569631551069864,6.40249979496002,6.69999980926514,7.09999990463257,7.34000015258789,7.59999990463257,7.86500000953674,8.16999983787537,0.534779054550293,0.284274957841404,0.0244824469555169,0.0922625288367271,0.34809523075819,0.543420493602753,0.776698052883148,0.899496257305145,0.969390094280243,27.1709888206582,3.81713219770879,21.0326198630137,22.1311643835616,24.2666952054795,27.2296803652968,29.7371860730594,32.5763127853881,33.5978310502283,116.0,17.5363253283775,0.797685487180067,15.8531498908997,16.4497003555298,17.0027170181274,17.7279753684998,18.1352248191834,18.3774003982544,18.4424991607666
"[-52,-48)","[18.5,25)",800,7.32928750693798,0.463886692732479,6.59999990463257,6.80000019073486,7.09999990463257,7.33999991416931,7.59999990463257,7.90000009536743,8.0,0.538678123699974,0.28463807766738,0.0602641405537725,0.136845350265503,0.289404630661011,0.543619573116303,0.780161917209625,0.899985724687577,0.948011565208435,27.7460253995434,4.10156701659229,20.795296803653,21.4640410958904,24.4982020547945,27.9544520547945,30.9482591324201,33.2862100456621,34.0390867579909,800.0,21.7499839216471,1.78706232214832,18.9866008758545,19.3417098999023,20.3125,21.644100189209,23.1853241920471,24.3027097702026,24.6354999542236
"[-52,-48)","[25,30]",274,7.35799270824794,0.44793869371503,6.64550001621246,6.80000019073486,7.09250009059906,7.375,7.59999990463257,8.0,8.10000038146973,0.547586374511657,0.286109658301058,0.0653395317494869,0.136986917257309,0.327745646238327,0.561468094587326,0.779256463050842,0.931607681512833,0.96620374917984,28.2315689264407,4.14321411534361,20.9596061643836,22.2447260273973,25.0145262557078,28.8828196347032,31.5583618721461,33.4203652968037,34.155747716895,274.0,27.0326521791101,1.38577381933729,25.1515899658203,25.299732542038,25.8988878726959,26.8888249397278,28.1658997535706,29.1732349395752,29.4087205886841
"[-48,-44)","[15,18.5)",108,7.37157407071855,0.442712866968709,6.74799993038178,6.90000009536743,7.09999990463257,7.35000014305115,7.69999980926514,7.90000009536743,8.16500000953674,0.55805523358113,0.290000892310153,0.108831774443388,0.185917569696903,0.314163707196713,0.584380984306335,0.837792873382568,0.92166131734848,0.964792239665985,26.8792089463893,3.9872550375109,20.7598687214612,20.9668264840183,23.4124143835617,28.0652397260274,29.9541666666667,31.1388470319635,32.5046118721461,108.0,17.4932762111478,0.878132074530979,15.6019897460938,16.0037002563477,17.0707507133484,17.7915496826172,18.1319999694824,18.3932504653931,18.4424991607666
"[-48,-44)","[18.5,25)",858,7.38798370172372,0.455923060869924,6.65849988460541,6.80000019073486,7.09999990463257,7.40000009536743,7.69999980926514,7.98000001907349,8.10000038146973,0.562943240470255,0.289590104370682,0.0672563146799803,0.141802261769772,0.339857786893845,0.611623585224152,0.837174952030182,0.92622771859169,0.965504842996597,27.5494997392258,4.10003280131897,20.8571118721461,21.6165410958904,24.3802796803653,27.6119292237443,30.791894977169,33.1538242009133,34.0665696347032,858.0,21.7106784547867,1.76772003375269,18.900687789917,19.3337001800537,20.2887744903564,21.641300201416,23.1247005462647,24.2753889401754,24.6208892822266
"[-48,-44)","[25,30]",298,7.39053691473583,0.464949623553427,6.69849984645844,6.84200015068054,7.09999990463257,7.40000009536743,7.69999980926514,7.90000009536743,8.09150018692017,0.580321176284643,0.282745976945857,0.0899974513798952,0.148240116238594,0.35099720954895,0.626262933015823,0.837048336863518,0.92159229516983,0.952491360902786,28.0953023964941,3.93054946204874,21.414046803653,22.0787214611872,25.1727168949772,28.5241438356164,31.1899543378995,33.4604908675799,33.8857248858447,298.0,27.2760201077702,1.475765342153,25.2345008850098,25.3444004058838,25.9106998443604,27.1809005737305,28.5779995918274,29.323920249939,29.5511622428894
"[-44,-40)","[15,18.5)",134,7.35231345447142,0.454214885707031,6.66499984264374,6.80000019073486,7.0,7.32000017166138,7.69999980926514,7.90000009536743,8.10000038146973,0.546414189398595,0.296724805136668,0.0799719400703907,0.140744337439537,0.271382391452789,0.549665719270706,0.837006852030754,0.918311661481857,0.960693472623825,26.9998338785524,3.85643418060901,21.2152625570776,21.7895205479452,23.6213755707763,27.0023401826484,29.5674657534247,32.3163584474886,33.6956678082192,134.0,17.3914832847035,0.819064540027375,15.8366122961044,16.0788503646851,16.8474998474121,17.5104999542236,18.1184506416321,18.3043193817139,18.4015801429749
"[-44,-40)","[18.5,25)",820,7.32918294115764,0.438196102710647,6.69999980926514,6.80000019073486,7.0,7.30000019073486,7.59999990463257,7.90000009536743,8.08099994659424,0.522596656018868,0.288246613692726,0.0906512599438429,0.137032479047775,0.271382391452789,0.542868047952652,0.778903275728226,0.918777823448181,0.951254227757454,27.282580326317,4.13562321758437,20.7336301369863,21.3528310502283,24.1008276255708,27.165296803653,30.6673515981735,33.0971803652968,34.2374086757991,820.0,21.6835995908869,1.73203945004721,18.9612256526947,19.3678948402405,20.3125,21.6310997009277,23.1247005462647,24.0886796951294,24.5244246482849
"[-44,-40)","[25,30]",309,7.33258901213365,0.463874607232785,6.56600017547607,6.79400014877319,7.0,7.30000019073486,7.59999990463257,7.90000009536743,8.10000038146973,0.532917076302843,0.293742697050892,0.0454726934432983,0.104844406247139,0.271382391452789,0.546075701713562,0.780161917209625,0.920645678043365,0.966655015945435,28.0274050183978,3.95921084347323,21.042397260274,22.3773287671233,25.1900684931507,28.266894977169,31.0775114155251,33.3663926940639,34.1942694063927,309.0,27.0605612013979,1.37964139386394,25.2060802459717,25.3444004058838,25.8735008239746,26.8808994293213,28.1336994171143,29.0919799804688,29.5641098022461
"[-40,-36)","[15,18.5)",101,7.35702970712492,0.50552258648736,6.73000001907349,6.80000019073486,7.09999990463257,7.30000019073486,7.59999990463257,8.0,8.22999954223633,0.529683030371803,0.290598355595417,0.0956093296408653,0.140747591853142,0.289404630661011,0.535923957824707,0.778779208660126,0.928469717502594,0.977824926376343,27.2679110719291,4.20800928658645,20.9188356164384,21.3517123287671,23.488698630137,27.4065068493151,30.9214611872146,32.7380136986301,33.6310502283105,101.0,17.4278075317345,0.887693402016591,15.8131499290466,16.0156002044678,16.8663005828857,17.6471004486084,18.1448993682861,18.36549949646,18.4463500976563
"[-40,-36)","[18.5,25)",739,7.36737483635,0.421064129045327,6.69999980926514,6.80000019073486,7.09999990463257,7.36999988555908,7.68499994277954,7.90000009536743,8.09100017547607,0.5548552169968,0.277306258720606,0.0924677111208439,0.140747591853142,0.339857786893845,0.555586874485016,0.793059468269348,0.92020674943924,0.952013546228409,27.2228471153787,4.02566287714672,20.6333333333333,21.2283105022831,23.8995433789954,27.4011415525114,30.3657534246575,32.6201826484018,33.7265639269406,739.0,21.7207476916345,1.75517476186866,19.031099319458,19.3811191558838,20.2986497879028,21.6128005981445,23.1920499801636,24.2256801605225,24.6100943565369
"[-40,-36)","[25,30]",299,7.38521740986751,0.441097882766384,6.69999980926514,6.90000009536743,7.09999990463257,7.40000009536743,7.60999989509583,7.92000007629394,8.10000038146973,0.563898243491279,0.2793691601588,0.093293696641922,0.193757650256157,0.34461984038353,0.621631741523743,0.783070147037506,0.926324498653412,0.966211378574371,27.5649398298743,4.08992737309492,20.7480365296804,21.5506164383562,24.3625,27.6091324200913,30.8326484018265,33.2727168949772,34.0925913242009,299.0,27.0220239894902,1.41817894772318,25.0992205619812,25.2706800460815,25.7486355645316,26.722900390625,28.148099899292,29.2761798858643,29.4457399368286
"[-36,-32)","[15,18.5)",214,7.20149532433982,0.422332679689134,6.5,6.69299998283386,6.96749997138977,7.19999980926514,7.5,7.69999980926514,7.90350000858307,0.450357437737626,0.274249874780938,0.0385006725788116,0.0735267296433449,0.206359539180994,0.44255842268467,0.70896452665329,0.816332101821899,0.917316976189613,26.6432568386464,3.95001919106167,20.5353367579909,21.3125,23.4822488584475,26.2820776255708,30.0626426940639,32.2013812785388,33.1206621004566,214.0,17.4345016937513,0.799684711458187,15.7726669046614,16.2278003692627,16.9121251106262,17.5781002044678,18.0662002563477,18.3533098220825,18.423999786377
"[-36,-32)","[18.5,25)",1450,7.20419310701305,0.43203269930355,6.5,6.69999980926514,6.90000009536743,7.19999980926514,7.5,7.80000019073486,7.90000009536743,0.447245116691699,0.283311851054986,0.0409081242978573,0.0913898348808289,0.199733197689056,0.42838642001152,0.707855522632599,0.870495319366455,0.922012507915497,27.6476806014801,3.96179695891304,20.9720091324201,21.7539726027397,24.6045091324201,27.8268835616438,30.8194349315069,33.0180479452055,33.9792066210046,1450.0,21.6620600693426,1.78175309331815,18.8271007537842,19.2276992797852,20.2001242637634,21.6310997009277,23.1247005462647,24.2187995910645,24.6095644950867
"[-36,-32)","[25,30]",437,7.1905034346766,0.459601669161169,6.5,6.66599998474121,6.90000009536743,7.19999980926514,7.5,7.80000019073486,7.96800003051758,0.443529799352006,0.291192257579913,0.0370761968195438,0.0640705227851868,0.193864971399307,0.435385435819626,0.708968877792358,0.887497186660767,0.929807531833649,28.3285200045976,3.84175721624507,21.7998401826484,22.8672831050228,25.3962328767123,28.6037671232877,31.2584474885845,33.3774657534247,34.254497716895,437.0,27.0809648315445,1.34487071840828,25.2363399505615,25.409939956665,25.9958992004395,26.8386001586914,28.125,29.2709999084473,29.4118003845215
"[-32,-28)","[15,18.5)",113,7.12699115803811,0.485244571275788,6.43600006103516,6.59999990463257,6.8600001335144,7.09999990463257,7.40000009536743,7.69999980926514,7.91999998092651,0.403505391298084,0.286583802508383,0.0267044499516487,0.0534265331923962,0.148109793663025,0.354263126850128,0.629513204097748,0.839841663837433,0.922618210315704,27.2094021497555,3.83592517338828,21.0765296803653,21.4919634703196,24.3763698630137,27.6202054794521,29.7194063926941,32.9521917808219,33.3086529680365,113.0,17.4631567818577,0.8508061162342,15.6751802444458,16.0685600280762,16.9370002746582,17.6898498535156,18.0736999511719,18.3752403259277,18.425
"[-32,-28)","[18.5,25)",929,7.10374596583445,0.484704374748624,6.40000009536743,6.5,6.80000019073486,7.09999990463257,7.40000009536743,7.69999980926514,7.90000009536743,0.392860293486048,0.287730047000605,0.022045373916626,0.0402782551944256,0.137159317731857,0.353388547897339,0.626228868961334,0.800985145568849,0.904758536815643,27.6294806857671,4.18561253938493,20.8124885844749,21.3828310502283,24.1681506849315,27.8722602739726,31.1820776255708,33.346095890411,34.0135159817352,929.0,21.8015303264925,1.81584096486195,18.9353500366211,19.2868934631348,20.2847995758057,21.755500793457,23.3781499862671,24.3418006896973,24.6647996902466
"[-32,-28)","[25,30]",280,7.18010714820453,0.461596481783908,6.49900000095367,6.59999990463257,6.90000009536743,7.19999980926514,7.47499978542328,7.70099983215332,7.90000009536743,0.434137663048958,0.286070090910337,0.038143209181726,0.0600474577397108,0.193864971399307,0.435385435819626,0.64318422973156,0.839950561523438,0.918777823448181,28.6702226027397,4.03078858647997,21.2218493150685,22.9347945205479,25.8656392694064,28.9909817351598,32.0303652968037,33.7908789954338,34.4954394977169,280.0,27.194748243107,1.42687579254841,25.2357245445251,25.3901996612549,25.8875999450684,27.0552005767822,28.3785247802734,29.2420997619629,29.4471949577332
