week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",52,96.6153846153846,12.1931415086175,74.3,80.3,89.75,99.0,101.0,109.7,120.0,0.525015847757459,0.301158949122738,0.0529044467955828,0.094486278295517,0.246373787522316,0.594352722167969,0.759671628475189,0.91006406545639,0.959308633208275,27.99947971549,4.54167830392418,20.6714098173516,21.3247716894977,24.7109874429224,28.2828767123288,32.0279109589041,33.5158789954338,34.4999429223744,52.0,17.5800682428556,0.793141024663235,15.8465874671936,16.6252949714661,17.1875,17.7657999992371,18.1603245735168,18.3648895263672,18.3980401992798
"[-60,-56)","[18.5,25)",361,95.1563250188572,12.679096831948,73.0,76.0,89.0,98.0,100.0,109.0,114.0,0.493703568564076,0.299913683370309,0.0364368557929993,0.0654776021838188,0.239679113030434,0.476939857006073,0.754400968551636,0.86582350730896,0.9247807264328,27.826593430223,4.03963712376974,20.8502283105023,21.7776255707763,24.3514840182648,28.1436073059361,31.1791095890411,32.9602739726027,33.9598173515982,361.0,21.7453269420165,1.74724556270052,19.1000995635986,19.3624992370605,20.2290992736816,21.6128005981445,23.1404991149902,24.2519006729126,24.6548004150391
"[-60,-56)","[25,30]",148,96.972972972973,11.3652686988872,79.0,82.7,92.0,99.0,102.25,111.0,115.6,0.532505492648311,0.288071929658107,0.083701765909791,0.121417547762394,0.291737198829651,0.498114287853241,0.773643597960472,0.881116926670075,0.930768316984177,28.0338200357892,3.87436874688453,20.5161815068493,22.090102739726,25.321546803653,28.4694634703196,30.8694349315069,32.7778652968037,33.5144805936073,148.0,27.1149692358412,1.46935223006647,25.1903600692749,25.3906002044678,25.7539803504944,26.8150501251221,28.5267000198364,29.225509262085,29.6427001953125
"[-56,-52)","[15,18.5)",63,93.2698412698413,12.8618043549387,70.9,83.0,87.0,94.0,100.0,102.8,111.8,0.445269983527916,0.278188681336746,0.0355242937803268,0.123606252670288,0.194761984050274,0.395981729030609,0.724426984786987,0.800196635723114,0.90099059343338,27.060181561209,4.17827032557382,20.6903652968037,21.5285844748858,23.0035388127854,26.9077625570776,31.0711187214612,32.3036301369863,33.2491438356164,63.0,17.6161215431969,0.739522126514654,16.1447206497192,16.6170593261719,17.3339500427246,17.8257007598877,18.1378498077393,18.3631195068359,18.4265003204346
"[-56,-52)","[18.5,25)",396,96.1409090986156,13.2292538677265,73.0,78.5,89.0,98.0,100.0,111.0,117.0,0.509422840545838,0.29652601889289,0.041020723991096,0.0749149322509766,0.240712590515614,0.507939517498016,0.73736435174942,0.890301287174225,0.944528132677078,28.2111410912781,4.05500009785639,20.8694063926941,21.6312785388128,25.4063926940639,28.7544520547945,31.4354737442922,33.3807077625571,33.9337899543379,396.0,21.716847748066,1.78326688885569,18.8271007537842,19.3290996551514,20.311224937439,21.6577005386353,23.1329004764557,24.2265000343323,24.6770000457764
"[-56,-52)","[25,30]",141,97.3695035352775,13.3553623853693,75.0,81.0,90.0,99.0,104.0,113.0,121.0,0.53541491190566,0.300094917911251,0.0426968410611153,0.110351517796516,0.283090680837631,0.521711587905884,0.772537112236023,0.907910466194153,0.962913632392883,28.5602318727938,4.09426849886396,21.3462328767123,22.888698630137,25.4093607305936,28.6284246575343,31.727397260274,33.9926940639269,34.7107305936073,141.0,27.2692314255523,1.39746407833568,25.2994003295898,25.5937004089355,26.0583992004395,27.1203002929688,28.566499710083,29.2458000183106,29.45556640625
"[-52,-48)","[15,18.5)",59,95.3898305084746,13.0556064706166,71.8,78.0,90.0,97.0,103.0,107.0,109.8,0.515636768476185,0.291915037527462,0.0349420042708516,0.110663118958473,0.269264757633209,0.495592057704926,0.78563717007637,0.842976748943329,0.893091642856598,26.9872475040632,4.05911658467564,21.2410844748858,22.2021917808219,23.7694634703196,26.1049086757991,30.8243721461187,32.9186073059361,33.4720662100457,59.0,17.6363512068819,0.713988933155766,16.1910545825958,16.7708599090576,17.3243246078491,17.8269996643066,18.0988168716431,18.36549949646,18.3815204620361
"[-52,-48)","[18.5,25)",439,95.6326499828898,12.8512200681842,72.0,80.0,89.0,98.0,100.0,109.0,115.0,0.510706722663743,0.29342480183692,0.0362145010381937,0.0907207295298576,0.251080542802811,0.504948146641254,0.744398415088654,0.866631591320038,0.93277016878128,28.2271902726204,4.06626545241763,21.1101598173516,21.912602739726,25.124200913242,28.5518264840183,31.4929223744292,33.3643835616438,34.2983105022831,439.0,21.7496180724084,1.79250428598026,19.0009605407715,19.2636405944824,20.3173999786377,21.7737998962402,23.2294502258301,24.2857200622559,24.6041202545166
"[-52,-48)","[25,30]",173,98.1595376075348,13.0638140542082,77.2,81.0,90.0,100.0,104.0,113.8,120.6,0.562751043980909,0.30431023375657,0.0635163858532906,0.10208918005228,0.274731010198593,0.712144017219544,0.798882186412811,0.918711507320404,0.963500344753265,28.6717765988334,3.87924201356197,21.7579452054795,22.8069406392694,25.7626712328767,29.2583333333333,31.9351598173516,32.9900913242009,33.7830136986301,173.0,27.0910872948455,1.47178020120894,25.0901805877686,25.1760865529378,25.9173002243042,26.8976993560791,28.2509994506836,29.383459854126,29.6910132090251
"[-48,-44)","[15,18.5)",54,93.2851852134422,13.939470310234,73.65,76.6,83.0,92.5,100.0,109.0,119.0,0.418879590393906,0.318463606809814,0.0428832912817598,0.0621500018984079,0.121201226487756,0.338599070906639,0.726641416549683,0.884160667657852,0.954020202159882,27.8158126162692,3.98234184963026,21.5560216894977,22.7785616438356,24.5881278538813,27.6734589041096,31.2579908675799,33.1279109589041,33.8364326484018,54.0,17.5979070074764,0.748650999394822,16.3581878185272,16.5841251373291,16.9862494468689,17.7983999252319,18.2690749168396,18.423999786377,18.4320999145508
