week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",19,351.052631578947,85.1276647056973,229.6,252.6,296.5,334.0,405.5,434.2,469.8,0.284381376138251,0.252799649083537,0.01271528666839,0.0235946400091052,0.0733428709208965,0.187529742717743,0.452094838023186,0.575582408905029,0.71399712562561,26.6444304253785,4.67091244890297,20.2936529680365,20.6632420091324,22.6985159817352,26.1575342465753,30.4875,32.4512557077626,33.2403310502283,19.0,17.2058473386263,0.998259086157795,15.5680100440979,15.6675201416016,16.7622246742249,17.5277996063232,17.9687995910645,18.2439897537231,18.2648547172546
"[-60,-56)","[18.5,25)",141,394.815602836879,77.7336664365557,303.0,316.0,341.0,377.0,429.0,499.0,523.0,0.407330237619632,0.239210609173141,0.0951641798019409,0.129457458853722,0.217561900615692,0.361876606941223,0.585456967353821,0.776550650596619,0.826205015182495,27.0682866996988,4.25792314232718,20.8075342465753,21.3845890410959,23.3203196347032,27.0450913242009,30.8541095890411,32.7271689497717,33.8119863013699,141.0,21.9351923606638,1.73848811477266,19.1406002044678,19.4869995117188,20.7157001495361,21.9363339742025,23.3983993530273,24.4351997375488,24.6548004150391
"[-60,-56)","[25,30]",72,449.305555555556,121.592906447204,309.2,329.2,369.0,418.5,491.25,572.0,674.4,0.53975896211341,0.276457268406406,0.100627084821463,0.148823687434197,0.341780632734299,0.50508439540863,0.759145081043243,0.907334524393082,0.960344389081001,27.5355149670218,4.24551546158577,20.3142465753425,20.6359474885845,24.4126712328767,28.3563926940639,30.8597317351598,32.9558561643836,33.4758447488585,72.0,27.1205496335913,1.48127210717511,25.3052201271057,25.4800498962402,25.756004524231,26.8150501251221,28.5688345718384,29.3732301712036,29.6122853279114
"[-56,-52)","[15,18.5)",26,365.230769230769,74.4700249455082,285.0,295.0,325.0,348.0,380.25,464.0,523.75,0.311309626970727,0.236175247897786,0.0622644564136863,0.0788819417357445,0.141760971397161,0.236251346766949,0.389669388532639,0.662243068218231,0.821542158722878,26.8090226554268,3.92230473110671,20.849200913242,21.825799086758,23.0883561643836,27.2940639269406,29.5532819634703,31.5368721461187,32.2072773972603,26.0,17.6906626744148,0.599430716764266,16.6559743881226,16.8209495544434,17.4110499024391,17.7909498214722,18.2185621261597,18.3390668233236,18.4046502113342
"[-56,-52)","[18.5,25)",156,398.153846153846,102.638303473656,263.75,286.0,332.5,381.0,444.25,508.5,573.0,0.409306730266111,0.274936078828547,0.0292584840208292,0.0689529180526733,0.18747766315937,0.376193299889565,0.608570605516434,0.802732169628143,0.902169600129128,27.2508942161339,4.22014453958069,20.5745433789954,21.3190639269406,23.8341894977169,27.261700913242,30.9427511415525,32.8958333333333,33.5720319634703,156.0,21.9300369543907,1.78588148947672,19.0326251983643,19.3698244094849,20.5686497688293,22.1533002853394,23.2641744613647,24.3844499588013,24.6770000457764
"[-56,-52)","[25,30]",63,423.952380952381,144.558329400551,279.5,288.0,339.5,385.0,472.5,566.6,794.3,0.44194715931302,0.301642034346063,0.0426805008202791,0.0585209935903549,0.179127745330334,0.378433227539063,0.704838007688522,0.887220931053162,0.982095211744308,28.2849224469088,4.43037254719003,20.793196347032,21.6655479452055,24.7557077625571,28.4091324200913,31.7189497716895,34.1091095890411,34.5764726027397,63.0,27.3117437946553,1.4283374928268,25.4025602340698,25.6312007904053,26.0790004730225,27.1110992431641,28.5722494125366,29.2168296813965,29.6285694122314
"[-52,-48)","[15,18.5)",26,349.115384615385,72.920958261985,252.75,278.5,310.25,325.0,384.25,459.0,478.5,0.270509714153237,0.237617294441637,0.0242758668027818,0.0603414047509432,0.114126997068524,0.164748460054398,0.401522614061832,0.664823353290558,0.720774725079536,25.7597251492799,3.64481003725692,21.0572773972603,21.7675799086758,22.9845034246575,24.6679223744292,28.1894691780822,31.5780821917808,32.2018264840183,26.0,17.5881788058159,0.697552851967731,16.3381247520447,16.7454500198364,17.4022493362427,17.6490755081177,17.987024307251,18.3021001815796,18.3587007522583
"[-52,-48)","[18.5,25)",196,397.632653061225,114.006557414203,272.25,291.5,326.75,370.5,434.25,543.5,614.5,0.394774949658016,0.277883350230386,0.0354861374944448,0.0667537339031696,0.161655776202679,0.327001199126244,0.584386542439461,0.860143274068832,0.933155506849289,27.6437814509365,4.23369214563806,21.092950913242,21.5873858447489,24.3413242009132,27.633904109589,31.2704337899543,33.4810502283105,34.3434075342466,196.0,21.7392463484589,1.80533126275075,19.0520000457764,19.3115501403809,20.3125,21.755500793457,23.248049736023,24.4412498474121,24.7285997867584
"[-52,-48)","[25,30]",85,437.411764705882,84.3077263190441,318.6,348.4,379.0,442.0,482.0,533.4,583.2,0.543665674416458,0.244350900261519,0.125498220324516,0.247381427884102,0.336490333080292,0.60252320766449,0.728975832462311,0.847448480129242,0.906716644763947,28.2474926134838,4.03153617643485,21.6316894977169,22.8553652968037,25.1438356164384,28.8705479452055,31.9899543378995,32.9737899543379,33.56,85.0,27.1751090487846,1.48203967234999,25.1485996246338,25.39547996521,25.970100402832,27.0538005828857,28.2509994506836,29.5053600311279,29.6839199066162
"[-48,-44)","[15,18.5)",21,385.333333333333,98.6312999677756,271.0,293.0,323.0,393.0,412.0,435.0,489.0,0.379618745141973,0.246006920973043,0.0358452126383781,0.0586953349411488,0.172774866223335,0.434388607740402,0.508326411247253,0.58913779258728,0.742524683475494,27.4212654924984,4.2633390600344,21.4065068493151,21.6365296803653,24.1954337899543,27.800799086758,31.2151826484018,32.8446347031964,33.2493150684932,21.0,17.508446905348,0.740056681016798,16.30894947052,16.3847007751465,16.968599319458,17.5697002410889,18.1252002716064,18.423999786377,18.4265003204346
