week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",385,0.0265194805701832,0.0374213103922842,0.0,0.0,0.0,0.0099999997764825,0.0399999991059303,0.100000001490116,0.100000001490116,0.642820494592964,0.172419773598604,0.496124148368835,0.498107612133026,0.518086612224579,0.538423538208008,0.754439949989319,0.994960236549377,0.995161592960358,27.3386992231513,4.03181687473731,20.7882191780822,21.6325114155251,24.0969178082192,27.3078767123288,30.6066210045662,32.941894977169,33.8506392694064,385.0,17.5307432725006,0.766546935040605,16.023099899292,16.4062995910645,17.0391998291016,17.6918497085571,18.1448993682861,18.36549949646,18.4202003479004
"[-60,-56)","[18.5,25)",2641,0.0251438849144014,0.0349414846529217,0.0,0.0,0.0,0.0099999997764825,0.0399999991059303,0.100000001490116,0.100000001490116,0.639138122775798,0.168165963074954,0.492016226053238,0.498107612133026,0.518086612224579,0.538423538208008,0.751746416091919,0.994851171970367,0.99509334564209,27.488359492651,4.01875897100848,20.7706621004566,21.5756849315069,24.2850456621005,27.6256849315069,30.6777397260274,32.9107305936073,33.9132420091324,2641.0,21.6792225470666,1.79176735287789,18.9020004272461,19.2880001068115,20.1951007843018,21.5645008087158,23.1404991149902,24.2383508682251,24.6096992492676
"[-60,-56)","[25,30]",936,0.0287072649782794,0.0362689865264883,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.659173808514308,0.169323645742394,0.496124148368835,0.503705501556397,0.527415156364441,0.589761972427368,0.766700506210327,0.994937777519226,0.995161592960358,28.2974988291769,3.97702687914769,21.0670091324201,22.2963470319635,25.2595034246575,28.8338470319635,31.4400399543379,33.2805936073059,34.0869863013699,936.0,27.1550103308527,1.41978164060142,25.1558990478516,25.3362245559692,25.8875999450684,26.9877996444702,28.3311243057251,29.2420997619629,29.5457000732422
"[-56,-52)","[15,18.5)",380,0.0210263156920279,0.0312914523623722,0.0,0.0,0.0,0.0,0.0299999993294477,0.0799999982118607,0.100000001490116,0.617837608252701,0.155750338682849,0.492016226053238,0.496124148368835,0.511544048786163,0.533793985843658,0.688745319843292,0.847142338752747,0.99507337808609,26.9285015621245,4.15953837251746,20.7715696347032,21.3576255707763,23.3225456621005,26.7258561643836,30.2539668949772,32.9005136986301,33.8971347031963,380.0,17.5443208799946,0.788558752331132,15.8513573884964,16.4978704452515,17.1196250915527,17.689875125885,18.2011995315552,18.3694695472717,18.4265003204346
"[-56,-52)","[18.5,25)",2763,0.0245855953760103,0.0340060084261514,0.0,0.0,0.0,0.0099999997764825,0.0399999991059303,0.100000001490116,0.100000001490116,0.637824489021491,0.166241615750158,0.492016226053238,0.498107612133026,0.518086612224579,0.538423538208008,0.751389265060425,0.994874358177185,0.99509334564209,27.693490341218,4.09012059732093,20.7957077625571,21.4962557077626,24.5360730593607,27.9380136986301,30.9546232876712,33.1242694063927,33.9468493150685,2763.0,21.6723955706548,1.76209930327855,18.9039306640625,19.289400100708,20.2019996643066,21.6128005981445,23.1404991149902,24.167200088501,24.6096992492676
"[-56,-52)","[25,30]",972,0.0278395061733761,0.0402344186321654,0.0,0.0,0.0,0.0099999997764825,0.0399999991059303,0.100000001490116,0.100000001490116,0.651428539965133,0.167131138060275,0.496124148368835,0.503705501556397,0.524322390556335,0.539057672023773,0.758305191993713,0.994851171970367,0.99509334564209,28.2111014807298,4.10202015015891,21.1028595890411,22.0408904109589,25.1553652968037,28.4057648401827,31.6369292237443,33.6631164383562,34.4083105022831,972.0,27.085097193908,1.3819731975871,25.1849029541016,25.3901996612549,25.8886397225516,26.9531002044678,28.125,29.1479995727539,29.6222806453705
"[-52,-48)","[15,18.5)",367,0.0259673024555643,0.0335606300747761,0.0,0.0,0.0,0.0099999997764825,0.0399999991059303,0.100000001490116,0.100000001490116,0.643296726068294,0.165925811806336,0.496124148368835,0.498107612133026,0.518086612224579,0.538423538208008,0.753391683101654,0.994847476482391,0.995078444480896,27.026280591741,3.80331941587081,20.8977397260274,21.8011872146119,23.9561073059361,27.165296803653,29.6518835616438,32.3675342465753,33.3093150684932,367.0,17.6144994963959,0.72144194107034,16.1899396896362,16.6153297424316,17.1814002990723,17.7734498977661,18.206600189209,18.36549949646,18.423999786377
"[-52,-48)","[18.5,25)",2693,0.0253731897540012,0.0364497558338973,0.0,0.0,0.0,0.0099999997764825,0.0399999991059303,0.100000001490116,0.100000001490116,0.639474468495914,0.165703673463277,0.496124148368835,0.503705501556397,0.518086612224579,0.538423538208008,0.748930990695953,0.994874358177185,0.995161592960358,27.7341029593043,4.09516549670738,20.8974429223744,21.6230365296804,24.5340182648402,27.8611872146119,30.937899543379,33.2659360730594,34.1088584474886,2693.0,21.7099690516448,1.77504838785193,18.9969800949097,19.3531200408936,20.2847995758057,21.6310997009277,23.1404991149902,24.2439002990723,24.6097194671631
"[-52,-48)","[25,30]",955,0.0302338569504688,0.0529937991886232,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.660331407683474,0.169614551725861,0.496124148368835,0.505095481872559,0.527415156364441,0.593841791152954,0.76331627368927,0.994937777519226,0.995161592960358,28.1181767434077,4.04243044147912,21.1782534246575,22.3050228310502,25.1311073059361,28.4202054794521,31.5469178082192,33.2546575342466,34.1221461187215,955.0,27.1489895524743,1.41926915984293,25.1485996246338,25.301619720459,25.9482669830322,27.0541000366211,28.3128247261047,29.3279399871826,29.6083106994629
"[-48,-44)","[15,18.5)",389,0.0261182518709441,0.0336077497942823,0.0,0.0,0.0,0.0099999997764825,0.0399999991059303,0.100000001490116,0.100000001490116,0.642513577996306,0.168092894144828,0.492016226053238,0.496124148368835,0.513693571090698,0.538423538208008,0.753238320350647,0.994855809211731,0.99509334564209,26.9061869798453,4.11501248348266,20.6563242009132,21.0082420091324,23.5631278538813,26.8694063926941,30.1603881278539,32.3651141552511,33.6162557077626,389.0,17.5531093431743,0.78956168179238,15.9790298461914,16.3937400817871,17.1248995463053,17.7458000183105,18.1662006378174,18.36549949646,18.4263401031494
