week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",8,5.19999998807907,0.453557340576976,4.51000015735626,4.72000012397766,5.12499988079071,5.19999980926514,5.5,5.59000005722046,5.69500012397766,0.59222735313233,0.324872712870341,0.098158849356696,0.185725756827742,0.477179326117039,0.61225751042366,0.85469388961792,0.902617025375366,0.936681681871414,25.3540239726027,4.10417508034469,22.0302682648402,22.1472945205479,22.3874143835616,23.6365296803653,27.30225456621,29.9701484018265,31.7978595890411,8,17.9903500080109,0.355601715467376,17.5946553230286,17.6112104415894,17.6583251953125,18.0191497802734,18.3049502372742,18.3612297058106,18.3633646011353
"[-60,-56)","[18.5,25)",87,5.13321837611582,0.332014611385603,4.59999990463257,4.69999980926514,5,5.19999980926514,5.40000009536743,5.5,5.5699999332428,0.484434077537608,0.268502179453489,0.0534815471619368,0.0838239654898644,0.289343595504761,0.497616589069367,0.702213674783707,0.812731599807739,0.888467586040497,28.2392694063927,3.95498244386221,21.0367579908676,22.6392694063927,25.3474315068493,28.5626712328767,31.288698630137,33.2639269406393,34.2786415525114,87,21.8196364216421,1.71969586360876,19.1382497787476,19.8104900360107,20.6402502059937,21.5450992584229,23.0130128860474,24.3840400695801,24.7595893859863
"[-60,-56)","[25,30]",49,5.30204079102497,0.523406238480311,4.69999980926514,4.80000019073486,5,5.19999980926514,5.59999990463257,5.90000009536743,5.96000003814697,0.560561270167937,0.306430102175024,0.104098705947399,0.154170903563499,0.30166083574295,0.523130655288696,0.904229938983917,0.954984319210052,0.982891654968262,28.9928757804492,4.05739227987215,22.7609589041096,23.5327168949772,25.4393835616438,29.2036529680365,32.5817351598174,34.2827168949772,34.45899543379,49,27.7333754364325,1.57539497332688,25.282600402832,25.4908054351807,26.4463005065918,27.8515669504801,29.3012990951538,29.5828800201416,29.7034603118897
"[-56,-52)","[15,18.5)",11,5.21818182685159,0.271360163793545,4.90000009536743,5,5.04999995231628,5.09999990463257,5.35000014305115,5.59999990463257,5.64999985694885,0.562541331757199,0.265013102270788,0.228129617869854,0.272910088300705,0.340104624629021,0.494070202112198,0.760276734828949,0.892862439155579,0.915748357772827,25.9985574927356,4.50331590410806,21.1817922374429,21.3214611872146,22.7188356164384,24.9052511415525,29.4763698630137,33.0230593607306,33.0231735159817,11,17.1979411732067,0.851916979875549,16.0462503433228,16.2982006072998,16.4674501419067,17.3579006195068,17.7154006958008,18.2530994415283,18.3532247543335
"[-56,-52)","[18.5,25)",81,5.21358021983394,0.352403579155551,4.5,4.69999980926514,5,5.19999980926514,5.5,5.59999990463257,5.59999990463257,0.554583024262324,0.277920683435072,0.0389430820941925,0.0969198867678642,0.374240577220917,0.609112322330475,0.768921375274658,0.874010562896729,0.915037631988525,28.398258075427,3.96777113508364,21.6914383561644,22.1762557077626,25.7686073059361,28.7981735159817,31.5707762557078,33.2995433789954,34.1380136986301,81,22.2546176282467,1.70888879853149,19.3337001800537,19.6051998138428,21.2952995300293,22.3435001373291,23.6651992797852,24.3141002655029,24.6096992492676
"[-56,-52)","[25,30]",41,5.21560977144939,0.38156292626502,4.59999990463257,4.80000019073486,5,5.19999980926514,5.40000009536743,5.59999990463257,6,0.526916784120769,0.284482244487486,0.0720403790473938,0.14135006070137,0.269686907529831,0.583685398101807,0.712054669857025,0.913046777248383,0.966261625289917,28.0865603073839,3.95923763954189,22.1380136986301,23.0940639269406,24.9899543378995,27.447602739726,31.3461187214612,34.2065068493151,34.4228310502283,41,27.2425645502602,1.44854493483519,25.4458999633789,25.5296001434326,25.9694995880127,27.239200592041,28.4055004119873,29.0548000335693,29.6427001953125
"[-52,-48)","[15,18.5)",11,5.22000005028465,0.279999950953918,4.85000014305115,4.90000009536743,5.00999999046326,5.30000019073486,5.40000009536743,5.5,5.59999990463257,0.583640468391505,0.279208413814202,0.18115846067667,0.186498627066612,0.367930859327316,0.692372679710388,0.796650350093842,0.878212928771973,0.908423602581024,24.8161685346617,3.61783088564318,20.1050228310502,20.14600456621,23.4038242009132,24.6420091324201,25.9858447488585,26.7624429223744,30.136700913242,11,17.361905820442,1.04261060132534,15.8781334559123,16.5146999359131,16.5520749092102,17.5277996063232,18.2978496551514,18.36549949646,18.3947496414185
"[-52,-48)","[18.5,25)",79,5.1658228077466,0.342646619455304,4.59999990463257,4.69999980926514,4.90000009536743,5.30000019073486,5.40000009536743,5.5,5.59999990463257,0.524058536290415,0.288510848607569,0.0605278596282005,0.0952278330922127,0.244628019630909,0.566636502742767,0.776403725147247,0.854799449443817,0.873477929830551,27.9400135830299,4.23249800582914,21.3548858447489,22.2479452054795,24.8914383561644,27.4804794520548,31.3542808219178,33.8461872146119,34.2180821917808,79,22.0213758142114,1.81734862941747,19.3417098999023,19.5831199645996,20.4671497344971,22.0587997436523,23.6459503173828,24.6094596862793,24.7709991455078
"[-52,-48)","[25,30]",33,5.22575759887695,0.344864387698149,4.61999988555908,4.71999988555908,5,5.3899998664856,5.5,5.57999992370606,5.67599983215332,0.559490732848644,0.290931063386109,0.0838468596339226,0.122056463360786,0.272001206874847,0.69260311126709,0.768921375274658,0.87097681760788,0.911341631412506,28.7053237858032,3.74665221178008,23.1779680365297,23.33899543379,25.1928082191781,28.7544520547945,31.9899543378995,33.3845433789954,33.7587899543379,33,27.2349140379164,1.40915529769596,25.5061206817627,25.7596801757813,26.0482997894287,26.7301667531331,28.3736991882324,29.1695495605469,29.6888999938965
"[-48,-44)","[15,18.5)",12,5.05833331743876,0.320392735618031,4.59999990463257,4.6199999332428,4.80000019073486,5.09999990463257,5.22499990463257,5.48000001907349,5.54499995708466,0.39962264833351,0.280091281268602,0.0659796949476004,0.0722523808479309,0.159373551607132,0.354769915342331,0.544246181845665,0.793253999948502,0.850119411945343,29.4858828006088,3.46827091623809,25.9430308219178,26.2152739726027,26.4215753424658,28.5256278538813,32.234446347032,34.4828196347032,34.6957591324201,12,17.6028583844503,0.782500010979424,16.3607905387878,16.5703702926636,16.998387336731,17.8677997589111,18.2646999359131,18.352449798584,18.3621446609497
