week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",185,61.0864864864865,17.9988852638241,37.2,42.0,48.0,60.0,70.0,83.2,93.7999999999999,0.431179792699215,0.279149003810344,0.0394824482500553,0.0905202209949494,0.157833382487297,0.414930552244186,0.654105186462402,0.827802085876465,0.904605841636657,26.9586659262002,3.98415233229356,20.7512328767123,21.2808675799087,23.8423515981735,27.1522831050228,29.7599315068493,32.5894063926941,33.6151826484018,185.0,17.4673774687449,0.792308208713983,15.850719833374,16.3015205383301,16.9549999237061,17.5781002044678,18.1448993682861,18.3630596160889,18.3854804992676
"[-60,-56)","[18.5,25)",1288,64.6635869600758,20.5300504104442,39.0,43.0,52.0,61.0,75.0,89.0,102.0,0.480148369475049,0.277311298083624,0.0497794814407826,0.0933961980044842,0.255219995975494,0.462474063038826,0.719411805272102,0.877208131551743,0.933674991130829,27.5546263897161,4.02601322993012,20.7516438356164,21.5210730593607,24.4064783105023,27.7756849315069,30.6809646118722,33.044200913242,33.9598173515982,1288.0,21.7486189723673,1.79364341891026,18.9376304626465,19.3337001800537,20.2707753181458,21.6713008880615,23.2274255752564,24.2628306388855,24.6354999542236
"[-60,-56)","[25,30]",479,71.3528183716075,21.6531894746502,44.0,48.0,55.5,68.0,83.0,99.0,111.2,0.574863433571278,0.278045622814986,0.108897550404072,0.173384854197502,0.338012367486954,0.61084371805191,0.81618082523346,0.927582740783691,0.958260828256607,28.4618340149284,3.9320123173422,21.2911529680365,22.5501141552511,25.6434360730594,29.0695205479452,31.4672374429224,33.4712328767123,33.9495890410959,479.0,27.1161476960511,1.41871388202508,25.1602197647095,25.3344594955444,25.9106998443604,26.9274005889893,28.2283992767334,29.2472097396851,29.5457000732422
"[-56,-52)","[15,18.5)",210,63.3428571428572,16.4440932350796,40.0,43.9,51.0,62.5,74.0,84.1,90.55,0.475443284098236,0.271679163540928,0.0607391845434904,0.105086667835712,0.235272780060768,0.486536771059036,0.718125134706497,0.820444798469543,0.886055988073349,27.1176380734942,4.44754253569387,20.6684360730594,21.2658561643836,22.9956050228311,26.910502283105,30.9032534246575,33.2598401826484,34.3589212328767,210.0,17.5353726406094,0.808201205094658,15.7897351741791,16.4939994812012,17.1569743156433,17.6969752311707,18.2212252616882,18.4061796188355,18.4299653053284
"[-56,-52)","[18.5,25)",1345,64.0745724901391,18.1832898995553,39.0,44.0,51.7999992370606,61.0,75.0,88.0,95.0,0.479597219711665,0.275669370096699,0.047924617677927,0.106056034564972,0.245245680212975,0.46630334854126,0.720463514328003,0.859223115444183,0.907035744190216,27.7548511313677,4.04124473781713,20.8015753424658,21.5735159817352,24.6946347031964,28.0966894977169,30.9743150684932,32.9972146118722,33.9449543378995,1345.0,21.7160157198947,1.76945983947567,18.9498195648193,19.3337001800537,20.2019996643066,21.7192993164063,23.1445503234863,24.2187995910645,24.6096992492676
"[-56,-52)","[25,30]",504,70.7178571489122,21.411611247377,43.0,48.0,57.0,66.0,81.0,100.4,112.85,0.566108296013674,0.271326712169258,0.103767930343747,0.176504796743393,0.364846676588058,0.577115893363953,0.798285529017448,0.928285837173462,0.962518364191055,28.2511941001667,4.14216526802272,21.274845890411,22.138801369863,25.2140125570776,28.186301369863,31.7280251141553,33.7703881278539,34.4822831050228,504.0,27.1030282199248,1.38743865487364,25.2091999053955,25.3906002044678,25.9156501293182,26.9127006530762,28.2047743797302,29.2324998855591,29.6480017185211
"[-52,-48)","[15,18.5)",175,61.6771428571429,17.2653410995576,39.7,43.4,51.0,59.0,69.5,82.6,90.0,0.442443386656897,0.262996273184569,0.0562468316406012,0.0868499383330345,0.22858103364706,0.417227864265442,0.639756053686142,0.817066192626953,0.879771417379379,27.2473202870189,3.78892426832409,20.8884246575342,21.7592694063927,24.4065068493151,27.4477168949772,30.1474315068493,32.2519178082192,33.4017237442922,175.0,17.5442251476106,0.751260351109906,15.9219950199127,16.5665195465088,17.0824499130249,17.7154006958008,18.1316003799438,18.36549949646,18.423999786377
"[-52,-48)","[18.5,25)",1334,65.1233883047032,21.5740506789292,41.0,44.0,53.0,62.0,75.0,88.0,97.0,0.488340138749888,0.269309499900662,0.0682953521609306,0.115693067759275,0.276817202568054,0.479315772652626,0.714624300599098,0.863531947135925,0.919197490811348,27.7882017895162,4.10227499851938,20.8831392694064,21.6175,24.5811643835616,27.9506849315069,31.0032248858448,33.3341780821918,34.1537385844749,1334.0,21.7433969039788,1.80866984684988,18.9866008758545,19.3571446418762,20.2821002006531,21.6322002410889,23.2334995269775,24.3141002655029,24.6548004150391
"[-52,-48)","[25,30]",473,77.5646934428628,40.0913834443098,44.0,48.0,57.0,70.0,85.0,104.0,127.4,0.597706715974083,0.278408094035105,0.109979046881199,0.177408650517464,0.385948926210403,0.636963367462158,0.83930104970932,0.942950940132141,0.977694416046143,28.2071507525076,4.17422378781738,21.022899543379,22.2406392694064,25.137899543379,28.600799086758,31.6945205479452,33.4908675799087,34.2519863013699,473.0,27.1626261832766,1.42423781894929,25.2087596893311,25.3906002044678,25.9515991210938,26.9728601455689,28.3577499389648,29.3694202423096,29.6136798858643
"[-48,-44)","[15,18.5)",181,66.7872928176796,26.9566504683305,43.0,46.0,52.0,61.0,73.0,90.0,103.0,0.490352735808377,0.268369879271322,0.0901066958904266,0.13938182592392,0.259431928396225,0.480161964893341,0.695773541927338,0.86648815870285,0.940628707408905,27.1930333762204,3.88980240692118,20.7648401826484,21.4065068493151,23.8688356164384,28.0202054794521,30.0834474885845,31.7708904109589,33.0092465753425,181.0,17.5436989615635,0.821198026156526,15.8169002532959,16.3304004669189,17.1732501983643,17.7462005615234,18.1346502304077,18.3593997955322,18.423999786377
"[-48,-44)","[18.5,25)",1365,65.8939926734337,19.5198216941071,41.0,45.0,53.0,63.0,76.0,89.0,99.0,0.505506085016894,0.271192742900673,0.0789054930210114,0.129581019282341,0.279119223356247,0.507204234600067,0.736353993415833,0.868997073173523,0.929616856575012,27.5935186579022,4.07349366379292,20.8228538812785,21.5907305936073,24.4803652968037,27.765296803653,30.7962328767123,33.1631278538813,33.9226484018265,1365.0,21.7631644155419,1.77194982444546,18.9619007110596,19.3558994293213,20.3125,21.755500793457,23.1910991668701,24.2423992156982,24.6093997955322
"[-48,-44)","[25,30]",485,71.6690721570831,29.8289412450093,42.0,47.0,56.0,68.0,82.0,97.0,104.0,0.57156001792683,0.273099572181288,0.0812208518385887,0.155280020833015,0.36613267660141,0.616615951061249,0.803778529167175,0.916784286499023,0.939625263214111,27.9718752059502,3.93908769575488,21.1555251141553,22.0770776255708,25.0671232876712,28.3329908675799,31.261301369863,33.1940182648402,33.7479223744292,485.0,27.1359334781443,1.45397437670656,25.2348606109619,25.3514995574951,25.8166007995606,26.9531002044678,28.3603992462158,29.3483406066895,29.615800857544
"[-44,-40)","[15,18.5)",216,65.8782407442729,19.8823034215889,39.75,46.0,54.0,64.0,76.25,86.0,96.0,0.51230824346971,0.267121783842913,0.0581187224015594,0.142253011465073,0.315761081874371,0.518310725688934,0.750094473361969,0.85145378112793,0.916984617710114,26.9837281202435,4.06827449250928,20.9236586757991,21.3818493150685,23.7397831050228,26.8967465753425,30.2379851598174,32.6188356164384,33.9468607305936,216.0,17.5033446071141,0.824622094658265,15.8761870861053,16.1692504882813,16.9989247322083,17.7085990905762,18.2192749977112,18.3667001724243,18.4265003204346
"[-44,-40)","[18.5,25)",1374,65.6165211107012,19.0495293998813,41.0,45.0,53.0,63.0,75.0,89.0,99.0,0.501047644807396,0.269936803015448,0.0733596745878458,0.122419707477093,0.277559146285057,0.497182071208954,0.726423278450966,0.872930228710175,0.925309062004089,27.393820661602,4.11886773998598,20.7239668949772,21.3889611872146,24.1263698630137,27.4340182648402,30.7399257990868,33.0523858447489,34.0647831050228,1374.0,21.7005507103972,1.7426005251934,18.9571753025055,19.289400100708,20.3139082590739,21.6429748535156,23.1247005462647,24.1306192398071,24.5088996887207
"[-44,-40)","[25,30]",511,71.5776907963762,22.3260458814112,43.5,49.0,57.0,68.0,81.0,96.0,108.5,0.582657112301657,0.267096151829606,0.09477474167943,0.192143127322197,0.369348168373108,0.618059873580933,0.806866884231567,0.912038922309875,0.954942464828491,28.1293673877883,4.03158460693131,20.8488584474886,22.3133561643836,25.0918378995434,28.4422374429224,31.4243150684932,33.4036529680365,34.0863584474886,511.0,27.1325246668378,1.38127841463094,25.206600189209,25.3906002044678,25.9670000076294,27.0105504989624,28.2226661046346,29.2772998809815,29.5524997711182
"[-40,-36)","[15,18.5)",169,61.7266272369927,16.9257148369629,37.0,41.0,50.0,59.0,70.0,84.0,93.2,0.447933298915889,0.27195691551537,0.0380323238670826,0.0753751948475838,0.214537054300308,0.438096970319748,0.660612285137177,0.82846702337265,0.908783710002899,26.8183364405177,4.08289471713049,20.8436529680365,21.3846803652968,23.3598173515982,26.6336757990868,30.2748858447489,32.5055936073059,33.5161187214612,169.0,17.4137250430955,0.869600864390498,15.5895998001099,16.0564800262451,16.8663005828857,17.5781002044678,18.1319999694824,18.36549949646,18.4424991607666
