week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",N/A,2,44.6500005722046,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.486042097210884,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.7228310502283,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-60,-56)","[18.5,25)",21,53.6030469621931,21.3434418010521,30.0,30.7000007629395,39.0999984741211,52.2999992370606,65.0999984741211,71.1999969482422,78.0,0.56542628861609,0.215897719493901,0.266511619091034,0.316850185394287,0.397297859191895,0.579411089420319,0.730947136878967,0.808233320713043,0.851028442382813,28.3684877147206,3.58004533269291,24.0065068493151,24.2994292237443,25.9900684931507,28.228196347032,31.0203196347032,33.2255707762557,33.7488584474886,21.0,22.5568499338059,1.74839721738968,19.7777004241943,19.8346996307373,21.875,22.2118997573853,24.2810001373291,24.516149520874,24.6096992492676
"[-60,-56)",N/A,10,66.8900001525879,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.667564918100834,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.4776255707763,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-52)",N/A,6,46.1886666615804,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.476845416783666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.6834474885845,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-56,-52)","[18.5,25)",35,55.108022907802,29.4506585889903,16.1700006484985,16.9600002288818,39.0944004058838,54.0,66.9463996887207,78.4,93.2,0.557177722454071,0.284027588299417,0.0703170068562031,0.0828865692019463,0.37803789973259,0.593622088432312,0.76756563782692,0.856792497634888,0.940559554100036,29.2473483365949,3.84410504886631,22.9110844748859,23.7061415525114,26.6626141552511,29.4228310502283,32.1104452054795,34.1779223744292,34.5061643835616,35.0,22.198240007673,1.84756257927743,19.3018999099731,19.6423603057861,20.9468994140625,21.93630027771,23.4925746917725,24.8015995025635,24.8589698791504
"[-56,-52)",N/A,9,47.2129779391819,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.492929284771283,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.0366438356164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-52,-48)",N/A,5,48.8728008270264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.53105141222477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.7624429223744,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-52,-48)","[18.5,25)",30,49.2362664540609,29.7681629224922,20.45,22.8900003433228,30.3250002861023,39.1000003814697,59.625,76.8499969482422,91.8399986267089,0.490228847662608,0.253072309599801,0.188672707974911,0.194983522593975,0.272265516221523,0.412456929683685,0.667691946029663,0.839470452070236,0.925343918800354,27.6791133942161,3.93671630535107,20.6397317351598,21.7062328767123,24.6283961187215,28.4941210045662,30.4304223744292,32.3591666666667,32.9463926940639,30.0,21.5848165194194,1.98011794855948,19.0831195831299,19.2582094192505,20.2064003944397,20.9146752357483,23.7622241973877,24.354080581665,24.5442397117615
"[-52,-48)",N/A,7,37.5142857687814,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.366810284554958,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.7407534246575,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-48,-44)","[18.5,25)",21,43.73481909434,16.2260164582061,20.0,25.2999992370606,33.4000015258789,41.0999984741211,58.4063987731934,64.5,68.8000030517578,0.457515411788509,0.21005367932596,0.196509376168251,0.239508464932442,0.310985654592514,0.432578444480896,0.639365255832672,0.72162789106369,0.786719083786011,27.9615351163296,3.51457438429982,22.3680365296804,24.0118721461187,26.7106164383562,27.910502283105,29.6939497716895,31.6310502283105,34.165296803653,21.0,21.6177927198864,1.8222599902514,19.2469997406006,19.3337001800537,19.9218997955322,21.7192993164063,22.8328990936279,24.3824005126953,24.5389995574951
"[-48,-44)",N/A,8,37.5192997455597,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.384993141517043,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.2392123287671,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-40)",N/A,6,48.4499994913737,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.462372578680515,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.8928082191781,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-44,-40)","[18.5,25)",41,45.3691902625852,21.2167599742602,18.0,20.0,26.1000003814697,42.4000015258789,59.9039993286133,72.0999984741211,83.8000030517578,0.478879326772763,0.253686212258328,0.106190979480743,0.16021417081356,0.308709353208542,0.478553205728531,0.688429236412048,0.808986127376556,0.893341958522797,27.7690806325872,4.0902928012847,20.7954337899543,22.0426940639269,24.9761415525114,28.1323059360731,30.083904109589,33.7679223744292,34.5240867579909,41.0,21.2711218043071,1.84679812436712,18.6431503295898,18.778299331665,19.7231998443604,21.2693500518799,22.5869998931885,24.0881996154785,24.3418006896973
"[-44,-40)","[25,30]",11,46.109090978449,27.0244505408317,17.0,18.0,19.0,41.0,71.5999984741211,77.8000030517578,81.3500022888184,0.474587312476202,0.323404411383386,0.0950249917805195,0.109019443392754,0.17083878070116,0.391860753297806,0.793054491281509,0.853479862213135,0.876061648130417,28.5369447903694,5.05940194873236,21.7941210045662,23.288698630137,24.513299086758,28.5954337899543,33.7885844748858,34.200799086758,34.2748287671233,11.0,26.8516270897605,1.38009521601986,25.049750328064,25.0995006561279,25.8260498046875,26.2975997924805,28.0904998779297,28.3059997558594,28.5130496025085
"[-40,-36)",N/A,6,45.7833334604899,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.487573175380627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.4077625570776,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-40,-36)","[18.5,25)",28,54.2810856274196,27.0111316219263,20.1949999809265,22.6300003051758,37.3249988555908,52.0,72.2749996185303,82.9700004577637,91.9250015258789,0.558171581210835,0.27336430378081,0.126536377519369,0.209017524123192,0.38208245486021,0.570554167032242,0.79884397983551,0.889645886421204,0.936268070340157,28.5143631767776,3.90942252152036,22.5107762557078,23.3700342465753,26.1600171232877,28.3681506849315,31.5555365296804,33.9699429223744,34.4551769406393,28.0,22.2057095936367,1.76215535118788,19.5699299812317,19.8771993637085,21.1045250892639,22.0028505325317,23.9101252555847,24.5438299179077,24.6215081214905
"[-40,-36)",N/A,5,45.5399993896484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.466087996959686,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.6940639269406,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-32)",N/A,8,45.9512004852295,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.478955822065473,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30.5858447488585,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
