week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",265,107.592452830189,10.9243238653649,90,94,100,108,114,120,124,0.435648790049973,0.281768625668279,0.051349376142025,0.0717136025428772,0.210710257291794,0.37338587641716,0.632013618946075,0.853713274002075,0.900068128108978,26.2884780735763,3.9057451744338,20.6269178082192,21.3875342465753,23.248401826484,25.6780821917808,29.2149543378995,31.9793150684932,33.307397260274,265,17.5407247720275,0.813232271076536,15.7943000793457,16.2278003692627,17.1275005340576,17.7777996063232,18.1818008422852,18.36549949646,18.4265003204346
"[-60,-56)","[18.5,25)",2039,109.40510053948,11.332339867244,90,95,100,110,118,122,126,0.488481518252216,0.28825265819963,0.0512566827237606,0.0875568687915802,0.215786918997765,0.528983175754547,0.71324360370636,0.868455386161804,0.927910459041595,27.2503148087186,4.30546854622471,20.3706506849315,20.9841095890411,23.6375,27.5025114155251,30.7956621004566,33.1167123287671,34.0013584474886,2039,21.6760172566265,1.74191590676537,18.9866007804871,19.3624992370605,20.2847995758057,21.5644998550415,23.0517997741699,24.2187995910645,24.557995223999
"[-60,-56)","[25,30]",682,113.090175953079,10.7733766713559,96,100,107,112,120,126,130,0.578632458223063,0.269768262240536,0.0880868963897228,0.208573773503304,0.352528534829617,0.580174475908279,0.836613655090332,0.927659094333649,0.96371853351593,28.1044438530243,4.27139231936346,21.0214840182648,21.7714840182648,24.4961757990868,28.4889840182648,31.7485159817352,33.6087100456621,34.4032420091324,682,27.0680295542322,1.41510775943141,25.1532001495361,25.282600402832,25.8504242897034,26.9046502113342,28.1845746040344,29.2709999084473,29.5442100524902
"[-56,-52)","[15,18.5)",308,106.478896103896,10.6365194805528,90,91,100,107,113,120,123,0.411553701143198,0.28023423429052,0.0481672186404467,0.0523096472024918,0.208182606846094,0.344266042113304,0.610132932662964,0.851444602012634,0.892596000432968,26.1898716865326,4.00102537447362,20.49774543379,20.9035273972603,22.7206906392694,26.1601598173516,29.0131849315069,32.0684360730594,32.9882819634703,308,17.5170176885861,0.809600750517303,15.7552347183228,16.2786706924438,17.1196250915527,17.7154006958008,18.1448993682861,18.36549949646,18.429879951477
"[-56,-52)","[18.5,25)",2142,109.671568627451,18.4357988732719,90,95.1,101,110,118,121,125,0.488173117444368,0.28291387939268,0.0513242717832327,0.0875568687915802,0.226365093141794,0.532719433307648,0.703374028205872,0.861119985580444,0.920473605394363,27.153370031422,4.27620164281655,20.401198630137,21.0456164383562,23.49774543379,27.1755707762557,30.5081906392694,33.1315525114155,34.0625570776256,2142,21.7380518985274,1.74885751137632,18.9619007110596,19.369800567627,20.3222999572754,21.6713008880615,23.1910991668701,24.2187995910645,24.6093997955322
"[-56,-52)","[25,30]",701,113.129814550642,12.2815300859166,95,100,106,113,120,126,130,0.580737874111516,0.280192389694451,0.0840516537427902,0.208573773503304,0.33023801445961,0.593686163425446,0.848063349723816,0.921859562397003,0.96371853351593,27.9021933767156,4.22172528051394,20.7546803652968,21.8997716894977,24.4174657534247,27.9872146118722,31.4563926940639,33.5353881278539,34.4860730593607,701,27.0518100920242,1.41007397483256,25.1486005783081,25.3155002593994,25.8645000457764,26.7987995147705,28.2283992767334,29.1270008087158,29.5815496444702
"[-52,-48)","[15,18.5)",264,107.758838383838,11.3349885914532,90,92.3,100,110,115,120,125,0.45014839847944,0.288049838715427,0.048664596490562,0.0620280839502811,0.212452620267868,0.512214243412018,0.66646420955658,0.861119985580444,0.908271199464798,26.3659813027536,4.10619300628518,20.3824657534247,20.8682648401826,22.9108447488584,25.7820205479452,29.8961187214612,32.0592694063927,33.4907819634703,264,17.4972822338042,0.806142468486381,15.8193846225739,16.3165306091309,17.0391998291016,17.6601753234863,18.1425747871399,18.3711004257202,18.4265003204346
"[-52,-48)","[18.5,25)",1994,109.89518555667,10.9992038616546,91,97,103,110,118,121,126,0.499590073969193,0.276676010063579,0.0518583059310913,0.102878659963608,0.252042360603809,0.534195244312286,0.713423490524292,0.861119985580444,0.924546104669571,27.083418463152,4.22193441282158,20.3975913242009,20.9068493150685,23.5887842465753,27.1750570776256,30.474200913242,32.8794406392694,33.8296289954338,1994,21.7356475375242,1.76170225334571,19.0039005279541,19.3481104850769,20.3125,21.6802127361298,23.2238631248474,24.2215003967285,24.6093997955322
"[-52,-48)","[25,30]",707,112.835926449788,11.6043405152318,98,100,106,112,120,125.4,130,0.573511873305163,0.272410015606291,0.113994465023279,0.208736211061478,0.326596096158028,0.565738916397095,0.845739006996155,0.921615481376648,0.96371853351593,27.9097995905266,4.32336944050915,20.4429908675799,21.5748401826484,24.4291666666667,28.2092465753425,31.5804223744292,33.5833105022831,34.3337214611872,707,27.0643274609662,1.38020420831031,25.154919052124,25.3095993041992,25.9106998443604,26.9531002044678,28.0676493644714,29.1717197418213,29.5983654975891
"[-48,-44)","[15,18.5)",284,107.036971830986,11.099997986714,89.15,93,100,108,114,120,124.85,0.425493921537473,0.2850691374278,0.0239367292262614,0.0557208474725485,0.208573773503304,0.37338587641716,0.616061046719551,0.853713274002075,0.899736335873604,26.4284479709306,4.23752444268203,20.3622431506849,20.7896461187215,22.5955194063927,26.2411529680365,29.7279680365297,32.2859246575343,33.5133618721461,284,17.4588950265181,0.752152911578053,16.0255148887634,16.3880905151367,16.9009990692139,17.5781002044678,18.0259990692139,18.3593997955322,18.4129730542501
