week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",25,11.6,8.68907359849138,3.2,4.0,7.0,8.0,14.0,24.6,25.0,0.372970998734236,0.240092174902191,0.0718322351574898,0.100265420973301,0.206891879439354,0.294365853071213,0.51793247461319,0.756844878196716,0.780250906944275,28.1809132420091,3.68056718389246,22.191598173516,23.3127397260274,25.8448630136986,28.2205479452055,30.4009132420091,32.8178310502283,33.2354109589041,25.0,17.7482552337647,0.547628638827545,16.7895999908447,16.9788799285889,17.5063991546631,17.9417991638184,18.2182998657227,18.2886600494385,18.3292598724365
"[-60,-56)","[18.5,25)",126,16.5634920634921,12.9765918679728,2.25,5.0,7.0,12.0,22.75,34.0,40.75,0.485718161340744,0.271393377902909,0.0740370713174343,0.14222252368927,0.238279983401299,0.453116297721863,0.711008280515671,0.876821279525757,0.908583864569664,27.7929966659419,4.03817617583377,20.5818207762557,21.9641552511416,25.108904109589,27.5364726027397,30.8193207762557,33.3337899543379,33.9995148401827,126.0,21.3470706107124,1.70983452372689,19.0039005279541,19.0963001251221,20.0370244979858,21.0937995910645,22.793924331665,24.0211496353149,24.3588838577271
"[-60,-56)","[25,30]",36,20.3888888888889,14.02503430661,5.0,8.0,10.0,17.0,24.5,39.5,45.25,0.576943365650045,0.23929391716857,0.171952608972788,0.285277500748634,0.386360265314579,0.596754640340805,0.739359840750694,0.906480550765991,0.945652291178703,28.3594780568239,3.78961721051113,22.0325627853881,23.2996575342466,24.9988584474886,29.1583904109589,31.3550799086758,33.1296803652968,33.6543378995434,36.0,26.6536555996648,1.42731620465784,25.0161995887756,25.1714749336243,25.46755027771,26.3595504760742,27.7410995960236,28.7969007492065,29.3301243782043
"[-56,-52)","[15,18.5)",23,16.1304347826087,14.7503600813554,2.0,2.0,5.0,13.0,21.5,33.0,40.2,0.463277614796939,0.318156534832075,0.0683148078620434,0.071219465136528,0.170251332223415,0.501841127872467,0.701707094907761,0.878027307987213,0.929084092378616,25.8388127853881,4.24608438415513,21.1094063926941,21.3767808219178,22.6216894977169,24.9052511415525,28.5077625570776,31.9962328767123,34.3579223744292,23.0,17.471862896629,0.811794990684738,15.69232006073,16.3258804321289,17.124849319458,17.7042999267578,18.0478496551514,18.1140995025635,18.3963702201843
"[-56,-52)","[18.5,25)",127,15.3622047244094,13.0661742444499,2.0,4.0,6.5,11.0,20.0,33.4,37.7,0.447033215372816,0.269197297594605,0.0719032011926174,0.0956597968935967,0.198742240667343,0.419671058654785,0.65096527338028,0.846493232250214,0.8997478723526,28.9557284363427,3.98328281311895,21.1855707762557,23.0530136986301,26.4505136986301,29.7021689497717,32.1214611872146,33.8244063926941,34.3543493150685,127.0,21.593242411453,1.62755846991217,19.1000995635986,19.5704200744629,20.1988000869751,21.716100692749,22.8597497940064,23.8272800445557,24.1593250274658
"[-56,-52)","[25,30]",35,22.4857142857143,13.5002645476725,5.0,8.0,11.5,21.0,30.5,43.8,46.3,0.621894083491394,0.25941748199617,0.145319956541061,0.300935208797455,0.432044759392738,0.669757604598999,0.829762876033783,0.930119514465332,0.935632336139679,28.3217808219178,4.43256890841256,21.6971917808219,22.3457762557078,24.6119292237443,28.2831050228311,32.7023401826484,34.2273059360731,34.380799086758,35.0,27.0976595288231,1.53014407294805,25.1288394927979,25.3778935750326,25.7117004394531,26.9127006530762,28.2269496917725,29.5895198822022,29.8468853950501
"[-52,-48)","[15,18.5)",19,19.2631578947368,19.6944495995506,5.0,5.0,7.5,11.0,27.5,34.8,42.8999999999999,0.499171055461231,0.290306858955718,0.168380701541901,0.173535743355751,0.245071701705456,0.414567083120346,0.77569192647934,0.884373486042023,0.915348374843597,28.0986061043019,3.84400792157813,20.7077739726027,23.0837442922374,26.4968607305936,28.2174657534247,30.3106164383562,33.4051141552511,33.6644863013699,19.0,17.7674227430109,0.651284159891175,16.3237405776978,17.1714603424072,17.6009001731873,17.9002335866292,18.2898998260498,18.36549949646,18.3667495727539
"[-52,-48)","[18.5,25)",104,17.9807692307692,15.2385438549756,3.0,5.0,7.75,13.0,23.5,36.0,47.55,0.500203727171398,0.27926025347445,0.0767358858138323,0.168289022147655,0.253277696669102,0.455401822924614,0.729236215353012,0.879681783914566,0.942769804596901,28.0930705567264,4.16671519206364,21.2265068493151,22.0537442922374,24.9544235159817,28.6172374429224,31.303595890411,33.7336757990868,34.3893093607306,104.0,21.7014587032489,1.7200952286921,18.8334292411804,19.1676099777222,20.4208993911743,21.7814249992371,23.0468997955322,23.9794906616211,24.365109539032
"[-52,-48)","[25,30]",30,18.5333333333333,11.9358438250545,2.0,2.9,9.0,18.0,29.5,33.2,35.0,0.539822605376442,0.282637327985228,0.0648555677384138,0.0784574598073959,0.328477934002876,0.599840104579926,0.811287492513657,0.874881798028946,0.890961071848869,28.8163318112633,3.79869571271332,22.5569178082192,23.0353424657534,26.1502853881279,30.0324771689498,31.9583904109589,32.9627283105023,33.2974885844749,30.0,26.7376445452372,1.52857627296151,25.2698954582214,25.2965496063232,25.4987750053406,25.8630504608154,28.0477252006531,29.0180307388306,29.241999912262
"[-48,-44)","[15,18.5)",13,24.8461538461538,27.5948248585556,3.2,4.2,5.0,12.0,35.0,71.0,80.0,0.508468405845074,0.358307808154721,0.0779322817921639,0.103202727437019,0.174538940191269,0.491047561168671,0.896330535411835,0.979362106323242,0.992554926872253,28.4521426062522,5.4013325807895,20.2867351598174,20.4508904109589,23.9324200913242,29.409703196347,33.574200913242,34.1819406392694,34.2925342465753,13.0,17.3201305682843,0.671757254735179,16.2756198883057,16.5529998779297,16.8962001800537,17.5277996063232,17.8780002593994,18.014559173584,18.0326793670654
"[-48,-44)","[18.5,25)",99,18.4747474747475,14.7560734188233,3.8,5.0,8.0,14.0,25.5,44.0,51.3,0.515542452571669,0.276912915264438,0.0951486013829708,0.167238447070122,0.269524827599525,0.506281137466431,0.762731939554215,0.930952882766724,0.951839160919189,28.1627058253771,3.60728553785857,22.0143721461187,22.9901369863014,25.5574200913242,28.2777397260274,30.8954908675799,32.7051141552511,34.0250228310502,99.0,21.8488457660482,1.72552741603331,19.1274194717407,19.5004795074463,20.3173999786377,21.9713001251221,23.1704497337341,24.2235195159912,24.5460695266724
"[-48,-44)","[25,30]",42,18.5714285714286,15.2909073206888,5.0,7.1,8.25,13.0,23.0,38.0,47.8,0.517356260724011,0.255185325886159,0.173106258362532,0.237185819447041,0.295340642333031,0.475137427449226,0.70270349085331,0.909036004543304,0.940001383423805,29.3312894107415,3.59039533860637,24.4023915525114,25.0232077625571,25.7119006849315,30.1214611872146,32.076997716895,33.291598173516,34.460051369863,42.0,27.1974353109087,1.60144322272953,25.1875529289246,25.2936803817749,25.8238997459412,26.7256167729696,28.7639498710632,29.6400800704956,29.7194198608399
"[-44,-40)","[15,18.5)",29,16.3448275862069,15.1451922170252,2.0,2.0,5.0,11.0,25.0,39.6,46.6,0.443605264713024,0.325815551815172,0.0650114923715592,0.0678552225232124,0.14222252368927,0.439902812242508,0.750824511051178,0.917765128612518,0.933374524116516,27.9702881435994,3.82439244110747,21.7505251141553,24.0727625570776,25.0200913242009,27.6885844748858,31.0009132420091,33.126598173516,33.4130136986301,29.0,17.3746775429824,0.861053526303547,15.6548002243042,16.5309005737305,16.8429002761841,17.5787506103516,18.0365495681763,18.3171802520752,18.3471195220947
"[-44,-40)","[18.5,25)",98,15.4081632653061,11.8702927596531,2.0,4.0,8.0,13.0,20.0,29.0,41.15,0.463159076641409,0.259837190185609,0.0684533044695854,0.087963267415762,0.260273940861225,0.455559700727463,0.669187113642693,0.808469772338867,0.910100042819977,28.2398296990029,4.13867631163062,20.8888755707763,22.04399543379,25.3283105022831,28.3805936073059,31.7551655251142,33.6415068493151,34.0771175799087,98.0,21.7332511726691,1.75464810187443,19.1363194465637,19.5991996765137,20.3222999572754,21.6947002410889,23.0111999511719,24.3947794914246,24.557758140564
"[-44,-40)","[25,30]",33,22.1818181818182,17.5507381352155,2.6,4.8,12.0,17.0,29.0,38.8,51.6,0.579934294476654,0.279700512103083,0.0672414645552635,0.113983362913132,0.411002576351166,0.586972415447235,0.836343824863434,0.920050966739655,0.962099087238312,29.4460460772105,4.02502806468871,21.9171461187215,24.546301369863,26.3625570776256,31.1380136986301,32.5679223744292,33.5487671232877,33.9894063926941,33.0,26.7798196619207,1.47829291901046,25.2362995147705,25.2455596923828,25.6368999481201,26.2222003936768,27.5482006072998,29.2187797546387,29.4910007476807
"[-40,-36)","[15,18.5)",16,16.0625,16.546777128291,2.0,3.5,5.0,9.0,23.75,34.5,45.5,0.42627244303003,0.323837321206991,0.0702352356165648,0.108365587890148,0.15327350795269,0.302075520157814,0.719391569495201,0.8670594394207,0.917992293834686,28.8332334474886,4.34709209658627,20.3962043378995,22.0228310502283,25.9310502283105,30.3776826484018,31.6001141552511,32.8477168949772,33.5080194063927,16.0,17.266731262207,0.767110121338781,16.1439995765686,16.2087001800537,16.6890749931335,17.2512502670288,18.0151996612549,18.1286001205444,18.1704249382019
"[-40,-36)","[18.5,25)",94,18.6542553191489,14.650778282337,2.0,5.0,8.0,15.0,25.75,40.7,45.925,0.514115371325232,0.295828486298275,0.0671272464096546,0.15327350795269,0.260273940861225,0.542201846837997,0.759699806571007,0.921897375583649,0.946125470101833,28.5327261245507,4.05084885343503,21.7032648401826,22.6039269406393,26.0373287671233,28.7501712328767,31.6119006849315,34.0327739726027,34.5893721461187,94.0,22.0733880895249,1.79410507801279,19.2519399642944,19.5312995910645,20.7359499931335,22.1256494522095,23.5036993026733,24.5389698028565,24.7252006530762
