week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",388,28.5007731816203,2.49437082466254,24.0,25.7099994659424,27.5,28.7999992370606,30.0,31.1300004959106,31.7000007629395,0.562592134679867,0.287035399789073,0.0705887880176306,0.14453194886446,0.323921635746956,0.582929223775864,0.815415397286415,0.943624085187912,0.975019413232803,27.3133564585981,3.99749204907962,20.7890582191781,21.6332648401826,24.2111015981735,27.2421803652968,30.5325057077626,32.7415410958904,33.6690068493151,388.0,17.5113756784868,0.774294629723623,15.9854849338532,16.4062995910645,17.0206844210625,17.6751499176025,18.1448993682861,18.36549949646,18.4202003479004
"[-60,-56)","[18.5,25)",2642,28.0969606517933,2.44473506717177,23.1000003814697,25.010000038147,27.1000003814697,28.5,29.7000007629395,30.6000003814697,31.1000003814697,0.514925738319144,0.283361519831596,0.0515269564464688,0.109379827976227,0.286195874214172,0.515547394752502,0.760076284408569,0.894708490371704,0.945343196392059,27.5077898644655,4.02561322391057,20.7680650684932,21.5825684931507,24.2859589041096,27.6464611872146,30.6885559360731,32.9599543378995,33.9598116438356,2642.0,21.6886639345443,1.78790314443348,18.9069004058838,19.289400100708,20.1951007843018,21.6040992736816,23.1404991149902,24.2365756988525,24.6096992492676
"[-60,-56)","[25,30]",939,27.8858573027947,2.30036347591527,23.5900003433228,25.1800006866455,26.7999992370606,28.2999992370605,29.3999996185303,30.2999992370606,30.8099992752075,0.475803474188238,0.272372250163048,0.0557369962334633,0.109837390482426,0.235461324453354,0.47056782245636,0.697695255279541,0.856140148639679,0.922513383626938,28.3410116416473,3.95958397113132,21.2048858447489,22.3695662100457,25.3357305936073,28.8692922374429,31.4600456621005,33.2854566210046,34.083904109589,939.0,27.1598264259245,1.42286405622314,25.1602197647095,25.3444004058838,25.8875999450684,26.9860000610352,28.3480000495911,29.2420997619629,29.5457000732422
"[-56,-52)","[15,18.5)",385,28.3717142501435,2.42463595597608,24.1400001525879,25.5400001525879,27.3999996185303,28.8499994277954,29.8999996185303,30.7000007629395,31.2000007629395,0.55846060459493,0.27987209325984,0.0698605641722679,0.145753678679466,0.31857505440712,0.590644538402557,0.796076714992523,0.905155062675476,0.947277081012726,26.9131847832533,4.13406791588314,20.7778082191781,21.4135159817352,23.3325342465753,26.7245433789954,30.1627853881279,32.8862328767123,33.8507762557078,385.0,17.5336094526892,0.791563087101904,15.928600025177,16.4184196472168,17.1028995513916,17.6898002624512,18.195499420166,18.3718198776245,18.4265003204346
"[-56,-52)","[18.5,25)",2787,28.171374235095,2.44922342993638,23.6000003814697,25.2999992370606,27.2000007629395,28.6000003814697,29.7000007629395,30.7000007629395,31.2999992370606,0.52216857308864,0.281880331174637,0.0610764250159264,0.123003134131432,0.294776439666748,0.527076125144959,0.768090963363648,0.904155135154724,0.954226452112198,27.6693628113567,4.08635136411379,20.7797146118721,21.4852283105023,24.5300799086758,27.9213470319635,30.9368721461187,33.0614611872146,33.9238356164384,2787.0,21.6693200811949,1.76595711766017,18.9045906066895,19.289400100708,20.2019996643066,21.6128005981445,23.1404991149902,24.167200088501,24.6096992492676
"[-56,-52)","[25,30]",978,27.7785275972206,2.58157660550652,22.8849995613098,24.8999996185303,26.6000003814697,28.2000007629395,29.5,30.5,31.0,0.471670599619433,0.288464277289646,0.0449319124221802,0.0998648777604103,0.210503101348877,0.443399101495743,0.720074817538261,0.882795876264572,0.933694487810135,28.1785934392246,4.1051843016622,21.0607591324201,22.0219063926941,25.1455479452055,28.3453767123288,31.5633276255708,33.6418150684932,34.3898515981735,978.0,27.0732035787335,1.37600005033138,25.1802955627441,25.3901996612549,25.891727243151,26.9402503967285,28.125,29.1219142913818,29.6057702064514
"[-52,-48)","[15,18.5)",366,28.1812568258067,2.44706491369458,23.8999996185303,25.2999992370606,27.2000007629395,28.6500005722046,29.7999992370606,30.6000003814697,30.8999996185303,0.531353023546987,0.285636055521359,0.0615308368578553,0.115937799215317,0.280919134616852,0.555667102336884,0.775656342506409,0.901565402746201,0.926779612898827,27.0257042692816,3.77286735372539,20.9051084474886,21.8529680365297,24.0007420091324,27.1419520547945,29.6567636986301,32.3558219178082,33.2473744292238,366.0,17.6069388847751,0.721053582281204,16.1889996528626,16.6086497306824,17.1753005981445,17.746000289917,18.2065002123515,18.36549949646,18.423999786377
"[-52,-48)","[18.5,25)",2701,28.1159496490976,2.54591442718402,23.1000003814697,25.1000003814697,27.1000003814697,28.6000003814697,29.7000007629395,30.7000007629395,31.2999992370606,0.518156519536123,0.287444716092011,0.05150530859828,0.109837390482426,0.27458444237709,0.527425467967987,0.760074198246002,0.910879790782928,0.958020329475403,27.7291362999329,4.09387166621101,20.8995433789954,21.623401826484,24.5163242009132,27.8837899543379,30.937899543379,33.2549086757991,34.124200913242,2701.0,21.7074060558388,1.77657403139283,18.9866008758545,19.34730052948,20.2847995758057,21.6310997009277,23.1404991149902,24.2439002990723,24.6096992492676
"[-52,-48)","[25,30]",958,27.7724739026924,2.56070943923785,22.4849999427795,24.5,26.7000007629395,28.2999992370605,29.3999996185303,30.3299993515015,31.0150000572205,0.47236680097529,0.280601758020454,0.0397062618285418,0.089045300334692,0.232433281838894,0.464963287115097,0.697179198265076,0.869349950551987,0.938349482417107,28.0926917998875,4.04469875048759,21.1786815068493,22.2879452054795,25.0886700913242,28.3900684931507,31.5132420091324,33.2058789954338,34.1211187214612,958.0,27.1428182893321,1.42005958636269,25.1485996246338,25.3042598724365,25.9189827442169,27.0538005828857,28.3038997650147,29.323920249939,29.6160257339478
"[-48,-44)","[15,18.5)",393,28.0449618079887,2.68579843429467,22.3999996185303,24.8999996185303,26.8999996185303,28.7000007629395,29.7000007629395,30.6000003814697,31.3999996185303,0.522100611118559,0.292339161794477,0.0385952517390251,0.0990856796503067,0.253495097160339,0.551975786685944,0.77571165561676,0.9035808801651,0.961482441425323,26.8935817444549,4.10495859641965,20.6579452054795,21.0208447488585,23.5631278538813,26.8200913242009,30.1603881278539,32.3460045662101,33.6074885844749,393.0,17.5497304975651,0.788054584006874,15.9847949028015,16.3980598449707,17.108699798584,17.7458000183105,18.1448993682861,18.3593997955322,18.4248397827148
