week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[15,18.5)",78,8.40128204150078,15.2649234060807,2.58499991893768,3.5699999332428,5.04999995231628,6.35000014305115,8.10000038146973,9.60999984741211,11.2509996414184,0.546669843105169,0.285939439704968,0.07230692692101,0.140934067964554,0.292299896478653,0.559619426727295,0.798274278640747,0.891881144046783,0.936215493083,27.5781187800023,3.96698135454066,21.0161586757991,22.5754337899543,24.2982876712329,28.0063926940639,30.7899257990868,32.7736301369863,33.2709132420091,78.0,17.5193766589858,0.783143100170582,16.0270496368408,16.3441952705383,17.0839996337891,17.6603498458862,18.1641254425049,18.3593997955322,18.3742745399475
"[-60,-56)","[18.5,25)",501,7.34658683788872,10.2004637777844,2.79999995231628,3.5,4.90000009536743,6.30000019073486,7.80000019073486,9.69999980926514,11.1999998092651,0.51815921386254,0.280341459817544,0.0679811537265778,0.12781885266304,0.289590328931808,0.53545618057251,0.748017132282257,0.907051742076874,0.942197680473328,27.7911633354296,4.01155040379611,20.8202054794521,21.7684931506849,24.7434931506849,28.0584474885845,30.7461187214612,33.2858447488584,33.8227168949772,501.0,21.8658470330203,1.74603842518521,18.9483995437622,19.3624992370605,20.5078496932983,21.9137992858887,23.3090991973877,24.2423992156982,24.6548004150391
"[-60,-56)","[25,30]",185,6.42897297852748,3.58037019173487,2.42000007629395,3.13999996185303,4.59999990463257,5.90000009536743,7.38000011444092,9.30000019073486,10.4799999237061,0.480901763288657,0.282917559648767,0.0549960277974606,0.0924536019563675,0.233131855726242,0.473665446043015,0.73385101556778,0.872029900550842,0.932774865627289,28.2384709366901,3.69249083376443,21.4514155251142,22.6734246575343,25.8941780821918,28.0565068493151,31.2172374429224,33.0985616438356,33.8918721461187,185.0,27.1401643656138,1.3846129274828,25.2363096237183,25.4766700744629,25.9515991210938,27.0258331298828,28.3446998596191,29.2070594787598,29.4099002838135
"[-56,-52)","[15,18.5)",82,7.74792681816148,7.641730892752,2.46250004768372,3.09999990463257,5.40000009536743,6.64999985694885,7.8050000667572,9.67999982833862,10.6949998378754,0.559240614154899,0.28174818083396,0.0562167109921575,0.0994820512831211,0.396297767758369,0.591106832027435,0.797612547874451,0.917375594377518,0.952137193083763,27.2929669228199,3.95411689787402,21.1048858447489,22.5255707762557,24.0010559360731,27.147602739726,30.2832191780822,32.3918721461187,33.7839554794521,82.0,17.5194243128707,0.76978389121142,16.30894947052,16.4062995910645,17.1051497459412,17.6471004486084,18.1190500259399,18.2898998260498,18.364904499054
"[-56,-52)","[18.5,25)",544,6.77483456570874,2.99272824029502,2.7150000333786,3.70000004768372,5.09999990463257,6.5,7.90000009536743,9.57000026702881,10.9400000572205,0.540567685535815,0.269557900624363,0.0730649393051863,0.144365805387497,0.32289595156908,0.565883159637451,0.77853225171566,0.884749889373779,0.924091020226479,28.1374561425598,3.90657297239289,21.2892865296804,22.2750114155251,25.3379851598174,28.3804223744292,31.1555079908676,33.2247146118722,34.2036929223744,544.0,21.6357311866447,1.78098036785947,19.0047854423523,19.2682194709778,20.0287990570068,21.5593996047974,23.1144995689392,24.1325002670288,24.6096992492676
"[-56,-52)","[25,30]",185,6.84043242093679,6.41750635675931,2.74000005722046,3.47600002288818,4.69999980926514,5.80000019073486,7.59999990463257,9.16000003814697,11.0399997711182,0.480676181702497,0.277586113001855,0.0788490250706673,0.112483678758144,0.251128941774368,0.469454705715179,0.72380542755127,0.874009084701538,0.910227584838867,28.3386973960262,4.17491157052158,21.3009360730594,22.0486301369863,25.1406392694064,28.2831050228311,31.9215753424658,33.760502283105,34.3493150684932,185.0,27.179774228517,1.41127724202182,25.1537399291992,25.3490406036377,25.895299911499,27.0538005828857,28.360800743103,29.1189994812012,29.6522994995117
"[-52,-48)","[15,18.5)",78,7.43333337245843,3.82504794246735,2.67000004053116,3.0699999332428,4.90000009536743,7.19999980926514,8.77500009536743,12.1600003242493,12.7149998664856,0.5906591098875,0.311468966540349,0.0647383069619536,0.0919998869299889,0.319071680307388,0.708654016256332,0.891073077917099,0.916513270139694,0.9349708288908,27.6819312726847,3.81106849906289,21.4673515981735,22.5366324200913,25.138698630137,27.4311643835616,31.344149543379,32.5661187214612,33.5646289954338,78.0,17.6631681694944,0.798815010609624,16.2826196670532,16.5146999359131,17.1672744750977,17.9687995910645,18.3390998840332,18.3773393630981,18.423999786377
"[-52,-48)","[18.5,25)",538,7.02866170596899,6.00374733780206,2.88500007390976,3.5699999332428,5.0,6.30000019073486,7.97500002384186,9.5,12.0239999771118,0.526746366551271,0.279679022450856,0.0766861706972122,0.130617119371891,0.294941186904907,0.536730229854584,0.767012968659401,0.902787125110626,0.94205949306488,28.0244625367079,4.15610258898388,20.9559189497717,21.7598515981735,24.8509132420091,28.1122146118722,31.3420091324201,33.7483447488584,34.4355308219178,538.0,21.7834052237141,1.76587413896115,18.9164203643799,19.385969543457,20.3381249904633,21.7551002502441,23.2334995269775,24.2277700424194,24.5634252071381
"[-52,-48)","[25,30]",189,6.28169313152,3.57869225072794,2.84000000953674,3.69000005722046,4.80000019073486,5.90000009536743,7.21999979019165,8.52000007629395,9.5,0.471245748090691,0.265015306843803,0.0684164926409721,0.142286309599876,0.249263793230057,0.435470551252365,0.686532378196716,0.847556042671204,0.900439953804016,28.1335749317485,3.9327525620414,21.1193835616438,22.4633789954338,25.3708904109589,28.3325342465753,31.4173515981735,32.9636757990868,33.9283105022831,189.0,27.250455983672,1.51616958635916,25.1635086604527,25.268860244751,25.9095001220703,27.1809005737305,28.6989994049072,29.3975137074788,29.7243396759033
"[-48,-44)","[15,18.5)",80,7.309125007689,3.69954675752407,3.09899989366531,3.95999999046326,4.674999833107,6.95000004768372,8.54999995231628,11.8100001335144,13.2449998378754,0.571735300612636,0.307497659769767,0.0970845561474562,0.179194529354572,0.291185304522514,0.657967418432236,0.827760085463524,0.960346108675003,0.979086375236511,26.8079180936073,3.90300297811575,20.6594121004566,21.3355936073059,24.0189783105023,26.8679223744292,30.016095890411,31.6142579908676,32.9213299086758,80.0,17.5639809727669,0.811912156571211,15.9963250160217,16.3282553672791,17.1270246505737,17.8054752349854,18.2190251350403,18.360009765625,18.3715595245361
