week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)","[25,30]",1,60.9000015258789,,60.9000015258789,60.9000015258789,60.9000015258789,60.9000015258789,60.9000015258789,60.9000015258789,60.9000015258789,0.115902967751026,,0.115902967751026,0.115902967751026,0.115902967751026,0.115902967751026,0.115902967751026,0.115902967751026,0.115902967751026,21.3324200913242,,21.3324200913242,21.3324200913242,21.3324200913242,21.3324200913242,21.3324200913242,21.3324200913242,21.3324200913242,1,29.4423999786377,,29.4423999786377,29.4423999786377,29.4423999786377,29.4423999786377,29.4423999786377,29.4423999786377,29.4423999786377
"[-56,-52)","[18.5,25)",2,134.900001525879,56.7099616932425,98.8100028991699,102.820002746582,114.850002288818,134.900001525879,154.950000762939,166.980000305176,170.990000152588,0.460656732320786,0.204614815178628,0.33044066131115,0.344909113645554,0.388314470648766,0.460656732320786,0.532998993992806,0.576404350996017,0.590872803330421,32.5656392694064,2.86362102390113,30.7432420091324,30.9457305936073,31.553196347032,32.5656392694064,33.5780821917808,34.1855479452055,34.3880365296804,2,19.1714992523193,0.938613688085491,18.5741691589355,18.6405391693115,18.8396492004395,19.1714992523193,19.5033493041992,19.7024593353272,19.7688293457031
"[-52,-48)","[18.5,25)",1,61,,61,61,61,61,61,61,61,0.106194689869881,,0.106194689869881,0.106194689869881,0.106194689869881,0.106194689869881,0.106194689869881,0.106194689869881,0.106194689869881,31.2474885844749,,31.2474885844749,31.2474885844749,31.2474885844749,31.2474885844749,31.2474885844749,31.2474885844749,31.2474885844749,1,24.6096992492676,,24.6096992492676,24.6096992492676,24.6096992492676,24.6096992492676,24.6096992492676,24.6096992492676,24.6096992492676
"[-52,-48)","[25,30]",1,419.299987792969,,419.299987792969,419.299987792969,419.299987792969,419.299987792969,419.299987792969,419.299987792969,419.299987792969,0.905660390853882,,0.905660390853882,0.905660390853882,0.905660390853882,0.905660390853882,0.905660390853882,0.905660390853882,0.905660390853882,21.612100456621,,21.612100456621,21.612100456621,21.612100456621,21.612100456621,21.612100456621,21.612100456621,21.612100456621,1,29.053300857544,,29.053300857544,29.053300857544,29.053300857544,29.053300857544,29.053300857544,29.053300857544,29.053300857544
"[-48,-44)","[18.5,25)",1,38.7999992370606,,38.7999992370606,38.7999992370606,38.7999992370606,38.7999992370606,38.7999992370606,38.7999992370606,38.7999992370606,0.0519125685095787,,0.0519125685095787,0.0519125685095787,0.0519125685095787,0.0519125685095787,0.0519125685095787,0.0519125685095787,0.0519125685095787,25.4858447488585,,25.4858447488585,25.4858447488585,25.4858447488585,25.4858447488585,25.4858447488585,25.4858447488585,25.4858447488585,1,21.63330078125,,21.63330078125,21.63330078125,21.63330078125,21.63330078125,21.63330078125,21.63330078125,21.63330078125
"[-48,-44)","[25,30]",2,61.9500007629395,19.8696994723827,49.305001449585,50.710001373291,54.9250011444092,61.9500007629395,68.9750003814697,73.1900001525879,74.595000076294,0.142912339419127,0.077933721776426,0.0933156225830317,0.0988263688981533,0.115358607843518,0.142912339419127,0.170466070994735,0.1869983099401,0.192509056255221,23.6067922374429,1.06203241096706,22.9309189497717,23.0060159817352,23.2313070776256,23.6067922374429,23.9822773972603,24.2075684931507,24.2826655251142,2,26.102249622345,0.418253860679317,25.8360744953156,25.8656495094299,25.9543745517731,26.102249622345,26.2501246929169,26.33884973526,26.3684247493744
"[-44,-40)","[15,18.5)",1,60,,60,60,60,60,60,60,60,0.10810811072588,,0.10810811072588,0.10810811072588,0.10810811072588,0.10810811072588,0.10810811072588,0.10810811072588,0.10810811072588,29.3294520547945,,29.3294520547945,29.3294520547945,29.3294520547945,29.3294520547945,29.3294520547945,29.3294520547945,29.3294520547945,1,18.4302005767822,,18.4302005767822,18.4302005767822,18.4302005767822,18.4302005767822,18.4302005767822,18.4302005767822,18.4302005767822
"[-44,-40)","[25,30]",1,78.5999984741211,,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,0.211594209074974,,0.211594209074974,0.211594209074974,0.211594209074974,0.211594209074974,0.211594209074974,0.211594209074974,0.211594209074974,28.6393835616438,,28.6393835616438,28.6393835616438,28.6393835616438,28.6393835616438,28.6393835616438,28.6393835616438,28.6393835616438,1,26.424774646759,,26.424774646759,26.424774646759,26.424774646759,26.424774646759,26.424774646759,26.424774646759,26.424774646759
"[-40,-36)","[18.5,25)",1,158.399993896484,,158.399993896484,158.399993896484,158.399993896484,158.399993896484,158.399993896484,158.399993896484,158.399993896484,0.54769229888916,,0.54769229888916,0.54769229888916,0.54769229888916,0.54769229888916,0.54769229888916,0.54769229888916,0.54769229888916,26.4972602739726,,26.4972602739726,26.4972602739726,26.4972602739726,26.4972602739726,26.4972602739726,26.4972602739726,26.4972602739726,1,22.122200012207,,22.122200012207,22.122200012207,22.122200012207,22.122200012207,22.122200012207,22.122200012207,22.122200012207
"[-32,-28)","[18.5,25)",1,186.199996948242,,186.199996948242,186.199996948242,186.199996948242,186.199996948242,186.199996948242,186.199996948242,186.199996948242,0.633846163749695,,0.633846163749695,0.633846163749695,0.633846163749695,0.633846163749695,0.633846163749695,0.633846163749695,0.633846163749695,26.1268264840183,,26.1268264840183,26.1268264840183,26.1268264840183,26.1268264840183,26.1268264840183,26.1268264840183,26.1268264840183,1,22.589599609375,,22.589599609375,22.589599609375,22.589599609375,22.589599609375,22.589599609375,22.589599609375,22.589599609375
"[-28,-24)","[18.5,25)",1,101,,101,101,101,101,101,101,101,0.317507416009903,,0.317507416009903,0.317507416009903,0.317507416009903,0.317507416009903,0.317507416009903,0.317507416009903,0.317507416009903,30.6885844748858,,30.6885844748858,30.6885844748858,30.6885844748858,30.6885844748858,30.6885844748858,30.6885844748858,30.6885844748858,1,23.6540508270264,,23.6540508270264,23.6540508270264,23.6540508270264,23.6540508270264,23.6540508270264,23.6540508270264,23.6540508270264
"[-24,-20)","[18.5,25)",2,129.171699523926,86.5098471001477,74.1171699523926,80.2343399047852,98.5858497619629,129.171699523926,159.757549285889,178.109059143066,184.226229095459,0.42964119464159,0.397780428422559,0.176495280116797,0.204622603952885,0.289004575461149,0.42964119464159,0.570277813822031,0.654659785330296,0.682787109166384,31.2724885844749,0.771521303034363,30.78149543379,30.8360502283105,30.9997146118722,31.2724885844749,31.5452625570776,31.7089269406393,31.7634817351598,2,22.1114253997803,2.18160180087302,20.7230625152588,20.8773250579834,21.3401126861572,22.1114253997803,22.8827381134033,23.3455257415772,23.4997882843018
"[-12,-8)","[18.5,25)",1,93.1999969482422,,93.1999969482422,93.1999969482422,93.1999969482422,93.1999969482422,93.1999969482422,93.1999969482422,93.1999969482422,0.278287470340729,,0.278287470340729,0.278287470340729,0.278287470340729,0.278287470340729,0.278287470340729,0.278287470340729,0.278287470340729,27.0533105022831,,27.0533105022831,27.0533105022831,27.0533105022831,27.0533105022831,27.0533105022831,27.0533105022831,27.0533105022831,1,22.122200012207,,22.122200012207,22.122200012207,22.122200012207,22.122200012207,22.122200012207,22.122200012207,22.122200012207
"[4,8)","[25,30]",1,142,,142,142,142,142,142,142,142,0.518900334835053,,0.518900334835053,0.518900334835053,0.518900334835053,0.518900334835053,0.518900334835053,0.518900334835053,0.518900334835053,20.6255707762557,,20.6255707762557,20.6255707762557,20.6255707762557,20.6255707762557,20.6255707762557,20.6255707762557,20.6255707762557,1,26.2222003936768,,26.2222003936768,26.2222003936768,26.2222003936768,26.2222003936768,26.2222003936768,26.2222003936768,26.2222003936768
"[8,12)","[18.5,25)",1,108.599998474121,,108.599998474121,108.599998474121,108.599998474121,108.599998474121,108.599998474121,108.599998474121,108.599998474121,0.409836053848267,,0.409836053848267,0.409836053848267,0.409836053848267,0.409836053848267,0.409836053848267,0.409836053848267,0.409836053848267,25.0557077625571,,25.0557077625571,25.0557077625571,25.0557077625571,25.0557077625571,25.0557077625571,25.0557077625571,25.0557077625571,1,21.2584991455078,,21.2584991455078,21.2584991455078,21.2584991455078,21.2584991455078,21.2584991455078,21.2584991455078,21.2584991455078
"[12,16)","[25,30]",1,36.7000007629395,,36.7000007629395,36.7000007629395,36.7000007629395,36.7000007629395,36.7000007629395,36.7000007629395,36.7000007629395,0.0346534661948681,,0.0346534661948681,0.0346534661948681,0.0346534661948681,0.0346534661948681,0.0346534661948681,0.0346534661948681,0.0346534661948681,24.3707762557078,,24.3707762557078,24.3707762557078,24.3707762557078,24.3707762557078,24.3707762557078,24.3707762557078,24.3707762557078,1,28.3736991882324,,28.3736991882324,28.3736991882324,28.3736991882324,28.3736991882324,28.3736991882324,28.3736991882324,28.3736991882324
"[28,32)","[25,30]",1,94,,94,94,94,94,94,94,94,0.28526645898819,,0.28526645898819,0.28526645898819,0.28526645898819,0.28526645898819,0.28526645898819,0.28526645898819,0.28526645898819,32.2420091324201,,32.2420091324201,32.2420091324201,32.2420091324201,32.2420091324201,32.2420091324201,32.2420091324201,32.2420091324201,1,25.0762004852295,,25.0762004852295,25.0762004852295,25.0762004852295,25.0762004852295,25.0762004852295,25.0762004852295,25.0762004852295
"[40,44)","[25,30]",1,50.7000007629395,,50.7000007629395,50.7000007629395,50.7000007629395,50.7000007629395,50.7000007629395,50.7000007629395,50.7000007629395,0.085626907646656,,0.085626907646656,0.085626907646656,0.085626907646656,0.085626907646656,0.085626907646656,0.085626907646656,0.085626907646656,27.9324200913242,,27.9324200913242,27.9324200913242,27.9324200913242,27.9324200913242,27.9324200913242,27.9324200913242,27.9324200913242,1,29.5425248146057,,29.5425248146057,29.5425248146057,29.5425248146057,29.5425248146057,29.5425248146057,29.5425248146057,29.5425248146057
"[44,48)","[25,30]",1,5.90340423583984,,5.90340423583984,5.90340423583984,5.90340423583984,5.90340423583984,5.90340423583984,5.90340423583984,5.90340423583984,0.00304878037422895,,0.00304878037422895,0.00304878037422895,0.00304878037422895,0.00304878037422895,0.00304878037422895,0.00304878037422895,0.00304878037422895,33.6036529680365,,33.6036529680365,33.6036529680365,33.6036529680365,33.6036529680365,33.6036529680365,33.6036529680365,33.6036529680365,1,27.8875999450684,,27.8875999450684,27.8875999450684,27.8875999450684,27.8875999450684,27.8875999450684,27.8875999450684,27.8875999450684
"[48,52)","[18.5,25)",2,192.893703460693,152.443319530455,95.8793689727783,106.658739471436,138.996850967407,192.893703460693,246.79055595398,279.128667449951,289.908037948608,0.5495495647192,0.42893566333304,0.276576580107212,0.306906911730766,0.397897906601429,0.5495495647192,0.701201222836971,0.792192217707634,0.822522549331188,29.4420662100457,0.406909278991026,29.1831107305936,29.2118835616438,29.2982020547945,29.4420662100457,29.5859303652968,29.6722488584475,29.7010216894977,2,20.624400138855,0.111298700149264,20.5535700798035,20.5614400863647,20.5850501060486,20.624400138855,20.6637501716614,20.6873601913452,20.6952301979065
"[52,56)","[25,30]",1,138.399993896484,,138.399993896484,138.399993896484,138.399993896484,138.399993896484,138.399993896484,138.399993896484,138.399993896484,0.533333361148834,,0.533333361148834,0.533333361148834,0.533333361148834,0.533333361148834,0.533333361148834,0.533333361148834,0.533333361148834,28.9187214611872,,28.9187214611872,28.9187214611872,28.9187214611872,28.9187214611872,28.9187214611872,28.9187214611872,28.9187214611872,1,28.6851005554199,,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199,28.6851005554199
"[68,72)","[18.5,25)",1,99,,99,99,99,99,99,99,99,0.341530054807663,,0.341530054807663,0.341530054807663,0.341530054807663,0.341530054807663,0.341530054807663,0.341530054807663,0.341530054807663,25.841894977169,,25.841894977169,25.841894977169,25.841894977169,25.841894977169,25.841894977169,25.841894977169,25.841894977169,1,24.2187995910645,,24.2187995910645,24.2187995910645,24.2187995910645,24.2187995910645,24.2187995910645,24.2187995910645,24.2187995910645
"[72,76)","[25,30]",1,143.447204589844,,143.447204589844,143.447204589844,143.447204589844,143.447204589844,143.447204589844,143.447204589844,143.447204589844,0.600694417953491,,0.600694417953491,0.600694417953491,0.600694417953491,0.600694417953491,0.600694417953491,0.600694417953491,0.600694417953491,34.9438356164384,,34.9438356164384,34.9438356164384,34.9438356164384,34.9438356164384,34.9438356164384,34.9438356164384,34.9438356164384,1,28.9993000030518,,28.9993000030518,28.9993000030518,28.9993000030518,28.9993000030518,28.9993000030518,28.9993000030518,28.9993000030518
