week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",56,2.91607142771993,0.335085773143428,2.29999995231628,2.5,2.70000004768372,2.90000009536743,3.20000004768372,3.29999995231628,3.40000009536743,0.518458175672484,0.272628223461142,0.0505420099943876,0.198218256235123,0.364876911044121,0.473712056875229,0.81351538002491,0.838385760784149,0.872029274702072,28.5970054631442,3.97737142405359,21.3438356164384,24.0791095890411,26.296147260274,28.5227739726027,31.272203196347,34.253595890411,34.8892123287671,11.0,29.3385866338556,5.69981290102469,23.2050504684448,23.9188003540039,24.5505504608154,29.2968997955322,33.5134000778198,35.7884502410889,37.5177755355835
"[-56,-52)",67,3.05149254336286,0.365041518164981,2.59999990463257,2.59999990463257,2.79999995231628,3.0,3.29999995231628,3.59999990463257,3.70000004768372,0.612508820745149,0.256321504024593,0.208823725581169,0.218209585547447,0.386379510164261,0.667658388614655,0.82020714879036,0.946757245063782,0.976719450950623,29.0687146459483,3.97737507283339,21.6956849315068,23.9967579908676,25.9043378995434,29.829794520548,32.2820776255708,33.9629452054795,34.5820205479452,20.0,27.5497710069021,5.16412029296769,22.241347694397,22.6092199325562,23.566108862559,26.3423500061035,29.4568374951681,33.8753608703613,37.8895709355672
"[-52,-48)",70,3.01142855712346,0.412325617292418,2.40000009536743,2.49000000953674,2.72500002384186,3.0,3.29999995231628,3.59999990463257,3.70000004768372,0.562587605948959,0.301126229783212,0.0832240849733353,0.18783011958003,0.362191773951054,0.658695757389069,0.824151813983917,0.947778952121735,0.975680708885193,29.7566585127202,3.73231435084074,22.8648515981735,25.1471575342466,26.682448630137,30.4903538812785,32.8714897260274,34.0655593607306,34.2020947488584,19.0,29.7203124297293,8.4311209341594,18.9989301681519,19.8578800201416,22.7883005142212,29.7520999908447,35.706309000651,41.2443135579427,43.6602099609375
"[-48,-44)",51,3.0901960812363,0.428604664417998,2.54999995231628,2.59999990463257,2.79999995231628,3.0,3.40000009536743,3.59999990463257,3.85000002384186,0.6137114955368,0.283891635138724,0.19874632358551,0.202466771006584,0.36696583032608,0.669963717460632,0.871673941612244,0.949194729328156,0.982360184192657,30.041556988092,3.1091193938887,24.2393835616438,24.7925799086758,28.1803652968037,30.8078767123288,32.1752853881279,33.8558219178082,34.1640410958904,20.0,27.8963565190633,4.78476122249413,21.4595400810242,22.2086400985718,24.4934997558594,27.7406997680664,29.746257464091,33.1677612304688,36.1750089645386
"[-44,-40)",67,3.04626865173454,0.4057646529697,2.40000009536743,2.5,2.79999995231628,3.0,3.40000009536743,3.59999990463257,3.59999990463257,0.607435179485092,0.290230940211821,0.0854089714586735,0.205122151970863,0.375768840312958,0.669963717460632,0.876592665910721,0.949194729328156,0.950104653835297,28.2451066584884,3.95356447445303,21.1086187214612,22.8786529680365,25.5693493150685,27.8778538812785,31.8109589041096,33.3340182648402,33.8891324200913,25.0,28.8654520906721,7.80684444867245,16.618670463562,18.473810005188,23.8281002044678,28.6851501464844,35.3718986511231,39.7435599190848,41.2006999424526
"[-40,-36)",43,3.01627905424251,0.44074084756189,2.41000008583069,2.5,2.59999990463257,3.0,3.29999995231628,3.57999992370606,3.78999996185303,0.572895647827969,0.309446877594518,0.0937455110251904,0.199532899260521,0.21008288115263,0.669963717460632,0.832737654447556,0.947327792644501,0.978956025838852,28.8989035786344,3.8458206128935,22.4668493150685,23.7765296803653,26.2435502283105,29.1570776255708,32.7675228310502,33.8195433789954,34.1420433789954,8.0,21.517537355423,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[-36,-32)",110,2.91636363376271,0.447731741088349,2.20000004768372,2.40000009536743,2.59999990463257,2.90000009536743,3.20000004768372,3.5,3.59999990463257,0.507181671647016,0.304798774993286,0.0507050976157188,0.0823625057935715,0.210653733462095,0.462753564119339,0.808724269270897,0.947113794088364,0.952434453368187,29.2729192611042,3.59549918352601,22.8865296803653,24.5434246575342,26.7646118721461,29.335102739726,32.5291095890411,33.7415182648402,34.2382248858448,29.0,25.7653224221591,5.40852212215827,18.9827396392822,19.5772403717041,22.9109506607056,24.0344009399414,27.6888008117676,33.4615211486816,37.2933799743652
"[-32,-28)",111,2.98648648219066,0.377909683010727,2.40000009536743,2.59999990463257,2.79999995231628,3.0,3.20000004768372,3.5,3.64999997615814,0.564493631029518,0.280205911021624,0.0838555060327053,0.200697883963585,0.36583736538887,0.661314070224762,0.815550446510315,0.942367076873779,0.964343369007111,29.1325044222305,3.45467916791731,22.8682077625571,25.1337899543379,26.976997716895,29.0747716894977,32.0065639269406,33.9681506849315,34.4613584474886,24.0,26.3712787177828,5.56952970512577,21.5567105293274,21.9213996887207,22.7211747169495,25.7055498758952,27.581725358963,30.1520766576131,33.1020600318909
"[-28,-24)",86,3.04534885495208,0.367393678544998,2.40000009536743,2.59999990463257,2.79999995231628,3.0,3.20000004768372,3.45000004768372,3.70000004768372,0.609562072253158,0.265589999908214,0.0830918923020363,0.206611141562462,0.385829210281372,0.671000152826309,0.818751215934753,0.915750980377197,0.977451756596565,29.0157879367102,3.59280610670204,22.1873287671233,23.6196917808219,26.6458333333333,29.1751141552511,31.9483732876712,33.3546803652968,33.6751141552511,22.0,29.1052975138545,7.20083061776548,21.2306003570557,21.2306003570557,22.6690740585327,27.5695495605469,36.112008412679,38.9905498504639,40.408797454834
"[-24,-20)",70,3.02428570815495,0.354448225478353,2.5,2.58999991416931,2.79999995231628,3.0,3.29999995231628,3.5,3.59999990463257,0.597463614706482,0.259817499937957,0.198693516850472,0.203409020602703,0.376488722860813,0.661518543958664,0.817152723670006,0.947113794088364,0.952434453368187,29.3213812785388,3.67285225677963,23.1685787671233,24.2283447488585,26.7890410958904,29.7231164383562,32.6307363013699,33.8651940639269,34.2449372146119,14.0,30.4505188351586,7.4982390417591,22.6401505470276,24.472780418396,25.916524887085,26.9305505752564,36.0187492370606,42.0086589813233,43.2622985839844
