week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",687,5.69936924874927,1.97471846467361,3.02999997138977,3.59999990463257,4.40000009536743,5.5,6.72499990463257,8.19999980926514,9.10000038146973,0.456034318663041,0.293580928749333,0.0255759263411164,0.0645641565322876,0.193136364221573,0.450351744890213,0.709510654211044,0.882083773612976,0.937288755178452,29.2227321821433,3.55701155749849,22.8209132420091,24.5280136986301,26.7392694063927,29.3955479452055,32.1187785388128,33.8551826484018,34.3109703196347,207.0,27.5576365297351,7.31559546497969,17.7956701278687,19.4017993927002,22.5450506210327,26.1065998077393,31.2355003356934,37.8992004394531,41.0875598907471
"[-56,-52)",661,5.7143721513777,1.87174906712104,3.20000004768372,3.5,4.40000009536743,5.5,6.80000019073486,7.90000009536743,9.30000019073486,0.462473948503299,0.29200048141717,0.0315014347434044,0.0641971901059151,0.193136364221573,0.461575388908386,0.711008191108704,0.851154267787933,0.943272769451141,29.3241228524651,3.72240747529252,22.6446347031963,23.9901826484018,26.3440639269406,29.8310502283105,32.3269406392694,34.0447488584475,34.5598173515982,193.0,27.8020790971181,7.19173958431336,18.7844593048096,20.253560256958,22.4766006469727,26.3980007171631,31.9750003814697,37.8332992553711,42.7465812683105
"[-52,-48)",642,5.70153167209397,1.8519853727669,3.20000004768372,3.70000004768372,4.30000019073486,5.40000009536743,6.69999980926514,8.19999980926514,9.0,0.457204958023711,0.291844652071382,0.0336976267397404,0.0756211049854755,0.194546952843666,0.437619015574455,0.706894516944885,0.873597919940949,0.924267485737801,29.2173471528756,3.69379147097158,22.5509075342466,23.8565182648402,26.6572488584475,29.7667808219178,32.2099029680365,33.9370433789954,34.3702340182649,223.0,27.3247358038465,5.99394789032994,19.5312995910645,20.7622898101807,22.9849004745483,26.1798000335693,31.0507001876831,35.6592333475749,38.590669631958
"[-48,-44)",563,5.80088809751914,1.93108563460298,3.3099999666214,3.79999995231628,4.59999990463257,5.5,6.75,8.10000038146973,9.18999986648559,0.471310379971389,0.283882810718984,0.0430177967995405,0.100913599133492,0.231608897447586,0.452972054481506,0.715590268373489,0.872934710979462,0.939467668533325,29.232182048225,3.60777175998597,22.5606392694064,23.9879680365297,26.5224885844749,29.5985159817352,31.8800228310502,33.9368264840183,34.3205136986301,165.0,27.2230479286631,6.44431892857676,19.543399810791,20.1947998046875,22.2908000946045,25.4778995513916,31.4013996124268,36.1400390625,38.9528198242187
"[-44,-40)",603,5.79097843466707,1.8618126629249,3.29999995231628,3.79999995231628,4.5,5.59999990463257,6.80000019073486,8.19999980926514,9.0,0.474358503095428,0.2858034022565,0.042811244726181,0.0891397550702095,0.227570116519928,0.477746993303299,0.723219066858292,0.877932929992676,0.934383863210678,29.2131638231976,3.62995038093228,22.6702283105023,23.8584931506849,26.4611301369863,29.6365296803653,32.2079337899543,33.6918493150685,34.2921575342466,192.0,27.1463125160999,6.18543402858261,19.3338646888733,20.6218700408936,22.5573506355286,25.7007503509522,30.768075466156,36.160400390625,37.8416495323181
"[-40,-36)",554,5.80288808418956,1.77471205990391,3.56499993801117,3.79999995231628,4.5,5.59999990463257,6.69999980926514,8.10000038146973,9.33499999046326,0.478736052347708,0.281295298215235,0.0590038372203708,0.0980242937803268,0.213413700461388,0.469641894102097,0.710847228765488,0.87455181479454,0.940698143839836,28.9495382275852,3.4895177412697,22.9669520547945,24.2873401826484,26.3912385844749,29.2926369863014,31.6372431506849,33.6798173515982,34.3500684931507,180.0,27.0785411274622,6.1561325352237,19.3023547172546,19.9821500778198,21.8724002838135,26.3964004516602,31.3220252990723,35.6236684526716,37.3488790512085
"[-36,-32)",1802,5.70382907956872,1.72880495782779,3.40000009536743,3.79999995231628,4.5,5.5,6.5,7.99000000953675,8.79500017166136,0.459060536065104,0.272231450510519,0.053966617025435,0.101782120764256,0.228553667664528,0.444991618394852,0.673575758934021,0.857760393619538,0.918978771567345,28.9756111296935,3.59204884375537,22.5713584474886,23.8275,26.2680079908676,29.2998287671233,31.8391267123288,33.5736187214612,34.3734874429224,513.0,26.3911827905133,5.642813303456,19.2647197723389,20.3073997497559,22.1509990692139,25.1126003265381,29.7441997528076,34.0586890792847,36.9418403625488
"[-32,-28)",2865,5.37439441753724,1.61503132588252,3.20000004768372,3.59999990463257,4.30000019073486,5.09999990463257,6.19999980926514,7.5,8.39999961853027,0.404832871321688,0.271710825122804,0.0376280024647713,0.0743692591786385,0.171396642923355,0.356597393751144,0.615943431854248,0.809111714363098,0.898979306221008,29.2989763481476,3.58401892162654,22.9453881278539,24.2871232876712,26.6585616438356,29.6939497716895,32.2146118721461,33.9308219178082,34.4693835616438,705.0,27.133041867118,6.13879342371149,18.9139602661133,19.9248798370361,22.4813003540039,26.0226001739502,31.4032001495361,35.0681396484375,38.6523788452148
"[-28,-24)",1785,5.05896358576809,1.51146341347902,3.0,3.40000009536743,4.0,4.80000019073486,5.90000009536743,7.0,7.80000019073486,0.353173972463825,0.262636744229398,0.0211508385837078,0.0453209511935711,0.127405077219009,0.298391908407211,0.547385454177856,0.750066947937012,0.845590591430664,29.1716953173964,3.62614167659664,22.2930593607306,23.7699771689498,26.661301369863,29.491095890411,32.088698630137,33.6934474885845,34.3155251141553,419.0,28.6495154422743,6.72754306169352,19.7571002960205,21.2306003570557,23.5606508255005,27.3262004852295,33.1488494873047,37.1774134318034,40.3999359130859
"[-24,-20)",1966,4.99280264531002,1.51392613774532,3.0,3.29999995231628,3.90000009536743,4.80000019073486,5.69999998807907,7.0,7.69999980926514,0.341328771635393,0.259480921551339,0.022413108497858,0.044130764901638,0.117451146245003,0.283660769462585,0.515922963619232,0.75131493806839,0.839567646384239,29.4749556966141,3.49225205446505,22.9128139269406,24.4352168949772,27.1385844748859,29.8940639269406,32.2769406392694,33.8050799086758,34.4180365296804,417.0,27.2282873332072,5.78204458285435,19.7668003082275,20.450719833374,22.8374004364014,26.3101005554199,31.2450008392334,34.5958602905273,38.1396186828613
