week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",244,0.509508196875209,0.229832115185911,0.25,0.28999999165535,0.349999994039536,0.469999998807907,0.629999995231628,0.776999974250794,0.892499983310699,0.472600116054757,0.286500476626128,0.0501172877848148,0.0689760528504849,0.188089147210121,0.426307752728462,0.731452852487564,0.838339066505432,0.90844592154026,29.1115769331537,3.58055889667364,22.8163926940639,24.6031506849315,26.8013413242009,29.1804223744292,31.7077910958904,33.8771689497717,34.4479223744292,83.0,28.8766893277685,7.1668699723282,19.3179496765137,21.0964862823486,23.6062498092651,27.0749397277832,35.1457996368408,38.6713195800781,40.9772283554077
"[-56,-52)",240,0.495062503529092,0.301415581259549,0.200000002980232,0.300000011920929,0.337500005960465,0.409999996423721,0.600000023841858,0.752999997138977,1.0,0.435965885666277,0.277090405802353,0.034283778257668,0.138716831803322,0.185336537659168,0.377545893192291,0.711760699748993,0.832409346103668,0.933103340864182,29.3484322678843,3.59998918013978,22.4032705479452,24.4580251141553,27.0915810502283,29.6654109589041,32.3591324200913,33.7350228310502,34.3784360730594,89.0,27.1860503467154,6.33552438022604,19.216979598999,20.7391807556152,22.3673992156982,26.3980007171631,31.1469715663365,37.1880798339844,40.671720123291
"[-52,-48)",252,0.536428574827455,0.274391655841101,0.245499997586012,0.300000011920929,0.367500007152557,0.5,0.615000009536743,0.800000011920929,1.09450002908707,0.496320118732189,0.287087510412013,0.0461741035804153,0.138716831803322,0.214921236038208,0.565201848745346,0.72708161175251,0.875381338596344,0.948526149988174,29.4266588751178,3.69368771700653,22.8814269406393,24.3508789954338,26.6496575342466,30.1148401826484,32.7597602739726,34.051598173516,34.4670262557078,95.0,27.101796905116,5.2025279839448,20.3548599243164,21.6944595336914,23.5036662419637,25.9106998443604,30.8452501296997,33.6348014831543,37.2024002075195
"[-48,-44)",185,0.516108112238549,0.243990798218954,0.206000003218651,0.300000011920929,0.360000014305115,0.5,0.600000023841858,0.800000011920929,0.899999976158142,0.48565282368548,0.278231303315023,0.034516017138958,0.141566872596741,0.215130001306534,0.564332664012909,0.714181125164032,0.875353050231934,0.915094721317291,29.1374626681476,3.44556854725689,22.4600228310502,24.6343150684932,27.0780821917808,29.4557077625571,31.7050228310502,33.3712557077626,34.164794520548,64.0,27.9405643126794,6.76263814418278,19.5918006896973,20.1865798950195,23.2228994369507,26.6183004379272,32.8057508468628,37.9983882141113,39.3945085525513
"[-44,-40)",245,0.601959186062521,0.557964908437644,0.200000002980232,0.300000011920929,0.349999994039536,0.5,0.620000004768372,0.906000006198883,1.27199997901916,0.500456377715633,0.301728450176319,0.032485144585371,0.140979301929474,0.198757573962212,0.562530219554901,0.729469776153565,0.916536998748779,0.968596613407135,29.0255805609915,3.83247608293005,22.1256621004566,23.4349315068493,26.124200913242,29.6642694063927,32.2049086757991,33.6585159817352,34.2010730593607,90.0,26.9298741406234,5.70767773708334,19.3337001800537,20.7931495666504,22.5827007293701,26.0165500640869,30.2507252693176,34.4919300079346,37.3075745105743
"[-40,-36)",184,0.516494567789461,0.226295470355178,0.259999990463257,0.300000011920929,0.389999985694885,0.5,0.600000023841858,0.766999983787537,0.99249999821186,0.485738482969084,0.264568277319258,0.0523340106010437,0.147880996763706,0.235569562762976,0.562530219554901,0.714259371161461,0.836649298667908,0.933798813819885,29.0145882966051,3.22040236911665,24.190953196347,24.9353082191781,26.9008276255708,29.0255707762557,31.66475456621,33.2595776255708,33.8887728310502,48.0,26.3888894504971,5.80714786756501,18.987299823761,20.3109699249268,21.7252249717712,25.5271496772766,29.0711998939514,34.1399906158447,36.6849152628581
"[-36,-32)",510,0.557068629519028,0.360190800648292,0.270000010728836,0.300000011920929,0.360000014305115,0.5,0.660000026226044,0.819999992847443,1.0620000064373,0.504042831519744,0.287530742700496,0.0569176254794002,0.146796742081642,0.217194832861424,0.564108848571777,0.749717697501183,0.879552268981934,0.946852099895477,28.9330987554839,3.54110938439742,22.6361929223744,24.2938926940639,26.1928652968037,29.2957191780822,31.759046803653,33.6310616438356,34.3753595890411,140.0,26.754959682283,5.32810770166563,20.1104474067688,21.154599571228,23.0647249221802,25.1124000549316,30.4437999725342,34.6722799301148,36.7466796875
"[-32,-28)",626,0.48001597730068,0.219524212492757,0.25,0.300000011920929,0.349999994039536,0.430000007152557,0.560000002384186,0.699999988079071,0.899999976158142,0.433076211616558,0.264380402317508,0.0497276112437248,0.14091494679451,0.195103909820318,0.3870949447155,0.614690959453583,0.815023362636566,0.913354262709618,29.1909784527405,3.55744448208016,23.1938356164384,24.3219178082192,26.5122431506849,29.451598173516,32.0386415525114,33.8489726027397,34.4693207762557,165.0,27.686286665727,5.77964418799703,20.0642604827881,21.0599605560303,23.3376998901367,26.4915008544922,31.8414497375488,35.0777809143066,37.9199996948242
"[-28,-24)",397,0.441763227172102,0.240769840307153,0.228000003099442,0.259999990463257,0.300000011920929,0.400000005960465,0.5,0.68400000333786,0.872000002861023,0.36484007264577,0.260645297005624,0.0373937666416168,0.0531602278351784,0.154085472226143,0.354883313179016,0.567076146602631,0.759264647960663,0.889779508113861,29.188628469227,3.55119270619595,22.7657762557078,23.8717579908676,26.6692922374429,29.5438356164384,32.0229452054795,33.6975342465753,34.2464611872146,80.0,28.3047278977576,6.40495253884042,20.6127599716187,21.271459197998,23.3170247077942,26.6389999389648,32.5802834828695,37.494658279419,41.2165148598807
"[-24,-20)",277,0.376570400079235,0.245315837278902,0.189999997615814,0.200000002980232,0.270000010728836,0.310000002384186,0.400000005960465,0.544000017642975,0.709999990463256,0.258376083548955,0.246973569668794,0.0093253614380955,0.0292623061686754,0.0583345144987106,0.163686215877533,0.36502867937088,0.599350845813751,0.821407318115234,28.9397524026177,3.66941571166619,22.1689726027397,23.6034703196347,26.3776255707763,29.465296803653,31.9980593607306,33.6761187214612,34.3088812785388,66.0,28.0167707120529,6.19748418252614,19.1702003479004,20.450249671936,23.3941993713379,26.6176500320435,33.2054778337479,35.3572998046875,38.6387996673584
