week,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-60,-56)",688,0.0316472868967527,0.0707269141201907,0.0,0.0,0.0,0.0099999997764825,0.0500000007450581,0.100000001490116,0.100000001490116,0.662885519452104,0.174681705559813,0.503705501556397,0.505095481872559,0.527415156364441,0.539057672023773,0.818970382213593,0.99506938457489,0.995526611804962,29.2016912565042,3.56152986587021,22.8109817351598,24.458904109589,26.7290239726027,29.350399543379,32.0824200913242,33.8308904109589,34.2756107305936,207.0,27.5576365297351,7.31559546497969,17.7956701278687,19.4017993927002,22.5450506210327,26.1065998077393,31.2355003356934,37.8992004394531,41.0875598907471
"[-56,-52)",665,0.0285413533869319,0.0361657232025171,0.0,0.0,0.0,0.0099999997764825,0.0399999991059303,0.100000001490116,0.100000001490116,0.661067329672046,0.171298324705974,0.503705501556397,0.508534717559815,0.527415156364441,0.539057672023773,0.764196336269379,0.994975209236145,0.995295226573944,29.3048800082398,3.71565873520333,22.6609132420091,24.0246575342466,26.3440639269406,29.8200913242009,32.2939497716895,34.0776940639269,34.5624657534247,194.0,27.7732348787592,7.18432592752347,18.7887642860413,20.2755401611328,22.3946995735168,26.3448505401611,31.9207000732422,37.8207992553711,42.7014463424683
"[-52,-48)",639,0.0290349504915754,0.0369097436876066,0.0,0.0,0.0,0.0099999997764825,0.0399999991059303,0.100000001490116,0.100000001490116,0.663263527362622,0.172892592961285,0.503705501556397,0.513693571090698,0.527415156364441,0.539057672023773,0.766700506210327,0.99507337808609,0.995526611804962,29.2495296231984,3.68679354642641,22.5343378995434,23.8430821917808,26.7064497716895,29.8065068493151,32.2603881278539,33.9294520547945,34.3590753424658,225.0,27.2908074780217,5.97792229701967,19.5312995910645,20.7633796691895,23.0300006866455,26.1718997955322,30.8801002502441,35.6188995361328,38.5138397216797
"[-48,-44)",566,0.0283745583311355,0.0355115488892413,0.0,0.0,0.0,0.0099999997764825,0.0500000007450581,0.100000001490116,0.100000001490116,0.66192442631553,0.168742942733893,0.498107612133026,0.513693571090698,0.527415156364441,0.539057672023773,0.818884372711182,0.99506938457489,0.995161592960358,29.2304104748536,3.60938611915148,22.5865296803653,24.0087899543379,26.5211757990868,29.5748858447489,31.8804794520548,33.9376141552511,34.3316780821918,166.0,27.1755217374064,6.45387516926512,19.5312995910645,19.9847497940064,22.2274255752563,25.4342498779297,31.2929744720459,36.1253490447998,38.9253997802734
"[-44,-40)",602,0.0321926910622027,0.0383283316466729,0.0,0.0,0.0,0.0199999995529652,0.0500000007450581,0.100000001490116,0.100000001490116,0.67790688564413,0.178007545114739,0.498387506604195,0.513693571090698,0.532012104988098,0.611429393291473,0.820010483264923,0.995161592960358,0.995545029640198,29.2274952972588,3.63782333937555,22.6701598173516,23.8557305936073,26.465296803653,29.6383561643836,32.2999714611872,33.6942694063927,34.2931107305936,190.0,27.0113779180092,6.07148911359355,19.2308500289917,20.5636693954468,22.3513998985291,25.5468997955322,30.732537984848,36.160400390625,37.7034621238708
"[-40,-36)",554,0.030767148052971,0.0401466341202347,0.0,0.0,0.0,0.0199999995529652,0.0500000007450581,0.100000001490116,0.100000001490116,0.66799867771808,0.174780592806859,0.503705501556397,0.513693571090698,0.527415156364441,0.593373537063599,0.818884372711182,0.995076924562454,0.995295226573944,28.9590170285017,3.49326524882094,22.9669520547945,24.2873401826484,26.4150114155251,29.2926369863014,31.6536529680365,33.6992351598174,34.3500684931507,180.0,26.9258050252521,6.00258311440143,19.3023547172546,19.9653450965881,21.8724002838135,26.3396997451782,31.2592312494914,35.1589010238647,37.2561559677124
"[-36,-32)",1805,0.026407202250141,0.0375188478361692,0.0,0.0,0.0,0.0,0.0399999991059303,0.100000001490116,0.100000001490116,0.647489413445676,0.171459472019472,0.498107612133026,0.505095481872559,0.524322390556335,0.538423538208008,0.762242019176483,0.994937777519226,0.995295226573944,28.9745170695304,3.59065659924066,22.5734474885845,23.8332876712329,26.2802511415525,29.2995433789954,31.8399543378995,33.572899543379,34.3730593607306,513.0,26.3736174889936,5.65073983048438,19.2647197723389,20.3073997497559,22.122200012207,25.0995006561279,29.7441997528076,34.0586890792847,36.9418403625488
"[-32,-28)",2876,0.0207666898135262,0.0309879892600123,0.0,0.0,0.0,0.0,0.0299999993294477,0.0700000002980232,0.100000001490116,0.624641856062064,0.151529365983337,0.503705501556397,0.505095481872559,0.524322390556335,0.538423538208008,0.70171731710434,0.844338297843933,0.995078444480896,29.2932761922,3.58647497852792,22.9314212328767,24.2873858447489,26.6635559360731,29.6859589041096,32.2085331050228,33.9368150684932,34.4722602739726,707.0,27.0963247786726,6.09117311239234,18.917490196228,19.9171398162842,22.4789505004883,26.0275993347168,31.39186668396,35.0003997802734,38.5053695678711
"[-28,-24)",1794,0.0179292083688811,0.0272696152399894,0.0,0.0,0.0,0.0,0.0299999993294477,0.0500000007450581,0.100000001490116,0.609354037787338,0.136336047688724,0.498107612133026,0.505095481872559,0.524322390556335,0.533793985843658,0.688759326934815,0.822610139846802,0.994937777519226,29.1470511166089,3.64825190524307,22.1897146118721,23.6919863013699,26.6419235159817,29.4885844748858,32.0886700913242,33.6999315068493,34.3142408675799,425.0,28.5763439347724,6.7168778051925,19.6128993988037,21.1485198974609,23.5077991485596,27.1917991638184,33.0578994750977,37.116019821167,40.3600807189941
"[-24,-20)",1981,0.0167819282786562,0.0295275066290324,0.0,0.0,0.0,0.0,0.0199999995529652,0.0500000007450581,0.100000001490116,0.603391803887563,0.139744038917123,0.498107612133026,0.505095481872559,0.524322390556335,0.533793985843658,0.619702458381653,0.822610139846802,0.995078444480896,29.4761841374335,3.49238404479733,22.9108447488585,24.4421232876712,27.1325342465753,29.8913242009132,32.2776255707763,33.8090182648402,34.4228310502283,420.0,27.3003995759147,5.82384914516155,19.7749753952026,20.4515295028687,22.8374004364014,26.3465003967285,31.5677003860474,34.6285995483398,38.1130535125732
"[-20,-16)",1360,0.0187352940337459,0.0305025930235711,0.0,0.0,0.0,0.0,0.0299999993294477,0.0500000007450581,0.100000001490116,0.611649990914499,0.139009322233343,0.498107612133026,0.505095481872559,0.527415156364441,0.538423538208008,0.683863461017609,0.823728501796722,0.994975209236145,29.3228868687886,3.58566203048524,22.7569178082192,24.2800228310502,26.883247716895,29.7763698630137,32.2077625570776,33.7852397260274,34.3714840182648,250.0,28.3018413631439,7.1379616389177,19.9885601997376,21.2206396102905,23.1582503318787,27.22825050354,32.783899307251,36.9320983886719,38.4400297164917
"[-16,-12)",3797,0.0172636291026394,0.0277960600994887,0.0,0.0,0.0,0.0,0.0299999993294477,0.0500000007450581,0.100000001490116,0.605386513054041,0.134897988592926,0.498107612133026,0.505095481872559,0.524322390556335,0.533793985843658,0.680084884166718,0.820756733417511,0.994937777519226,29.3300540080309,3.53016867933836,22.8677853881279,24.3300684931507,26.8365296803653,29.7022831050228,32.1569634703196,33.8278082191781,34.4288812785388,696.0,27.1782093800119,6.24111445910111,19.1831493377686,20.0691499710083,22.4058990478516,25.8111330668132,31.2462506294251,36.0259494781494,38.4922752380371
"[-12,-8)",2777,0.0182066977535182,0.0274368503235207,0.0,0.0,0.0,0.0099999997764825,0.0299999993294477,0.0500000007450581,0.100000001490116,0.608270290722553,0.132961864528516,0.498107612133026,0.505095481872559,0.524322390556335,0.538423538208008,0.681894898414612,0.819734215736389,0.994851171970367,29.2019003540169,3.68841440107103,22.4390410958904,23.8445890410959,26.5351598173516,29.5656392694064,32.3190639269406,33.8529452054795,34.3378310502283,428.0,27.0889204116625,6.76156822570568,19.0450992584229,19.6940706253052,22.0386009216309,25.6772994995117,30.7511758804321,36.2295501708984,39.5196990966797
"[-8,-4)",2813,0.019968005593494,0.0294955041391205,0.0,0.0,0.0,0.0099999997764825,0.0299999993294477,0.0599999986588955,0.100000001490116,0.617848068496912,0.141086727772267,0.498107612133026,0.505095481872559,0.527415156364441,0.538423538208008,0.694243669509888,0.823758721351624,0.99507337808609,29.3055032732892,3.5583605884826,22.6732420091324,23.9820091324201,26.8530821917808,29.7740867579909,32.1489726027397,33.7347260273973,34.3518721461187,363.0,27.9904724336524,6.58959035555568,19.4423694610596,20.2903396606445,22.6562995910645,26.6728000640869,32.6799341837565,36.885799407959,39.0698299407959
"[-4,0)",4265,0.020874560242224,0.0316945876966688,0.0,0.0,0.0,0.0099999997764825,0.0299999993294477,0.0500000007450581,0.100000001490116,0.619890424724481,0.138278792154088,0.503705501556397,0.505095481872559,0.527415156364441,0.538423538208008,0.694243669509888,0.823758721351624,0.99506938457489,29.3901093909757,3.48989921291206,23.0059589041096,24.2174657534247,26.9906392694064,29.7796803652968,32.1651826484018,33.7999086757991,34.3869863013699,417.0,28.7256198367722,7.00656432441957,19.0987400054932,20.9218006134033,23.3355007171631,27.2173004150391,33.4622001647949,38.3106407165528,41.5595659891764
"[0,4)",10363,0.0258771589037179,0.0306998354977874,0.0,0.0,0.0,0.0199999995529652,0.0299999993294477,0.0599999986588955,0.100000001490116,0.645157281291033,0.1364260166322,0.503705501556397,0.513693571090698,0.532096385955811,0.61405885219574,0.706873178482056,0.825728595256805,0.994937777519226,29.3723560220613,3.58074298673426,22.6641438356164,24.1357534246575,26.8670091324201,29.8146118721461,32.3045091324201,33.8074200913242,34.398002283105,897.0,28.2695127297227,7.08255267638644,19.3337001800537,20.6595401763916,23.0680999755859,26.6389007568359,32.8824005126953,38.0078010559082,40.2724990844727
"[4,8)",1057,0.0298297067940263,0.0371647818774195,0.0,0.0,0.0,0.0199999995529652,0.0399999991059303,0.100000001490116,0.100000001490116,0.669193277746975,0.175452540991426,0.503705501556397,0.513693571090698,0.532012104988098,0.601959705352783,0.766700506210327,0.99509334564209,0.995526611804962,29.5446417231503,3.35291039232733,23.5351369863014,24.6740410958904,27.0473744292237,30.0421232876712,32.2036529680365,33.7242465753425,34.4392465753425,124.0,27.3746685315204,6.58530313587254,19.3889842033386,21.124160194397,22.9933500289917,25.4336500167847,30.2075753211975,34.9939796447754,37.7629888534546
"[8,12)",730,0.0301232877455346,0.0376375197693017,0.0,0.0,0.0,0.0149999996647239,0.0500000007450581,0.100000001490116,0.100000001490116,0.670114351257886,0.17776711866962,0.503705501556397,0.513693571090698,0.532012104988098,0.562573879957199,0.81994141638279,0.995079934597015,0.995526611804962,29.53518593232,3.48218926383848,22.7910730593607,24.337397260274,27.445348173516,30.0501141552511,32.1755993150685,33.8909474885845,34.414897260274,76.0,27.6359576760677,5.60240872889244,19.5271000862122,21.425950050354,23.8281002044678,26.6997003555298,31.3879251480103,35.0460510253906,36.3417739868164
"[12,16)",485,0.0282061856009604,0.0357372006691408,0.0,0.0,0.0,0.0099999997764825,0.0399999991059303,0.100000001490116,0.100000001490116,0.663781541278682,0.17220986183813,0.503705501556397,0.513693571090698,0.532012104988098,0.539057672023773,0.76331627368927,0.99509334564209,0.995526611804962,29.9721352916255,3.5554418791659,22.8452739726027,24.4948173515982,27.4509132420091,30.537899543379,32.9296803652968,33.9701598173516,34.4672831050228,61.0,29.4186013675127,6.17263874360092,22.0604000091553,22.4913005828857,25.076099395752,27.3588008880615,33.2671012878418,38.688850402832,39.9583492279053
